Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
25.0,true,3546601,320.0,-1.0,-1.0,7734,2.6,0.0
25.0,true,4209034,312.0,-1.0,-1.0,7617,2.8,0.0
25.0,true,3565074,312.0,-1.0,-1.0,7611,3.0,0.0
25.0,true,3732796,312.0,-1.0,-1.0,7611,3.2,0.0
25.0,true,3522632,312.0,-1.0,-1.0,7612,3.4000000000000004,0.0
25.0,true,4235671,312.0,-1.0,-1.0,7614,3.6,0.0
25.0,true,3513565,312.0,-1.0,-1.0,7615,3.8000000000000003,0.0
25.0,true,3826102,324.0,-1.0,-1.0,7676,4.0,0.0
25.0,true,3544546,324.0,-1.0,-1.0,7676,4.2,0.0
25.0,true,4360385,324.0,-1.0,-1.0,7677,4.4,0.0
25.0,true,3956904,324.0,-1.0,-1.0,7678,4.6,0.0
25.0,true,3776519,324.0,-1.0,-1.0,7678,4.800000000000001,0.0
25.0,true,3676820,324.0,-1.0,-1.0,7674,5.0,0.0
25.0,true,3889303,324.0,-1.0,-1.0,7674,5.2,0.0
25.0,true,3572758,324.0,-1.0,-1.0,7674,5.4,0.0
25.0,true,3743196,324.0,-1.0,-1.0,7675,5.6000000000000005,0.0
25.0,true,3534460,324.0,-1.0,-1.0,7675,5.800000000000001,0.0
25.0,true,3804600,324.0,-1.0,-1.0,7673,6.0,0.0
25.0,true,3526565,324.0,-1.0,-1.0,7673,6.2,0.0
25.0,true,3949662,324.0,-1.0,-1.0,7673,6.4,0.0
25.0,true,3541094,324.0,-1.0,-1.0,7674,6.6000000000000005,0.0
25.0,true,3799255,324.0,-1.0,-1.0,7674,6.800000000000001,0.0
25.0,true,4050523,324.0,-1.0,-1.0,7674,7.0,0.0
25.0,true,3953007,324.0,-1.0,-1.0,7674,7.2,0.0
25.0,true,3538056,324.0,-1.0,-1.0,7674,7.4,0.0
25.0,true,4087384,324.0,-1.0,-1.0,7674,7.6000000000000005,0.0
25.0,true,3660007,324.0,-1.0,-1.0,7674,7.800000000000001,0.0
25.0,true,3738250,324.0,-1.0,-1.0,7674,8.0,0.0
25.0,true,3533989,324.0,-1.0,-1.0,7674,8.2,0.0
25.0,true,4336408,324.0,-1.0,-1.0,7674,8.4,0.0
25.0,true,3970925,324.0,-1.0,-1.0,7674,8.600000000000001,0.0
25.0,true,3754060,324.0,-1.0,-1.0,7674,8.8,0.0
25.0,true,4443977,324.0,-1.0,-1.0,7674,9.0,0.0
25.0,true,3622091,324.0,-1.0,-1.0,7674,9.200000000000001,0.0
25.0,true,4132298,324.0,-1.0,-1.0,7674,9.4,0.0
25.0,true,3924800,324.0,-1.0,-1.0,7674,9.6,0.0
25.0,true,3780557,324.0,-1.0,-1.0,7674,9.8,0.0
25.0,true,3685061,324.0,-1.0,-1.0,7673,10.0,0.0
25.0,true,119599733,276.0,-1.0,-1.0,265216,1.0,0.0
25.0,true,83680139,272.0,-1.0,-1.0,193243,1.2,0.0
25.0,true,75414039,268.0,-1.0,-1.0,140558,1.4,0.0
25.0,true,37888647,268.0,-1.0,-1.0,83211,1.6,0.0
25.0,true,16736378,310.0,-1.0,-1.0,36714,1.8,0.0
25.0,true,2626978,304.0,-1.0,-1.0,4926,2.0,0.0
25.0,true,2941387,304.0,-1.0,-1.0,4925,2.2,0.0
25.0,true,2600350,304.0,-1.0,-1.0,4922,2.4000000000000004,0.0
25.0,true,2503907,306.0,-1.0,-1.0,4827,2.6,0.0
25.0,true,2498462,306.0,-1.0,-1.0,4825,2.8,0.0
25.0,true,2479112,306.0,-1.0,-1.0,4717,3.0,0.0
25.0,true,2461310,306.0,-1.0,-1.0,4717,3.2,0.0
25.0,true,2455596,306.0,-1.0,-1.0,4716,3.4000000000000004,0.0
25.0,true,2424125,290.0,-1.0,-1.0,4623,3.6,0.0
25.0,true,2422463,290.0,-1.0,-1.0,4623,3.8000000000000003,0.0
25.0,true,2589619,290.0,-1.0,-1.0,4620,4.0,0.0
25.0,true,2407227,290.0,-1.0,-1.0,4620,4.2,0.0
25.0,true,2410279,290.0,-1.0,-1.0,4620,4.4,0.0
25.0,true,2415728,290.0,-1.0,-1.0,4619,4.6,0.0
25.0,true,2443384,290.0,-1.0,-1.0,4619,4.800000000000001,0.0
25.0,true,2457570,296.0,-1.0,-1.0,4652,5.0,0.0
25.0,true,2434860,296.0,-1.0,-1.0,4652,5.2,0.0
25.0,true,2430084,296.0,-1.0,-1.0,4652,5.4,0.0
25.0,true,2429283,296.0,-1.0,-1.0,4652,5.6000000000000005,0.0
25.0,true,2425291,296.0,-1.0,-1.0,4652,5.800000000000001,0.0
25.0,true,2415085,294.0,-1.0,-1.0,4614,6.0,0.0
25.0,true,2424552,294.0,-1.0,-1.0,4614,6.2,0.0
25.0,true,2408976,294.0,-1.0,-1.0,4614,6.4,0.0
25.0,true,2409798,294.0,-1.0,-1.0,4614,6.6000000000000005,0.0
25.0,true,2407137,294.0,-1.0,-1.0,4614,6.800000000000001,0.0
25.0,true,2403026,294.0,-1.0,-1.0,4610,7.0,0.0
25.0,true,2404031,294.0,-1.0,-1.0,4610,7.2,0.0
25.0,true,2435422,294.0,-1.0,-1.0,4610,7.4,0.0
25.0,true,2445285,294.0,-1.0,-1.0,4610,7.6000000000000005,0.0
25.0,true,2407456,294.0,-1.0,-1.0,4610,7.800000000000001,0.0
25.0,true,2405611,294.0,-1.0,-1.0,4609,8.0,0.0
25.0,true,2443477,294.0,-1.0,-1.0,4609,8.2,0.0
25.0,true,2442077,294.0,-1.0,-1.0,4609,8.4,0.0
25.0,true,2411344,294.0,-1.0,-1.0,4609,8.600000000000001,0.0
25.0,true,2433226,294.0,-1.0,-1.0,4609,8.8,0.0
25.0,true,2411705,294.0,-1.0,-1.0,4609,9.0,0.0
25.0,true,2408623,294.0,-1.0,-1.0,4609,9.200000000000001,0.0
25.0,true,2405232,294.0,-1.0,-1.0,4609,9.4,0.0
25.0,true,2408875,294.0,-1.0,-1.0,4609,9.6,0.0
25.0,true,2414795,294.0,-1.0,-1.0,4609,9.8,0.0
25.0,true,2413254,294.0,-1.0,-1.0,4609,10.0,0.0
25.0,true,134713573,266.0,-1.0,-1.0,285783,1.0,0.0
25.0,true,105586796,264.0,-1.0,-1.0,216486,1.2,0.0
25.0,true,84887227,262.0,-1.0,-1.0,160359,1.4,0.0
25.0,true,52191386,262.0,-1.0,-1.0,104864,1.6,0.0
25.0,true,26646206,264.0,-1.0,-1.0,52304,1.8,0.0
25.0,true,3393307,270.0,-1.0,-1.0,6344,2.0,0.0
25.0,true,3832197,270.0,-1.0,-1.0,6344,2.2,0.0
25.0,true,3315010,270.0,-1.0,-1.0,6344,2.4000000000000004,0.0
25.0,true,4009100,270.0,-1.0,-1.0,6344,2.6,0.0
25.0,true,3317438,270.0,-1.0,-1.0,6344,2.8,0.0
25.0,true,4075733,278.0,-1.0,-1.0,6430,3.0,0.0
25.0,true,3393040,278.0,-1.0,-1.0,6430,3.2,0.0
25.0,true,20550062,278.0,-1.0,-1.0,6430,3.4000000000000004,0.0
25.0,true,3380608,278.0,-1.0,-1.0,6430,3.6,0.0
25.0,true,4175860,278.0,-1.0,-1.0,6430,3.8000000000000003,0.0
25.0,true,3818643,278.0,-1.0,-1.0,6429,4.0,0.0
25.0,true,3573887,278.0,-1.0,-1.0,6429,4.2,0.0
25.0,true,3458710,278.0,-1.0,-1.0,6429,4.4,0.0
25.0,true,3546417,278.0,-1.0,-1.0,6429,4.6,0.0
25.0,true,3606803,278.0,-1.0,-1.0,6429,4.800000000000001,0.0
25.0,true,3927107,284.0,-1.0,-1.0,6589,5.0,0.0
25.0,true,3521892,284.0,-1.0,-1.0,6589,5.2,0.0
25.0,true,3658591,284.0,-1.0,-1.0,6589,5.4,0.0
25.0,true,3463665,284.0,-1.0,-1.0,6589,5.6000000000000005,0.0
25.0,true,3639190,284.0,-1.0,-1.0,6589,5.800000000000001,0.0
25.0,true,3478886,284.0,-1.0,-1.0,6586,6.0,0.0
25.0,true,4051005,284.0,-1.0,-1.0,6586,6.2,0.0
25.0,true,3450934,284.0,-1.0,-1.0,6586,6.4,0.0
25.0,true,3450565,284.0,-1.0,-1.0,6586,6.6000000000000005,0.0
25.0,true,3470491,284.0,-1.0,-1.0,6586,6.800000000000001,0.0
25.0,true,3467357,284.0,-1.0,-1.0,6586,7.0,0.0
25.0,true,3456743,284.0,-1.0,-1.0,6586,7.2,0.0
25.0,true,3453257,284.0,-1.0,-1.0,6586,7.4,0.0
25.0,true,3453849,284.0,-1.0,-1.0,6586,7.6000000000000005,0.0
25.0,true,3460712,284.0,-1.0,-1.0,6586,7.800000000000001,0.0
25.0,true,3472235,284.0,-1.0,-1.0,6586,8.0,0.0
25.0,true,3447391,284.0,-1.0,-1.0,6586,8.2,0.0
25.0,true,3448815,284.0,-1.0,-1.0,6586,8.4,0.0
25.0,true,3454098,284.0,-1.0,-1.0,6586,8.600000000000001,0.0
25.0,true,3478952,284.0,-1.0,-1.0,6586,8.8,0.0
25.0,true,3440032,284.0,-1.0,-1.0,6586,9.0,0.0
25.0,true,3446962,284.0,-1.0,-1.0,6586,9.200000000000001,0.0
25.0,true,3447276,284.0,-1.0,-1.0,6586,9.4,0.0
25.0,true,3453108,284.0,-1.0,-1.0,6586,9.6,0.0
25.0,true,3457510,284.0,-1.0,-1.0,6586,9.8,0.0
25.0,true,3454832,284.0,-1.0,-1.0,6586,10.0,0.0
25.0,true,150376396,280.0,-1.0,-1.0,322607,1.0,0.0
25.0,true,132549727,272.0,-1.0,-1.0,258769,1.2,0.0
25.0,true,84650432,274.0,-1.0,-1.0,193515,1.4,0.0
25.0,true,53027494,274.0,-1.0,-1.0,122465,1.6,0.0
25.0,true,26550953,274.0,-1.0,-1.0,61660,1.8,0.0
25.0,true,4220527,296.0,-1.0,-1.0,8317,2.0,0.0
25.0,true,3976399,296.0,-1.0,-1.0,8317,2.2,0.0
25.0,true,3759596,296.0,-1.0,-1.0,8315,2.4000000000000004,0.0
25.0,true,19612125,296.0,-1.0,-1.0,8316,2.6,0.0
25.0,true,3832855,296.0,-1.0,-1.0,8314,2.8,0.0
25.0,true,4172857,314.0,-1.0,-1.0,8506,3.0,0.0
25.0,true,3942097,314.0,-1.0,-1.0,8506,3.2,0.0
25.0,true,4106303,314.0,-1.0,-1.0,8506,3.4000000000000004,0.0
25.0,true,3938645,314.0,-1.0,-1.0,8503,3.6,0.0
25.0,true,4163524,314.0,-1.0,-1.0,8503,3.8000000000000003,0.0
25.0,true,3967428,312.0,-1.0,-1.0,8500,4.0,0.0
25.0,true,5155055,312.0,-1.0,-1.0,8500,4.2,0.0
25.0,true,4425237,312.0,-1.0,-1.0,8500,4.4,0.0
25.0,true,4123651,312.0,-1.0,-1.0,8499,4.6,0.0
25.0,true,4528052,312.0,-1.0,-1.0,8499,4.800000000000001,0.0
25.0,true,3865457,310.0,-1.0,-1.0,8330,5.0,0.0
25.0,true,4469765,310.0,-1.0,-1.0,8330,5.2,0.0
25.0,true,3834251,310.0,-1.0,-1.0,8330,5.4,0.0
25.0,true,4255634,310.0,-1.0,-1.0,8330,5.6000000000000005,0.0
25.0,true,3852131,310.0,-1.0,-1.0,8330,5.800000000000001,0.0
25.0,true,4584785,310.0,-1.0,-1.0,8329,6.0,0.0
25.0,true,3869791,310.0,-1.0,-1.0,8329,6.2,0.0
25.0,true,4079149,310.0,-1.0,-1.0,8329,6.4,0.0
25.0,true,4158811,310.0,-1.0,-1.0,8329,6.6000000000000005,0.0
25.0,true,4040595,310.0,-1.0,-1.0,8329,6.800000000000001,0.0
25.0,true,4535563,310.0,-1.0,-1.0,8328,7.0,0.0
25.0,true,3964817,310.0,-1.0,-1.0,8328,7.2,0.0
25.0,true,4244393,310.0,-1.0,-1.0,8328,7.4,0.0
25.0,true,3948591,310.0,-1.0,-1.0,8328,7.6000000000000005,0.0
25.0,true,4230680,310.0,-1.0,-1.0,8328,7.800000000000001,0.0
25.0,true,3733748,306.0,-1.0,-1.0,8129,8.0,0.0
25.0,true,4101657,306.0,-1.0,-1.0,8129,8.2,0.0
25.0,true,3981087,306.0,-1.0,-1.0,8129,8.4,0.0
25.0,true,4245192,306.0,-1.0,-1.0,8129,8.600000000000001,0.0
25.0,true,3982570,306.0,-1.0,-1.0,8129,8.8,0.0
25.0,true,4369527,306.0,-1.0,-1.0,8126,9.0,0.0
25.0,true,4458530,306.0,-1.0,-1.0,8126,9.200000000000001,0.0
25.0,true,5032762,306.0,-1.0,-1.0,8126,9.4,0.0
25.0,true,4405018,306.0,-1.0,-1.0,8126,9.6,0.0
25.0,true,4028534,306.0,-1.0,-1.0,8126,9.8,0.0
25.0,true,4163277,306.0,-1.0,-1.0,8125,10.0,0.0
25.0,true,144795001,234.0,-1.0,-1.0,300302,1.0,0.0
25.0,true,108044027,234.0,-1.0,-1.0,235606,1.2,0.0
25.0,true,70178205,234.0,-1.0,-1.0,160096,1.4,0.0
25.0,true,41220532,234.0,-1.0,-1.0,94426,1.6,0.0
25.0,true,20493624,232.0,-1.0,-1.0,48338,1.8,0.0
25.0,true,2581390,228.0,-1.0,-1.0,5516,2.0,0.0
25.0,true,2533877,228.0,-1.0,-1.0,5516,2.2,0.0
25.0,true,17722245,228.0,-1.0,-1.0,5516,2.4000000000000004,0.0
25.0,true,2502840,228.0,-1.0,-1.0,5516,2.6,0.0
25.0,true,2691191,228.0,-1.0,-1.0,5516,2.8,0.0
25.0,true,2593879,228.0,-1.0,-1.0,5517,3.0,0.0
25.0,true,2543574,228.0,-1.0,-1.0,5517,3.2,0.0
25.0,true,2709000,228.0,-1.0,-1.0,5517,3.4000000000000004,0.0
25.0,true,2520339,228.0,-1.0,-1.0,5517,3.6,0.0
25.0,true,2540315,228.0,-1.0,-1.0,5517,3.8000000000000003,0.0
25.0,true,2572268,228.0,-1.0,-1.0,5518,4.0,0.0
25.0,true,2559881,228.0,-1.0,-1.0,5518,4.2,0.0
25.0,true,2532997,228.0,-1.0,-1.0,5518,4.4,0.0
25.0,true,2717494,228.0,-1.0,-1.0,5518,4.6,0.0
25.0,true,2622447,228.0,-1.0,-1.0,5518,4.800000000000001,0.0
25.0,true,2644149,228.0,-1.0,-1.0,5517,5.0,0.0
25.0,true,2563525,228.0,-1.0,-1.0,5517,5.2,0.0
25.0,true,2525272,228.0,-1.0,-1.0,5517,5.4,0.0
25.0,true,2554184,228.0,-1.0,-1.0,5517,5.6000000000000005,0.0
25.0,true,2538606,228.0,-1.0,-1.0,5517,5.800000000000001,0.0
25.0,true,2556732,228.0,-1.0,-1.0,5517,6.0,0.0
25.0,true,2564683,228.0,-1.0,-1.0,5517,6.2,0.0
25.0,true,2520025,228.0,-1.0,-1.0,5517,6.4,0.0
25.0,true,2508199,228.0,-1.0,-1.0,5517,6.6000000000000005,0.0
25.0,true,2603409,228.0,-1.0,-1.0,5517,6.800000000000001,0.0
25.0,true,2525906,228.0,-1.0,-1.0,5517,7.0,0.0
25.0,true,2515604,228.0,-1.0,-1.0,5517,7.2,0.0
25.0,true,2563092,228.0,-1.0,-1.0,5517,7.4,0.0
25.0,true,2530891,228.0,-1.0,-1.0,5517,7.6000000000000005,0.0
25.0,true,2520830,228.0,-1.0,-1.0,5517,7.800000000000001,0.0
25.0,true,2693324,228.0,-1.0,-1.0,5517,8.0,0.0
25.0,true,2539936,228.0,-1.0,-1.0,5517,8.2,0.0
25.0,true,2523188,228.0,-1.0,-1.0,5517,8.4,0.0
25.0,true,3091484,228.0,-1.0,-1.0,5517,8.600000000000001,0.0
25.0,true,2804597,228.0,-1.0,-1.0,5517,8.8,0.0
25.0,true,2749922,228.0,-1.0,-1.0,5517,9.0,0.0
25.0,true,3018729,228.0,-1.0,-1.0,5517,9.200000000000001,0.0
25.0,true,2918727,228.0,-1.0,-1.0,5517,9.4,0.0
25.0,true,2890439,228.0,-1.0,-1.0,5517,9.6,0.0
25.0,true,2764216,228.0,-1.0,-1.0,5517,9.8,0.0
25.0,true,2611118,228.0,-1.0,-1.0,5517,10.0,0.0
25.0,true,123528256,278.0,-1.0,-1.0,283727,1.0,0.0
25.0,true,100058496,278.0,-1.0,-1.0,215612,1.2,0.0
25.0,true,70127186,280.0,-1.0,-1.0,153864,1.4,0.0
25.0,true,43186269,282.0,-1.0,-1.0,99050,1.6,0.0
25.0,true,21720499,288.0,-1.0,-1.0,49503,1.8,0.0
25.0,true,3572549,292.0,-1.0,-1.0,7028,2.0,0.0
25.0,true,3172140,292.0,-1.0,-1.0,7028,2.2,0.0
25.0,true,3248393,292.0,-1.0,-1.0,7033,2.4000000000000004,0.0
25.0,true,3193903,300.0,-1.0,-1.0,7090,2.6,0.0
25.0,true,3186169,296.0,-1.0,-1.0,7036,2.8,0.0
25.0,true,3410495,296.0,-1.0,-1.0,7041,3.0,0.0
25.0,true,3241498,296.0,-1.0,-1.0,7041,3.2,0.0
25.0,true,3253523,296.0,-1.0,-1.0,7040,3.4000000000000004,0.0
25.0,true,3171077,294.0,-1.0,-1.0,6995,3.6,0.0
25.0,true,3418898,294.0,-1.0,-1.0,6995,3.8000000000000003,0.0
25.0,true,3059856,294.0,-1.0,-1.0,6761,4.0,0.0
25.0,true,3181587,294.0,-1.0,-1.0,6761,4.2,0.0
25.0,true,3192276,294.0,-1.0,-1.0,6761,4.4,0.0
25.0,true,3049618,294.0,-1.0,-1.0,6760,4.6,0.0
25.0,true,3229026,294.0,-1.0,-1.0,6760,4.800000000000001,0.0
25.0,true,3101458,314.0,-1.0,-1.0,6883,5.0,0.0
25.0,true,3156094,314.0,-1.0,-1.0,6883,5.2,0.0
25.0,true,19208457,314.0,-1.0,-1.0,6883,5.4,0.0
25.0,true,3621694,314.0,-1.0,-1.0,6884,5.6000000000000005,0.0
25.0,true,3651914,314.0,-1.0,-1.0,6884,5.800000000000001,0.0
25.0,true,3689332,314.0,-1.0,-1.0,6882,6.0,0.0
25.0,true,3901358,314.0,-1.0,-1.0,6882,6.2,0.0
25.0,true,3579487,314.0,-1.0,-1.0,6882,6.4,0.0
25.0,true,3756016,314.0,-1.0,-1.0,6882,6.6000000000000005,0.0
25.0,true,3656731,314.0,-1.0,-1.0,6882,6.800000000000001,0.0
25.0,true,3788623,314.0,-1.0,-1.0,6885,7.0,0.0
25.0,true,3625376,314.0,-1.0,-1.0,6885,7.2,0.0
25.0,true,3970969,314.0,-1.0,-1.0,6885,7.4,0.0
25.0,true,4287450,314.0,-1.0,-1.0,6885,7.6000000000000005,0.0
25.0,true,3739651,314.0,-1.0,-1.0,6885,7.800000000000001,0.0
25.0,true,3594595,320.0,-1.0,-1.0,6804,8.0,0.0
25.0,true,3689925,320.0,-1.0,-1.0,6804,8.2,0.0
25.0,true,3832791,320.0,-1.0,-1.0,6804,8.4,0.0
25.0,true,3742292,320.0,-1.0,-1.0,6804,8.600000000000001,0.0
25.0,true,3553078,320.0,-1.0,-1.0,6804,8.8,0.0
25.0,true,3687076,320.0,-1.0,-1.0,6803,9.0,0.0
25.0,true,3605374,320.0,-1.0,-1.0,6803,9.200000000000001,0.0
25.0,true,3777289,320.0,-1.0,-1.0,6803,9.4,0.0
25.0,true,3565544,320.0,-1.0,-1.0,6803,9.6,0.0
25.0,true,4434599,320.0,-1.0,-1.0,6803,9.8,0.0
25.0,true,3589194,320.0,-1.0,-1.0,6803,10.0,0.0
25.0,true,111241754,232.0,-1.0,-1.0,236192,1.0,0.0
25.0,true,86936016,234.0,-1.0,-1.0,181170,1.2,0.0
25.0,true,66710115,232.0,-1.0,-1.0,137437,1.4,0.0
25.0,true,41130618,230.0,-1.0,-1.0,85960,1.6,0.0
25.0,true,20685120,234.0,-1.0,-1.0,42073,1.8,0.0
25.0,true,3597218,250.0,-1.0,-1.0,5880,2.0,0.0
25.0,true,3111292,250.0,-1.0,-1.0,5880,2.2,0.0
25.0,true,3254557,250.0,-1.0,-1.0,5880,2.4000000000000004,0.0
25.0,true,3121718,250.0,-1.0,-1.0,5880,2.6,0.0
25.0,true,3098400,250.0,-1.0,-1.0,5880,2.8,0.0
25.0,true,3560691,250.0,-1.0,-1.0,5877,3.0,0.0
25.0,true,3158346,250.0,-1.0,-1.0,5877,3.2,0.0
25.0,true,3283350,250.0,-1.0,-1.0,5877,3.4000000000000004,0.0
25.0,true,3067954,250.0,-1.0,-1.0,5877,3.6,0.0
25.0,true,3069314,250.0,-1.0,-1.0,5877,3.8000000000000003,0.0
25.0,true,3401193,250.0,-1.0,-1.0,5876,4.0,0.0
25.0,true,3407653,250.0,-1.0,-1.0,5876,4.2,0.0
25.0,true,3227817,250.0,-1.0,-1.0,5876,4.4,0.0
25.0,true,3960594,250.0,-1.0,-1.0,5876,4.6,0.0
25.0,true,3281930,250.0,-1.0,-1.0,5876,4.800000000000001,0.0
25.0,true,3068726,250.0,-1.0,-1.0,5876,5.0,0.0
25.0,true,3348263,250.0,-1.0,-1.0,5876,5.2,0.0
25.0,true,3086339,250.0,-1.0,-1.0,5876,5.4,0.0
25.0,true,3071042,250.0,-1.0,-1.0,5876,5.6000000000000005,0.0
25.0,true,3623343,250.0,-1.0,-1.0,5876,5.800000000000001,0.0
25.0,true,3073972,250.0,-1.0,-1.0,5876,6.0,0.0
25.0,true,3470909,250.0,-1.0,-1.0,5876,6.2,0.0
25.0,true,3090650,250.0,-1.0,-1.0,5876,6.4,0.0
25.0,true,3461807,250.0,-1.0,-1.0,5876,6.6000000000000005,0.0
25.0,true,3092137,250.0,-1.0,-1.0,5876,6.800000000000001,0.0
25.0,true,3175612,250.0,-1.0,-1.0,5876,7.0,0.0
25.0,true,3327052,250.0,-1.0,-1.0,5876,7.2,0.0
25.0,true,3069924,250.0,-1.0,-1.0,5876,7.4,0.0
25.0,true,3639678,250.0,-1.0,-1.0,5876,7.6000000000000005,0.0
25.0,true,3097129,250.0,-1.0,-1.0,5876,7.800000000000001,0.0
25.0,true,3499171,250.0,-1.0,-1.0,5876,8.0,0.0
25.0,true,3081664,250.0,-1.0,-1.0,5876,8.2,0.0
25.0,true,3256531,250.0,-1.0,-1.0,5876,8.4,0.0
25.0,true,3190187,250.0,-1.0,-1.0,5876,8.600000000000001,0.0
25.0,true,3069235,250.0,-1.0,-1.0,5876,8.8,0.0
25.0,true,3246217,250.0,-1.0,-1.0,5876,9.0,0.0
25.0,true,3331164,250.0,-1.0,-1.0,5876,9.200000000000001,0.0
25.0,true,3446125,250.0,-1.0,-1.0,5876,9.4,0.0
25.0,true,3093950,250.0,-1.0,-1.0,5876,9.6,0.0
25.0,true,3192425,250.0,-1.0,-1.0,5876,9.8,0.0
25.0,true,18830387,250.0,-1.0,-1.0,5876,10.0,0.0
25.0,true,138577668,256.0,-1.0,-1.0,296588,1.0,0.0
25.0,true,114698955,258.0,-1.0,-1.0,236561,1.2,0.0
25.0,true,78094509,254.0,-1.0,-1.0,163649,1.4,0.0
25.0,true,52271490,256.0,-1.0,-1.0,109074,1.6,0.0
25.0,true,26317192,256.0,-1.0,-1.0,53728,1.8,0.0
25.0,true,4235196,266.0,-1.0,-1.0,6719,2.0,0.0
25.0,true,3609250,266.0,-1.0,-1.0,6719,2.2,0.0
25.0,true,3961535,266.0,-1.0,-1.0,6719,2.4000000000000004,0.0
25.0,true,3853841,266.0,-1.0,-1.0,6718,2.6,0.0
25.0,true,3782904,266.0,-1.0,-1.0,6718,2.8,0.0
25.0,true,3619935,270.0,-1.0,-1.0,6859,3.0,0.0
25.0,true,3900389,270.0,-1.0,-1.0,6859,3.2,0.0
25.0,true,3615886,270.0,-1.0,-1.0,6859,3.4000000000000004,0.0
25.0,true,5027026,270.0,-1.0,-1.0,6859,3.6,0.0
25.0,true,3313834,270.0,-1.0,-1.0,6859,3.8000000000000003,0.0
25.0,true,3181298,270.0,-1.0,-1.0,6855,4.0,0.0
25.0,true,3273472,270.0,-1.0,-1.0,6855,4.2,0.0
25.0,true,3488294,270.0,-1.0,-1.0,6855,4.4,0.0
25.0,true,3136817,270.0,-1.0,-1.0,6855,4.6,0.0
25.0,true,3637595,270.0,-1.0,-1.0,6855,4.800000000000001,0.0
25.0,true,3130499,270.0,-1.0,-1.0,6856,5.0,0.0
25.0,true,4195741,270.0,-1.0,-1.0,6856,5.2,0.0
25.0,true,3138636,270.0,-1.0,-1.0,6856,5.4,0.0
25.0,true,3422352,270.0,-1.0,-1.0,6856,5.6000000000000005,0.0
25.0,true,3137937,270.0,-1.0,-1.0,6856,5.800000000000001,0.0
25.0,true,3138707,270.0,-1.0,-1.0,6858,6.0,0.0
25.0,true,4174855,270.0,-1.0,-1.0,6858,6.2,0.0
25.0,true,3787454,270.0,-1.0,-1.0,6858,6.4,0.0
25.0,true,4288222,270.0,-1.0,-1.0,6858,6.6000000000000005,0.0
25.0,true,3637415,270.0,-1.0,-1.0,6858,6.800000000000001,0.0
25.0,true,3285383,278.0,-1.0,-1.0,7042,7.0,0.0
25.0,true,3264462,278.0,-1.0,-1.0,7042,7.2,0.0
25.0,true,4317601,278.0,-1.0,-1.0,7042,7.4,0.0
25.0,true,3324226,278.0,-1.0,-1.0,7042,7.6000000000000005,0.0
25.0,true,3310783,278.0,-1.0,-1.0,7042,7.800000000000001,0.0
25.0,true,3304145,296.0,-1.0,-1.0,7219,8.0,0.0
25.0,true,3319567,296.0,-1.0,-1.0,7219,8.2,0.0
25.0,true,3334235,296.0,-1.0,-1.0,7219,8.4,0.0
25.0,true,3332573,296.0,-1.0,-1.0,7219,8.600000000000001,0.0
25.0,true,3399591,296.0,-1.0,-1.0,7219,8.8,0.0
25.0,true,3431089,296.0,-1.0,-1.0,7215,9.0,0.0
25.0,true,3327613,296.0,-1.0,-1.0,7215,9.200000000000001,0.0
25.0,true,3301766,296.0,-1.0,-1.0,7215,9.4,0.0
25.0,true,3311992,296.0,-1.0,-1.0,7215,9.6,0.0
25.0,true,3376693,296.0,-1.0,-1.0,7215,9.8,0.0
25.0,true,3324576,296.0,-1.0,-1.0,7214,10.0,0.0
25.0,true,112026279,234.0,-1.0,-1.0,214658,1.0,0.0
25.0,true,83626811,232.0,-1.0,-1.0,174957,1.2,0.0
25.0,true,53688022,232.0,-1.0,-1.0,119920,1.4,0.0
25.0,true,32606903,232.0,-1.0,-1.0,76458,1.6,0.0
25.0,true,15770140,232.0,-1.0,-1.0,37544,1.8,0.0
25.0,true,2664755,244.0,-1.0,-1.0,5460,2.0,0.0
25.0,true,2489990,244.0,-1.0,-1.0,5460,2.2,0.0
25.0,true,2497329,244.0,-1.0,-1.0,5460,2.4000000000000004,0.0
25.0,true,3587621,244.0,-1.0,-1.0,5461,2.6,0.0
25.0,true,2510427,244.0,-1.0,-1.0,5461,2.8,0.0
25.0,true,2926756,268.0,-1.0,-1.0,6270,3.0,0.0
25.0,true,2953462,268.0,-1.0,-1.0,6270,3.2,0.0
25.0,true,2912612,268.0,-1.0,-1.0,6270,3.4000000000000004,0.0
25.0,true,3061510,268.0,-1.0,-1.0,6268,3.6,0.0
25.0,true,2902725,268.0,-1.0,-1.0,6268,3.8000000000000003,0.0
25.0,true,3119412,298.0,-1.0,-1.0,6765,4.0,0.0
25.0,true,3178813,298.0,-1.0,-1.0,6765,4.2,0.0
25.0,true,3123989,298.0,-1.0,-1.0,6764,4.4,0.0
25.0,true,3113659,298.0,-1.0,-1.0,6764,4.6,0.0
25.0,true,3109910,298.0,-1.0,-1.0,6764,4.800000000000001,0.0
25.0,true,3438395,298.0,-1.0,-1.0,6763,5.0,0.0
25.0,true,3156955,298.0,-1.0,-1.0,6763,5.2,0.0
25.0,true,3184241,298.0,-1.0,-1.0,6763,5.4,0.0
25.0,true,3055321,296.0,-1.0,-1.0,6614,5.6000000000000005,0.0
