Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
15.0,true,3858100,200.0,-1.0,-1.0,8330,1.0,0.0
15.0,true,3293000,200.0,-1.0,-1.0,6762,1.2,0.0
15.0,true,3019000,200.0,-1.0,-1.0,5150,1.4,0.0
15.0,true,1697100,200.0,-1.0,-1.0,3485,1.6,0.0
15.0,true,802300,200.0,-1.0,-1.0,1863,1.8,0.0
15.0,true,250500,200.0,-1.0,-1.0,483,2.0,0.0
15.0,true,122400,200.0,-1.0,-1.0,279,2.2,0.0
15.0,true,109800,200.0,-1.0,-1.0,253,2.4000000000000004,0.0
15.0,true,127500,200.0,-1.0,-1.0,241,2.6,0.0
15.0,true,98300,200.0,-1.0,-1.0,237,2.8,0.0
15.0,true,129800,200.0,-1.0,-1.0,223,3.0,0.0
15.0,true,138000,200.0,-1.0,-1.0,223,3.2,0.0
15.0,true,138300,200.0,-1.0,-1.0,223,3.4000000000000004,0.0
15.0,true,112100,200.0,-1.0,-1.0,223,3.6,0.0
15.0,true,127600,200.0,-1.0,-1.0,223,3.8000000000000003,0.0
15.0,true,100200,200.0,-1.0,-1.0,222,4.0,0.0
15.0,true,88400,200.0,-1.0,-1.0,222,4.2,0.0
15.0,true,117500,200.0,-1.0,-1.0,222,4.4,0.0
15.0,true,101200,200.0,-1.0,-1.0,222,4.6,0.0
15.0,true,125600,200.0,-1.0,-1.0,222,4.800000000000001,0.0
15.0,true,99300,200.0,-1.0,-1.0,222,5.0,0.0
15.0,true,102000,200.0,-1.0,-1.0,222,5.2,0.0
15.0,true,153800,200.0,-1.0,-1.0,222,5.4,0.0
15.0,true,152100,200.0,-1.0,-1.0,222,5.6000000000000005,0.0
15.0,true,91800,200.0,-1.0,-1.0,222,5.800000000000001,0.0
15.0,true,102100,200.0,-1.0,-1.0,222,6.0,0.0
15.0,true,100900,200.0,-1.0,-1.0,222,6.2,0.0
15.0,true,96700,200.0,-1.0,-1.0,222,6.4,0.0
15.0,true,93400,200.0,-1.0,-1.0,222,6.6000000000000005,0.0
15.0,true,90900,200.0,-1.0,-1.0,222,6.800000000000001,0.0
15.0,true,91500,200.0,-1.0,-1.0,222,7.0,0.0
15.0,true,97200,200.0,-1.0,-1.0,222,7.2,0.0
15.0,true,108500,200.0,-1.0,-1.0,222,7.4,0.0
15.0,true,121200,200.0,-1.0,-1.0,222,7.6000000000000005,0.0
15.0,true,158800,200.0,-1.0,-1.0,222,7.800000000000001,0.0
15.0,true,101600,200.0,-1.0,-1.0,222,8.0,0.0
15.0,true,108300,200.0,-1.0,-1.0,222,8.2,0.0
15.0,true,103000,200.0,-1.0,-1.0,222,8.4,0.0
15.0,true,144400,200.0,-1.0,-1.0,222,8.600000000000001,0.0
15.0,true,113500,200.0,-1.0,-1.0,222,8.8,0.0
15.0,true,128100,200.0,-1.0,-1.0,222,9.0,0.0
15.0,true,106400,200.0,-1.0,-1.0,222,9.200000000000001,0.0
15.0,true,102500,200.0,-1.0,-1.0,222,9.4,0.0
15.0,true,89000,200.0,-1.0,-1.0,222,9.6,0.0
15.0,true,128700,200.0,-1.0,-1.0,222,9.8,0.0
15.0,true,103700,200.0,-1.0,-1.0,222,10.0,0.0
15.0,true,4663700,200.0,-1.0,-1.0,8187,1.0,0.0
15.0,true,3302800,200.0,-1.0,-1.0,6613,1.2,0.0
15.0,true,1957200,200.0,-1.0,-1.0,4996,1.4,0.0
15.0,true,1533600,200.0,-1.0,-1.0,3388,1.6,0.0
15.0,true,719500,200.0,-1.0,-1.0,1836,1.8,0.0
15.0,true,284900,200.0,-1.0,-1.0,580,2.0,0.0
15.0,true,210500,200.0,-1.0,-1.0,349,2.2,0.0
15.0,true,119500,200.0,-1.0,-1.0,294,2.4000000000000004,0.0
15.0,true,106900,200.0,-1.0,-1.0,270,2.6,0.0
15.0,true,100800,200.0,-1.0,-1.0,256,2.8,0.0
15.0,true,97300,200.0,-1.0,-1.0,241,3.0,0.0
15.0,true,109300,200.0,-1.0,-1.0,241,3.2,0.0
15.0,true,96100,200.0,-1.0,-1.0,239,3.4000000000000004,0.0
15.0,true,97000,200.0,-1.0,-1.0,236,3.6,0.0
15.0,true,95600,200.0,-1.0,-1.0,235,3.8000000000000003,0.0
15.0,true,93000,200.0,-1.0,-1.0,231,4.0,0.0
15.0,true,90800,200.0,-1.0,-1.0,231,4.2,0.0
15.0,true,89900,200.0,-1.0,-1.0,231,4.4,0.0
15.0,true,139000,200.0,-1.0,-1.0,230,4.6,0.0
15.0,true,162100,200.0,-1.0,-1.0,230,4.800000000000001,0.0
15.0,true,100200,200.0,-1.0,-1.0,229,5.0,0.0
15.0,true,93200,200.0,-1.0,-1.0,229,5.2,0.0
15.0,true,89900,200.0,-1.0,-1.0,229,5.4,0.0
15.0,true,112300,200.0,-1.0,-1.0,229,5.6000000000000005,0.0
15.0,true,99200,200.0,-1.0,-1.0,229,5.800000000000001,0.0
15.0,true,96600,200.0,-1.0,-1.0,228,6.0,0.0
15.0,true,150100,200.0,-1.0,-1.0,228,6.2,0.0
15.0,true,100700,200.0,-1.0,-1.0,228,6.4,0.0
15.0,true,105400,200.0,-1.0,-1.0,228,6.6000000000000005,0.0
15.0,true,95600,200.0,-1.0,-1.0,228,6.800000000000001,0.0
15.0,true,104400,200.0,-1.0,-1.0,228,7.0,0.0
15.0,true,160100,200.0,-1.0,-1.0,228,7.2,0.0
15.0,true,89200,200.0,-1.0,-1.0,228,7.4,0.0
15.0,true,92500,200.0,-1.0,-1.0,228,7.6000000000000005,0.0
15.0,true,90800,200.0,-1.0,-1.0,228,7.800000000000001,0.0
15.0,true,123800,200.0,-1.0,-1.0,228,8.0,0.0
15.0,true,98300,200.0,-1.0,-1.0,228,8.2,0.0
15.0,true,90200,200.0,-1.0,-1.0,228,8.4,0.0
15.0,true,95300,200.0,-1.0,-1.0,228,8.600000000000001,0.0
15.0,true,156600,200.0,-1.0,-1.0,228,8.8,0.0
15.0,true,91100,200.0,-1.0,-1.0,228,9.0,0.0
15.0,true,159400,200.0,-1.0,-1.0,228,9.200000000000001,0.0
15.0,true,90200,200.0,-1.0,-1.0,228,9.4,0.0
15.0,true,96800,200.0,-1.0,-1.0,228,9.6,0.0
15.0,true,95700,200.0,-1.0,-1.0,228,9.8,0.0
15.0,true,91400,200.0,-1.0,-1.0,228,10.0,0.0
15.0,true,3391200,200.0,-1.0,-1.0,8399,1.0,0.0
15.0,true,3640800,200.0,-1.0,-1.0,6836,1.2,0.0
15.0,true,2653500,200.0,-1.0,-1.0,5173,1.4,0.0
15.0,true,1469800,200.0,-1.0,-1.0,3475,1.6,0.0
15.0,true,791700,200.0,-1.0,-1.0,1779,1.8,0.0
15.0,true,170200,200.0,-1.0,-1.0,377,2.0,0.0
15.0,true,98900,200.0,-1.0,-1.0,256,2.2,0.0
15.0,true,234400,200.0,-1.0,-1.0,239,2.4000000000000004,0.0
15.0,true,95400,200.0,-1.0,-1.0,226,2.6,0.0
15.0,true,94500,200.0,-1.0,-1.0,225,2.8,0.0
15.0,true,132800,200.0,-1.0,-1.0,214,3.0,0.0
15.0,true,90000,200.0,-1.0,-1.0,214,3.2,0.0
15.0,true,86800,200.0,-1.0,-1.0,214,3.4000000000000004,0.0
15.0,true,107500,200.0,-1.0,-1.0,214,3.6,0.0
15.0,true,84400,200.0,-1.0,-1.0,214,3.8000000000000003,0.0
15.0,true,120700,200.0,-1.0,-1.0,212,4.0,0.0
15.0,true,82600,200.0,-1.0,-1.0,212,4.2,0.0
15.0,true,101500,200.0,-1.0,-1.0,212,4.4,0.0
15.0,true,115600,200.0,-1.0,-1.0,212,4.6,0.0
15.0,true,85200,200.0,-1.0,-1.0,212,4.800000000000001,0.0
15.0,true,112800,200.0,-1.0,-1.0,212,5.0,0.0
15.0,true,97000,200.0,-1.0,-1.0,212,5.2,0.0
15.0,true,110300,200.0,-1.0,-1.0,212,5.4,0.0
15.0,true,90700,200.0,-1.0,-1.0,212,5.6000000000000005,0.0
15.0,true,83700,200.0,-1.0,-1.0,212,5.800000000000001,0.0
15.0,true,95100,200.0,-1.0,-1.0,212,6.0,0.0
15.0,true,93500,200.0,-1.0,-1.0,212,6.2,0.0
15.0,true,103800,200.0,-1.0,-1.0,212,6.4,0.0
15.0,true,86900,200.0,-1.0,-1.0,212,6.6000000000000005,0.0
15.0,true,95800,200.0,-1.0,-1.0,212,6.800000000000001,0.0
15.0,true,142300,200.0,-1.0,-1.0,212,7.0,0.0
15.0,true,87800,200.0,-1.0,-1.0,212,7.2,0.0
15.0,true,85100,200.0,-1.0,-1.0,212,7.4,0.0
15.0,true,85700,200.0,-1.0,-1.0,212,7.6000000000000005,0.0
15.0,true,91900,200.0,-1.0,-1.0,212,7.800000000000001,0.0
15.0,true,113100,200.0,-1.0,-1.0,212,8.0,0.0
15.0,true,87000,200.0,-1.0,-1.0,212,8.2,0.0
15.0,true,82800,200.0,-1.0,-1.0,212,8.4,0.0
15.0,true,81900,200.0,-1.0,-1.0,212,8.600000000000001,0.0
15.0,true,144600,200.0,-1.0,-1.0,212,8.8,0.0
15.0,true,88400,200.0,-1.0,-1.0,212,9.0,0.0
15.0,true,85700,200.0,-1.0,-1.0,212,9.200000000000001,0.0
15.0,true,106000,200.0,-1.0,-1.0,212,9.4,0.0
15.0,true,104500,200.0,-1.0,-1.0,212,9.6,0.0
15.0,true,87700,200.0,-1.0,-1.0,212,9.8,0.0
15.0,true,95000,200.0,-1.0,-1.0,212,10.0,0.0
15.0,true,3809800,200.0,-1.0,-1.0,8174,1.0,0.0
15.0,true,3079300,200.0,-1.0,-1.0,6627,1.2,0.0
15.0,true,1971700,200.0,-1.0,-1.0,5016,1.4,0.0
15.0,true,1550600,200.0,-1.0,-1.0,3408,1.6,0.0
15.0,true,741400,200.0,-1.0,-1.0,1879,1.8,0.0
15.0,true,213300,200.0,-1.0,-1.0,406,2.0,0.0
15.0,true,165100,200.0,-1.0,-1.0,262,2.2,0.0
15.0,true,116200,200.0,-1.0,-1.0,249,2.4000000000000004,0.0
15.0,true,105100,200.0,-1.0,-1.0,243,2.6,0.0
15.0,true,100300,200.0,-1.0,-1.0,241,2.8,0.0
15.0,true,91600,200.0,-1.0,-1.0,223,3.0,0.0
15.0,true,94500,200.0,-1.0,-1.0,223,3.2,0.0
15.0,true,133100,200.0,-1.0,-1.0,222,3.4000000000000004,0.0
15.0,true,90400,200.0,-1.0,-1.0,219,3.6,0.0
15.0,true,94000,200.0,-1.0,-1.0,219,3.8000000000000003,0.0
15.0,true,105800,200.0,-1.0,-1.0,217,4.0,0.0
15.0,true,97400,200.0,-1.0,-1.0,217,4.2,0.0
15.0,true,122000,200.0,-1.0,-1.0,217,4.4,0.0
15.0,true,97200,200.0,-1.0,-1.0,217,4.6,0.0
15.0,true,98600,200.0,-1.0,-1.0,217,4.800000000000001,0.0
15.0,true,97200,200.0,-1.0,-1.0,216,5.0,0.0
15.0,true,91700,200.0,-1.0,-1.0,216,5.2,0.0
15.0,true,150100,200.0,-1.0,-1.0,216,5.4,0.0
15.0,true,135300,200.0,-1.0,-1.0,216,5.6000000000000005,0.0
15.0,true,155300,200.0,-1.0,-1.0,216,5.800000000000001,0.0
15.0,true,95100,200.0,-1.0,-1.0,216,6.0,0.0
15.0,true,96900,200.0,-1.0,-1.0,216,6.2,0.0
15.0,true,103400,200.0,-1.0,-1.0,216,6.4,0.0
15.0,true,93900,200.0,-1.0,-1.0,216,6.6000000000000005,0.0
15.0,true,83700,200.0,-1.0,-1.0,216,6.800000000000001,0.0
15.0,true,82600,200.0,-1.0,-1.0,216,7.0,0.0
15.0,true,154900,200.0,-1.0,-1.0,216,7.2,0.0
15.0,true,146200,200.0,-1.0,-1.0,216,7.4,0.0
15.0,true,125500,200.0,-1.0,-1.0,216,7.6000000000000005,0.0
15.0,true,98200,200.0,-1.0,-1.0,216,7.800000000000001,0.0
15.0,true,98200,200.0,-1.0,-1.0,216,8.0,0.0
15.0,true,145600,200.0,-1.0,-1.0,216,8.2,0.0
15.0,true,100700,200.0,-1.0,-1.0,216,8.4,0.0
15.0,true,116300,200.0,-1.0,-1.0,216,8.600000000000001,0.0
15.0,true,102200,200.0,-1.0,-1.0,216,8.8,0.0
15.0,true,145400,200.0,-1.0,-1.0,216,9.0,0.0
15.0,true,94700,200.0,-1.0,-1.0,216,9.200000000000001,0.0
15.0,true,105200,200.0,-1.0,-1.0,216,9.4,0.0
15.0,true,106800,200.0,-1.0,-1.0,216,9.6,0.0
15.0,true,124700,200.0,-1.0,-1.0,216,9.8,0.0
15.0,true,221200,200.0,-1.0,-1.0,216,10.0,0.0
15.0,true,4266100,200.0,-1.0,-1.0,8272,1.0,0.0
15.0,true,4189800,200.0,-1.0,-1.0,6706,1.2,0.0
15.0,true,2268800,200.0,-1.0,-1.0,5074,1.4,0.0
15.0,true,1518300,200.0,-1.0,-1.0,3387,1.6,0.0
15.0,true,757500,200.0,-1.0,-1.0,1711,1.8,0.0
15.0,true,195000,200.0,-1.0,-1.0,403,2.0,0.0
15.0,true,107600,200.0,-1.0,-1.0,277,2.2,0.0
15.0,true,101600,200.0,-1.0,-1.0,258,2.4000000000000004,0.0
15.0,true,135400,200.0,-1.0,-1.0,246,2.6,0.0
15.0,true,111100,200.0,-1.0,-1.0,243,2.8,0.0
15.0,true,136800,200.0,-1.0,-1.0,228,3.0,0.0
15.0,true,161700,200.0,-1.0,-1.0,228,3.2,0.0
15.0,true,114600,200.0,-1.0,-1.0,228,3.4000000000000004,0.0
15.0,true,89800,200.0,-1.0,-1.0,228,3.6,0.0
15.0,true,91400,200.0,-1.0,-1.0,228,3.8000000000000003,0.0
15.0,true,98900,200.0,-1.0,-1.0,224,4.0,0.0
15.0,true,141100,200.0,-1.0,-1.0,224,4.2,0.0
15.0,true,165000,200.0,-1.0,-1.0,224,4.4,0.0
15.0,true,94000,200.0,-1.0,-1.0,224,4.6,0.0
15.0,true,94100,200.0,-1.0,-1.0,224,4.800000000000001,0.0
15.0,true,128000,200.0,-1.0,-1.0,223,5.0,0.0
15.0,true,88600,200.0,-1.0,-1.0,223,5.2,0.0
15.0,true,90000,200.0,-1.0,-1.0,223,5.4,0.0
15.0,true,105600,200.0,-1.0,-1.0,223,5.6000000000000005,0.0
15.0,true,104800,200.0,-1.0,-1.0,223,5.800000000000001,0.0
15.0,true,86400,200.0,-1.0,-1.0,223,6.0,0.0
15.0,true,157000,200.0,-1.0,-1.0,223,6.2,0.0
15.0,true,185100,200.0,-1.0,-1.0,223,6.4,0.0
15.0,true,102700,200.0,-1.0,-1.0,223,6.6000000000000005,0.0
15.0,true,89300,200.0,-1.0,-1.0,223,6.800000000000001,0.0
15.0,true,118900,200.0,-1.0,-1.0,223,7.0,0.0
15.0,true,102500,200.0,-1.0,-1.0,223,7.2,0.0
15.0,true,88600,200.0,-1.0,-1.0,223,7.4,0.0
15.0,true,88300,200.0,-1.0,-1.0,223,7.6000000000000005,0.0
15.0,true,91400,200.0,-1.0,-1.0,223,7.800000000000001,0.0
15.0,true,93200,200.0,-1.0,-1.0,223,8.0,0.0
15.0,true,100100,200.0,-1.0,-1.0,223,8.2,0.0
15.0,true,93900,200.0,-1.0,-1.0,223,8.4,0.0
15.0,true,173800,200.0,-1.0,-1.0,223,8.600000000000001,0.0
15.0,true,94200,200.0,-1.0,-1.0,223,8.8,0.0
15.0,true,89900,200.0,-1.0,-1.0,223,9.0,0.0
15.0,true,98100,200.0,-1.0,-1.0,223,9.200000000000001,0.0
15.0,true,98500,200.0,-1.0,-1.0,223,9.4,0.0
15.0,true,95400,200.0,-1.0,-1.0,223,9.6,0.0
15.0,true,187100,200.0,-1.0,-1.0,223,9.8,0.0
15.0,true,103600,200.0,-1.0,-1.0,223,10.0,0.0
15.0,true,4025000,200.0,-1.0,-1.0,8320,1.0,0.0
15.0,true,3788100,200.0,-1.0,-1.0,6794,1.2,0.0
15.0,true,1935800,200.0,-1.0,-1.0,5163,1.4,0.0
15.0,true,1874700,200.0,-1.0,-1.0,3548,1.6,0.0
15.0,true,1153900,200.0,-1.0,-1.0,1905,1.8,0.0
15.0,true,266500,200.0,-1.0,-1.0,391,2.0,0.0
15.0,true,128100,200.0,-1.0,-1.0,305,2.2,0.0
15.0,true,121500,200.0,-1.0,-1.0,267,2.4000000000000004,0.0
15.0,true,108300,200.0,-1.0,-1.0,250,2.6,0.0
15.0,true,95200,200.0,-1.0,-1.0,244,2.8,0.0
15.0,true,94000,200.0,-1.0,-1.0,220,3.0,0.0
15.0,true,97500,200.0,-1.0,-1.0,220,3.2,0.0
15.0,true,99300,200.0,-1.0,-1.0,220,3.4000000000000004,0.0
15.0,true,88300,200.0,-1.0,-1.0,219,3.6,0.0
15.0,true,85800,200.0,-1.0,-1.0,219,3.8000000000000003,0.0
15.0,true,89100,200.0,-1.0,-1.0,216,4.0,0.0
15.0,true,94600,200.0,-1.0,-1.0,216,4.2,0.0
15.0,true,86200,200.0,-1.0,-1.0,216,4.4,0.0
15.0,true,150400,200.0,-1.0,-1.0,216,4.6,0.0
15.0,true,93100,200.0,-1.0,-1.0,216,4.800000000000001,0.0
15.0,true,96800,200.0,-1.0,-1.0,215,5.0,0.0
15.0,true,93100,200.0,-1.0,-1.0,215,5.2,0.0
15.0,true,113900,200.0,-1.0,-1.0,215,5.4,0.0
15.0,true,93100,200.0,-1.0,-1.0,215,5.6000000000000005,0.0
15.0,true,90700,200.0,-1.0,-1.0,215,5.800000000000001,0.0
15.0,true,92500,200.0,-1.0,-1.0,214,6.0,0.0
15.0,true,87200,200.0,-1.0,-1.0,214,6.2,0.0
15.0,true,90100,200.0,-1.0,-1.0,214,6.4,0.0
15.0,true,88600,200.0,-1.0,-1.0,214,6.6000000000000005,0.0
15.0,true,84100,200.0,-1.0,-1.0,214,6.800000000000001,0.0
15.0,true,85000,200.0,-1.0,-1.0,214,7.0,0.0
15.0,true,86400,200.0,-1.0,-1.0,214,7.2,0.0
15.0,true,82700,200.0,-1.0,-1.0,214,7.4,0.0
15.0,true,82300,200.0,-1.0,-1.0,214,7.6000000000000005,0.0
15.0,true,141900,200.0,-1.0,-1.0,214,7.800000000000001,0.0
15.0,true,86400,200.0,-1.0,-1.0,214,8.0,0.0
15.0,true,88100,200.0,-1.0,-1.0,214,8.2,0.0
15.0,true,91400,200.0,-1.0,-1.0,214,8.4,0.0
15.0,true,107200,200.0,-1.0,-1.0,214,8.600000000000001,0.0
15.0,true,87300,200.0,-1.0,-1.0,214,8.8,0.0
15.0,true,104100,200.0,-1.0,-1.0,214,9.0,0.0
15.0,true,125100,200.0,-1.0,-1.0,214,9.200000000000001,0.0
15.0,true,164800,200.0,-1.0,-1.0,214,9.4,0.0
15.0,true,131700,200.0,-1.0,-1.0,214,9.6,0.0
15.0,true,118400,200.0,-1.0,-1.0,214,9.8,0.0
15.0,true,90400,200.0,-1.0,-1.0,214,10.0,0.0
15.0,true,3451900,200.0,-1.0,-1.0,8305,1.0,0.0
15.0,true,3446800,200.0,-1.0,-1.0,6763,1.2,0.0
15.0,true,2201100,200.0,-1.0,-1.0,5117,1.4,0.0
15.0,true,1425900,200.0,-1.0,-1.0,3437,1.6,0.0
15.0,true,705500,200.0,-1.0,-1.0,1815,1.8,0.0
15.0,true,174300,200.0,-1.0,-1.0,382,2.0,0.0
15.0,true,99600,200.0,-1.0,-1.0,252,2.2,0.0
15.0,true,167200,200.0,-1.0,-1.0,238,2.4000000000000004,0.0
15.0,true,91000,200.0,-1.0,-1.0,230,2.6,0.0
15.0,true,93600,200.0,-1.0,-1.0,230,2.8,0.0
15.0,true,100000,200.0,-1.0,-1.0,215,3.0,0.0
15.0,true,90200,200.0,-1.0,-1.0,215,3.2,0.0
15.0,true,143100,200.0,-1.0,-1.0,215,3.4000000000000004,0.0
15.0,true,86800,200.0,-1.0,-1.0,215,3.6,0.0
15.0,true,86500,200.0,-1.0,-1.0,215,3.8000000000000003,0.0
15.0,true,86100,200.0,-1.0,-1.0,215,4.0,0.0
15.0,true,83800,200.0,-1.0,-1.0,215,4.2,0.0
15.0,true,154000,200.0,-1.0,-1.0,215,4.4,0.0
15.0,true,107800,200.0,-1.0,-1.0,215,4.6,0.0
15.0,true,90100,200.0,-1.0,-1.0,215,4.800000000000001,0.0
15.0,true,90800,200.0,-1.0,-1.0,215,5.0,0.0
15.0,true,96200,200.0,-1.0,-1.0,215,5.2,0.0
15.0,true,87900,200.0,-1.0,-1.0,215,5.4,0.0
15.0,true,99000,200.0,-1.0,-1.0,215,5.6000000000000005,0.0
15.0,true,84700,200.0,-1.0,-1.0,215,5.800000000000001,0.0
15.0,true,87300,200.0,-1.0,-1.0,215,6.0,0.0
15.0,true,86500,200.0,-1.0,-1.0,215,6.2,0.0
15.0,true,160800,200.0,-1.0,-1.0,215,6.4,0.0
15.0,true,146900,200.0,-1.0,-1.0,215,6.6000000000000005,0.0
15.0,true,153200,200.0,-1.0,-1.0,215,6.800000000000001,0.0
15.0,true,92600,200.0,-1.0,-1.0,215,7.0,0.0
15.0,true,87500,200.0,-1.0,-1.0,215,7.2,0.0
15.0,true,93700,200.0,-1.0,-1.0,215,7.4,0.0
15.0,true,86300,200.0,-1.0,-1.0,215,7.6000000000000005,0.0
15.0,true,85300,200.0,-1.0,-1.0,215,7.800000000000001,0.0
15.0,true,94100,200.0,-1.0,-1.0,215,8.0,0.0
15.0,true,87000,200.0,-1.0,-1.0,215,8.2,0.0
15.0,true,97300,200.0,-1.0,-1.0,215,8.4,0.0
15.0,true,88900,200.0,-1.0,-1.0,215,8.600000000000001,0.0
15.0,true,88300,200.0,-1.0,-1.0,215,8.8,0.0
15.0,true,87300,200.0,-1.0,-1.0,215,9.0,0.0
15.0,true,149300,200.0,-1.0,-1.0,215,9.200000000000001,0.0
15.0,true,138200,200.0,-1.0,-1.0,215,9.4,0.0
15.0,true,218000,200.0,-1.0,-1.0,215,9.6,0.0
15.0,true,86100,200.0,-1.0,-1.0,215,9.8,0.0
15.0,true,88700,200.0,-1.0,-1.0,215,10.0,0.0
15.0,true,3481900,200.0,-1.0,-1.0,8339,1.0,0.0
15.0,true,2820400,200.0,-1.0,-1.0,6765,1.2,0.0
15.0,true,3071100,200.0,-1.0,-1.0,5107,1.4,0.0
15.0,true,1673300,200.0,-1.0,-1.0,3458,1.6,0.0
15.0,true,984300,200.0,-1.0,-1.0,1979,1.8,0.0
15.0,true,471400,200.0,-1.0,-1.0,635,2.0,0.0
15.0,true,153800,200.0,-1.0,-1.0,336,2.2,0.0
15.0,true,134200,200.0,-1.0,-1.0,287,2.4000000000000004,0.0
15.0,true,107900,200.0,-1.0,-1.0,264,2.6,0.0
15.0,true,123300,200.0,-1.0,-1.0,255,2.8,0.0
15.0,true,99300,200.0,-1.0,-1.0,238,3.0,0.0
15.0,true,131300,200.0,-1.0,-1.0,238,3.2,0.0
15.0,true,103600,200.0,-1.0,-1.0,235,3.4000000000000004,0.0
15.0,true,97300,200.0,-1.0,-1.0,235,3.6,0.0
15.0,true,97500,200.0,-1.0,-1.0,234,3.8000000000000003,0.0
15.0,true,108400,200.0,-1.0,-1.0,230,4.0,0.0
15.0,true,174200,200.0,-1.0,-1.0,230,4.2,0.0
15.0,true,136800,200.0,-1.0,-1.0,230,4.4,0.0
15.0,true,109000,200.0,-1.0,-1.0,229,4.6,0.0
15.0,true,97200,200.0,-1.0,-1.0,229,4.800000000000001,0.0
15.0,true,94900,200.0,-1.0,-1.0,228,5.0,0.0
15.0,true,99500,200.0,-1.0,-1.0,228,5.2,0.0
15.0,true,128200,200.0,-1.0,-1.0,228,5.4,0.0
15.0,true,136000,200.0,-1.0,-1.0,228,5.6000000000000005,0.0
15.0,true,153500,200.0,-1.0,-1.0,228,5.800000000000001,0.0
15.0,true,100500,200.0,-1.0,-1.0,226,6.0,0.0
15.0,true,91400,200.0,-1.0,-1.0,226,6.2,0.0
15.0,true,102200,200.0,-1.0,-1.0,226,6.4,0.0
15.0,true,96200,200.0,-1.0,-1.0,226,6.6000000000000005,0.0
15.0,true,97200,200.0,-1.0,-1.0,226,6.800000000000001,0.0
15.0,true,140200,200.0,-1.0,-1.0,225,7.0,0.0
15.0,true,91000,200.0,-1.0,-1.0,225,7.2,0.0
15.0,true,90500,200.0,-1.0,-1.0,225,7.4,0.0
15.0,true,88200,200.0,-1.0,-1.0,225,7.6000000000000005,0.0
15.0,true,98800,200.0,-1.0,-1.0,225,7.800000000000001,0.0
15.0,true,103400,200.0,-1.0,-1.0,225,8.0,0.0
15.0,true,92400,200.0,-1.0,-1.0,225,8.2,0.0
15.0,true,94900,200.0,-1.0,-1.0,225,8.4,0.0
15.0,true,168200,200.0,-1.0,-1.0,225,8.600000000000001,0.0
15.0,true,102200,200.0,-1.0,-1.0,225,8.8,0.0
15.0,true,104000,200.0,-1.0,-1.0,225,9.0,0.0
15.0,true,99900,200.0,-1.0,-1.0,225,9.200000000000001,0.0
15.0,true,94500,200.0,-1.0,-1.0,225,9.4,0.0
15.0,true,100300,200.0,-1.0,-1.0,225,9.6,0.0
15.0,true,96900,200.0,-1.0,-1.0,225,9.8,0.0
15.0,true,162300,200.0,-1.0,-1.0,225,10.0,0.0
15.0,true,3614800,200.0,-1.0,-1.0,8289,1.0,0.0
15.0,true,2578400,200.0,-1.0,-1.0,6826,1.2,0.0
15.0,true,2889400,200.0,-1.0,-1.0,5295,1.4,0.0
15.0,true,1566500,200.0,-1.0,-1.0,3719,1.6,0.0
15.0,true,1042900,200.0,-1.0,-1.0,2208,1.8,0.0
15.0,true,521600,200.0,-1.0,-1.0,565,2.0,0.0
15.0,true,127400,200.0,-1.0,-1.0,316,2.2,0.0
15.0,true,113500,200.0,-1.0,-1.0,285,2.4000000000000004,0.0
15.0,true,262800,200.0,-1.0,-1.0,266,2.6,0.0
15.0,true,106600,200.0,-1.0,-1.0,258,2.8,0.0
15.0,true,101000,200.0,-1.0,-1.0,237,3.0,0.0
15.0,true,99400,200.0,-1.0,-1.0,237,3.2,0.0
15.0,true,99300,200.0,-1.0,-1.0,237,3.4000000000000004,0.0
15.0,true,105200,200.0,-1.0,-1.0,236,3.6,0.0
15.0,true,97400,200.0,-1.0,-1.0,236,3.8000000000000003,0.0
15.0,true,99700,200.0,-1.0,-1.0,231,4.0,0.0
15.0,true,108000,200.0,-1.0,-1.0,231,4.2,0.0
15.0,true,172700,200.0,-1.0,-1.0,231,4.4,0.0
15.0,true,145800,200.0,-1.0,-1.0,231,4.6,0.0
15.0,true,145400,200.0,-1.0,-1.0,231,4.800000000000001,0.0
15.0,true,124700,200.0,-1.0,-1.0,229,5.0,0.0
15.0,true,99900,200.0,-1.0,-1.0,229,5.2,0.0
15.0,true,96400,200.0,-1.0,-1.0,229,5.4,0.0
15.0,true,92900,200.0,-1.0,-1.0,229,5.6000000000000005,0.0
15.0,true,92000,200.0,-1.0,-1.0,229,5.800000000000001,0.0
15.0,true,118200,200.0,-1.0,-1.0,229,6.0,0.0
15.0,true,171700,200.0,-1.0,-1.0,229,6.2,0.0
15.0,true,96800,200.0,-1.0,-1.0,229,6.4,0.0
15.0,true,101200,200.0,-1.0,-1.0,229,6.6000000000000005,0.0
15.0,true,105800,200.0,-1.0,-1.0,229,6.800000000000001,0.0
15.0,true,95700,200.0,-1.0,-1.0,229,7.0,0.0
15.0,true,95100,200.0,-1.0,-1.0,229,7.2,0.0
15.0,true,96200,200.0,-1.0,-1.0,229,7.4,0.0
15.0,true,91700,200.0,-1.0,-1.0,229,7.6000000000000005,0.0
15.0,true,91400,200.0,-1.0,-1.0,229,7.800000000000001,0.0
15.0,true,115800,200.0,-1.0,-1.0,229,8.0,0.0
