Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
8.0,true,1434300,759.0,-1.0,-1.0,3332,1.0,41.0
8.0,true,1612000,762.0,-1.0,-1.0,3466,1.0,41.0
8.0,true,1341500,703.0,-1.0,-1.0,2726,1.0,41.0
8.0,true,936700,500.0,-1.0,-1.0,2032,1.0,41.0
8.0,true,914200,470.0,-1.0,-1.0,1662,1.0,41.0
8.0,true,1232100,508.0,-1.0,-1.0,2631,1.0,41.0
8.0,true,1307000,557.0,-1.0,-1.0,2471,1.0,41.0
8.0,true,941200,482.0,-1.0,-1.0,1839,1.0,41.0
8.0,true,1599900,679.0,-1.0,-1.0,3396,1.0,41.0
8.0,true,630600,372.0,-1.0,-1.0,1267,1.0,41.0
8.0,true,1199900,626.0,-1.0,-1.0,2620,1.0,41.0
8.0,true,1218000,732.0,-1.0,-1.0,2954,1.0,41.0
8.0,true,1113300,527.0,-1.0,-1.0,2364,1.0,41.0
8.0,true,1016200,587.0,-1.0,-1.0,2212,1.0,41.0
8.0,true,1764200,609.0,-1.0,-1.0,3194,1.0,41.0
8.0,true,1016200,479.0,-1.0,-1.0,2045,1.0,41.0
8.0,true,1387600,586.0,-1.0,-1.0,2599,1.0,41.0
8.0,true,997400,607.0,-1.0,-1.0,2195,1.0,41.0
8.0,true,1245700,586.0,-1.0,-1.0,2714,1.0,41.0
8.0,true,1284700,705.0,-1.0,-1.0,2913,1.0,41.0
8.0,true,1716200,1004.0,-1.0,-1.0,4184,1.0,41.0
8.0,true,1176000,536.0,-1.0,-1.0,2522,1.0,41.0
8.0,true,1244700,485.0,-1.0,-1.0,2385,1.0,41.0
8.0,true,1147900,563.0,-1.0,-1.0,2312,1.0,41.0
8.0,true,1130700,493.0,-1.0,-1.0,2178,1.0,41.0
8.0,true,1199000,577.0,-1.0,-1.0,2817,1.0,41.0
8.0,true,1435100,725.0,-1.0,-1.0,3496,1.0,41.0
8.0,true,1172500,597.0,-1.0,-1.0,2708,1.0,41.0
8.0,true,1199900,618.0,-1.0,-1.0,2686,1.0,41.0
8.0,true,1357500,568.0,-1.0,-1.0,2790,1.0,41.0
8.0,true,1006200,520.0,-1.0,-1.0,2159,1.0,41.0
8.0,true,858900,522.0,-1.0,-1.0,1905,1.0,41.0
8.0,true,817100,447.0,-1.0,-1.0,1702,1.0,41.0
8.0,true,1310300,539.0,-1.0,-1.0,2850,1.0,41.0
8.0,true,1180400,540.0,-1.0,-1.0,2596,1.0,41.0
8.0,true,756700,430.0,-1.0,-1.0,1694,1.0,41.0
8.0,true,739700,399.0,-1.0,-1.0,1395,1.0,41.0
8.0,true,1640200,561.0,-1.0,-1.0,3127,1.0,41.0
8.0,true,1363700,778.0,-1.0,-1.0,3076,1.0,41.0
8.0,true,1144300,667.0,-1.0,-1.0,2608,1.0,41.0
8.0,true,1017300,481.0,-1.0,-1.0,2087,1.0,41.0
8.0,true,1368300,689.0,-1.0,-1.0,3216,1.0,41.0
8.0,true,1010700,551.0,-1.0,-1.0,2367,1.0,41.0
8.0,true,1144400,659.0,-1.0,-1.0,2552,1.0,41.0
8.0,true,906900,349.0,-1.0,-1.0,1807,1.0,41.0
8.0,true,1043800,491.0,-1.0,-1.0,2260,1.0,41.0
8.0,true,1311300,506.0,-1.0,-1.0,2584,1.0,41.0
8.0,true,726700,387.0,-1.0,-1.0,1501,1.0,41.0
8.0,true,1284900,826.0,-1.0,-1.0,2960,1.0,41.0
8.0,true,956600,498.0,-1.0,-1.0,2106,1.0,41.0
8.0,true,1455300,737.0,-1.0,-1.0,3373,1.0,41.0
8.0,true,941800,465.0,-1.0,-1.0,1905,1.0,41.0
8.0,true,1752300,692.0,-1.0,-1.0,3344,1.0,41.0
8.0,true,1800100,666.0,-1.0,-1.0,3358,1.0,41.0
8.0,true,1239800,587.0,-1.0,-1.0,2748,1.0,41.0
8.0,true,1587800,750.0,-1.0,-1.0,3803,1.0,41.0
8.0,true,1030000,592.0,-1.0,-1.0,2433,1.0,41.0
8.0,true,1684000,735.0,-1.0,-1.0,3572,1.0,41.0
8.0,true,660600,444.0,-1.0,-1.0,1322,1.0,41.0
8.0,true,850800,538.0,-1.0,-1.0,1935,1.0,41.0
8.0,true,1196700,569.0,-1.0,-1.0,2535,1.0,41.0
8.0,true,1282800,680.0,-1.0,-1.0,2423,1.0,41.0
8.0,true,986000,559.0,-1.0,-1.0,2146,1.0,41.0
8.0,true,872300,585.0,-1.0,-1.0,1937,1.0,41.0
8.0,true,1202300,534.0,-1.0,-1.0,2795,1.0,41.0
8.0,true,859100,424.0,-1.0,-1.0,1744,1.0,41.0
8.0,true,1626400,644.0,-1.0,-1.0,3234,1.0,41.0
8.0,true,925300,474.0,-1.0,-1.0,1817,1.0,41.0
8.0,true,1899400,709.0,-1.0,-1.0,3264,1.0,41.0
8.0,true,1072400,513.0,-1.0,-1.0,2522,1.0,41.0
8.0,true,1431800,785.0,-1.0,-1.0,3395,1.0,41.0
8.0,true,971800,494.0,-1.0,-1.0,2135,1.0,41.0
8.0,true,1304400,563.0,-1.0,-1.0,2121,1.0,41.0
8.0,true,1390000,559.0,-1.0,-1.0,2278,1.0,41.0
8.0,true,1262600,605.0,-1.0,-1.0,2577,1.0,41.0
8.0,true,919300,559.0,-1.0,-1.0,2108,1.0,41.0
8.0,true,748300,389.0,-1.0,-1.0,1533,1.0,41.0
9.0,true,1331800,602.0,-1.0,-1.0,3048,1.0,41.0
9.0,true,1141500,599.0,-1.0,-1.0,2669,1.0,41.0
9.0,true,2226800,735.0,-1.0,-1.0,3831,1.0,41.0
9.0,true,1458100,634.0,-1.0,-1.0,2596,1.0,41.0
9.0,true,1497400,629.0,-1.0,-1.0,2752,1.0,41.0
9.0,true,865700,511.0,-1.0,-1.0,1992,1.0,41.0
9.0,true,1028200,611.0,-1.0,-1.0,2371,1.0,41.0
9.0,true,1497500,644.0,-1.0,-1.0,3108,1.0,41.0
9.0,true,1960500,810.0,-1.0,-1.0,4274,1.0,41.0
9.0,true,1657600,578.0,-1.0,-1.0,2968,1.0,41.0
9.0,true,2024000,579.0,-1.0,-1.0,3629,1.0,41.0
9.0,true,1228300,500.0,-1.0,-1.0,2045,1.0,41.0
9.0,true,1406200,747.0,-1.0,-1.0,3276,1.0,41.0
9.0,true,1216400,628.0,-1.0,-1.0,2887,1.0,41.0
9.0,true,1473500,733.0,-1.0,-1.0,3395,1.0,41.0
9.0,true,1418100,635.0,-1.0,-1.0,2937,1.0,41.0
9.0,true,1387700,680.0,-1.0,-1.0,2865,1.0,41.0
9.0,true,1850200,801.0,-1.0,-1.0,3573,1.0,41.0
9.0,true,1256900,526.0,-1.0,-1.0,2759,1.0,41.0
9.0,true,642000,429.0,-1.0,-1.0,1423,1.0,41.0
9.0,true,806500,473.0,-1.0,-1.0,1680,1.0,41.0
9.0,true,1792400,727.0,-1.0,-1.0,3541,1.0,41.0
9.0,true,1820800,555.0,-1.0,-1.0,3061,1.0,41.0
9.0,true,1610300,697.0,-1.0,-1.0,3210,1.0,41.0
9.0,true,1079600,553.0,-1.0,-1.0,2416,1.0,41.0
9.0,true,1139100,510.0,-1.0,-1.0,2523,1.0,41.0
9.0,true,963600,477.0,-1.0,-1.0,2065,1.0,41.0
9.0,true,1210300,452.0,-1.0,-1.0,2331,1.0,41.0
9.0,true,1496300,661.0,-1.0,-1.0,2895,1.0,41.0
9.0,true,1033800,547.0,-1.0,-1.0,2000,1.0,41.0
9.0,true,1248100,472.0,-1.0,-1.0,2100,1.0,41.0
9.0,true,985400,576.0,-1.0,-1.0,1996,1.0,41.0
9.0,true,1128300,458.0,-1.0,-1.0,1629,1.0,41.0
9.0,true,1229000,670.0,-1.0,-1.0,2854,1.0,41.0
9.0,true,1203300,749.0,-1.0,-1.0,2766,1.0,41.0
9.0,true,1471500,665.0,-1.0,-1.0,3102,1.0,41.0
9.0,true,1402900,621.0,-1.0,-1.0,2868,1.0,41.0
9.0,true,1869000,667.0,-1.0,-1.0,2883,1.0,41.0
9.0,true,1549200,662.0,-1.0,-1.0,3002,1.0,41.0
9.0,true,1076100,560.0,-1.0,-1.0,2310,1.0,41.0
9.0,true,1935200,781.0,-1.0,-1.0,4514,1.0,41.0
9.0,true,2318900,615.0,-1.0,-1.0,2803,1.0,41.0
9.0,true,3460500,803.0,-1.0,-1.0,3865,1.0,41.0
9.0,true,1169000,605.0,-1.0,-1.0,2534,1.0,41.0
9.0,true,1386200,729.0,-1.0,-1.0,3171,1.0,41.0
9.0,true,1170500,589.0,-1.0,-1.0,2644,1.0,41.0
9.0,true,958700,559.0,-1.0,-1.0,2232,1.0,41.0
9.0,true,771900,422.0,-1.0,-1.0,1729,1.0,41.0
9.0,true,1198000,631.0,-1.0,-1.0,2715,1.0,41.0
9.0,true,1365600,627.0,-1.0,-1.0,3069,1.0,41.0
9.0,true,1321300,611.0,-1.0,-1.0,2739,1.0,41.0
9.0,true,1254700,624.0,-1.0,-1.0,2782,1.0,41.0
9.0,true,926900,557.0,-1.0,-1.0,2043,1.0,41.0
9.0,true,1099400,608.0,-1.0,-1.0,2506,1.0,41.0
9.0,true,1160400,529.0,-1.0,-1.0,2245,1.0,41.0
9.0,true,1065000,599.0,-1.0,-1.0,2464,1.0,41.0
9.0,true,1624600,833.0,-1.0,-1.0,3936,1.0,41.0
9.0,true,1152000,646.0,-1.0,-1.0,2724,1.0,41.0
9.0,true,895400,540.0,-1.0,-1.0,1947,1.0,41.0
9.0,true,1679500,664.0,-1.0,-1.0,3373,1.0,41.0
9.0,true,1284800,630.0,-1.0,-1.0,2781,1.0,41.0
9.0,true,2093300,780.0,-1.0,-1.0,4204,1.0,41.0
9.0,true,1126600,649.0,-1.0,-1.0,2576,1.0,41.0
9.0,true,803100,487.0,-1.0,-1.0,1796,1.0,41.0
9.0,true,1433200,559.0,-1.0,-1.0,2787,1.0,41.0
9.0,true,1879000,615.0,-1.0,-1.0,3628,1.0,41.0
9.0,true,1069100,571.0,-1.0,-1.0,2214,1.0,41.0
9.0,true,1568500,605.0,-1.0,-1.0,3076,1.0,41.0
9.0,true,1420000,560.0,-1.0,-1.0,2651,1.0,41.0
9.0,true,1331200,642.0,-1.0,-1.0,2516,1.0,41.0
9.0,true,1375200,625.0,-1.0,-1.0,2783,1.0,41.0
9.0,true,1669300,613.0,-1.0,-1.0,3083,1.0,41.0
9.0,true,2195300,694.0,-1.0,-1.0,3314,1.0,41.0
9.0,true,1012800,533.0,-1.0,-1.0,1957,1.0,41.0
9.0,true,1335200,606.0,-1.0,-1.0,2664,1.0,41.0
9.0,true,1502300,576.0,-1.0,-1.0,3035,1.0,41.0
9.0,true,852300,477.0,-1.0,-1.0,1649,1.0,41.0
9.0,true,1075700,470.0,-1.0,-1.0,2155,1.0,41.0
9.0,true,1539700,615.0,-1.0,-1.0,2926,1.0,41.0
9.0,true,2149400,607.0,-1.0,-1.0,3181,1.0,41.0
9.0,true,1361900,632.0,-1.0,-1.0,2537,1.0,41.0
9.0,true,1720700,669.0,-1.0,-1.0,3150,1.0,41.0
9.0,true,1962900,782.0,-1.0,-1.0,3854,1.0,41.0
9.0,true,1125100,489.0,-1.0,-1.0,2012,1.0,41.0
9.0,true,1774100,618.0,-1.0,-1.0,3210,1.0,41.0
9.0,true,1956800,615.0,-1.0,-1.0,3659,1.0,41.0
9.0,true,1536800,643.0,-1.0,-1.0,2956,1.0,41.0
9.0,true,1367500,654.0,-1.0,-1.0,2723,1.0,41.0
9.0,true,1216400,500.0,-1.0,-1.0,2534,1.0,41.0
9.0,true,1284900,494.0,-1.0,-1.0,2285,1.0,41.0
9.0,true,2063700,701.0,-1.0,-1.0,3490,1.0,41.0
9.0,true,1161300,546.0,-1.0,-1.0,2270,1.0,41.0
9.0,true,1190800,547.0,-1.0,-1.0,2182,1.0,41.0
9.0,true,1378200,568.0,-1.0,-1.0,2722,1.0,41.0
9.0,true,1816800,655.0,-1.0,-1.0,3485,1.0,41.0
9.0,true,2723400,839.0,-1.0,-1.0,4633,1.0,41.0
9.0,true,1603000,645.0,-1.0,-1.0,3066,1.0,41.0
9.0,true,2137800,778.0,-1.0,-1.0,4069,1.0,41.0
9.0,true,1499100,558.0,-1.0,-1.0,2902,1.0,41.0
9.0,true,1156000,641.0,-1.0,-1.0,2465,1.0,41.0
10.0,true,1979000,692.0,-1.0,-1.0,3666,1.0,41.0
10.0,true,2480700,695.0,-1.0,-1.0,3482,1.0,41.0
10.0,true,1510000,730.0,-1.0,-1.0,3226,1.0,41.0
10.0,true,1435200,786.0,-1.0,-1.0,3259,1.0,41.0
10.0,true,1555900,664.0,-1.0,-1.0,3492,1.0,41.0
10.0,true,1757500,767.0,-1.0,-1.0,3754,1.0,41.0
10.0,true,1253500,720.0,-1.0,-1.0,2815,1.0,41.0
10.0,true,1885800,842.0,-1.0,-1.0,3848,1.0,41.0
10.0,true,1471400,636.0,-1.0,-1.0,3119,1.0,41.0
10.0,true,1619400,745.0,-1.0,-1.0,3622,1.0,41.0
10.0,true,1548400,739.0,-1.0,-1.0,3465,1.0,41.0
10.0,true,2182800,1019.0,-1.0,-1.0,4742,1.0,41.0
10.0,true,927200,489.0,-1.0,-1.0,2000,1.0,41.0
10.0,true,1329300,546.0,-1.0,-1.0,2643,1.0,41.0
10.0,true,690000,415.0,-1.0,-1.0,1546,1.0,41.0
10.0,true,2122200,839.0,-1.0,-1.0,4618,1.0,41.0
10.0,true,1286200,554.0,-1.0,-1.0,2371,1.0,41.0
10.0,true,1627200,823.0,-1.0,-1.0,3265,1.0,41.0
10.0,true,1564300,624.0,-1.0,-1.0,3211,1.0,41.0
10.0,true,1451000,636.0,-1.0,-1.0,3069,1.0,41.0
10.0,true,1400300,765.0,-1.0,-1.0,3210,1.0,41.0
10.0,true,1492600,706.0,-1.0,-1.0,3272,1.0,41.0
10.0,true,1390000,718.0,-1.0,-1.0,3099,1.0,41.0
10.0,true,1685200,675.0,-1.0,-1.0,3354,1.0,41.0
10.0,true,1354800,587.0,-1.0,-1.0,2804,1.0,41.0
10.0,true,994000,449.0,-1.0,-1.0,1902,1.0,41.0
10.0,true,1296600,605.0,-1.0,-1.0,2555,1.0,41.0
10.0,true,1014100,547.0,-1.0,-1.0,2081,1.0,41.0
10.0,true,1551300,747.0,-1.0,-1.0,3358,1.0,41.0
10.0,true,1566800,786.0,-1.0,-1.0,3458,1.0,41.0
10.0,true,1470800,642.0,-1.0,-1.0,3298,1.0,41.0
10.0,true,1347800,550.0,-1.0,-1.0,2774,1.0,41.0
10.0,true,2020500,786.0,-1.0,-1.0,3897,1.0,41.0
10.0,true,1254800,515.0,-1.0,-1.0,2616,1.0,41.0
10.0,true,1443600,682.0,-1.0,-1.0,3328,1.0,41.0
10.0,true,1059600,614.0,-1.0,-1.0,2403,1.0,41.0
10.0,true,1649800,732.0,-1.0,-1.0,3490,1.0,41.0
10.0,true,2048600,1012.0,-1.0,-1.0,4506,1.0,41.0
10.0,true,1405400,671.0,-1.0,-1.0,3088,1.0,41.0
10.0,true,1399300,601.0,-1.0,-1.0,3009,1.0,41.0
10.0,true,1325500,583.0,-1.0,-1.0,2692,1.0,41.0
10.0,true,1186200,608.0,-1.0,-1.0,2673,1.0,41.0
10.0,true,1482500,648.0,-1.0,-1.0,2525,1.0,41.0
10.0,true,1023300,656.0,-1.0,-1.0,2349,1.0,41.0
10.0,true,1234400,590.0,-1.0,-1.0,2613,1.0,41.0
10.0,true,1276500,727.0,-1.0,-1.0,2941,1.0,41.0
10.0,true,1926900,919.0,-1.0,-1.0,3741,1.0,41.0
10.0,true,1211700,615.0,-1.0,-1.0,2836,1.0,41.0
10.0,true,1131900,467.0,-1.0,-1.0,2277,1.0,41.0
10.0,true,920800,532.0,-1.0,-1.0,1863,1.0,41.0
10.0,true,1326200,652.0,-1.0,-1.0,3006,1.0,41.0
10.0,true,1416500,669.0,-1.0,-1.0,3114,1.0,41.0
10.0,true,2002200,778.0,-1.0,-1.0,3760,1.0,41.0
10.0,true,1493100,698.0,-1.0,-1.0,3229,1.0,41.0
10.0,true,1178000,690.0,-1.0,-1.0,2618,1.0,41.0
10.0,true,1477000,558.0,-1.0,-1.0,2928,1.0,41.0
10.0,true,1149500,583.0,-1.0,-1.0,2509,1.0,41.0
10.0,true,1598000,738.0,-1.0,-1.0,3484,1.0,41.0
10.0,true,1752200,812.0,-1.0,-1.0,3791,1.0,41.0
10.0,true,1265500,647.0,-1.0,-1.0,2551,1.0,41.0
10.0,true,1565700,700.0,-1.0,-1.0,2639,1.0,41.0
10.0,true,1462900,703.0,-1.0,-1.0,3330,1.0,41.0
10.0,true,1221700,552.0,-1.0,-1.0,2465,1.0,41.0
10.0,true,1069100,576.0,-1.0,-1.0,2368,1.0,41.0
10.0,true,2342600,965.0,-1.0,-1.0,4734,1.0,41.0
10.0,true,1466000,618.0,-1.0,-1.0,2995,1.0,41.0
10.0,true,1456900,632.0,-1.0,-1.0,3060,1.0,41.0
10.0,true,1762800,829.0,-1.0,-1.0,3617,1.0,41.0
10.0,true,1200700,583.0,-1.0,-1.0,2708,1.0,41.0
10.0,true,1368200,790.0,-1.0,-1.0,3220,1.0,41.0
10.0,true,1733300,696.0,-1.0,-1.0,3900,1.0,41.0
10.0,true,1752700,811.0,-1.0,-1.0,3470,1.0,41.0
10.0,true,1749100,784.0,-1.0,-1.0,3718,1.0,41.0
10.0,true,1664200,716.0,-1.0,-1.0,3355,1.0,41.0
10.0,true,1416800,669.0,-1.0,-1.0,3372,1.0,41.0
10.0,true,1485900,611.0,-1.0,-1.0,3208,1.0,41.0
10.0,true,1552300,754.0,-1.0,-1.0,3285,1.0,41.0
10.0,true,1280500,511.0,-1.0,-1.0,2636,1.0,41.0
10.0,true,1206600,566.0,-1.0,-1.0,2416,1.0,41.0
10.0,true,1121000,527.0,-1.0,-1.0,2520,1.0,41.0
10.0,true,1415000,700.0,-1.0,-1.0,3180,1.0,41.0
10.0,true,1735800,759.0,-1.0,-1.0,3756,1.0,41.0
10.0,true,841400,479.0,-1.0,-1.0,1874,1.0,41.0
10.0,true,1407000,664.0,-1.0,-1.0,2991,1.0,41.0
10.0,true,1258700,556.0,-1.0,-1.0,2748,1.0,41.0
10.0,true,1211300,650.0,-1.0,-1.0,2508,1.0,41.0
10.0,true,1825600,745.0,-1.0,-1.0,3717,1.0,41.0
10.0,true,1680700,819.0,-1.0,-1.0,3956,1.0,41.0
10.0,true,1156400,641.0,-1.0,-1.0,2676,1.0,41.0
10.0,true,1367300,741.0,-1.0,-1.0,3122,1.0,41.0
10.0,true,1674800,738.0,-1.0,-1.0,3422,1.0,41.0
10.0,true,1415500,598.0,-1.0,-1.0,2573,1.0,41.0
10.0,true,1525000,738.0,-1.0,-1.0,3186,1.0,41.0
10.0,true,1974000,797.0,-1.0,-1.0,4596,1.0,41.0
10.0,true,1792500,735.0,-1.0,-1.0,3963,1.0,41.0
10.0,true,1660200,718.0,-1.0,-1.0,3241,1.0,41.0
10.0,true,1912800,732.0,-1.0,-1.0,4044,1.0,41.0
10.0,true,1292800,625.0,-1.0,-1.0,2633,1.0,41.0
10.0,true,1690400,770.0,-1.0,-1.0,3523,1.0,41.0
10.0,true,847800,428.0,-1.0,-1.0,1953,1.0,41.0
11.0,true,1583800,730.0,-1.0,-1.0,3394,1.0,41.0
11.0,true,1421000,779.0,-1.0,-1.0,3330,1.0,41.0
11.0,true,1783600,649.0,-1.0,-1.0,3737,1.0,41.0
11.0,true,1994900,913.0,-1.0,-1.0,4472,1.0,41.0
11.0,true,1486500,689.0,-1.0,-1.0,3289,1.0,41.0
11.0,true,1411900,736.0,-1.0,-1.0,3342,1.0,41.0
11.0,true,1462100,681.0,-1.0,-1.0,3077,1.0,41.0
11.0,true,860200,703.0,-1.0,-1.0,2005,1.0,41.0
11.0,true,2184300,926.0,-1.0,-1.0,4303,1.0,41.0
11.0,true,1723100,944.0,-1.0,-1.0,3772,1.0,41.0
11.0,true,1687500,807.0,-1.0,-1.0,3783,1.0,41.0
11.0,true,934000,461.0,-1.0,-1.0,1975,1.0,41.0
11.0,true,1750000,805.0,-1.0,-1.0,3990,1.0,41.0
11.0,true,1462400,653.0,-1.0,-1.0,3050,1.0,41.0
11.0,true,1935400,686.0,-1.0,-1.0,3806,1.0,41.0
11.0,true,1647800,767.0,-1.0,-1.0,3588,1.0,41.0
11.0,true,1711000,780.0,-1.0,-1.0,3739,1.0,41.0
11.0,true,1660900,695.0,-1.0,-1.0,3465,1.0,41.0
11.0,true,1643800,832.0,-1.0,-1.0,3563,1.0,41.0
11.0,true,2258300,723.0,-1.0,-1.0,4517,1.0,41.0
11.0,true,1999300,780.0,-1.0,-1.0,4027,1.0,41.0
11.0,true,2299700,726.0,-1.0,-1.0,4359,1.0,41.0
11.0,true,1754100,717.0,-1.0,-1.0,3587,1.0,41.0
11.0,true,2024100,834.0,-1.0,-1.0,3645,1.0,41.0
11.0,true,1525800,729.0,-1.0,-1.0,2957,1.0,41.0
11.0,true,2762800,891.0,-1.0,-1.0,4677,1.0,41.0
11.0,true,1569100,621.0,-1.0,-1.0,2905,1.0,41.0
11.0,true,2448700,874.0,-1.0,-1.0,4671,1.0,41.0
11.0,true,1910100,672.0,-1.0,-1.0,3578,1.0,41.0
11.0,true,2650600,824.0,-1.0,-1.0,4187,1.0,41.0
11.0,true,2050800,761.0,-1.0,-1.0,3814,1.0,41.0
11.0,true,1146600,578.0,-1.0,-1.0,2252,1.0,41.0
11.0,true,1665900,645.0,-1.0,-1.0,2965,1.0,41.0
11.0,true,1709300,659.0,-1.0,-1.0,3453,1.0,41.0
11.0,true,1550500,633.0,-1.0,-1.0,2716,1.0,41.0
11.0,true,2625000,859.0,-1.0,-1.0,4861,1.0,41.0
11.0,true,1123400,536.0,-1.0,-1.0,2284,1.0,41.0
11.0,true,1774600,784.0,-1.0,-1.0,3925,1.0,41.0
11.0,true,1612500,833.0,-1.0,-1.0,3690,1.0,41.0
11.0,true,1514700,601.0,-1.0,-1.0,2924,1.0,41.0
11.0,true,1903800,787.0,-1.0,-1.0,3297,1.0,41.0
11.0,true,1259300,466.0,-1.0,-1.0,2123,1.0,41.0
11.0,true,1710900,639.0,-1.0,-1.0,3125,1.0,41.0
11.0,true,1844900,808.0,-1.0,-1.0,4323,1.0,41.0
11.0,true,1727700,691.0,-1.0,-1.0,3745,1.0,41.0
11.0,true,1367100,811.0,-1.0,-1.0,2960,1.0,41.0
11.0,true,1413900,649.0,-1.0,-1.0,3201,1.0,41.0
11.0,true,1260400,616.0,-1.0,-1.0,2720,1.0,41.0
11.0,true,1806100,707.0,-1.0,-1.0,3753,1.0,41.0
11.0,true,1179300,648.0,-1.0,-1.0,2433,1.0,41.0
11.0,true,1695400,853.0,-1.0,-1.0,3965,1.0,41.0
11.0,true,1700300,755.0,-1.0,-1.0,3872,1.0,41.0
11.0,true,1355300,624.0,-1.0,-1.0,3066,1.0,41.0
11.0,true,1119200,561.0,-1.0,-1.0,2504,1.0,41.0
11.0,true,1869000,715.0,-1.0,-1.0,3682,1.0,41.0
11.0,true,1092500,616.0,-1.0,-1.0,2495,1.0,41.0
11.0,true,1118800,561.0,-1.0,-1.0,2422,1.0,41.0
11.0,true,1177300,650.0,-1.0,-1.0,2806,1.0,41.0
11.0,true,1567500,818.0,-1.0,-1.0,3497,1.0,41.0
11.0,true,1208100,586.0,-1.0,-1.0,2665,1.0,41.0
11.0,true,1395600,818.0,-1.0,-1.0,3176,1.0,41.0
11.0,true,1585600,746.0,-1.0,-1.0,3390,1.0,41.0
11.0,true,1599000,580.0,-1.0,-1.0,3428,1.0,41.0
11.0,true,796900,529.0,-1.0,-1.0,1845,1.0,41.0
11.0,true,1576500,759.0,-1.0,-1.0,3221,1.0,41.0
11.0,true,1194700,603.0,-1.0,-1.0,2466,1.0,41.0
11.0,true,1683700,782.0,-1.0,-1.0,3699,1.0,41.0
11.0,true,1508500,641.0,-1.0,-1.0,3429,1.0,41.0
11.0,true,1226400,612.0,-1.0,-1.0,2803,1.0,41.0
11.0,true,1227900,629.0,-1.0,-1.0,2817,1.0,41.0
11.0,true,1581200,820.0,-1.0,-1.0,3836,1.0,41.0
11.0,true,1593000,595.0,-1.0,-1.0,3380,1.0,41.0
11.0,true,3155100,1120.0,-1.0,-1.0,6239,1.0,41.0
11.0,true,1980600,614.0,-1.0,-1.0,2710,1.0,41.0
11.0,true,1348500,667.0,-1.0,-1.0,3106,1.0,41.0
11.0,true,1560800,850.0,-1.0,-1.0,3694,1.0,41.0
11.0,true,1810500,902.0,-1.0,-1.0,4057,1.0,41.0
11.0,true,1495000,640.0,-1.0,-1.0,2819,1.0,41.0
11.0,true,1354600,724.0,-1.0,-1.0,2955,1.0,41.0
11.0,true,2806200,1331.0,-1.0,-1.0,6888,1.0,41.0
11.0,true,1398800,740.0,-1.0,-1.0,3233,1.0,41.0
11.0,true,1510500,611.0,-1.0,-1.0,3061,1.0,41.0
11.0,true,1782300,763.0,-1.0,-1.0,3748,1.0,41.0
11.0,true,1214500,568.0,-1.0,-1.0,2648,1.0,41.0
11.0,true,1424300,635.0,-1.0,-1.0,3085,1.0,41.0
11.0,true,1758000,677.0,-1.0,-1.0,3931,1.0,41.0
11.0,true,1229400,529.0,-1.0,-1.0,2780,1.0,41.0
11.0,true,2038500,992.0,-1.0,-1.0,4884,1.0,41.0
11.0,true,2020200,741.0,-1.0,-1.0,3882,1.0,41.0
11.0,true,2310800,1043.0,-1.0,-1.0,4796,1.0,41.0
11.0,true,1774100,709.0,-1.0,-1.0,3751,1.0,41.0
11.0,true,1556700,754.0,-1.0,-1.0,3586,1.0,41.0
11.0,true,1490300,882.0,-1.0,-1.0,3597,1.0,41.0
11.0,true,1955600,842.0,-1.0,-1.0,4633,1.0,41.0
11.0,true,1507700,752.0,-1.0,-1.0,2942,1.0,41.0
11.0,true,1868100,947.0,-1.0,-1.0,4208,1.0,41.0
11.0,true,1499900,729.0,-1.0,-1.0,3172,1.0,41.0
11.0,true,1310300,552.0,-1.0,-1.0,3047,1.0,41.0
11.0,true,1543100,625.0,-1.0,-1.0,3409,1.0,41.0
11.0,true,1690900,589.0,-1.0,-1.0,3027,1.0,41.0
12.0,true,2758300,926.0,-1.0,-1.0,4207,1.0,41.0
12.0,true,1906300,750.0,-1.0,-1.0,3412,1.0,41.0
12.0,true,1760300,676.0,-1.0,-1.0,3440,1.0,41.0
12.0,true,1579300,654.0,-1.0,-1.0,3096,1.0,41.0
12.0,true,1389200,560.0,-1.0,-1.0,2646,1.0,41.0
12.0,true,2520100,734.0,-1.0,-1.0,4035,1.0,41.0
12.0,true,1948100,732.0,-1.0,-1.0,3396,1.0,41.0
12.0,true,2214000,738.0,-1.0,-1.0,4454,1.0,41.0
12.0,true,1461000,746.0,-1.0,-1.0,3239,1.0,41.0
12.0,true,2962000,860.0,-1.0,-1.0,4998,1.0,41.0
12.0,true,1742000,791.0,-1.0,-1.0,3937,1.0,41.0
12.0,true,1421600,505.0,-1.0,-1.0,3023,1.0,41.0
12.0,true,942900,552.0,-1.0,-1.0,2002,1.0,41.0
12.0,true,1627800,745.0,-1.0,-1.0,3474,1.0,41.0
12.0,true,2056600,607.0,-1.0,-1.0,3333,1.0,41.0
12.0,true,1780700,817.0,-1.0,-1.0,3611,1.0,41.0
12.0,true,1810100,807.0,-1.0,-1.0,3748,1.0,41.0
12.0,true,1484300,675.0,-1.0,-1.0,3325,1.0,41.0
12.0,true,1938300,948.0,-1.0,-1.0,4451,1.0,41.0
12.0,true,1298300,656.0,-1.0,-1.0,2756,1.0,41.0
12.0,true,1727700,695.0,-1.0,-1.0,3216,1.0,41.0
