Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
8.0,true,985100,503.0,-1.0,-1.0,2156,1.0,46.0
8.0,true,1735100,657.0,-1.0,-1.0,3226,1.0,46.0
8.0,true,2269000,671.0,-1.0,-1.0,2936,1.0,46.0
8.0,true,1131000,453.0,-1.0,-1.0,1684,1.0,46.0
8.0,true,1563400,552.0,-1.0,-1.0,2142,1.0,46.0
8.0,true,760900,362.0,-1.0,-1.0,1280,1.0,46.0
8.0,true,1075700,472.0,-1.0,-1.0,2123,1.0,46.0
8.0,true,1559400,534.0,-1.0,-1.0,2569,1.0,46.0
8.0,true,1090900,498.0,-1.0,-1.0,2149,1.0,46.0
8.0,true,1662100,872.0,-1.0,-1.0,3551,1.0,46.0
8.0,true,1041300,539.0,-1.0,-1.0,2204,1.0,46.0
8.0,true,1669100,594.0,-1.0,-1.0,3308,1.0,46.0
8.0,true,1113200,592.0,-1.0,-1.0,2140,1.0,46.0
8.0,true,992900,502.0,-1.0,-1.0,2339,1.0,46.0
8.0,true,941700,437.0,-1.0,-1.0,1811,1.0,46.0
8.0,true,1239000,538.0,-1.0,-1.0,2053,1.0,46.0
8.0,true,1861400,611.0,-1.0,-1.0,2981,1.0,46.0
8.0,true,707900,446.0,-1.0,-1.0,1533,1.0,46.0
8.0,true,1279800,547.0,-1.0,-1.0,2947,1.0,46.0
8.0,true,1376000,694.0,-1.0,-1.0,3136,1.0,46.0
8.0,true,1695300,800.0,-1.0,-1.0,3911,1.0,46.0
8.0,true,1440400,589.0,-1.0,-1.0,2087,1.0,46.0
8.0,true,1084100,422.0,-1.0,-1.0,1512,1.0,46.0
8.0,true,1687900,709.0,-1.0,-1.0,3185,1.0,46.0
8.0,true,1318200,544.0,-1.0,-1.0,2507,1.0,46.0
8.0,true,1313800,592.0,-1.0,-1.0,2694,1.0,46.0
8.0,true,1248400,576.0,-1.0,-1.0,2343,1.0,46.0
8.0,true,1103800,464.0,-1.0,-1.0,2022,1.0,46.0
8.0,true,1221600,515.0,-1.0,-1.0,2188,1.0,46.0
8.0,true,1161400,396.0,-1.0,-1.0,1985,1.0,46.0
8.0,true,1890300,898.0,-1.0,-1.0,3647,1.0,46.0
8.0,true,2018900,867.0,-1.0,-1.0,3861,1.0,46.0
8.0,true,1815500,692.0,-1.0,-1.0,3239,1.0,46.0
8.0,true,1870000,575.0,-1.0,-1.0,2920,1.0,46.0
8.0,true,1317100,552.0,-1.0,-1.0,2387,1.0,46.0
8.0,true,1256600,461.0,-1.0,-1.0,1911,1.0,46.0
8.0,true,1104500,507.0,-1.0,-1.0,2222,1.0,46.0
8.0,true,1813300,660.0,-1.0,-1.0,3220,1.0,46.0
8.0,true,1169700,470.0,-1.0,-1.0,2359,1.0,46.0
8.0,true,1182100,446.0,-1.0,-1.0,2011,1.0,46.0
8.0,true,1831000,467.0,-1.0,-1.0,2281,1.0,46.0
8.0,true,1728600,499.0,-1.0,-1.0,2072,1.0,46.0
8.0,true,1227200,454.0,-1.0,-1.0,1918,1.0,46.0
8.0,true,1569500,620.0,-1.0,-1.0,3024,1.0,46.0
8.0,true,833900,461.0,-1.0,-1.0,1738,1.0,46.0
8.0,true,1690300,744.0,-1.0,-1.0,3453,1.0,46.0
8.0,true,2217900,546.0,-1.0,-1.0,2325,1.0,46.0
8.0,true,1212600,647.0,-1.0,-1.0,2475,1.0,46.0
8.0,true,1056900,526.0,-1.0,-1.0,2014,1.0,46.0
8.0,true,1920200,758.0,-1.0,-1.0,3629,1.0,46.0
8.0,true,1260100,466.0,-1.0,-1.0,1941,1.0,46.0
8.0,true,1262700,661.0,-1.0,-1.0,2855,1.0,46.0
8.0,true,1492700,661.0,-1.0,-1.0,2739,1.0,46.0
8.0,true,1085900,518.0,-1.0,-1.0,2048,1.0,46.0
8.0,true,1250400,497.0,-1.0,-1.0,2258,1.0,46.0
8.0,true,1922500,514.0,-1.0,-1.0,2718,1.0,46.0
8.0,true,1150300,579.0,-1.0,-1.0,2443,1.0,46.0
8.0,true,1624700,657.0,-1.0,-1.0,2635,1.0,46.0
8.0,true,1156300,549.0,-1.0,-1.0,2151,1.0,46.0
8.0,true,1482300,660.0,-1.0,-1.0,2954,1.0,46.0
8.0,true,1647500,759.0,-1.0,-1.0,3367,1.0,46.0
8.0,true,1219300,534.0,-1.0,-1.0,2371,1.0,46.0
8.0,true,1086700,667.0,-1.0,-1.0,2414,1.0,46.0
8.0,true,1129700,525.0,-1.0,-1.0,2557,1.0,46.0
8.0,true,1118800,572.0,-1.0,-1.0,1638,1.0,46.0
8.0,true,809300,509.0,-1.0,-1.0,1539,1.0,46.0
8.0,true,681400,358.0,-1.0,-1.0,1217,1.0,46.0
8.0,true,1007800,637.0,-1.0,-1.0,2181,1.0,46.0
8.0,true,750700,374.0,-1.0,-1.0,1582,1.0,46.0
8.0,true,1295200,704.0,-1.0,-1.0,2508,1.0,46.0
8.0,true,1257600,719.0,-1.0,-1.0,2890,1.0,46.0
8.0,true,1918100,704.0,-1.0,-1.0,3453,1.0,46.0
8.0,true,2101600,737.0,-1.0,-1.0,3163,1.0,46.0
8.0,true,1177000,618.0,-1.0,-1.0,2292,1.0,46.0
8.0,true,1329600,686.0,-1.0,-1.0,3035,1.0,46.0
8.0,true,1297300,547.0,-1.0,-1.0,2601,1.0,46.0
8.0,true,1244600,620.0,-1.0,-1.0,2718,1.0,46.0
8.0,true,1239500,674.0,-1.0,-1.0,2691,1.0,46.0
8.0,true,1699600,629.0,-1.0,-1.0,2570,1.0,46.0
8.0,true,1290200,502.0,-1.0,-1.0,2084,1.0,46.0
9.0,true,1402900,549.0,-1.0,-1.0,2567,1.0,46.0
9.0,true,1425200,695.0,-1.0,-1.0,2798,1.0,46.0
9.0,true,1703500,686.0,-1.0,-1.0,3779,1.0,46.0
9.0,true,1745400,702.0,-1.0,-1.0,2669,1.0,46.0
9.0,true,2024500,744.0,-1.0,-1.0,3667,1.0,46.0
9.0,true,2133900,830.0,-1.0,-1.0,3815,1.0,46.0
9.0,true,2238800,726.0,-1.0,-1.0,3768,1.0,46.0
9.0,true,1975300,755.0,-1.0,-1.0,3722,1.0,46.0
9.0,true,2033600,812.0,-1.0,-1.0,3308,1.0,46.0
9.0,true,1622900,795.0,-1.0,-1.0,3321,1.0,46.0
9.0,true,1721500,691.0,-1.0,-1.0,2645,1.0,46.0
9.0,true,1344800,597.0,-1.0,-1.0,2533,1.0,46.0
9.0,true,1180700,518.0,-1.0,-1.0,2277,1.0,46.0
9.0,true,855200,489.0,-1.0,-1.0,1856,1.0,46.0
9.0,true,1206300,503.0,-1.0,-1.0,2440,1.0,46.0
9.0,true,1025800,559.0,-1.0,-1.0,1904,1.0,46.0
9.0,true,1287300,646.0,-1.0,-1.0,2716,1.0,46.0
9.0,true,1406800,576.0,-1.0,-1.0,2884,1.0,46.0
9.0,true,2005200,664.0,-1.0,-1.0,2743,1.0,46.0
9.0,true,2069800,936.0,-1.0,-1.0,4136,1.0,46.0
9.0,true,1857900,726.0,-1.0,-1.0,3814,1.0,46.0
9.0,true,2104200,897.0,-1.0,-1.0,3778,1.0,46.0
9.0,true,1521100,566.0,-1.0,-1.0,2295,1.0,46.0
9.0,true,1570900,715.0,-1.0,-1.0,3175,1.0,46.0
9.0,true,1984100,572.0,-1.0,-1.0,2577,1.0,46.0
9.0,true,2051500,634.0,-1.0,-1.0,2907,1.0,46.0
9.0,true,1678200,673.0,-1.0,-1.0,3180,1.0,46.0
9.0,true,1854900,750.0,-1.0,-1.0,3860,1.0,46.0
9.0,true,2447600,647.0,-1.0,-1.0,3552,1.0,46.0
9.0,true,1561400,733.0,-1.0,-1.0,3290,1.0,46.0
9.0,true,2161300,1012.0,-1.0,-1.0,4529,1.0,46.0
9.0,true,993400,506.0,-1.0,-1.0,2255,1.0,46.0
9.0,true,1045300,413.0,-1.0,-1.0,1986,1.0,46.0
9.0,true,762200,404.0,-1.0,-1.0,1445,1.0,46.0
9.0,true,2264700,638.0,-1.0,-1.0,3429,1.0,46.0
9.0,true,1739400,833.0,-1.0,-1.0,3837,1.0,46.0
9.0,true,2447700,816.0,-1.0,-1.0,4066,1.0,46.0
9.0,true,1230700,469.0,-1.0,-1.0,2388,1.0,46.0
9.0,true,1136700,498.0,-1.0,-1.0,2243,1.0,46.0
9.0,true,2140400,608.0,-1.0,-1.0,2963,1.0,46.0
9.0,true,1820300,616.0,-1.0,-1.0,3099,1.0,46.0
9.0,true,1186100,650.0,-1.0,-1.0,2536,1.0,46.0
9.0,true,1794400,830.0,-1.0,-1.0,3495,1.0,46.0
9.0,true,1328400,703.0,-1.0,-1.0,3069,1.0,46.0
9.0,true,1403000,728.0,-1.0,-1.0,3065,1.0,46.0
9.0,true,2633900,792.0,-1.0,-1.0,3624,1.0,46.0
9.0,true,1249400,538.0,-1.0,-1.0,2137,1.0,46.0
9.0,true,1192100,587.0,-1.0,-1.0,2209,1.0,46.0
9.0,true,1372500,655.0,-1.0,-1.0,2854,1.0,46.0
9.0,true,1080800,496.0,-1.0,-1.0,2426,1.0,46.0
9.0,true,1898000,838.0,-1.0,-1.0,4138,1.0,46.0
9.0,true,2458300,836.0,-1.0,-1.0,3772,1.0,46.0
9.0,true,2806300,1025.0,-1.0,-1.0,5672,1.0,46.0
9.0,true,1921800,792.0,-1.0,-1.0,3776,1.0,46.0
9.0,true,1576400,737.0,-1.0,-1.0,3279,1.0,46.0
9.0,true,1629700,742.0,-1.0,-1.0,3415,1.0,46.0
9.0,true,1517500,485.0,-1.0,-1.0,2184,1.0,46.0
9.0,true,1429200,638.0,-1.0,-1.0,2854,1.0,46.0
9.0,true,1214100,545.0,-1.0,-1.0,2514,1.0,46.0
9.0,true,2294500,859.0,-1.0,-1.0,3915,1.0,46.0
9.0,true,1917300,1006.0,-1.0,-1.0,4454,1.0,46.0
9.0,true,1218900,677.0,-1.0,-1.0,2133,1.0,46.0
9.0,true,1784800,598.0,-1.0,-1.0,2211,1.0,46.0
9.0,true,1839700,695.0,-1.0,-1.0,3444,1.0,46.0
9.0,true,1447800,691.0,-1.0,-1.0,2850,1.0,46.0
9.0,true,1590800,633.0,-1.0,-1.0,3443,1.0,46.0
9.0,true,1511900,738.0,-1.0,-1.0,3311,1.0,46.0
9.0,true,1134200,470.0,-1.0,-1.0,1990,1.0,46.0
9.0,true,1725700,541.0,-1.0,-1.0,2704,1.0,46.0
9.0,true,1473800,703.0,-1.0,-1.0,2551,1.0,46.0
9.0,true,1567500,689.0,-1.0,-1.0,2762,1.0,46.0
9.0,true,1992200,905.0,-1.0,-1.0,3812,1.0,46.0
9.0,true,1787600,743.0,-1.0,-1.0,3313,1.0,46.0
9.0,true,1441500,579.0,-1.0,-1.0,2384,1.0,46.0
9.0,true,1492300,550.0,-1.0,-1.0,2706,1.0,46.0
9.0,true,1972200,644.0,-1.0,-1.0,3552,1.0,46.0
9.0,true,1626700,541.0,-1.0,-1.0,2329,1.0,46.0
9.0,true,1414900,681.0,-1.0,-1.0,2977,1.0,46.0
9.0,true,1344000,772.0,-1.0,-1.0,3109,1.0,46.0
9.0,true,2151000,845.0,-1.0,-1.0,3657,1.0,46.0
9.0,true,1489400,718.0,-1.0,-1.0,3002,1.0,46.0
9.0,true,1675800,772.0,-1.0,-1.0,3743,1.0,46.0
9.0,true,1221000,600.0,-1.0,-1.0,2520,1.0,46.0
9.0,true,2124300,661.0,-1.0,-1.0,3232,1.0,46.0
9.0,true,1737900,720.0,-1.0,-1.0,3591,1.0,46.0
9.0,true,1758100,618.0,-1.0,-1.0,2567,1.0,46.0
9.0,true,1892400,773.0,-1.0,-1.0,3595,1.0,46.0
9.0,true,925800,524.0,-1.0,-1.0,1866,1.0,46.0
9.0,true,2215200,766.0,-1.0,-1.0,3469,1.0,46.0
9.0,true,1363800,588.0,-1.0,-1.0,2726,1.0,46.0
9.0,true,751600,412.0,-1.0,-1.0,1511,1.0,46.0
9.0,true,1245100,488.0,-1.0,-1.0,1782,1.0,46.0
9.0,true,1679500,746.0,-1.0,-1.0,3653,1.0,46.0
9.0,true,1920100,698.0,-1.0,-1.0,4020,1.0,46.0
9.0,true,1206800,512.0,-1.0,-1.0,2709,1.0,46.0
9.0,true,737700,433.0,-1.0,-1.0,1533,1.0,46.0
9.0,true,1456100,786.0,-1.0,-1.0,3168,1.0,46.0
9.0,true,1276100,600.0,-1.0,-1.0,2420,1.0,46.0
9.0,true,917700,435.0,-1.0,-1.0,1987,1.0,46.0
9.0,true,994900,485.0,-1.0,-1.0,1846,1.0,46.0
10.0,true,1213600,476.0,-1.0,-1.0,2474,1.0,46.0
10.0,true,2032200,803.0,-1.0,-1.0,4009,1.0,46.0
10.0,true,1399600,664.0,-1.0,-1.0,2876,1.0,46.0
10.0,true,1521600,724.0,-1.0,-1.0,3418,1.0,46.0
10.0,true,1694300,496.0,-1.0,-1.0,2360,1.0,46.0
10.0,true,1798600,720.0,-1.0,-1.0,3567,1.0,46.0
10.0,true,1466700,702.0,-1.0,-1.0,3170,1.0,46.0
10.0,true,1267200,629.0,-1.0,-1.0,2680,1.0,46.0
10.0,true,1562000,825.0,-1.0,-1.0,3655,1.0,46.0
10.0,true,2248500,949.0,-1.0,-1.0,4604,1.0,46.0
10.0,true,1441300,626.0,-1.0,-1.0,2749,1.0,46.0
10.0,true,1727000,784.0,-1.0,-1.0,3522,1.0,46.0
10.0,true,1735800,940.0,-1.0,-1.0,3839,1.0,46.0
10.0,true,1626700,691.0,-1.0,-1.0,3392,1.0,46.0
10.0,true,1622100,678.0,-1.0,-1.0,3561,1.0,46.0
10.0,true,3105100,918.0,-1.0,-1.0,4439,1.0,46.0
10.0,true,1591300,667.0,-1.0,-1.0,3140,1.0,46.0
10.0,true,1784000,711.0,-1.0,-1.0,2992,1.0,46.0
10.0,true,1842700,805.0,-1.0,-1.0,3827,1.0,46.0
10.0,true,1053700,554.0,-1.0,-1.0,2178,1.0,46.0
10.0,true,1828500,551.0,-1.0,-1.0,2447,1.0,46.0
10.0,true,1577900,738.0,-1.0,-1.0,3090,1.0,46.0
10.0,true,1336700,645.0,-1.0,-1.0,2939,1.0,46.0
10.0,true,1269800,637.0,-1.0,-1.0,2591,1.0,46.0
10.0,true,1661400,799.0,-1.0,-1.0,3885,1.0,46.0
10.0,true,2138600,956.0,-1.0,-1.0,4434,1.0,46.0
10.0,true,2251200,848.0,-1.0,-1.0,4146,1.0,46.0
10.0,true,1809400,656.0,-1.0,-1.0,2755,1.0,46.0
10.0,true,1803400,709.0,-1.0,-1.0,3455,1.0,46.0
10.0,true,2090100,851.0,-1.0,-1.0,4193,1.0,46.0
10.0,true,1695500,784.0,-1.0,-1.0,3322,1.0,46.0
10.0,true,1441000,623.0,-1.0,-1.0,2871,1.0,46.0
10.0,true,1280900,617.0,-1.0,-1.0,2717,1.0,46.0
10.0,true,1802900,538.0,-1.0,-1.0,2693,1.0,46.0
10.0,true,1240500,442.0,-1.0,-1.0,2568,1.0,46.0
10.0,true,1577600,729.0,-1.0,-1.0,3421,1.0,46.0
10.0,true,2156800,810.0,-1.0,-1.0,3620,1.0,46.0
10.0,true,1935000,699.0,-1.0,-1.0,3050,1.0,46.0
10.0,true,1829600,607.0,-1.0,-1.0,2903,1.0,46.0
10.0,true,1672800,702.0,-1.0,-1.0,3300,1.0,46.0
10.0,true,1674800,711.0,-1.0,-1.0,3461,1.0,46.0
10.0,true,2808400,827.0,-1.0,-1.0,3882,1.0,46.0
10.0,true,2065600,819.0,-1.0,-1.0,3773,1.0,46.0
10.0,true,1863800,696.0,-1.0,-1.0,3620,1.0,46.0
10.0,true,1278300,609.0,-1.0,-1.0,2450,1.0,46.0
10.0,true,2112800,852.0,-1.0,-1.0,3883,1.0,46.0
10.0,true,2453500,793.0,-1.0,-1.0,3306,1.0,46.0
10.0,true,1615400,560.0,-1.0,-1.0,2398,1.0,46.0
10.0,true,1446400,687.0,-1.0,-1.0,3071,1.0,46.0
10.0,true,1534500,681.0,-1.0,-1.0,2718,1.0,46.0
10.0,true,1176000,576.0,-1.0,-1.0,2211,1.0,46.0
10.0,true,1886800,771.0,-1.0,-1.0,3754,1.0,46.0
10.0,true,2000100,488.0,-1.0,-1.0,2768,1.0,46.0
10.0,true,1620700,747.0,-1.0,-1.0,2731,1.0,46.0
10.0,true,2351100,835.0,-1.0,-1.0,4055,1.0,46.0
10.0,true,1963700,940.0,-1.0,-1.0,4359,1.0,46.0
10.0,true,1954700,731.0,-1.0,-1.0,4417,1.0,46.0
10.0,true,2203800,784.0,-1.0,-1.0,3485,1.0,46.0
10.0,true,1748300,549.0,-1.0,-1.0,3235,1.0,46.0
10.0,true,2192700,730.0,-1.0,-1.0,3268,1.0,46.0
10.0,true,1213300,703.0,-1.0,-1.0,2661,1.0,46.0
10.0,true,2155000,1020.0,-1.0,-1.0,4966,1.0,46.0
10.0,true,2539900,859.0,-1.0,-1.0,3928,1.0,46.0
10.0,true,2020900,527.0,-1.0,-1.0,3056,1.0,46.0
10.0,true,1283300,637.0,-1.0,-1.0,2449,1.0,46.0
10.0,true,1768900,692.0,-1.0,-1.0,3592,1.0,46.0
10.0,true,1571800,721.0,-1.0,-1.0,3280,1.0,46.0
10.0,true,2895800,934.0,-1.0,-1.0,4625,1.0,46.0
10.0,true,1933600,794.0,-1.0,-1.0,3645,1.0,46.0
10.0,true,1983600,711.0,-1.0,-1.0,3595,1.0,46.0
10.0,true,1263800,573.0,-1.0,-1.0,2915,1.0,46.0
10.0,true,1055300,553.0,-1.0,-1.0,2282,1.0,46.0
10.0,true,1712200,706.0,-1.0,-1.0,3487,1.0,46.0
10.0,true,2159700,924.0,-1.0,-1.0,4518,1.0,46.0
10.0,true,1204600,635.0,-1.0,-1.0,2538,1.0,46.0
10.0,true,1477200,687.0,-1.0,-1.0,3256,1.0,46.0
10.0,true,1042600,516.0,-1.0,-1.0,2215,1.0,46.0
10.0,true,1668200,693.0,-1.0,-1.0,3496,1.0,46.0
10.0,true,1764900,697.0,-1.0,-1.0,3825,1.0,46.0
10.0,true,2242300,856.0,-1.0,-1.0,3818,1.0,46.0
10.0,true,2366000,948.0,-1.0,-1.0,4351,1.0,46.0
10.0,true,1314900,524.0,-1.0,-1.0,2090,1.0,46.0
10.0,true,1480700,643.0,-1.0,-1.0,2985,1.0,46.0
10.0,true,1647800,558.0,-1.0,-1.0,3001,1.0,46.0
10.0,true,1722000,726.0,-1.0,-1.0,3079,1.0,46.0
10.0,true,1745000,539.0,-1.0,-1.0,2915,1.0,46.0
10.0,true,1714600,630.0,-1.0,-1.0,2599,1.0,46.0
10.0,true,1348600,607.0,-1.0,-1.0,2757,1.0,46.0
10.0,true,1282400,718.0,-1.0,-1.0,2928,1.0,46.0
10.0,true,1083600,509.0,-1.0,-1.0,2298,1.0,46.0
10.0,true,1855600,591.0,-1.0,-1.0,3210,1.0,46.0
10.0,true,1865100,798.0,-1.0,-1.0,3444,1.0,46.0
10.0,true,1735800,644.0,-1.0,-1.0,3054,1.0,46.0
10.0,true,911100,571.0,-1.0,-1.0,2051,1.0,46.0
10.0,true,2094200,690.0,-1.0,-1.0,4391,1.0,46.0
10.0,true,1820500,447.0,-1.0,-1.0,2553,1.0,46.0
10.0,true,1736000,770.0,-1.0,-1.0,3065,1.0,46.0
10.0,true,1849900,901.0,-1.0,-1.0,3640,1.0,46.0
10.0,true,1309300,579.0,-1.0,-1.0,2280,1.0,46.0
10.0,true,690800,372.0,-1.0,-1.0,1458,1.0,46.0
11.0,true,1553600,647.0,-1.0,-1.0,3120,1.0,46.0
11.0,true,2934100,968.0,-1.0,-1.0,4811,1.0,46.0
11.0,true,2023900,942.0,-1.0,-1.0,4355,1.0,46.0
11.0,true,1053400,498.0,-1.0,-1.0,2218,1.0,46.0
11.0,true,2005600,860.0,-1.0,-1.0,4183,1.0,46.0
11.0,true,2233800,831.0,-1.0,-1.0,4190,1.0,46.0
11.0,true,2638600,739.0,-1.0,-1.0,3444,1.0,46.0
11.0,true,1014300,485.0,-1.0,-1.0,1679,1.0,46.0
11.0,true,2607500,810.0,-1.0,-1.0,3622,1.0,46.0
11.0,true,2088400,856.0,-1.0,-1.0,4706,1.0,46.0
11.0,true,3107900,740.0,-1.0,-1.0,4461,1.0,46.0
11.0,true,1655100,798.0,-1.0,-1.0,3694,1.0,46.0
11.0,true,1276900,625.0,-1.0,-1.0,2911,1.0,46.0
11.0,true,2051800,848.0,-1.0,-1.0,4531,1.0,46.0
11.0,true,1770100,656.0,-1.0,-1.0,3769,1.0,46.0
11.0,true,683400,412.0,-1.0,-1.0,1418,1.0,46.0
11.0,true,2663500,1031.0,-1.0,-1.0,4534,1.0,46.0
11.0,true,1939800,738.0,-1.0,-1.0,3767,1.0,46.0
11.0,true,1617800,827.0,-1.0,-1.0,3710,1.0,46.0
11.0,true,2156800,1047.0,-1.0,-1.0,5119,1.0,46.0
11.0,true,1352300,677.0,-1.0,-1.0,2818,1.0,46.0
11.0,true,1761200,870.0,-1.0,-1.0,3950,1.0,46.0
11.0,true,1450700,683.0,-1.0,-1.0,2991,1.0,46.0
11.0,true,1840700,792.0,-1.0,-1.0,4208,1.0,46.0
11.0,true,1682300,912.0,-1.0,-1.0,3654,1.0,46.0
11.0,true,3021500,1297.0,-1.0,-1.0,5872,1.0,46.0
11.0,true,2268100,730.0,-1.0,-1.0,3310,1.0,46.0
11.0,true,1920600,755.0,-1.0,-1.0,3556,1.0,46.0
11.0,true,1660100,740.0,-1.0,-1.0,3304,1.0,46.0
11.0,true,1746600,701.0,-1.0,-1.0,3166,1.0,46.0
11.0,true,3039600,979.0,-1.0,-1.0,5039,1.0,46.0
11.0,true,2768500,1120.0,-1.0,-1.0,6213,1.0,46.0
11.0,true,1449000,607.0,-1.0,-1.0,2808,1.0,46.0
11.0,true,1394700,689.0,-1.0,-1.0,3202,1.0,46.0
11.0,true,2321300,897.0,-1.0,-1.0,4297,1.0,46.0
11.0,true,2015700,703.0,-1.0,-1.0,3353,1.0,46.0
11.0,true,2672400,1034.0,-1.0,-1.0,4588,1.0,46.0
11.0,true,1896100,787.0,-1.0,-1.0,3777,1.0,46.0
11.0,true,2084500,663.0,-1.0,-1.0,3676,1.0,46.0
11.0,true,3194300,890.0,-1.0,-1.0,5270,1.0,46.0
11.0,true,1449300,573.0,-1.0,-1.0,2936,1.0,46.0
11.0,true,3055100,1129.0,-1.0,-1.0,5447,1.0,46.0
11.0,true,1431300,636.0,-1.0,-1.0,2856,1.0,46.0
11.0,true,1536500,777.0,-1.0,-1.0,3284,1.0,46.0
11.0,true,1657400,624.0,-1.0,-1.0,2691,1.0,46.0
11.0,true,2621900,965.0,-1.0,-1.0,4509,1.0,46.0
11.0,true,2053200,754.0,-1.0,-1.0,3697,1.0,46.0
11.0,true,1901400,719.0,-1.0,-1.0,3612,1.0,46.0
11.0,true,2151800,816.0,-1.0,-1.0,3499,1.0,46.0
11.0,true,1947200,665.0,-1.0,-1.0,3374,1.0,46.0
11.0,true,1801500,669.0,-1.0,-1.0,2918,1.0,46.0
11.0,true,1118700,496.0,-1.0,-1.0,2257,1.0,46.0
11.0,true,1372900,606.0,-1.0,-1.0,2758,1.0,46.0
11.0,true,2830800,968.0,-1.0,-1.0,4681,1.0,46.0
11.0,true,1506200,512.0,-1.0,-1.0,1888,1.0,46.0
11.0,true,1444800,571.0,-1.0,-1.0,2651,1.0,46.0
11.0,true,2023500,690.0,-1.0,-1.0,3194,1.0,46.0
11.0,true,2434800,1067.0,-1.0,-1.0,4592,1.0,46.0
11.0,true,2028200,748.0,-1.0,-1.0,3172,1.0,46.0
11.0,true,2212300,852.0,-1.0,-1.0,4613,1.0,46.0
11.0,true,1194000,572.0,-1.0,-1.0,2367,1.0,46.0
11.0,true,1498500,653.0,-1.0,-1.0,2959,1.0,46.0
11.0,true,1271800,608.0,-1.0,-1.0,2645,1.0,46.0
11.0,true,1028000,507.0,-1.0,-1.0,2128,1.0,46.0
11.0,true,2044800,705.0,-1.0,-1.0,3094,1.0,46.0
11.0,true,2582600,1037.0,-1.0,-1.0,4784,1.0,46.0
11.0,true,3310400,1377.0,-1.0,-1.0,6167,1.0,46.0
11.0,true,2404300,827.0,-1.0,-1.0,3931,1.0,46.0
11.0,true,1961900,784.0,-1.0,-1.0,4102,1.0,46.0
11.0,true,2876400,897.0,-1.0,-1.0,4345,1.0,46.0
11.0,true,2481300,932.0,-1.0,-1.0,4307,1.0,46.0
11.0,true,1541300,765.0,-1.0,-1.0,3191,1.0,46.0
11.0,true,1864500,870.0,-1.0,-1.0,4045,1.0,46.0
11.0,true,1221900,586.0,-1.0,-1.0,2586,1.0,46.0
11.0,true,1701700,616.0,-1.0,-1.0,3225,1.0,46.0
11.0,true,1925100,839.0,-1.0,-1.0,3701,1.0,46.0
11.0,true,1757400,639.0,-1.0,-1.0,3148,1.0,46.0
11.0,true,2271500,965.0,-1.0,-1.0,4691,1.0,46.0
11.0,true,2196300,1165.0,-1.0,-1.0,4797,1.0,46.0
11.0,true,2234300,610.0,-1.0,-1.0,2810,1.0,46.0
11.0,true,1656700,656.0,-1.0,-1.0,2885,1.0,46.0
11.0,true,2450800,849.0,-1.0,-1.0,5008,1.0,46.0
11.0,true,1127800,612.0,-1.0,-1.0,2704,1.0,46.0
11.0,true,1990800,783.0,-1.0,-1.0,3672,1.0,46.0
11.0,true,2096800,896.0,-1.0,-1.0,4130,1.0,46.0
11.0,true,1530300,734.0,-1.0,-1.0,3368,1.0,46.0
11.0,true,2115800,967.0,-1.0,-1.0,4800,1.0,46.0
11.0,true,1467000,723.0,-1.0,-1.0,3356,1.0,46.0
11.0,true,1588300,767.0,-1.0,-1.0,3568,1.0,46.0
11.0,true,1946900,733.0,-1.0,-1.0,3083,1.0,46.0
11.0,true,1740800,874.0,-1.0,-1.0,3764,1.0,46.0
11.0,true,1498500,712.0,-1.0,-1.0,3113,1.0,46.0
11.0,true,2757500,1075.0,-1.0,-1.0,4948,1.0,46.0
11.0,true,1758500,870.0,-1.0,-1.0,4020,1.0,46.0
11.0,true,1431000,716.0,-1.0,-1.0,2863,1.0,46.0
11.0,true,1744900,876.0,-1.0,-1.0,3738,1.0,46.0
11.0,true,1331100,657.0,-1.0,-1.0,2949,1.0,46.0
11.0,true,2417600,866.0,-1.0,-1.0,4135,1.0,46.0
11.0,true,2351500,934.0,-1.0,-1.0,4625,1.0,46.0
11.0,true,2335700,1227.0,-1.0,-1.0,5299,1.0,46.0
12.0,true,1699800,851.0,-1.0,-1.0,3713,1.0,46.0
12.0,true,2484200,1172.0,-1.0,-1.0,5429,1.0,46.0
12.0,true,2232100,686.0,-1.0,-1.0,4139,1.0,46.0
12.0,true,1872900,778.0,-1.0,-1.0,3969,1.0,46.0
12.0,true,1539600,777.0,-1.0,-1.0,3631,1.0,46.0
12.0,true,2014100,942.0,-1.0,-1.0,4628,1.0,46.0
12.0,true,2292000,1007.0,-1.0,-1.0,4479,1.0,46.0
12.0,true,2164700,795.0,-1.0,-1.0,3917,1.0,46.0
12.0,true,1561800,659.0,-1.0,-1.0,3206,1.0,46.0
12.0,true,1647300,821.0,-1.0,-1.0,3694,1.0,46.0
12.0,true,2304400,1036.0,-1.0,-1.0,5244,1.0,46.0
12.0,true,2335100,862.0,-1.0,-1.0,4297,1.0,46.0
12.0,true,2422500,1113.0,-1.0,-1.0,5019,1.0,46.0
12.0,true,1873000,836.0,-1.0,-1.0,3712,1.0,46.0
12.0,true,1690600,863.0,-1.0,-1.0,3938,1.0,46.0
12.0,true,1397200,577.0,-1.0,-1.0,2775,1.0,46.0
12.0,true,1488300,819.0,-1.0,-1.0,3149,1.0,46.0
