Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
8.0,true,1928500,461.0,-1.0,-1.0,2301,1.0,36.0
8.0,true,1303600,393.0,-1.0,-1.0,1609,1.0,36.0
8.0,true,1831400,541.0,-1.0,-1.0,2317,1.0,36.0
8.0,true,2312000,539.0,-1.0,-1.0,2496,1.0,36.0
8.0,true,2033900,436.0,-1.0,-1.0,2206,1.0,36.0
8.0,true,4351000,741.0,-1.0,-1.0,4446,1.0,36.0
8.0,true,2448500,675.0,-1.0,-1.0,2768,1.0,36.0
8.0,true,1349300,520.0,-1.0,-1.0,2189,1.0,36.0
8.0,true,1198400,485.0,-1.0,-1.0,2529,1.0,36.0
8.0,true,899400,387.0,-1.0,-1.0,1597,1.0,36.0
8.0,true,1445600,378.0,-1.0,-1.0,1943,1.0,36.0
8.0,true,2369100,670.0,-1.0,-1.0,2579,1.0,36.0
8.0,true,1757500,543.0,-1.0,-1.0,2558,1.0,36.0
8.0,true,1414800,606.0,-1.0,-1.0,2525,1.0,36.0
8.0,true,2175000,557.0,-1.0,-1.0,2779,1.0,36.0
8.0,true,1409100,354.0,-1.0,-1.0,1952,1.0,36.0
8.0,true,1786100,584.0,-1.0,-1.0,2528,1.0,36.0
8.0,true,1980900,406.0,-1.0,-1.0,2300,1.0,36.0
8.0,true,1318500,539.0,-1.0,-1.0,2603,1.0,36.0
8.0,true,3210100,607.0,-1.0,-1.0,3340,1.0,36.0
8.0,true,1487700,563.0,-1.0,-1.0,2824,1.0,36.0
8.0,true,1517000,616.0,-1.0,-1.0,3233,1.0,36.0
8.0,true,2248300,523.0,-1.0,-1.0,2988,1.0,36.0
8.0,true,965700,369.0,-1.0,-1.0,1235,1.0,36.0
8.0,true,870000,398.0,-1.0,-1.0,1540,1.0,36.0
8.0,true,1809700,584.0,-1.0,-1.0,2400,1.0,36.0
8.0,true,1291200,472.0,-1.0,-1.0,2779,1.0,36.0
8.0,true,870100,480.0,-1.0,-1.0,1947,1.0,36.0
8.0,true,1702500,708.0,-1.0,-1.0,3337,1.0,36.0
8.0,true,1283200,543.0,-1.0,-1.0,2982,1.0,36.0
8.0,true,1271900,452.0,-1.0,-1.0,1543,1.0,36.0
8.0,true,746300,345.0,-1.0,-1.0,1317,1.0,36.0
8.0,true,1572100,579.0,-1.0,-1.0,2658,1.0,36.0
8.0,true,1815000,649.0,-1.0,-1.0,3138,1.0,36.0
8.0,true,1525200,545.0,-1.0,-1.0,2974,1.0,36.0
8.0,true,1088100,394.0,-1.0,-1.0,2183,1.0,36.0
8.0,true,1070500,480.0,-1.0,-1.0,2353,1.0,36.0
8.0,true,1382300,410.0,-1.0,-1.0,1837,1.0,36.0
8.0,true,1226100,571.0,-1.0,-1.0,2367,1.0,36.0
8.0,true,1154900,484.0,-1.0,-1.0,2007,1.0,36.0
8.0,true,1131700,483.0,-1.0,-1.0,2122,1.0,36.0
8.0,true,1036400,458.0,-1.0,-1.0,1986,1.0,36.0
8.0,true,1072600,480.0,-1.0,-1.0,2246,1.0,36.0
8.0,true,1841400,523.0,-1.0,-1.0,2440,1.0,36.0
8.0,true,1757800,588.0,-1.0,-1.0,2814,1.0,36.0
8.0,true,825400,481.0,-1.0,-1.0,1815,1.0,36.0
8.0,true,771800,357.0,-1.0,-1.0,1596,1.0,36.0
8.0,true,802900,441.0,-1.0,-1.0,1781,1.0,36.0
8.0,true,1351500,621.0,-1.0,-1.0,3057,1.0,36.0
8.0,true,1123400,510.0,-1.0,-1.0,2030,1.0,36.0
8.0,true,1574600,614.0,-1.0,-1.0,3094,1.0,36.0
8.0,true,1093800,460.0,-1.0,-1.0,2512,1.0,36.0
8.0,true,1032500,449.0,-1.0,-1.0,2007,1.0,36.0
8.0,true,841700,398.0,-1.0,-1.0,1893,1.0,36.0
8.0,true,1206500,448.0,-1.0,-1.0,2385,1.0,36.0
8.0,true,1391100,718.0,-1.0,-1.0,3270,1.0,36.0
8.0,true,1247500,751.0,-1.0,-1.0,2743,1.0,36.0
8.0,true,717800,424.0,-1.0,-1.0,1603,1.0,36.0
8.0,true,2961500,439.0,-1.0,-1.0,1933,1.0,36.0
8.0,true,1850700,659.0,-1.0,-1.0,3166,1.0,36.0
8.0,true,1545800,567.0,-1.0,-1.0,2975,1.0,36.0
8.0,true,1678100,545.0,-1.0,-1.0,2575,1.0,36.0
8.0,true,1428100,534.0,-1.0,-1.0,2460,1.0,36.0
8.0,true,1041700,435.0,-1.0,-1.0,2328,1.0,36.0
8.0,true,882500,430.0,-1.0,-1.0,1859,1.0,36.0
8.0,true,1483400,596.0,-1.0,-1.0,3063,1.0,36.0
8.0,true,1579200,494.0,-1.0,-1.0,2027,1.0,36.0
8.0,true,1477600,377.0,-1.0,-1.0,1799,1.0,36.0
8.0,true,1514800,462.0,-1.0,-1.0,2303,1.0,36.0
8.0,true,926200,542.0,-1.0,-1.0,2098,1.0,36.0
8.0,true,1073300,476.0,-1.0,-1.0,2190,1.0,36.0
8.0,true,1049300,460.0,-1.0,-1.0,2083,1.0,36.0
8.0,true,1729100,558.0,-1.0,-1.0,3159,1.0,36.0
8.0,true,2878800,471.0,-1.0,-1.0,2825,1.0,36.0
8.0,true,1229000,544.0,-1.0,-1.0,2158,1.0,36.0
8.0,true,4166100,407.0,-1.0,-1.0,2079,1.0,36.0
8.0,true,1094800,382.0,-1.0,-1.0,2054,1.0,36.0
9.0,true,1251900,509.0,-1.0,-1.0,2350,1.0,36.0
9.0,true,2241700,610.0,-1.0,-1.0,2716,1.0,36.0
9.0,true,2275300,507.0,-1.0,-1.0,2735,1.0,36.0
9.0,true,1681100,542.0,-1.0,-1.0,2327,1.0,36.0
9.0,true,3089300,511.0,-1.0,-1.0,2783,1.0,36.0
9.0,true,1447400,541.0,-1.0,-1.0,2097,1.0,36.0
9.0,true,1484300,528.0,-1.0,-1.0,2053,1.0,36.0
9.0,true,2345600,774.0,-1.0,-1.0,3901,1.0,36.0
9.0,true,1422800,609.0,-1.0,-1.0,3229,1.0,36.0
9.0,true,1329300,494.0,-1.0,-1.0,1843,1.0,36.0
9.0,true,1681700,481.0,-1.0,-1.0,2060,1.0,36.0
9.0,true,2249800,598.0,-1.0,-1.0,2812,1.0,36.0
9.0,true,2446700,509.0,-1.0,-1.0,3060,1.0,36.0
9.0,true,1309600,457.0,-1.0,-1.0,1705,1.0,36.0
9.0,true,1622800,553.0,-1.0,-1.0,2251,1.0,36.0
9.0,true,757100,393.0,-1.0,-1.0,1580,1.0,36.0
9.0,true,1093100,555.0,-1.0,-1.0,2457,1.0,36.0
9.0,true,1653900,510.0,-1.0,-1.0,2822,1.0,36.0
9.0,true,1322200,590.0,-1.0,-1.0,2146,1.0,36.0
9.0,true,1089100,412.0,-1.0,-1.0,2186,1.0,36.0
9.0,true,1239500,417.0,-1.0,-1.0,2483,1.0,36.0
9.0,true,1329400,689.0,-1.0,-1.0,3006,1.0,36.0
9.0,true,1433700,711.0,-1.0,-1.0,3422,1.0,36.0
9.0,true,1373400,582.0,-1.0,-1.0,2812,1.0,36.0
9.0,true,1527400,663.0,-1.0,-1.0,2845,1.0,36.0
9.0,true,1374900,571.0,-1.0,-1.0,2991,1.0,36.0
9.0,true,1152800,507.0,-1.0,-1.0,2552,1.0,36.0
9.0,true,917000,421.0,-1.0,-1.0,2019,1.0,36.0
9.0,true,1475100,516.0,-1.0,-1.0,3236,1.0,36.0
9.0,true,1296500,520.0,-1.0,-1.0,2780,1.0,36.0
9.0,true,1684800,543.0,-1.0,-1.0,2778,1.0,36.0
9.0,true,1637500,639.0,-1.0,-1.0,3642,1.0,36.0
9.0,true,1224600,610.0,-1.0,-1.0,2692,1.0,36.0
9.0,true,1615100,673.0,-1.0,-1.0,3609,1.0,36.0
9.0,true,1330400,675.0,-1.0,-1.0,3045,1.0,36.0
9.0,true,1871800,739.0,-1.0,-1.0,4363,1.0,36.0
9.0,true,1134400,570.0,-1.0,-1.0,2468,1.0,36.0
9.0,true,1209000,465.0,-1.0,-1.0,1874,1.0,36.0
9.0,true,2315400,680.0,-1.0,-1.0,3849,1.0,36.0
9.0,true,1551100,575.0,-1.0,-1.0,3511,1.0,36.0
9.0,true,1118300,594.0,-1.0,-1.0,2540,1.0,36.0
9.0,true,839300,439.0,-1.0,-1.0,1911,1.0,36.0
9.0,true,792000,351.0,-1.0,-1.0,1737,1.0,36.0
9.0,true,942400,579.0,-1.0,-1.0,2115,1.0,36.0
9.0,true,1451100,574.0,-1.0,-1.0,2641,1.0,36.0
9.0,true,1440400,693.0,-1.0,-1.0,3162,1.0,36.0
9.0,true,1130000,468.0,-1.0,-1.0,2394,1.0,36.0
9.0,true,1433600,486.0,-1.0,-1.0,2886,1.0,36.0
9.0,true,599800,430.0,-1.0,-1.0,1277,1.0,36.0
9.0,true,990100,439.0,-1.0,-1.0,1827,1.0,36.0
9.0,true,2124700,540.0,-1.0,-1.0,3312,1.0,36.0
9.0,true,1294500,554.0,-1.0,-1.0,2601,1.0,36.0
9.0,true,1167100,526.0,-1.0,-1.0,2555,1.0,36.0
9.0,true,1421700,579.0,-1.0,-1.0,3052,1.0,36.0
9.0,true,1761100,773.0,-1.0,-1.0,3623,1.0,36.0
9.0,true,1110100,535.0,-1.0,-1.0,2468,1.0,36.0
9.0,true,1620000,641.0,-1.0,-1.0,3417,1.0,36.0
9.0,true,2354300,613.0,-1.0,-1.0,3564,1.0,36.0
9.0,true,1590000,580.0,-1.0,-1.0,2856,1.0,36.0
9.0,true,1081000,514.0,-1.0,-1.0,2259,1.0,36.0
9.0,true,1568100,597.0,-1.0,-1.0,3031,1.0,36.0
9.0,true,1576800,577.0,-1.0,-1.0,3276,1.0,36.0
9.0,true,1590200,437.0,-1.0,-1.0,1737,1.0,36.0
9.0,true,1226200,480.0,-1.0,-1.0,2204,1.0,36.0
9.0,true,2233500,945.0,-1.0,-1.0,4852,1.0,36.0
9.0,true,1643800,670.0,-1.0,-1.0,3562,1.0,36.0
9.0,true,1662900,649.0,-1.0,-1.0,3572,1.0,36.0
9.0,true,1159100,588.0,-1.0,-1.0,2394,1.0,36.0
9.0,true,2101000,625.0,-1.0,-1.0,3142,1.0,36.0
9.0,true,1134500,525.0,-1.0,-1.0,2434,1.0,36.0
9.0,true,1400300,653.0,-1.0,-1.0,2974,1.0,36.0
9.0,true,1615400,568.0,-1.0,-1.0,2995,1.0,36.0
9.0,true,762900,383.0,-1.0,-1.0,1613,1.0,36.0
9.0,true,814800,419.0,-1.0,-1.0,1761,1.0,36.0
9.0,true,1616900,649.0,-1.0,-1.0,3257,1.0,36.0
9.0,true,2972000,711.0,-1.0,-1.0,4386,1.0,36.0
9.0,true,734900,388.0,-1.0,-1.0,1178,1.0,36.0
9.0,true,1324100,529.0,-1.0,-1.0,2549,1.0,36.0
9.0,true,863900,411.0,-1.0,-1.0,1816,1.0,36.0
9.0,true,1229400,582.0,-1.0,-1.0,2796,1.0,36.0
9.0,true,1792100,842.0,-1.0,-1.0,3888,1.0,36.0
9.0,true,2413300,570.0,-1.0,-1.0,3207,1.0,36.0
9.0,true,1085700,467.0,-1.0,-1.0,2234,1.0,36.0
9.0,true,1207300,473.0,-1.0,-1.0,2358,1.0,36.0
9.0,true,1336300,533.0,-1.0,-1.0,3034,1.0,36.0
9.0,true,1375900,601.0,-1.0,-1.0,3085,1.0,36.0
9.0,true,1434200,477.0,-1.0,-1.0,2560,1.0,36.0
9.0,true,2651000,776.0,-1.0,-1.0,4015,1.0,36.0
9.0,true,1304100,447.0,-1.0,-1.0,2351,1.0,36.0
9.0,true,984800,520.0,-1.0,-1.0,2016,1.0,36.0
9.0,true,1488000,639.0,-1.0,-1.0,3091,1.0,36.0
9.0,true,1114300,432.0,-1.0,-1.0,2318,1.0,36.0
9.0,true,1039200,510.0,-1.0,-1.0,2350,1.0,36.0
9.0,true,1280800,580.0,-1.0,-1.0,2261,1.0,36.0
9.0,true,2312500,562.0,-1.0,-1.0,2948,1.0,36.0
9.0,true,1184800,493.0,-1.0,-1.0,1849,1.0,36.0
9.0,true,1935300,629.0,-1.0,-1.0,2673,1.0,36.0
9.0,true,1879400,562.0,-1.0,-1.0,3583,1.0,36.0
9.0,true,2421700,794.0,-1.0,-1.0,4463,1.0,36.0
9.0,true,1901200,637.0,-1.0,-1.0,3158,1.0,36.0
10.0,true,2830300,598.0,-1.0,-1.0,3772,1.0,36.0
10.0,true,1909900,490.0,-1.0,-1.0,3178,1.0,36.0
10.0,true,1107700,624.0,-1.0,-1.0,2409,1.0,36.0
10.0,true,2083300,659.0,-1.0,-1.0,3413,1.0,36.0
10.0,true,2660700,801.0,-1.0,-1.0,4817,1.0,36.0
10.0,true,2193900,569.0,-1.0,-1.0,2712,1.0,36.0
10.0,true,1637900,540.0,-1.0,-1.0,2795,1.0,36.0
10.0,true,1744900,654.0,-1.0,-1.0,3602,1.0,36.0
10.0,true,2071800,592.0,-1.0,-1.0,2522,1.0,36.0
10.0,true,2396600,537.0,-1.0,-1.0,3296,1.0,36.0
10.0,true,2073100,646.0,-1.0,-1.0,3603,1.0,36.0
10.0,true,1011900,510.0,-1.0,-1.0,2336,1.0,36.0
10.0,true,1341400,420.0,-1.0,-1.0,2188,1.0,36.0
10.0,true,1754700,634.0,-1.0,-1.0,2889,1.0,36.0
10.0,true,1631700,542.0,-1.0,-1.0,2697,1.0,36.0
10.0,true,1219800,497.0,-1.0,-1.0,2477,1.0,36.0
10.0,true,2017800,678.0,-1.0,-1.0,3731,1.0,36.0
10.0,true,2352800,714.0,-1.0,-1.0,3923,1.0,36.0
10.0,true,1421200,475.0,-1.0,-1.0,2368,1.0,36.0
10.0,true,1245800,473.0,-1.0,-1.0,2020,1.0,36.0
10.0,true,1457000,636.0,-1.0,-1.0,3329,1.0,36.0
10.0,true,1381000,457.0,-1.0,-1.0,2477,1.0,36.0
10.0,true,1289300,649.0,-1.0,-1.0,2623,1.0,36.0
10.0,true,1178900,480.0,-1.0,-1.0,2393,1.0,36.0
10.0,true,1872600,668.0,-1.0,-1.0,3626,1.0,36.0
10.0,true,2995400,783.0,-1.0,-1.0,4621,1.0,36.0
10.0,true,1621100,582.0,-1.0,-1.0,3211,1.0,36.0
10.0,true,1132300,534.0,-1.0,-1.0,2545,1.0,36.0
10.0,true,1323700,540.0,-1.0,-1.0,3031,1.0,36.0
10.0,true,1191100,533.0,-1.0,-1.0,2676,1.0,36.0
10.0,true,2358200,693.0,-1.0,-1.0,3648,1.0,36.0
10.0,true,1129500,573.0,-1.0,-1.0,2439,1.0,36.0
10.0,true,1205400,464.0,-1.0,-1.0,2567,1.0,36.0
10.0,true,1556600,611.0,-1.0,-1.0,3316,1.0,36.0
10.0,true,1369500,546.0,-1.0,-1.0,2211,1.0,36.0
10.0,true,1319200,547.0,-1.0,-1.0,2718,1.0,36.0
10.0,true,2957700,646.0,-1.0,-1.0,3592,1.0,36.0
10.0,true,3374000,727.0,-1.0,-1.0,4425,1.0,36.0
10.0,true,3612600,769.0,-1.0,-1.0,4031,1.0,36.0
10.0,true,2416600,632.0,-1.0,-1.0,3132,1.0,36.0
10.0,true,2879800,639.0,-1.0,-1.0,3686,1.0,36.0
10.0,true,2526700,607.0,-1.0,-1.0,3312,1.0,36.0
10.0,true,1291200,579.0,-1.0,-1.0,2454,1.0,36.0
10.0,true,1675000,492.0,-1.0,-1.0,2543,1.0,36.0
10.0,true,2144200,687.0,-1.0,-1.0,3111,1.0,36.0
10.0,true,1860900,521.0,-1.0,-1.0,3167,1.0,36.0
10.0,true,1052900,471.0,-1.0,-1.0,2319,1.0,36.0
10.0,true,1926000,745.0,-1.0,-1.0,3859,1.0,36.0
10.0,true,2800600,568.0,-1.0,-1.0,3404,1.0,36.0
10.0,true,1437800,512.0,-1.0,-1.0,1980,1.0,36.0
10.0,true,2842300,844.0,-1.0,-1.0,4178,1.0,36.0
10.0,true,2730100,738.0,-1.0,-1.0,3641,1.0,36.0
10.0,true,2457000,662.0,-1.0,-1.0,3178,1.0,36.0
10.0,true,2291800,557.0,-1.0,-1.0,2995,1.0,36.0
10.0,true,3485200,785.0,-1.0,-1.0,4588,1.0,36.0
10.0,true,3390500,837.0,-1.0,-1.0,4565,1.0,36.0
10.0,true,2523400,643.0,-1.0,-1.0,3874,1.0,36.0
10.0,true,1439100,560.0,-1.0,-1.0,3134,1.0,36.0
10.0,true,1301700,497.0,-1.0,-1.0,2812,1.0,36.0
10.0,true,1743000,549.0,-1.0,-1.0,2334,1.0,36.0
10.0,true,2352300,576.0,-1.0,-1.0,2711,1.0,36.0
10.0,true,2704300,825.0,-1.0,-1.0,5114,1.0,36.0
10.0,true,1068700,492.0,-1.0,-1.0,2133,1.0,36.0
10.0,true,1503300,663.0,-1.0,-1.0,3378,1.0,36.0
10.0,true,2093300,645.0,-1.0,-1.0,4282,1.0,36.0
10.0,true,1959100,516.0,-1.0,-1.0,2721,1.0,36.0
10.0,true,1797600,517.0,-1.0,-1.0,2830,1.0,36.0
10.0,true,1703100,548.0,-1.0,-1.0,3164,1.0,36.0
10.0,true,2467400,750.0,-1.0,-1.0,3919,1.0,36.0
10.0,true,2376500,538.0,-1.0,-1.0,3099,1.0,36.0
10.0,true,777200,412.0,-1.0,-1.0,1570,1.0,36.0
10.0,true,1590500,655.0,-1.0,-1.0,3389,1.0,36.0
10.0,true,1850100,587.0,-1.0,-1.0,2934,1.0,36.0
10.0,true,1544900,594.0,-1.0,-1.0,3070,1.0,36.0
10.0,true,1046800,566.0,-1.0,-1.0,2334,1.0,36.0
10.0,true,1030100,536.0,-1.0,-1.0,2353,1.0,36.0
10.0,true,984700,511.0,-1.0,-1.0,2131,1.0,36.0
10.0,true,1017200,459.0,-1.0,-1.0,2282,1.0,36.0
10.0,true,1093300,544.0,-1.0,-1.0,2460,1.0,36.0
10.0,true,1052200,489.0,-1.0,-1.0,2261,1.0,36.0
10.0,true,1141800,571.0,-1.0,-1.0,2301,1.0,36.0
10.0,true,1726800,694.0,-1.0,-1.0,3855,1.0,36.0
10.0,true,1876000,725.0,-1.0,-1.0,3639,1.0,36.0
10.0,true,1721500,888.0,-1.0,-1.0,4007,1.0,36.0
10.0,true,1660800,707.0,-1.0,-1.0,3795,1.0,36.0
10.0,true,1287900,606.0,-1.0,-1.0,2921,1.0,36.0
10.0,true,2212100,829.0,-1.0,-1.0,3925,1.0,36.0
10.0,true,2340200,801.0,-1.0,-1.0,4617,1.0,36.0
10.0,true,1438700,595.0,-1.0,-1.0,3350,1.0,36.0
10.0,true,1613600,661.0,-1.0,-1.0,3764,1.0,36.0
10.0,true,2150900,781.0,-1.0,-1.0,4365,1.0,36.0
10.0,true,1939400,538.0,-1.0,-1.0,2969,1.0,36.0
10.0,true,2477400,727.0,-1.0,-1.0,4303,1.0,36.0
10.0,true,2143800,845.0,-1.0,-1.0,4858,1.0,36.0
10.0,true,1817400,910.0,-1.0,-1.0,4291,1.0,36.0
10.0,true,1904300,824.0,-1.0,-1.0,4492,1.0,36.0
10.0,true,2277800,731.0,-1.0,-1.0,4286,1.0,36.0
10.0,true,1619000,703.0,-1.0,-1.0,3690,1.0,36.0
10.0,true,1964000,899.0,-1.0,-1.0,4461,1.0,36.0
10.0,true,1963700,779.0,-1.0,-1.0,4306,1.0,36.0
11.0,true,1451800,752.0,-1.0,-1.0,3581,1.0,36.0
11.0,true,2428200,539.0,-1.0,-1.0,3115,1.0,36.0
11.0,true,3003700,867.0,-1.0,-1.0,4908,1.0,36.0
11.0,true,1741600,657.0,-1.0,-1.0,4051,1.0,36.0
11.0,true,1778700,821.0,-1.0,-1.0,3873,1.0,36.0
11.0,true,2123400,747.0,-1.0,-1.0,4557,1.0,36.0
11.0,true,2462000,887.0,-1.0,-1.0,5270,1.0,36.0
11.0,true,1649200,536.0,-1.0,-1.0,3379,1.0,36.0
11.0,true,2117500,754.0,-1.0,-1.0,4734,1.0,36.0
11.0,true,1811500,672.0,-1.0,-1.0,3361,1.0,36.0
11.0,true,2991900,745.0,-1.0,-1.0,4089,1.0,36.0
11.0,true,1219800,535.0,-1.0,-1.0,2489,1.0,36.0
11.0,true,2379900,832.0,-1.0,-1.0,5317,1.0,36.0
11.0,true,1472300,747.0,-1.0,-1.0,3276,1.0,36.0
11.0,true,2255500,692.0,-1.0,-1.0,5041,1.0,36.0
11.0,true,1717800,681.0,-1.0,-1.0,3804,1.0,36.0
11.0,true,1933400,572.0,-1.0,-1.0,3212,1.0,36.0
11.0,true,1139700,504.0,-1.0,-1.0,2488,1.0,36.0
11.0,true,2194200,772.0,-1.0,-1.0,4907,1.0,36.0
11.0,true,1530000,661.0,-1.0,-1.0,3568,1.0,36.0
11.0,true,1759600,658.0,-1.0,-1.0,3777,1.0,36.0
11.0,true,1933600,801.0,-1.0,-1.0,4108,1.0,36.0
11.0,true,1837400,834.0,-1.0,-1.0,4179,1.0,36.0
11.0,true,1133400,484.0,-1.0,-1.0,2475,1.0,36.0
11.0,true,1720200,802.0,-1.0,-1.0,3998,1.0,36.0
11.0,true,2784900,925.0,-1.0,-1.0,5685,1.0,36.0
11.0,true,1483400,612.0,-1.0,-1.0,2876,1.0,36.0
11.0,true,2577700,953.0,-1.0,-1.0,5677,1.0,36.0
11.0,true,1848600,695.0,-1.0,-1.0,4098,1.0,36.0
11.0,true,1684800,674.0,-1.0,-1.0,3654,1.0,36.0
11.0,true,1833500,685.0,-1.0,-1.0,3796,1.0,36.0
11.0,true,1147300,512.0,-1.0,-1.0,2422,1.0,36.0
11.0,true,1337100,664.0,-1.0,-1.0,2931,1.0,36.0
11.0,true,1560600,558.0,-1.0,-1.0,3462,1.0,36.0
11.0,true,1595600,721.0,-1.0,-1.0,3482,1.0,36.0
11.0,true,1772200,750.0,-1.0,-1.0,4019,1.0,36.0
11.0,true,1505500,637.0,-1.0,-1.0,3023,1.0,36.0
11.0,true,2213000,1020.0,-1.0,-1.0,4926,1.0,36.0
11.0,true,1314000,562.0,-1.0,-1.0,2470,1.0,36.0
11.0,true,1891200,703.0,-1.0,-1.0,4252,1.0,36.0
11.0,true,1369900,575.0,-1.0,-1.0,2914,1.0,36.0
11.0,true,1249900,579.0,-1.0,-1.0,2774,1.0,36.0
11.0,true,1480900,563.0,-1.0,-1.0,3113,1.0,36.0
11.0,true,1880300,767.0,-1.0,-1.0,4216,1.0,36.0
11.0,true,1496500,622.0,-1.0,-1.0,3298,1.0,36.0
11.0,true,1861100,623.0,-1.0,-1.0,3847,1.0,36.0
11.0,true,2779000,1029.0,-1.0,-1.0,6143,1.0,36.0
11.0,true,1187000,552.0,-1.0,-1.0,2628,1.0,36.0
11.0,true,2489300,916.0,-1.0,-1.0,5472,1.0,36.0
11.0,true,1124700,547.0,-1.0,-1.0,2557,1.0,36.0
11.0,true,1637700,656.0,-1.0,-1.0,3683,1.0,36.0
11.0,true,1782100,665.0,-1.0,-1.0,2974,1.0,36.0
11.0,true,963800,448.0,-1.0,-1.0,2022,1.0,36.0
11.0,true,1230500,644.0,-1.0,-1.0,2669,1.0,36.0
11.0,true,1148500,464.0,-1.0,-1.0,2622,1.0,36.0
11.0,true,1194000,521.0,-1.0,-1.0,2740,1.0,36.0
11.0,true,1200800,691.0,-1.0,-1.0,2945,1.0,36.0
11.0,true,1821500,840.0,-1.0,-1.0,4067,1.0,36.0
11.0,true,1937800,629.0,-1.0,-1.0,4260,1.0,36.0
11.0,true,1859200,768.0,-1.0,-1.0,4165,1.0,36.0
11.0,true,816100,503.0,-1.0,-1.0,1793,1.0,36.0
11.0,true,1981100,816.0,-1.0,-1.0,4669,1.0,36.0
11.0,true,1308800,572.0,-1.0,-1.0,2752,1.0,36.0
11.0,true,1782000,712.0,-1.0,-1.0,3912,1.0,36.0
11.0,true,2862000,741.0,-1.0,-1.0,4097,1.0,36.0
11.0,true,1090800,554.0,-1.0,-1.0,2414,1.0,36.0
11.0,true,987100,455.0,-1.0,-1.0,2181,1.0,36.0
11.0,true,1884200,584.0,-1.0,-1.0,3787,1.0,36.0
11.0,true,1692900,640.0,-1.0,-1.0,3571,1.0,36.0
11.0,true,1257800,518.0,-1.0,-1.0,2311,1.0,36.0
11.0,true,1349000,545.0,-1.0,-1.0,2376,1.0,36.0
11.0,true,1622900,697.0,-1.0,-1.0,3102,1.0,36.0
11.0,true,1572600,610.0,-1.0,-1.0,3124,1.0,36.0
11.0,true,2626400,911.0,-1.0,-1.0,5506,1.0,36.0
11.0,true,1925200,522.0,-1.0,-1.0,3101,1.0,36.0
11.0,true,2383000,760.0,-1.0,-1.0,4425,1.0,36.0
11.0,true,10774600,757.0,-1.0,-1.0,4053,1.0,36.0
11.0,true,1861900,758.0,-1.0,-1.0,4038,1.0,36.0
11.0,true,2388800,549.0,-1.0,-1.0,3585,1.0,36.0
11.0,true,946600,483.0,-1.0,-1.0,2118,1.0,36.0
11.0,true,1515000,544.0,-1.0,-1.0,3206,1.0,36.0
11.0,true,2141400,857.0,-1.0,-1.0,4355,1.0,36.0
11.0,true,1507700,704.0,-1.0,-1.0,3474,1.0,36.0
11.0,true,1535600,604.0,-1.0,-1.0,3376,1.0,36.0
11.0,true,1807800,767.0,-1.0,-1.0,4114,1.0,36.0
11.0,true,1802800,701.0,-1.0,-1.0,3882,1.0,36.0
11.0,true,1416400,524.0,-1.0,-1.0,3121,1.0,36.0
11.0,true,1153100,440.0,-1.0,-1.0,2165,1.0,36.0
11.0,true,1656900,672.0,-1.0,-1.0,3177,1.0,36.0
11.0,true,1797900,723.0,-1.0,-1.0,4085,1.0,36.0
11.0,true,1544800,627.0,-1.0,-1.0,3458,1.0,36.0
11.0,true,1725300,707.0,-1.0,-1.0,3625,1.0,36.0
11.0,true,1840600,690.0,-1.0,-1.0,3894,1.0,36.0
11.0,true,1640400,675.0,-1.0,-1.0,3554,1.0,36.0
11.0,true,1527100,677.0,-1.0,-1.0,3449,1.0,36.0
11.0,true,1674600,690.0,-1.0,-1.0,3968,1.0,36.0
11.0,true,1594400,658.0,-1.0,-1.0,3475,1.0,36.0
11.0,true,2041400,655.0,-1.0,-1.0,4333,1.0,36.0
11.0,true,1958400,908.0,-1.0,-1.0,4238,1.0,36.0
11.0,true,2781700,834.0,-1.0,-1.0,4578,1.0,36.0
12.0,true,2167600,883.0,-1.0,-1.0,4846,1.0,36.0
12.0,true,2278500,788.0,-1.0,-1.0,4919,1.0,36.0
12.0,true,2464600,996.0,-1.0,-1.0,5556,1.0,36.0
12.0,true,1964100,780.0,-1.0,-1.0,4361,1.0,36.0
12.0,true,2932900,854.0,-1.0,-1.0,5186,1.0,36.0
12.0,true,1827500,725.0,-1.0,-1.0,3860,1.0,36.0
12.0,true,1830100,601.0,-1.0,-1.0,3299,1.0,36.0
12.0,true,2024700,851.0,-1.0,-1.0,4633,1.0,36.0
12.0,true,939700,520.0,-1.0,-1.0,2087,1.0,36.0
12.0,true,2031100,775.0,-1.0,-1.0,4499,1.0,36.0
12.0,true,2550900,898.0,-1.0,-1.0,5341,1.0,36.0
12.0,true,1524600,588.0,-1.0,-1.0,2517,1.0,36.0
12.0,true,1824600,696.0,-1.0,-1.0,3649,1.0,36.0
12.0,true,1599100,648.0,-1.0,-1.0,3494,1.0,36.0
12.0,true,1733300,748.0,-1.0,-1.0,3754,1.0,36.0
12.0,true,2708000,876.0,-1.0,-1.0,4545,1.0,36.0
12.0,true,2656100,686.0,-1.0,-1.0,3239,1.0,36.0
12.0,true,2716300,658.0,-1.0,-1.0,3590,1.0,36.0
12.0,true,1999700,725.0,-1.0,-1.0,3379,1.0,36.0
12.0,true,1550900,547.0,-1.0,-1.0,2849,1.0,36.0
12.0,true,1938200,608.0,-1.0,-1.0,3772,1.0,36.0
