Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
15.0,true,92300,200.0,-1.0,-1.0,205,7.4,0.0
15.0,true,124900,200.0,-1.0,-1.0,205,7.6000000000000005,0.0
15.0,true,132100,200.0,-1.0,-1.0,205,7.800000000000001,0.0
15.0,true,93100,200.0,-1.0,-1.0,205,8.0,0.0
15.0,true,80500,200.0,-1.0,-1.0,205,8.2,0.0
15.0,true,79700,200.0,-1.0,-1.0,205,8.4,0.0
15.0,true,79500,200.0,-1.0,-1.0,205,8.600000000000001,0.0
15.0,true,127800,200.0,-1.0,-1.0,205,8.8,0.0
15.0,true,90000,200.0,-1.0,-1.0,205,9.0,0.0
15.0,true,116600,200.0,-1.0,-1.0,205,9.200000000000001,0.0
15.0,true,82000,200.0,-1.0,-1.0,205,9.4,0.0
15.0,true,83100,200.0,-1.0,-1.0,205,9.6,0.0
15.0,true,88000,200.0,-1.0,-1.0,205,9.8,0.0
15.0,true,81200,200.0,-1.0,-1.0,205,10.0,0.0
15.0,true,3716100,200.0,-1.0,-1.0,8308,1.0,0.0
15.0,true,2816600,200.0,-1.0,-1.0,6388,1.2,0.0
15.0,true,982300,200.0,-1.0,-1.0,2286,1.4,0.0
15.0,true,102800,200.0,-1.0,-1.0,220,1.6,0.0
15.0,true,86100,200.0,-1.0,-1.0,218,1.8,0.0
15.0,true,172800,200.0,-1.0,-1.0,218,2.0,0.0
15.0,true,101400,200.0,-1.0,-1.0,218,2.2,0.0
15.0,true,85200,200.0,-1.0,-1.0,218,2.4000000000000004,0.0
15.0,true,87400,200.0,-1.0,-1.0,218,2.6,0.0
15.0,true,133200,200.0,-1.0,-1.0,218,2.8,0.0
15.0,true,84800,202.0,-1.0,-1.0,216,3.0,0.0
15.0,true,82900,202.0,-1.0,-1.0,216,3.2,0.0
15.0,true,89000,202.0,-1.0,-1.0,216,3.4000000000000004,0.0
15.0,true,93000,202.0,-1.0,-1.0,216,3.6,0.0
15.0,true,91600,202.0,-1.0,-1.0,216,3.8000000000000003,0.0
15.0,true,95200,202.0,-1.0,-1.0,216,4.0,0.0
15.0,true,94600,202.0,-1.0,-1.0,216,4.2,0.0
15.0,true,90700,204.0,-1.0,-1.0,216,4.4,0.0
15.0,true,89300,204.0,-1.0,-1.0,217,4.6,0.0
15.0,true,92700,204.0,-1.0,-1.0,217,4.800000000000001,0.0
15.0,true,96100,204.0,-1.0,-1.0,217,5.0,0.0
15.0,true,107300,204.0,-1.0,-1.0,217,5.2,0.0
15.0,true,132500,204.0,-1.0,-1.0,217,5.4,0.0
15.0,true,90000,204.0,-1.0,-1.0,217,5.6000000000000005,0.0
15.0,true,83400,204.0,-1.0,-1.0,217,5.800000000000001,0.0
15.0,true,81700,204.0,-1.0,-1.0,217,6.0,0.0
15.0,true,88700,204.0,-1.0,-1.0,217,6.2,0.0
15.0,true,132300,204.0,-1.0,-1.0,217,6.4,0.0
15.0,true,145500,204.0,-1.0,-1.0,217,6.6000000000000005,0.0
15.0,true,101800,204.0,-1.0,-1.0,217,6.800000000000001,0.0
15.0,true,89700,204.0,-1.0,-1.0,217,7.0,0.0
15.0,true,89100,204.0,-1.0,-1.0,217,7.2,0.0
15.0,true,82500,204.0,-1.0,-1.0,217,7.4,0.0
15.0,true,157300,204.0,-1.0,-1.0,217,7.6000000000000005,0.0
15.0,true,87600,204.0,-1.0,-1.0,217,7.800000000000001,0.0
15.0,true,95900,204.0,-1.0,-1.0,217,8.0,0.0
15.0,true,88500,204.0,-1.0,-1.0,217,8.2,0.0
15.0,true,96700,204.0,-1.0,-1.0,217,8.4,0.0
15.0,true,88700,204.0,-1.0,-1.0,217,8.600000000000001,0.0
15.0,true,104800,204.0,-1.0,-1.0,217,8.8,0.0
15.0,true,128400,204.0,-1.0,-1.0,217,9.0,0.0
15.0,true,100200,204.0,-1.0,-1.0,217,9.200000000000001,0.0
15.0,true,99300,204.0,-1.0,-1.0,217,9.4,0.0
15.0,true,97200,204.0,-1.0,-1.0,217,9.6,0.0
15.0,true,118300,204.0,-1.0,-1.0,217,9.8,0.0
15.0,true,81800,204.0,-1.0,-1.0,217,10.0,0.0
15.0,true,4750200,200.0,-1.0,-1.0,8274,1.0,0.0
15.0,true,2737300,200.0,-1.0,-1.0,6493,1.2,0.0
15.0,true,1173700,200.0,-1.0,-1.0,2591,1.4,0.0
15.0,true,114900,200.0,-1.0,-1.0,221,1.6,0.0
15.0,true,171900,200.0,-1.0,-1.0,211,1.8,0.0
15.0,true,86900,200.0,-1.0,-1.0,210,2.0,0.0
15.0,true,85800,200.0,-1.0,-1.0,210,2.2,0.0
15.0,true,85200,200.0,-1.0,-1.0,210,2.4000000000000004,0.0
15.0,true,83900,200.0,-1.0,-1.0,210,2.6,0.0
15.0,true,133300,200.0,-1.0,-1.0,210,2.8,0.0
15.0,true,78900,200.0,-1.0,-1.0,210,3.0,0.0
15.0,true,102000,202.0,-1.0,-1.0,208,3.2,0.0
15.0,true,115200,202.0,-1.0,-1.0,208,3.4000000000000004,0.0
15.0,true,121700,202.0,-1.0,-1.0,208,3.6,0.0
15.0,true,88900,202.0,-1.0,-1.0,208,3.8000000000000003,0.0
15.0,true,76600,202.0,-1.0,-1.0,208,4.0,0.0
15.0,true,77100,202.0,-1.0,-1.0,208,4.2,0.0
15.0,true,119900,202.0,-1.0,-1.0,207,4.4,0.0
15.0,true,94000,202.0,-1.0,-1.0,207,4.6,0.0
15.0,true,163900,202.0,-1.0,-1.0,207,4.800000000000001,0.0
15.0,true,141900,202.0,-1.0,-1.0,207,5.0,0.0
15.0,true,101200,202.0,-1.0,-1.0,207,5.2,0.0
15.0,true,93300,202.0,-1.0,-1.0,207,5.4,0.0
15.0,true,96200,202.0,-1.0,-1.0,207,5.6000000000000005,0.0
15.0,true,131300,202.0,-1.0,-1.0,207,5.800000000000001,0.0
15.0,true,75300,202.0,-1.0,-1.0,207,6.0,0.0
15.0,true,86100,202.0,-1.0,-1.0,207,6.2,0.0
15.0,true,79300,202.0,-1.0,-1.0,207,6.4,0.0
15.0,true,125600,202.0,-1.0,-1.0,207,6.6000000000000005,0.0
15.0,true,79100,202.0,-1.0,-1.0,207,6.800000000000001,0.0
15.0,true,125900,202.0,-1.0,-1.0,207,7.0,0.0
15.0,true,83500,202.0,-1.0,-1.0,207,7.2,0.0
15.0,true,79700,202.0,-1.0,-1.0,207,7.4,0.0
15.0,true,88500,202.0,-1.0,-1.0,207,7.6000000000000005,0.0
15.0,true,198000,202.0,-1.0,-1.0,207,7.800000000000001,0.0
15.0,true,74400,202.0,-1.0,-1.0,207,8.0,0.0
15.0,true,73800,202.0,-1.0,-1.0,207,8.2,0.0
15.0,true,76600,202.0,-1.0,-1.0,207,8.4,0.0
15.0,true,136500,202.0,-1.0,-1.0,207,8.600000000000001,0.0
15.0,true,97100,202.0,-1.0,-1.0,207,8.8,0.0
15.0,true,87500,202.0,-1.0,-1.0,207,9.0,0.0
15.0,true,105700,202.0,-1.0,-1.0,207,9.200000000000001,0.0
15.0,true,93400,202.0,-1.0,-1.0,207,9.4,0.0
15.0,true,89000,202.0,-1.0,-1.0,207,9.6,0.0
15.0,true,83200,202.0,-1.0,-1.0,207,9.8,0.0
15.0,true,82600,202.0,-1.0,-1.0,207,10.0,0.0
15.0,true,4388500,200.0,-1.0,-1.0,8355,1.0,0.0
15.0,true,2823100,200.0,-1.0,-1.0,6491,1.2,0.0
15.0,true,970100,200.0,-1.0,-1.0,2607,1.4,0.0
15.0,true,92500,200.0,-1.0,-1.0,221,1.6,0.0
15.0,true,170200,200.0,-1.0,-1.0,215,1.8,0.0
15.0,true,102000,200.0,-1.0,-1.0,215,2.0,0.0
15.0,true,100400,200.0,-1.0,-1.0,215,2.2,0.0
15.0,true,97500,200.0,-1.0,-1.0,213,2.4000000000000004,0.0
15.0,true,92900,200.0,-1.0,-1.0,213,2.6,0.0
15.0,true,100000,200.0,-1.0,-1.0,213,2.8,0.0
15.0,true,79300,202.0,-1.0,-1.0,211,3.0,0.0
15.0,true,99700,202.0,-1.0,-1.0,211,3.2,0.0
15.0,true,162000,202.0,-1.0,-1.0,211,3.4000000000000004,0.0
15.0,true,85800,202.0,-1.0,-1.0,211,3.6,0.0
15.0,true,88300,202.0,-1.0,-1.0,211,3.8000000000000003,0.0
15.0,true,82900,202.0,-1.0,-1.0,211,4.0,0.0
15.0,true,85500,202.0,-1.0,-1.0,211,4.2,0.0
15.0,true,80600,202.0,-1.0,-1.0,212,4.4,0.0
15.0,true,79100,202.0,-1.0,-1.0,212,4.6,0.0
15.0,true,79600,202.0,-1.0,-1.0,212,4.800000000000001,0.0
15.0,true,78500,202.0,-1.0,-1.0,212,5.0,0.0
15.0,true,153600,202.0,-1.0,-1.0,212,5.2,0.0
15.0,true,240700,202.0,-1.0,-1.0,212,5.4,0.0
15.0,true,122800,202.0,-1.0,-1.0,212,5.6000000000000005,0.0
15.0,true,83300,202.0,-1.0,-1.0,212,5.800000000000001,0.0
15.0,true,93800,202.0,-1.0,-1.0,212,6.0,0.0
15.0,true,79900,202.0,-1.0,-1.0,212,6.2,0.0
15.0,true,79200,202.0,-1.0,-1.0,212,6.4,0.0
15.0,true,79300,202.0,-1.0,-1.0,212,6.6000000000000005,0.0
15.0,true,125800,202.0,-1.0,-1.0,212,6.800000000000001,0.0
15.0,true,94400,202.0,-1.0,-1.0,212,7.0,0.0
15.0,true,107200,202.0,-1.0,-1.0,212,7.2,0.0
15.0,true,87900,202.0,-1.0,-1.0,212,7.4,0.0
15.0,true,88900,202.0,-1.0,-1.0,212,7.6000000000000005,0.0
15.0,true,83500,202.0,-1.0,-1.0,212,7.800000000000001,0.0
15.0,true,80000,202.0,-1.0,-1.0,212,8.0,0.0
15.0,true,110700,202.0,-1.0,-1.0,212,8.2,0.0
15.0,true,103500,202.0,-1.0,-1.0,212,8.4,0.0
15.0,true,95500,202.0,-1.0,-1.0,212,8.600000000000001,0.0
15.0,true,92900,202.0,-1.0,-1.0,212,8.8,0.0
15.0,true,93400,202.0,-1.0,-1.0,212,9.0,0.0
15.0,true,87300,202.0,-1.0,-1.0,212,9.200000000000001,0.0
15.0,true,94500,202.0,-1.0,-1.0,212,9.4,0.0
15.0,true,83000,202.0,-1.0,-1.0,212,9.6,0.0
15.0,true,79700,202.0,-1.0,-1.0,212,9.8,0.0
15.0,true,82800,202.0,-1.0,-1.0,212,10.0,0.0
15.0,true,4194800,200.0,-1.0,-1.0,8251,1.0,0.0
15.0,true,2397500,200.0,-1.0,-1.0,6353,1.2,0.0
15.0,true,909900,200.0,-1.0,-1.0,2505,1.4,0.0
15.0,true,189200,200.0,-1.0,-1.0,231,1.6,0.0
15.0,true,141400,200.0,-1.0,-1.0,232,1.8,0.0
15.0,true,99400,200.0,-1.0,-1.0,239,2.0,0.0
15.0,true,92500,204.0,-1.0,-1.0,230,2.2,0.0
15.0,true,92700,204.0,-1.0,-1.0,228,2.4000000000000004,0.0
15.0,true,86500,204.0,-1.0,-1.0,228,2.6,0.0
15.0,true,83800,204.0,-1.0,-1.0,228,2.8,0.0
15.0,true,119700,204.0,-1.0,-1.0,227,3.0,0.0
15.0,true,177600,204.0,-1.0,-1.0,227,3.2,0.0
15.0,true,106900,204.0,-1.0,-1.0,227,3.4000000000000004,0.0
15.0,true,91700,204.0,-1.0,-1.0,227,3.6,0.0
15.0,true,89600,204.0,-1.0,-1.0,227,3.8000000000000003,0.0
15.0,true,153800,204.0,-1.0,-1.0,227,4.0,0.0
15.0,true,84400,204.0,-1.0,-1.0,227,4.2,0.0
15.0,true,104000,206.0,-1.0,-1.0,226,4.4,0.0
15.0,true,96500,206.0,-1.0,-1.0,226,4.6,0.0
15.0,true,171800,206.0,-1.0,-1.0,226,4.800000000000001,0.0
15.0,true,108700,206.0,-1.0,-1.0,226,5.0,0.0
15.0,true,106500,206.0,-1.0,-1.0,226,5.2,0.0
15.0,true,95800,206.0,-1.0,-1.0,226,5.4,0.0
15.0,true,86900,206.0,-1.0,-1.0,226,5.6000000000000005,0.0
15.0,true,87300,206.0,-1.0,-1.0,226,5.800000000000001,0.0
15.0,true,86700,206.0,-1.0,-1.0,226,6.0,0.0
15.0,true,86700,206.0,-1.0,-1.0,226,6.2,0.0
15.0,true,155800,206.0,-1.0,-1.0,226,6.4,0.0
15.0,true,86300,206.0,-1.0,-1.0,226,6.6000000000000005,0.0
15.0,true,132000,208.0,-1.0,-1.0,225,6.800000000000001,0.0
15.0,true,96600,208.0,-1.0,-1.0,225,7.0,0.0
15.0,true,90100,208.0,-1.0,-1.0,225,7.2,0.0
15.0,true,81700,208.0,-1.0,-1.0,225,7.4,0.0
15.0,true,81100,208.0,-1.0,-1.0,225,7.6000000000000005,0.0
15.0,true,112700,208.0,-1.0,-1.0,225,7.800000000000001,0.0
15.0,true,140600,208.0,-1.0,-1.0,225,8.0,0.0
15.0,true,119500,208.0,-1.0,-1.0,225,8.2,0.0
15.0,true,98000,208.0,-1.0,-1.0,225,8.4,0.0
15.0,true,101800,208.0,-1.0,-1.0,225,8.600000000000001,0.0
15.0,true,88200,208.0,-1.0,-1.0,225,8.8,0.0
15.0,true,91200,208.0,-1.0,-1.0,225,9.0,0.0
15.0,true,92500,208.0,-1.0,-1.0,225,9.200000000000001,0.0
15.0,true,100800,208.0,-1.0,-1.0,225,9.4,0.0
15.0,true,311400,208.0,-1.0,-1.0,225,9.6,0.0
15.0,true,168200,208.0,-1.0,-1.0,225,9.8,0.0
15.0,true,158200,208.0,-1.0,-1.0,225,10.0,0.0
15.0,true,3371300,200.0,-1.0,-1.0,8326,1.0,0.0
15.0,true,3205800,200.0,-1.0,-1.0,6466,1.2,0.0
15.0,true,1164100,200.0,-1.0,-1.0,2312,1.4,0.0
15.0,true,159600,200.0,-1.0,-1.0,208,1.6,0.0
15.0,true,84500,200.0,-1.0,-1.0,206,1.8,0.0
15.0,true,87400,200.0,-1.0,-1.0,206,2.0,0.0
15.0,true,81200,200.0,-1.0,-1.0,206,2.2,0.0
15.0,true,87700,200.0,-1.0,-1.0,206,2.4000000000000004,0.0
15.0,true,78000,200.0,-1.0,-1.0,206,2.6,0.0
15.0,true,77600,200.0,-1.0,-1.0,206,2.8,0.0
15.0,true,161000,200.0,-1.0,-1.0,206,3.0,0.0
15.0,true,92500,200.0,-1.0,-1.0,206,3.2,0.0
15.0,true,102900,200.0,-1.0,-1.0,206,3.4000000000000004,0.0
15.0,true,93000,200.0,-1.0,-1.0,206,3.6,0.0
15.0,true,102300,200.0,-1.0,-1.0,206,3.8000000000000003,0.0
15.0,true,77500,200.0,-1.0,-1.0,206,4.0,0.0
15.0,true,77400,200.0,-1.0,-1.0,206,4.2,0.0
15.0,true,120200,200.0,-1.0,-1.0,206,4.4,0.0
15.0,true,89000,200.0,-1.0,-1.0,206,4.6,0.0
15.0,true,92200,200.0,-1.0,-1.0,206,4.800000000000001,0.0
15.0,true,115300,200.0,-1.0,-1.0,206,5.0,0.0
15.0,true,80400,200.0,-1.0,-1.0,206,5.2,0.0
15.0,true,79800,200.0,-1.0,-1.0,206,5.4,0.0
15.0,true,78100,200.0,-1.0,-1.0,206,5.6000000000000005,0.0
15.0,true,145600,200.0,-1.0,-1.0,206,5.800000000000001,0.0
15.0,true,165100,200.0,-1.0,-1.0,206,6.0,0.0
15.0,true,87400,200.0,-1.0,-1.0,206,6.2,0.0
15.0,true,147700,200.0,-1.0,-1.0,206,6.4,0.0
15.0,true,86200,200.0,-1.0,-1.0,206,6.6000000000000005,0.0
15.0,true,158000,200.0,-1.0,-1.0,206,6.800000000000001,0.0
15.0,true,176300,200.0,-1.0,-1.0,206,7.0,0.0
15.0,true,82200,200.0,-1.0,-1.0,206,7.2,0.0
15.0,true,94300,200.0,-1.0,-1.0,206,7.4,0.0
15.0,true,79900,200.0,-1.0,-1.0,206,7.6000000000000005,0.0
15.0,true,90900,200.0,-1.0,-1.0,206,7.800000000000001,0.0
15.0,true,111500,200.0,-1.0,-1.0,206,8.0,0.0
15.0,true,96000,200.0,-1.0,-1.0,206,8.2,0.0
15.0,true,95100,200.0,-1.0,-1.0,206,8.4,0.0
15.0,true,80200,200.0,-1.0,-1.0,206,8.600000000000001,0.0
15.0,true,91100,200.0,-1.0,-1.0,206,8.8,0.0
15.0,true,80300,200.0,-1.0,-1.0,206,9.0,0.0
15.0,true,79200,200.0,-1.0,-1.0,206,9.200000000000001,0.0
15.0,true,76900,200.0,-1.0,-1.0,206,9.4,0.0
15.0,true,149300,200.0,-1.0,-1.0,206,9.6,0.0
15.0,true,114500,200.0,-1.0,-1.0,206,9.8,0.0
15.0,true,83400,200.0,-1.0,-1.0,206,10.0,0.0
15.0,true,3159200,200.0,-1.0,-1.0,8451,1.0,0.0
15.0,true,3125500,200.0,-1.0,-1.0,6606,1.2,0.0
15.0,true,956900,200.0,-1.0,-1.0,2409,1.4,0.0
15.0,true,121600,200.0,-1.0,-1.0,217,1.6,0.0
15.0,true,86200,200.0,-1.0,-1.0,214,1.8,0.0
15.0,true,116700,200.0,-1.0,-1.0,214,2.0,0.0
15.0,true,134800,200.0,-1.0,-1.0,214,2.2,0.0
15.0,true,87200,200.0,-1.0,-1.0,214,2.4000000000000004,0.0
15.0,true,80300,200.0,-1.0,-1.0,214,2.6,0.0
15.0,true,81000,200.0,-1.0,-1.0,214,2.8,0.0
15.0,true,100100,200.0,-1.0,-1.0,214,3.0,0.0
15.0,true,79500,200.0,-1.0,-1.0,214,3.2,0.0
15.0,true,78800,200.0,-1.0,-1.0,214,3.4000000000000004,0.0
15.0,true,111300,200.0,-1.0,-1.0,214,3.6,0.0
15.0,true,81700,200.0,-1.0,-1.0,214,3.8000000000000003,0.0
15.0,true,117800,200.0,-1.0,-1.0,214,4.0,0.0
15.0,true,103100,200.0,-1.0,-1.0,214,4.2,0.0
15.0,true,81300,202.0,-1.0,-1.0,213,4.4,0.0
15.0,true,109100,202.0,-1.0,-1.0,213,4.6,0.0
15.0,true,211400,202.0,-1.0,-1.0,213,4.800000000000001,0.0
15.0,true,82500,202.0,-1.0,-1.0,213,5.0,0.0
15.0,true,80800,202.0,-1.0,-1.0,213,5.2,0.0
15.0,true,78700,202.0,-1.0,-1.0,213,5.4,0.0
15.0,true,83600,202.0,-1.0,-1.0,213,5.6000000000000005,0.0
15.0,true,100700,202.0,-1.0,-1.0,213,5.800000000000001,0.0
15.0,true,158900,202.0,-1.0,-1.0,213,6.0,0.0
15.0,true,87500,202.0,-1.0,-1.0,213,6.2,0.0
15.0,true,98300,202.0,-1.0,-1.0,213,6.4,0.0
15.0,true,81400,202.0,-1.0,-1.0,213,6.6000000000000005,0.0
15.0,true,80300,202.0,-1.0,-1.0,213,6.800000000000001,0.0
15.0,true,78700,202.0,-1.0,-1.0,213,7.0,0.0
15.0,true,102600,202.0,-1.0,-1.0,213,7.2,0.0
15.0,true,79900,202.0,-1.0,-1.0,213,7.4,0.0
15.0,true,146100,202.0,-1.0,-1.0,213,7.6000000000000005,0.0
15.0,true,90400,202.0,-1.0,-1.0,213,7.800000000000001,0.0
15.0,true,83600,202.0,-1.0,-1.0,213,8.0,0.0
15.0,true,84800,202.0,-1.0,-1.0,213,8.2,0.0
15.0,true,85700,202.0,-1.0,-1.0,213,8.4,0.0
15.0,true,97200,202.0,-1.0,-1.0,213,8.600000000000001,0.0
15.0,true,87800,202.0,-1.0,-1.0,213,8.8,0.0
15.0,true,93000,202.0,-1.0,-1.0,213,9.0,0.0
15.0,true,92800,202.0,-1.0,-1.0,213,9.200000000000001,0.0
15.0,true,116100,202.0,-1.0,-1.0,213,9.4,0.0
15.0,true,93200,202.0,-1.0,-1.0,213,9.6,0.0
15.0,true,86400,202.0,-1.0,-1.0,213,9.8,0.0
15.0,true,105700,202.0,-1.0,-1.0,213,10.0,0.0
15.0,true,3874000,200.0,-1.0,-1.0,8310,1.0,0.0
15.0,true,2975700,200.0,-1.0,-1.0,6442,1.2,0.0
15.0,true,1615700,200.0,-1.0,-1.0,2308,1.4,0.0
15.0,true,195200,200.0,-1.0,-1.0,222,1.6,0.0
15.0,true,114200,200.0,-1.0,-1.0,221,1.8,0.0
15.0,true,81600,200.0,-1.0,-1.0,221,2.0,0.0
15.0,true,80500,200.0,-1.0,-1.0,221,2.2,0.0
15.0,true,106200,200.0,-1.0,-1.0,221,2.4000000000000004,0.0
15.0,true,151200,202.0,-1.0,-1.0,218,2.6,0.0
15.0,true,104800,202.0,-1.0,-1.0,218,2.8,0.0
15.0,true,90500,202.0,-1.0,-1.0,218,3.0,0.0
15.0,true,87200,202.0,-1.0,-1.0,217,3.2,0.0
15.0,true,86700,202.0,-1.0,-1.0,217,3.4000000000000004,0.0
15.0,true,106200,202.0,-1.0,-1.0,217,3.6,0.0
15.0,true,108200,202.0,-1.0,-1.0,217,3.8000000000000003,0.0
15.0,true,83000,202.0,-1.0,-1.0,217,4.0,0.0
15.0,true,87600,202.0,-1.0,-1.0,217,4.2,0.0
15.0,true,104300,202.0,-1.0,-1.0,219,4.4,0.0
15.0,true,82900,202.0,-1.0,-1.0,219,4.6,0.0
15.0,true,81000,202.0,-1.0,-1.0,219,4.800000000000001,0.0
15.0,true,95900,202.0,-1.0,-1.0,219,5.0,0.0
15.0,true,152400,202.0,-1.0,-1.0,219,5.2,0.0
15.0,true,83900,202.0,-1.0,-1.0,219,5.4,0.0
15.0,true,87100,202.0,-1.0,-1.0,219,5.6000000000000005,0.0
15.0,true,103700,202.0,-1.0,-1.0,219,5.800000000000001,0.0
15.0,true,83500,202.0,-1.0,-1.0,219,6.0,0.0
15.0,true,93400,202.0,-1.0,-1.0,219,6.2,0.0
15.0,true,79400,202.0,-1.0,-1.0,219,6.4,0.0
15.0,true,82900,202.0,-1.0,-1.0,219,6.6000000000000005,0.0
15.0,true,83700,202.0,-1.0,-1.0,219,6.800000000000001,0.0
15.0,true,138600,202.0,-1.0,-1.0,219,7.0,0.0
15.0,true,139100,202.0,-1.0,-1.0,219,7.2,0.0
15.0,true,95500,202.0,-1.0,-1.0,219,7.4,0.0
15.0,true,89200,202.0,-1.0,-1.0,219,7.6000000000000005,0.0
15.0,true,96900,202.0,-1.0,-1.0,219,7.800000000000001,0.0
15.0,true,79500,204.0,-1.0,-1.0,216,8.0,0.0
15.0,true,148500,204.0,-1.0,-1.0,216,8.2,0.0
15.0,true,168100,204.0,-1.0,-1.0,216,8.4,0.0
15.0,true,118800,204.0,-1.0,-1.0,216,8.600000000000001,0.0
15.0,true,91900,204.0,-1.0,-1.0,216,8.8,0.0
15.0,true,141000,204.0,-1.0,-1.0,216,9.0,0.0
15.0,true,79700,204.0,-1.0,-1.0,216,9.200000000000001,0.0
15.0,true,99700,204.0,-1.0,-1.0,216,9.4,0.0
15.0,true,113800,204.0,-1.0,-1.0,216,9.6,0.0
15.0,true,136000,204.0,-1.0,-1.0,216,9.8,0.0
15.0,true,105100,204.0,-1.0,-1.0,216,10.0,0.0
15.0,true,3162800,200.0,-1.0,-1.0,8302,1.0,0.0
15.0,true,3334300,200.0,-1.0,-1.0,6429,1.2,0.0
15.0,true,1255300,200.0,-1.0,-1.0,2537,1.4,0.0
15.0,true,102500,200.0,-1.0,-1.0,223,1.6,0.0
15.0,true,88700,200.0,-1.0,-1.0,215,1.8,0.0
15.0,true,87800,200.0,-1.0,-1.0,215,2.0,0.0
15.0,true,89700,200.0,-1.0,-1.0,212,2.2,0.0
15.0,true,101500,200.0,-1.0,-1.0,212,2.4000000000000004,0.0
15.0,true,91100,200.0,-1.0,-1.0,212,2.6,0.0
15.0,true,86900,200.0,-1.0,-1.0,212,2.8,0.0
15.0,true,90700,200.0,-1.0,-1.0,212,3.0,0.0
15.0,true,79600,200.0,-1.0,-1.0,212,3.2,0.0
15.0,true,79100,200.0,-1.0,-1.0,212,3.4000000000000004,0.0
15.0,true,90000,200.0,-1.0,-1.0,212,3.6,0.0
15.0,true,78900,200.0,-1.0,-1.0,212,3.8000000000000003,0.0
15.0,true,77800,200.0,-1.0,-1.0,212,4.0,0.0
15.0,true,77800,200.0,-1.0,-1.0,212,4.2,0.0
15.0,true,86400,200.0,-1.0,-1.0,212,4.4,0.0
15.0,true,179700,200.0,-1.0,-1.0,212,4.6,0.0
15.0,true,90000,200.0,-1.0,-1.0,212,4.800000000000001,0.0
15.0,true,82300,200.0,-1.0,-1.0,212,5.0,0.0
15.0,true,91600,200.0,-1.0,-1.0,212,5.2,0.0
15.0,true,78900,200.0,-1.0,-1.0,212,5.4,0.0
15.0,true,79200,200.0,-1.0,-1.0,212,5.6000000000000005,0.0
15.0,true,122100,200.0,-1.0,-1.0,212,5.800000000000001,0.0
15.0,true,88200,200.0,-1.0,-1.0,212,6.0,0.0
15.0,true,78800,200.0,-1.0,-1.0,212,6.2,0.0
15.0,true,85600,200.0,-1.0,-1.0,212,6.4,0.0
15.0,true,78100,200.0,-1.0,-1.0,212,6.6000000000000005,0.0
15.0,true,85100,200.0,-1.0,-1.0,212,6.800000000000001,0.0
15.0,true,80900,200.0,-1.0,-1.0,212,7.0,0.0
15.0,true,80500,200.0,-1.0,-1.0,212,7.2,0.0
15.0,true,92400,200.0,-1.0,-1.0,212,7.4,0.0
15.0,true,84100,200.0,-1.0,-1.0,212,7.6000000000000005,0.0
15.0,true,165900,200.0,-1.0,-1.0,212,7.800000000000001,0.0
15.0,true,91000,200.0,-1.0,-1.0,212,8.0,0.0
15.0,true,79800,200.0,-1.0,-1.0,212,8.2,0.0
15.0,true,102900,200.0,-1.0,-1.0,212,8.4,0.0
15.0,true,78900,200.0,-1.0,-1.0,212,8.600000000000001,0.0
15.0,true,78500,200.0,-1.0,-1.0,212,8.8,0.0
15.0,true,77900,200.0,-1.0,-1.0,212,9.0,0.0
15.0,true,143500,200.0,-1.0,-1.0,212,9.200000000000001,0.0
15.0,true,102100,200.0,-1.0,-1.0,212,9.4,0.0
15.0,true,86300,200.0,-1.0,-1.0,212,9.6,0.0
15.0,true,93300,200.0,-1.0,-1.0,212,9.8,0.0
15.0,true,89800,200.0,-1.0,-1.0,212,10.0,0.0
15.0,true,3239000,200.0,-1.0,-1.0,8308,1.0,0.0
15.0,true,2424600,200.0,-1.0,-1.0,6471,1.2,0.0
15.0,true,882800,200.0,-1.0,-1.0,2299,1.4,0.0
15.0,true,93600,200.0,-1.0,-1.0,215,1.6,0.0
15.0,true,109200,200.0,-1.0,-1.0,214,1.8,0.0
15.0,true,99300,200.0,-1.0,-1.0,214,2.0,0.0
15.0,true,94500,200.0,-1.0,-1.0,214,2.2,0.0
15.0,true,92800,200.0,-1.0,-1.0,214,2.4000000000000004,0.0
15.0,true,89800,200.0,-1.0,-1.0,214,2.6,0.0
15.0,true,87300,200.0,-1.0,-1.0,214,2.8,0.0
15.0,true,99400,200.0,-1.0,-1.0,214,3.0,0.0
15.0,true,87000,200.0,-1.0,-1.0,214,3.2,0.0
15.0,true,106800,200.0,-1.0,-1.0,214,3.4000000000000004,0.0
15.0,true,84100,200.0,-1.0,-1.0,214,3.6,0.0
15.0,true,91300,200.0,-1.0,-1.0,214,3.8000000000000003,0.0
15.0,true,84300,200.0,-1.0,-1.0,214,4.0,0.0
15.0,true,82500,200.0,-1.0,-1.0,214,4.2,0.0
15.0,true,124200,200.0,-1.0,-1.0,214,4.4,0.0
15.0,true,104300,204.0,-1.0,-1.0,212,4.6,0.0
15.0,true,155600,204.0,-1.0,-1.0,212,4.800000000000001,0.0
15.0,true,166700,204.0,-1.0,-1.0,212,5.0,0.0
15.0,true,162300,204.0,-1.0,-1.0,212,5.2,0.0
15.0,true,149400,204.0,-1.0,-1.0,212,5.4,0.0
15.0,true,116500,204.0,-1.0,-1.0,212,5.6000000000000005,0.0
