Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
15.0,true,1313800,218.0,-1.0,-1.0,3196,9.6,0.0
15.0,true,1468700,218.0,-1.0,-1.0,3196,9.8,0.0
15.0,true,1704300,218.0,-1.0,-1.0,3196,10.0,0.0
15.0,true,70726700,222.0,-1.0,-1.0,163964,1.0,0.0
15.0,true,47327200,220.0,-1.0,-1.0,110389,1.2,0.0
15.0,true,17177800,222.0,-1.0,-1.0,41371,1.4,0.0
15.0,true,1598200,222.0,-1.0,-1.0,3865,1.6,0.0
15.0,true,2084500,222.0,-1.0,-1.0,3831,1.8,0.0
15.0,true,1695900,222.0,-1.0,-1.0,3830,2.0,0.0
15.0,true,1874800,222.0,-1.0,-1.0,3829,2.2,0.0
15.0,true,1808900,222.0,-1.0,-1.0,3829,2.4000000000000004,0.0
15.0,true,1808900,222.0,-1.0,-1.0,3828,2.6,0.0
15.0,true,1772900,222.0,-1.0,-1.0,3828,2.8,0.0
15.0,true,1810800,222.0,-1.0,-1.0,3828,3.0,0.0
15.0,true,2200500,222.0,-1.0,-1.0,3828,3.2,0.0
15.0,true,1668900,222.0,-1.0,-1.0,3826,3.4000000000000004,0.0
15.0,true,1590800,222.0,-1.0,-1.0,3826,3.6,0.0
15.0,true,1698100,222.0,-1.0,-1.0,3826,3.8000000000000003,0.0
15.0,true,1567500,222.0,-1.0,-1.0,3825,4.0,0.0
15.0,true,1558300,222.0,-1.0,-1.0,3825,4.2,0.0
15.0,true,1465900,222.0,-1.0,-1.0,3825,4.4,0.0
15.0,true,2190100,222.0,-1.0,-1.0,3825,4.6,0.0
15.0,true,1702400,222.0,-1.0,-1.0,3825,4.800000000000001,0.0
15.0,true,1681500,222.0,-1.0,-1.0,3825,5.0,0.0
15.0,true,1776600,222.0,-1.0,-1.0,3825,5.2,0.0
15.0,true,2594400,222.0,-1.0,-1.0,3825,5.4,0.0
15.0,true,1698900,222.0,-1.0,-1.0,3825,5.6000000000000005,0.0
15.0,true,2023200,222.0,-1.0,-1.0,3825,5.800000000000001,0.0
15.0,true,2417600,222.0,-1.0,-1.0,3825,6.0,0.0
15.0,true,2270400,222.0,-1.0,-1.0,3825,6.2,0.0
15.0,true,1578300,222.0,-1.0,-1.0,3825,6.4,0.0
15.0,true,2402800,222.0,-1.0,-1.0,3825,6.6000000000000005,0.0
15.0,true,1940900,222.0,-1.0,-1.0,3825,6.800000000000001,0.0
15.0,true,1527600,222.0,-1.0,-1.0,3825,7.0,0.0
15.0,true,2053000,222.0,-1.0,-1.0,3825,7.2,0.0
15.0,true,1529700,222.0,-1.0,-1.0,3825,7.4,0.0
15.0,true,1636800,222.0,-1.0,-1.0,3825,7.6000000000000005,0.0
15.0,true,1532800,222.0,-1.0,-1.0,3824,7.800000000000001,0.0
15.0,true,1578000,222.0,-1.0,-1.0,3824,8.0,0.0
15.0,true,1637200,222.0,-1.0,-1.0,3824,8.2,0.0
15.0,true,1578700,222.0,-1.0,-1.0,3824,8.4,0.0
15.0,true,2090300,222.0,-1.0,-1.0,3824,8.600000000000001,0.0
15.0,true,1604400,222.0,-1.0,-1.0,3824,8.8,0.0
15.0,true,1733400,222.0,-1.0,-1.0,3824,9.0,0.0
15.0,true,1901900,222.0,-1.0,-1.0,3824,9.200000000000001,0.0
15.0,true,2284500,222.0,-1.0,-1.0,3824,9.4,0.0
15.0,true,1692000,222.0,-1.0,-1.0,3824,9.6,0.0
15.0,true,1809300,222.0,-1.0,-1.0,3824,9.8,0.0
15.0,true,1983400,222.0,-1.0,-1.0,3824,10.0,0.0
15.0,true,71424800,220.0,-1.0,-1.0,160827,1.0,0.0
15.0,true,58687200,222.0,-1.0,-1.0,124289,1.2,0.0
15.0,true,17796100,224.0,-1.0,-1.0,40659,1.4,0.0
15.0,true,2334900,222.0,-1.0,-1.0,4048,1.6,0.0
15.0,true,1893400,222.0,-1.0,-1.0,4011,1.8,0.0
15.0,true,1924700,222.0,-1.0,-1.0,4011,2.0,0.0
15.0,true,2325700,222.0,-1.0,-1.0,4011,2.2,0.0
15.0,true,1665000,222.0,-1.0,-1.0,4011,2.4000000000000004,0.0
15.0,true,2041400,222.0,-1.0,-1.0,4011,2.6,0.0
15.0,true,2299700,222.0,-1.0,-1.0,4011,2.8,0.0
15.0,true,1596500,222.0,-1.0,-1.0,4011,3.0,0.0
15.0,true,1624300,222.0,-1.0,-1.0,4011,3.2,0.0
15.0,true,1584400,222.0,-1.0,-1.0,4011,3.4000000000000004,0.0
15.0,true,1577000,222.0,-1.0,-1.0,4011,3.6,0.0
15.0,true,1737700,222.0,-1.0,-1.0,4011,3.8000000000000003,0.0
15.0,true,1761200,222.0,-1.0,-1.0,4011,4.0,0.0
15.0,true,2602700,222.0,-1.0,-1.0,4011,4.2,0.0
15.0,true,2829800,222.0,-1.0,-1.0,4011,4.4,0.0
15.0,true,2181000,222.0,-1.0,-1.0,4011,4.6,0.0
15.0,true,1845000,222.0,-1.0,-1.0,4011,4.800000000000001,0.0
15.0,true,1560100,222.0,-1.0,-1.0,4011,5.0,0.0
15.0,true,1640800,222.0,-1.0,-1.0,4011,5.2,0.0
15.0,true,2194100,222.0,-1.0,-1.0,4011,5.4,0.0
15.0,true,1765000,222.0,-1.0,-1.0,4011,5.6000000000000005,0.0
15.0,true,1794700,222.0,-1.0,-1.0,4011,5.800000000000001,0.0
15.0,true,2505700,222.0,-1.0,-1.0,4011,6.0,0.0
15.0,true,2239500,222.0,-1.0,-1.0,4011,6.2,0.0
15.0,true,1604600,222.0,-1.0,-1.0,4011,6.4,0.0
15.0,true,2032900,222.0,-1.0,-1.0,4011,6.6000000000000005,0.0
15.0,true,1775700,222.0,-1.0,-1.0,4011,6.800000000000001,0.0
15.0,true,1966700,222.0,-1.0,-1.0,4011,7.0,0.0
15.0,true,1583500,222.0,-1.0,-1.0,4011,7.2,0.0
15.0,true,1677700,222.0,-1.0,-1.0,4011,7.4,0.0
15.0,true,1679700,222.0,-1.0,-1.0,4011,7.6000000000000005,0.0
15.0,true,1591900,222.0,-1.0,-1.0,4011,7.800000000000001,0.0
15.0,true,2425400,222.0,-1.0,-1.0,4011,8.0,0.0
15.0,true,1883600,222.0,-1.0,-1.0,4011,8.2,0.0
15.0,true,1770500,222.0,-1.0,-1.0,4011,8.4,0.0
15.0,true,1841400,222.0,-1.0,-1.0,4011,8.600000000000001,0.0
15.0,true,2064700,222.0,-1.0,-1.0,4011,8.8,0.0
15.0,true,1927600,222.0,-1.0,-1.0,4011,9.0,0.0
15.0,true,2410300,222.0,-1.0,-1.0,4011,9.200000000000001,0.0
15.0,true,1823200,222.0,-1.0,-1.0,4011,9.4,0.0
15.0,true,2301900,222.0,-1.0,-1.0,4011,9.6,0.0
15.0,true,2830500,222.0,-1.0,-1.0,4011,9.8,0.0
15.0,true,1800000,222.0,-1.0,-1.0,4011,10.0,0.0
15.0,true,60030300,214.0,-1.0,-1.0,126747,1.0,0.0
15.0,true,41918400,214.0,-1.0,-1.0,86766,1.2,0.0
15.0,true,13409600,214.0,-1.0,-1.0,31367,1.4,0.0
15.0,true,1551100,214.0,-1.0,-1.0,2865,1.6,0.0
15.0,true,1763600,214.0,-1.0,-1.0,2837,1.8,0.0
15.0,true,1224800,214.0,-1.0,-1.0,2837,2.0,0.0
15.0,true,1151600,214.0,-1.0,-1.0,2837,2.2,0.0
15.0,true,1264400,214.0,-1.0,-1.0,2837,2.4000000000000004,0.0
15.0,true,1124800,214.0,-1.0,-1.0,2837,2.6,0.0
15.0,true,1160300,214.0,-1.0,-1.0,2837,2.8,0.0
15.0,true,1845700,214.0,-1.0,-1.0,2837,3.0,0.0
15.0,true,1407900,214.0,-1.0,-1.0,2837,3.2,0.0
15.0,true,1208300,214.0,-1.0,-1.0,2837,3.4000000000000004,0.0
15.0,true,1271200,214.0,-1.0,-1.0,2837,3.6,0.0
15.0,true,1195800,214.0,-1.0,-1.0,2837,3.8000000000000003,0.0
15.0,true,1479100,214.0,-1.0,-1.0,2837,4.0,0.0
15.0,true,1545800,214.0,-1.0,-1.0,2837,4.2,0.0
15.0,true,2219200,214.0,-1.0,-1.0,2837,4.4,0.0
15.0,true,2135100,214.0,-1.0,-1.0,2837,4.6,0.0
15.0,true,1269600,214.0,-1.0,-1.0,2837,4.800000000000001,0.0
15.0,true,1335100,214.0,-1.0,-1.0,2837,5.0,0.0
15.0,true,1239700,214.0,-1.0,-1.0,2837,5.2,0.0
15.0,true,1304000,214.0,-1.0,-1.0,2837,5.4,0.0
15.0,true,1418600,214.0,-1.0,-1.0,2837,5.6000000000000005,0.0
15.0,true,1387400,214.0,-1.0,-1.0,2837,5.800000000000001,0.0
15.0,true,1265100,214.0,-1.0,-1.0,2837,6.0,0.0
15.0,true,1295900,214.0,-1.0,-1.0,2837,6.2,0.0
15.0,true,2119800,214.0,-1.0,-1.0,2837,6.4,0.0
15.0,true,1286000,214.0,-1.0,-1.0,2837,6.6000000000000005,0.0
15.0,true,1639000,214.0,-1.0,-1.0,2837,6.800000000000001,0.0
15.0,true,1502300,214.0,-1.0,-1.0,2837,7.0,0.0
15.0,true,1641300,214.0,-1.0,-1.0,2837,7.2,0.0
15.0,true,1124200,214.0,-1.0,-1.0,2837,7.4,0.0
15.0,true,1122400,214.0,-1.0,-1.0,2837,7.6000000000000005,0.0
15.0,true,1131800,214.0,-1.0,-1.0,2837,7.800000000000001,0.0
15.0,true,1816400,214.0,-1.0,-1.0,2837,8.0,0.0
15.0,true,1423900,214.0,-1.0,-1.0,2837,8.2,0.0
15.0,true,1263400,214.0,-1.0,-1.0,2837,8.4,0.0
15.0,true,1245200,214.0,-1.0,-1.0,2837,8.600000000000001,0.0
15.0,true,1164600,214.0,-1.0,-1.0,2837,8.8,0.0
15.0,true,1167800,214.0,-1.0,-1.0,2837,9.0,0.0
15.0,true,1143200,214.0,-1.0,-1.0,2837,9.200000000000001,0.0
15.0,true,1116200,214.0,-1.0,-1.0,2837,9.4,0.0
15.0,true,1150900,214.0,-1.0,-1.0,2837,9.6,0.0
15.0,true,1165400,214.0,-1.0,-1.0,2837,9.8,0.0
15.0,true,1668200,214.0,-1.0,-1.0,2837,10.0,0.0
15.0,true,52233000,202.0,-1.0,-1.0,113785,1.0,0.0
15.0,true,39804200,202.0,-1.0,-1.0,81451,1.2,0.0
15.0,true,15809700,202.0,-1.0,-1.0,33203,1.4,0.0
15.0,true,2097300,202.0,-1.0,-1.0,3181,1.6,0.0
15.0,true,1661000,202.0,-1.0,-1.0,3154,1.8,0.0
15.0,true,1883500,202.0,-1.0,-1.0,3154,2.0,0.0
15.0,true,1280100,202.0,-1.0,-1.0,3154,2.2,0.0
15.0,true,1378200,202.0,-1.0,-1.0,3154,2.4000000000000004,0.0
15.0,true,1321200,202.0,-1.0,-1.0,3154,2.6,0.0
15.0,true,1732200,202.0,-1.0,-1.0,3154,2.8,0.0
15.0,true,1307400,202.0,-1.0,-1.0,3154,3.0,0.0
15.0,true,1994500,202.0,-1.0,-1.0,3154,3.2,0.0
15.0,true,1973300,202.0,-1.0,-1.0,3154,3.4000000000000004,0.0
15.0,true,1875300,202.0,-1.0,-1.0,3154,3.6,0.0
15.0,true,1265400,202.0,-1.0,-1.0,3154,3.8000000000000003,0.0
15.0,true,1258800,202.0,-1.0,-1.0,3154,4.0,0.0
15.0,true,1238000,202.0,-1.0,-1.0,3154,4.2,0.0
15.0,true,1335900,202.0,-1.0,-1.0,3154,4.4,0.0
15.0,true,1279300,202.0,-1.0,-1.0,3154,4.6,0.0
15.0,true,1686200,202.0,-1.0,-1.0,3154,4.800000000000001,0.0
15.0,true,1306100,202.0,-1.0,-1.0,3154,5.0,0.0
15.0,true,1421900,202.0,-1.0,-1.0,3154,5.2,0.0
15.0,true,1485100,202.0,-1.0,-1.0,3154,5.4,0.0
15.0,true,1396000,202.0,-1.0,-1.0,3154,5.6000000000000005,0.0
15.0,true,1396400,202.0,-1.0,-1.0,3154,5.800000000000001,0.0
15.0,true,1271600,202.0,-1.0,-1.0,3154,6.0,0.0
15.0,true,1384900,202.0,-1.0,-1.0,3154,6.2,0.0
15.0,true,1379100,202.0,-1.0,-1.0,3154,6.4,0.0
15.0,true,1869900,202.0,-1.0,-1.0,3154,6.6000000000000005,0.0
15.0,true,1395400,202.0,-1.0,-1.0,3154,6.800000000000001,0.0
15.0,true,1417000,202.0,-1.0,-1.0,3154,7.0,0.0
15.0,true,1392500,202.0,-1.0,-1.0,3154,7.2,0.0
15.0,true,1232400,202.0,-1.0,-1.0,3154,7.4,0.0
15.0,true,1275700,202.0,-1.0,-1.0,3154,7.6000000000000005,0.0
15.0,true,1218100,202.0,-1.0,-1.0,3154,7.800000000000001,0.0
15.0,true,1225500,202.0,-1.0,-1.0,3154,8.0,0.0
15.0,true,1235500,202.0,-1.0,-1.0,3154,8.2,0.0
15.0,true,1760600,202.0,-1.0,-1.0,3154,8.4,0.0
15.0,true,1422500,202.0,-1.0,-1.0,3154,8.600000000000001,0.0
15.0,true,1417100,202.0,-1.0,-1.0,3154,8.8,0.0
15.0,true,1698200,202.0,-1.0,-1.0,3154,9.0,0.0
15.0,true,1246800,202.0,-1.0,-1.0,3154,9.200000000000001,0.0
15.0,true,1239700,202.0,-1.0,-1.0,3154,9.4,0.0
15.0,true,1216500,202.0,-1.0,-1.0,3154,9.6,0.0
15.0,true,1217400,202.0,-1.0,-1.0,3154,9.8,0.0
15.0,true,1232000,202.0,-1.0,-1.0,3154,10.0,0.0
15.0,true,66343500,222.0,-1.0,-1.0,138493,1.0,0.0
15.0,true,52041200,220.0,-1.0,-1.0,100247,1.2,0.0
15.0,true,14113400,220.0,-1.0,-1.0,33933,1.4,0.0
15.0,true,1350300,222.0,-1.0,-1.0,3088,1.6,0.0
15.0,true,1413100,222.0,-1.0,-1.0,3060,1.8,0.0
15.0,true,2770500,222.0,-1.0,-1.0,3060,2.0,0.0
15.0,true,1539000,222.0,-1.0,-1.0,3060,2.2,0.0
15.0,true,1452300,222.0,-1.0,-1.0,3060,2.4000000000000004,0.0
15.0,true,1672200,222.0,-1.0,-1.0,3060,2.6,0.0
15.0,true,1369200,222.0,-1.0,-1.0,3060,2.8,0.0
15.0,true,1417700,222.0,-1.0,-1.0,3060,3.0,0.0
15.0,true,1434100,222.0,-1.0,-1.0,3060,3.2,0.0
15.0,true,1809800,222.0,-1.0,-1.0,3060,3.4000000000000004,0.0
15.0,true,1337600,222.0,-1.0,-1.0,3060,3.6,0.0
15.0,true,1492300,222.0,-1.0,-1.0,3059,3.8000000000000003,0.0
15.0,true,1914700,222.0,-1.0,-1.0,3058,4.0,0.0
15.0,true,2144800,222.0,-1.0,-1.0,3058,4.2,0.0
15.0,true,1770100,222.0,-1.0,-1.0,3058,4.4,0.0
15.0,true,1225100,222.0,-1.0,-1.0,3058,4.6,0.0
15.0,true,1198500,222.0,-1.0,-1.0,3058,4.800000000000001,0.0
15.0,true,1872700,222.0,-1.0,-1.0,3058,5.0,0.0
15.0,true,1298200,222.0,-1.0,-1.0,3058,5.2,0.0
15.0,true,1308000,222.0,-1.0,-1.0,3058,5.4,0.0
15.0,true,1387900,222.0,-1.0,-1.0,3058,5.6000000000000005,0.0
15.0,true,1314800,222.0,-1.0,-1.0,3058,5.800000000000001,0.0
15.0,true,1363400,222.0,-1.0,-1.0,3058,6.0,0.0
15.0,true,1346800,222.0,-1.0,-1.0,3058,6.2,0.0
15.0,true,1194100,222.0,-1.0,-1.0,3058,6.4,0.0
15.0,true,1195700,222.0,-1.0,-1.0,3058,6.6000000000000005,0.0
15.0,true,1973900,222.0,-1.0,-1.0,3058,6.800000000000001,0.0
15.0,true,1458500,222.0,-1.0,-1.0,3058,7.0,0.0
15.0,true,1467300,222.0,-1.0,-1.0,3058,7.2,0.0
15.0,true,1590600,222.0,-1.0,-1.0,3058,7.4,0.0
15.0,true,1463200,222.0,-1.0,-1.0,3058,7.6000000000000005,0.0
15.0,true,1446200,222.0,-1.0,-1.0,3058,7.800000000000001,0.0
15.0,true,1198900,222.0,-1.0,-1.0,3058,8.0,0.0
15.0,true,1200100,222.0,-1.0,-1.0,3058,8.2,0.0
15.0,true,1712000,222.0,-1.0,-1.0,3058,8.4,0.0
15.0,true,1735600,222.0,-1.0,-1.0,3058,8.600000000000001,0.0
15.0,true,1507100,222.0,-1.0,-1.0,3058,8.8,0.0
15.0,true,1252300,222.0,-1.0,-1.0,3058,9.0,0.0
15.0,true,1244600,222.0,-1.0,-1.0,3058,9.200000000000001,0.0
15.0,true,1320200,222.0,-1.0,-1.0,3058,9.4,0.0
15.0,true,1204000,222.0,-1.0,-1.0,3058,9.6,0.0
15.0,true,1184300,222.0,-1.0,-1.0,3058,9.8,0.0
15.0,true,1182400,222.0,-1.0,-1.0,3058,10.0,0.0
15.0,true,78121800,220.0,-1.0,-1.0,167911,1.0,0.0
15.0,true,57334700,224.0,-1.0,-1.0,116344,1.2,0.0
15.0,true,19592300,220.0,-1.0,-1.0,44118,1.4,0.0
15.0,true,2088900,220.0,-1.0,-1.0,4671,1.6,0.0
15.0,true,2134300,220.0,-1.0,-1.0,4628,1.8,0.0
15.0,true,2206600,220.0,-1.0,-1.0,4628,2.0,0.0
15.0,true,2547200,220.0,-1.0,-1.0,4628,2.2,0.0
15.0,true,2118800,220.0,-1.0,-1.0,4628,2.4000000000000004,0.0
15.0,true,2360400,220.0,-1.0,-1.0,4628,2.6,0.0
15.0,true,2626700,220.0,-1.0,-1.0,4628,2.8,0.0
15.0,true,1944700,220.0,-1.0,-1.0,4628,3.0,0.0
15.0,true,2688700,220.0,-1.0,-1.0,4628,3.2,0.0
15.0,true,3326000,220.0,-1.0,-1.0,4628,3.4000000000000004,0.0
15.0,true,3185300,220.0,-1.0,-1.0,4628,3.6,0.0
15.0,true,3167100,220.0,-1.0,-1.0,4628,3.8000000000000003,0.0
15.0,true,3070400,220.0,-1.0,-1.0,4630,4.0,0.0
15.0,true,2252900,220.0,-1.0,-1.0,4630,4.2,0.0
15.0,true,3180800,220.0,-1.0,-1.0,4630,4.4,0.0
15.0,true,3205300,220.0,-1.0,-1.0,4630,4.6,0.0
15.0,true,3390900,220.0,-1.0,-1.0,4630,4.800000000000001,0.0
15.0,true,2346800,220.0,-1.0,-1.0,4630,5.0,0.0
15.0,true,2224400,220.0,-1.0,-1.0,4630,5.2,0.0
15.0,true,1865000,220.0,-1.0,-1.0,4630,5.4,0.0
15.0,true,1922500,220.0,-1.0,-1.0,4630,5.6000000000000005,0.0
15.0,true,1818400,220.0,-1.0,-1.0,4630,5.800000000000001,0.0
15.0,true,2585400,220.0,-1.0,-1.0,4629,6.0,0.0
15.0,true,1938400,220.0,-1.0,-1.0,4629,6.2,0.0
15.0,true,2116800,220.0,-1.0,-1.0,4629,6.4,0.0
15.0,true,2073800,220.0,-1.0,-1.0,4629,6.6000000000000005,0.0
15.0,true,1980100,228.0,-1.0,-1.0,4788,6.800000000000001,0.0
15.0,true,1981000,228.0,-1.0,-1.0,4787,7.0,0.0
15.0,true,3088600,228.0,-1.0,-1.0,4787,7.2,0.0
15.0,true,2573500,228.0,-1.0,-1.0,4787,7.4,0.0
15.0,true,2206900,228.0,-1.0,-1.0,4787,7.6000000000000005,0.0
15.0,true,1883900,228.0,-1.0,-1.0,4787,7.800000000000001,0.0
15.0,true,1856100,228.0,-1.0,-1.0,4787,8.0,0.0
15.0,true,2271500,228.0,-1.0,-1.0,4787,8.2,0.0
15.0,true,2194600,228.0,-1.0,-1.0,4787,8.4,0.0
15.0,true,2139600,228.0,-1.0,-1.0,4787,8.600000000000001,0.0
15.0,true,2300000,228.0,-1.0,-1.0,4787,8.8,0.0
15.0,true,1906100,228.0,-1.0,-1.0,4787,9.0,0.0
15.0,true,1855400,228.0,-1.0,-1.0,4787,9.200000000000001,0.0
15.0,true,2577400,228.0,-1.0,-1.0,4787,9.4,0.0
15.0,true,2051100,228.0,-1.0,-1.0,4787,9.6,0.0
15.0,true,1898100,228.0,-1.0,-1.0,4787,9.8,0.0
15.0,true,2695000,228.0,-1.0,-1.0,4787,10.0,0.0
15.0,true,59620200,202.0,-1.0,-1.0,131046,1.0,0.0
15.0,true,38682000,202.0,-1.0,-1.0,82040,1.2,0.0
15.0,true,14148200,204.0,-1.0,-1.0,32418,1.4,0.0
15.0,true,1110200,202.0,-1.0,-1.0,2806,1.6,0.0
15.0,true,1183600,202.0,-1.0,-1.0,2779,1.8,0.0
15.0,true,1659300,202.0,-1.0,-1.0,2779,2.0,0.0
15.0,true,1095100,202.0,-1.0,-1.0,2779,2.2,0.0
15.0,true,1107800,202.0,-1.0,-1.0,2779,2.4000000000000004,0.0
15.0,true,1104300,202.0,-1.0,-1.0,2779,2.6,0.0
15.0,true,1497500,202.0,-1.0,-1.0,2779,2.8,0.0
15.0,true,1597000,202.0,-1.0,-1.0,2779,3.0,0.0
15.0,true,1180000,202.0,-1.0,-1.0,2779,3.2,0.0
15.0,true,1102100,202.0,-1.0,-1.0,2779,3.4000000000000004,0.0
15.0,true,1119700,202.0,-1.0,-1.0,2779,3.6,0.0
15.0,true,1111900,202.0,-1.0,-1.0,2779,3.8000000000000003,0.0
15.0,true,1987500,202.0,-1.0,-1.0,2779,4.0,0.0
15.0,true,1769000,202.0,-1.0,-1.0,2779,4.2,0.0
15.0,true,1794100,202.0,-1.0,-1.0,2779,4.4,0.0
15.0,true,1665200,202.0,-1.0,-1.0,2779,4.6,0.0
15.0,true,1248800,202.0,-1.0,-1.0,2779,4.800000000000001,0.0
15.0,true,1244300,202.0,-1.0,-1.0,2779,5.0,0.0
15.0,true,1134700,202.0,-1.0,-1.0,2779,5.2,0.0
15.0,true,1252800,202.0,-1.0,-1.0,2779,5.4,0.0
15.0,true,1763600,202.0,-1.0,-1.0,2779,5.6000000000000005,0.0
15.0,true,1255100,202.0,-1.0,-1.0,2779,5.800000000000001,0.0
15.0,true,1820900,202.0,-1.0,-1.0,2779,6.0,0.0
15.0,true,1394300,202.0,-1.0,-1.0,2779,6.2,0.0
15.0,true,1091600,202.0,-1.0,-1.0,2779,6.4,0.0
15.0,true,1114500,202.0,-1.0,-1.0,2779,6.6000000000000005,0.0
15.0,true,1086900,202.0,-1.0,-1.0,2779,6.800000000000001,0.0
15.0,true,1098600,202.0,-1.0,-1.0,2779,7.0,0.0
15.0,true,1102500,202.0,-1.0,-1.0,2779,7.2,0.0
15.0,true,1548000,202.0,-1.0,-1.0,2779,7.4,0.0
15.0,true,1296400,202.0,-1.0,-1.0,2779,7.6000000000000005,0.0
15.0,true,1361700,202.0,-1.0,-1.0,2779,7.800000000000001,0.0
15.0,true,1102400,202.0,-1.0,-1.0,2779,8.0,0.0
15.0,true,1174300,202.0,-1.0,-1.0,2779,8.2,0.0
15.0,true,1269600,202.0,-1.0,-1.0,2779,8.4,0.0
15.0,true,1239300,202.0,-1.0,-1.0,2779,8.600000000000001,0.0
15.0,true,1250000,202.0,-1.0,-1.0,2779,8.8,0.0
15.0,true,1240300,202.0,-1.0,-1.0,2779,9.0,0.0
15.0,true,1227900,202.0,-1.0,-1.0,2779,9.200000000000001,0.0
15.0,true,1668200,202.0,-1.0,-1.0,2779,9.4,0.0
15.0,true,1099900,202.0,-1.0,-1.0,2779,9.6,0.0
15.0,true,1320300,202.0,-1.0,-1.0,2779,9.8,0.0
15.0,true,1134400,202.0,-1.0,-1.0,2779,10.0,0.0
15.0,true,47605900,206.0,-1.0,-1.0,109789,1.0,0.0
15.0,true,34404900,212.0,-1.0,-1.0,77978,1.2,0.0
15.0,true,9230300,210.0,-1.0,-1.0,21531,1.4,0.0
15.0,true,1953100,212.0,-1.0,-1.0,2501,1.6,0.0
15.0,true,1209000,212.0,-1.0,-1.0,2471,1.8,0.0
15.0,true,1047700,212.0,-1.0,-1.0,2471,2.0,0.0
15.0,true,1090500,212.0,-1.0,-1.0,2471,2.2,0.0
15.0,true,1100100,212.0,-1.0,-1.0,2471,2.4000000000000004,0.0
15.0,true,993300,212.0,-1.0,-1.0,2471,2.6,0.0
15.0,true,994000,212.0,-1.0,-1.0,2471,2.8,0.0
15.0,true,1012200,212.0,-1.0,-1.0,2471,3.0,0.0
15.0,true,982400,212.0,-1.0,-1.0,2471,3.2,0.0
15.0,true,1052500,212.0,-1.0,-1.0,2471,3.4000000000000004,0.0
15.0,true,981300,212.0,-1.0,-1.0,2471,3.6,0.0
15.0,true,1534000,212.0,-1.0,-1.0,2471,3.8000000000000003,0.0
15.0,true,1733600,212.0,-1.0,-1.0,2471,4.0,0.0
15.0,true,1551300,212.0,-1.0,-1.0,2471,4.2,0.0
15.0,true,1714400,212.0,-1.0,-1.0,2471,4.4,0.0
15.0,true,1521800,212.0,-1.0,-1.0,2471,4.6,0.0
15.0,true,1080800,212.0,-1.0,-1.0,2471,4.800000000000001,0.0
15.0,true,1518400,212.0,-1.0,-1.0,2471,5.0,0.0
15.0,true,1405400,212.0,-1.0,-1.0,2471,5.2,0.0
15.0,true,1520200,212.0,-1.0,-1.0,2471,5.4,0.0
15.0,true,1232600,212.0,-1.0,-1.0,2471,5.6000000000000005,0.0
15.0,true,1129700,212.0,-1.0,-1.0,2471,5.800000000000001,0.0
15.0,true,1154200,212.0,-1.0,-1.0,2471,6.0,0.0
15.0,true,1077000,212.0,-1.0,-1.0,2471,6.2,0.0
15.0,true,1070200,212.0,-1.0,-1.0,2471,6.4,0.0
15.0,true,1125100,212.0,-1.0,-1.0,2471,6.6000000000000005,0.0
15.0,true,1094300,212.0,-1.0,-1.0,2471,6.800000000000001,0.0
15.0,true,990100,212.0,-1.0,-1.0,2471,7.0,0.0
15.0,true,1093500,212.0,-1.0,-1.0,2471,7.2,0.0
15.0,true,1122500,212.0,-1.0,-1.0,2471,7.4,0.0
15.0,true,1386900,212.0,-1.0,-1.0,2471,7.6000000000000005,0.0
15.0,true,1020700,212.0,-1.0,-1.0,2471,7.800000000000001,0.0
15.0,true,1108700,212.0,-1.0,-1.0,2471,8.0,0.0
15.0,true,1073900,212.0,-1.0,-1.0,2471,8.2,0.0
15.0,true,1046000,212.0,-1.0,-1.0,2471,8.4,0.0
15.0,true,1108900,212.0,-1.0,-1.0,2471,8.600000000000001,0.0
15.0,true,970000,212.0,-1.0,-1.0,2471,8.8,0.0
15.0,true,966400,212.0,-1.0,-1.0,2471,9.0,0.0
15.0,true,977100,212.0,-1.0,-1.0,2471,9.200000000000001,0.0
15.0,true,971500,212.0,-1.0,-1.0,2471,9.4,0.0
15.0,true,988800,212.0,-1.0,-1.0,2471,9.6,0.0
15.0,true,1543900,212.0,-1.0,-1.0,2472,9.8,0.0
15.0,true,1100200,212.0,-1.0,-1.0,2472,10.0,0.0
15.0,true,57154400,210.0,-1.0,-1.0,125817,1.0,0.0
15.0,true,41237300,220.0,-1.0,-1.0,89139,1.2,0.0
15.0,true,15326900,216.0,-1.0,-1.0,36985,1.4,0.0
15.0,true,1754000,218.0,-1.0,-1.0,3928,1.6,0.0
15.0,true,2104900,218.0,-1.0,-1.0,3888,1.8,0.0
15.0,true,2351800,218.0,-1.0,-1.0,3888,2.0,0.0
15.0,true,1969100,218.0,-1.0,-1.0,3888,2.2,0.0
15.0,true,1891700,218.0,-1.0,-1.0,3888,2.4000000000000004,0.0
15.0,true,1740500,218.0,-1.0,-1.0,3888,2.6,0.0
15.0,true,1761000,218.0,-1.0,-1.0,3888,2.8,0.0
15.0,true,2020900,218.0,-1.0,-1.0,3888,3.0,0.0
15.0,true,1874700,218.0,-1.0,-1.0,3888,3.2,0.0
15.0,true,1921100,218.0,-1.0,-1.0,3888,3.4000000000000004,0.0
15.0,true,1859700,218.0,-1.0,-1.0,3888,3.6,0.0
