Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
15.0,true,1953100,252.0,-1.0,-1.0,3851,4.4,0.0
15.0,true,1833000,252.0,-1.0,-1.0,3851,4.6,0.0
15.0,true,1799100,252.0,-1.0,-1.0,3851,4.800000000000001,0.0
15.0,true,1702100,252.0,-1.0,-1.0,3851,5.0,0.0
15.0,true,1676200,252.0,-1.0,-1.0,3851,5.2,0.0
15.0,true,1720400,252.0,-1.0,-1.0,3851,5.4,0.0
15.0,true,2180200,252.0,-1.0,-1.0,3851,5.6000000000000005,0.0
15.0,true,1668500,252.0,-1.0,-1.0,3851,5.800000000000001,0.0
15.0,true,1633500,252.0,-1.0,-1.0,3851,6.0,0.0
15.0,true,1761200,252.0,-1.0,-1.0,3851,6.2,0.0
15.0,true,2129400,252.0,-1.0,-1.0,3851,6.4,0.0
15.0,true,2150800,252.0,-1.0,-1.0,3851,6.6000000000000005,0.0
15.0,true,1711600,252.0,-1.0,-1.0,3851,6.800000000000001,0.0
15.0,true,2153500,252.0,-1.0,-1.0,3851,7.0,0.0
15.0,true,1745100,252.0,-1.0,-1.0,3851,7.2,0.0
15.0,true,1726500,252.0,-1.0,-1.0,3851,7.4,0.0
15.0,true,1922200,252.0,-1.0,-1.0,3851,7.6000000000000005,0.0
15.0,true,2403100,252.0,-1.0,-1.0,3851,7.800000000000001,0.0
15.0,true,1660900,252.0,-1.0,-1.0,3851,8.0,0.0
15.0,true,2264700,252.0,-1.0,-1.0,3851,8.2,0.0
15.0,true,1568200,252.0,-1.0,-1.0,3851,8.4,0.0
15.0,true,1732600,252.0,-1.0,-1.0,3851,8.600000000000001,0.0
15.0,true,1559100,252.0,-1.0,-1.0,3851,8.8,0.0
15.0,true,1537300,252.0,-1.0,-1.0,3851,9.0,0.0
15.0,true,1758100,252.0,-1.0,-1.0,3851,9.200000000000001,0.0
15.0,true,1780100,252.0,-1.0,-1.0,3851,9.4,0.0
15.0,true,1962100,252.0,-1.0,-1.0,3851,9.6,0.0
15.0,true,1751200,252.0,-1.0,-1.0,3851,9.8,0.0
15.0,true,1768800,252.0,-1.0,-1.0,3851,10.0,0.0
15.0,true,1690300,270.0,-1.0,-1.0,3796,1.0,0.0
15.0,true,1677100,270.0,-1.0,-1.0,3796,1.2,0.0
15.0,true,1663600,270.0,-1.0,-1.0,3796,1.4,0.0
15.0,true,1656000,270.0,-1.0,-1.0,3796,1.6,0.0
15.0,true,2170200,270.0,-1.0,-1.0,3798,1.8,0.0
15.0,true,1845500,270.0,-1.0,-1.0,3799,2.0,0.0
15.0,true,1560800,270.0,-1.0,-1.0,3799,2.2,0.0
15.0,true,1618400,270.0,-1.0,-1.0,3799,2.4000000000000004,0.0
15.0,true,1506900,270.0,-1.0,-1.0,3799,2.6,0.0
15.0,true,1483600,270.0,-1.0,-1.0,3799,2.8,0.0
15.0,true,1448700,270.0,-1.0,-1.0,3803,3.0,0.0
15.0,true,1911600,270.0,-1.0,-1.0,3803,3.2,0.0
15.0,true,1474700,270.0,-1.0,-1.0,3803,3.4000000000000004,0.0
15.0,true,1835400,270.0,-1.0,-1.0,3803,3.6,0.0
15.0,true,1580300,270.0,-1.0,-1.0,3803,3.8000000000000003,0.0
15.0,true,1468400,270.0,-1.0,-1.0,3803,4.0,0.0
15.0,true,1509500,270.0,-1.0,-1.0,3803,4.2,0.0
15.0,true,1494500,270.0,-1.0,-1.0,3803,4.4,0.0
15.0,true,1435600,270.0,-1.0,-1.0,3803,4.6,0.0
15.0,true,2315200,270.0,-1.0,-1.0,3803,4.800000000000001,0.0
15.0,true,1778800,270.0,-1.0,-1.0,3802,5.0,0.0
15.0,true,1874700,270.0,-1.0,-1.0,3802,5.2,0.0
15.0,true,1454300,270.0,-1.0,-1.0,3802,5.4,0.0
15.0,true,1477600,270.0,-1.0,-1.0,3802,5.6000000000000005,0.0
15.0,true,1445600,270.0,-1.0,-1.0,3802,5.800000000000001,0.0
15.0,true,1551400,270.0,-1.0,-1.0,3802,6.0,0.0
15.0,true,2203800,270.0,-1.0,-1.0,3802,6.2,0.0
15.0,true,1725200,270.0,-1.0,-1.0,3802,6.4,0.0
15.0,true,2251200,270.0,-1.0,-1.0,3802,6.6000000000000005,0.0
15.0,true,1590000,270.0,-1.0,-1.0,3802,6.800000000000001,0.0
15.0,true,1524900,270.0,-1.0,-1.0,3804,7.0,0.0
15.0,true,1553900,270.0,-1.0,-1.0,3804,7.2,0.0
15.0,true,1491700,270.0,-1.0,-1.0,3804,7.4,0.0
15.0,true,2073000,270.0,-1.0,-1.0,3804,7.6000000000000005,0.0
15.0,true,1954600,270.0,-1.0,-1.0,3804,7.800000000000001,0.0
15.0,true,1856900,270.0,-1.0,-1.0,3804,8.0,0.0
15.0,true,1722200,270.0,-1.0,-1.0,3804,8.2,0.0
15.0,true,1784300,270.0,-1.0,-1.0,3804,8.4,0.0
15.0,true,1738800,270.0,-1.0,-1.0,3804,8.600000000000001,0.0
15.0,true,1546800,270.0,-1.0,-1.0,3804,8.8,0.0
15.0,true,2169900,270.0,-1.0,-1.0,3804,9.0,0.0
15.0,true,1658700,270.0,-1.0,-1.0,3804,9.200000000000001,0.0
15.0,true,1730400,270.0,-1.0,-1.0,3804,9.4,0.0
15.0,true,2231800,270.0,-1.0,-1.0,3804,9.6,0.0
15.0,true,1748400,270.0,-1.0,-1.0,3804,9.8,0.0
15.0,true,1726800,270.0,-1.0,-1.0,3804,10.0,0.0
15.0,true,1886800,242.0,-1.0,-1.0,3307,1.0,0.0
15.0,true,1464800,242.0,-1.0,-1.0,3307,1.2,0.0
15.0,true,1400100,242.0,-1.0,-1.0,3307,1.4,0.0
15.0,true,1648500,242.0,-1.0,-1.0,3307,1.6,0.0
15.0,true,1603200,242.0,-1.0,-1.0,3307,1.8,0.0
15.0,true,1620800,242.0,-1.0,-1.0,3307,2.0,0.0
15.0,true,1417900,242.0,-1.0,-1.0,3307,2.2,0.0
15.0,true,1921100,242.0,-1.0,-1.0,3307,2.4000000000000004,0.0
15.0,true,1490800,242.0,-1.0,-1.0,3307,2.6,0.0
15.0,true,1519100,242.0,-1.0,-1.0,3307,2.8,0.0
15.0,true,1761800,242.0,-1.0,-1.0,3308,3.0,0.0
15.0,true,1421800,242.0,-1.0,-1.0,3308,3.2,0.0
15.0,true,1347700,242.0,-1.0,-1.0,3308,3.4000000000000004,0.0
15.0,true,1276600,242.0,-1.0,-1.0,3308,3.6,0.0
15.0,true,1283800,242.0,-1.0,-1.0,3308,3.8000000000000003,0.0
15.0,true,1549400,242.0,-1.0,-1.0,3308,4.0,0.0
15.0,true,1906200,242.0,-1.0,-1.0,3308,4.2,0.0
15.0,true,2032200,242.0,-1.0,-1.0,3308,4.4,0.0
15.0,true,1675800,242.0,-1.0,-1.0,3308,4.6,0.0
15.0,true,1846400,242.0,-1.0,-1.0,3308,4.800000000000001,0.0
15.0,true,1999900,242.0,-1.0,-1.0,3308,5.0,0.0
15.0,true,1358700,242.0,-1.0,-1.0,3308,5.2,0.0
15.0,true,1692200,242.0,-1.0,-1.0,3308,5.4,0.0
15.0,true,1610200,242.0,-1.0,-1.0,3308,5.6000000000000005,0.0
15.0,true,1613700,242.0,-1.0,-1.0,3308,5.800000000000001,0.0
15.0,true,1579200,242.0,-1.0,-1.0,3308,6.0,0.0
15.0,true,1534100,242.0,-1.0,-1.0,3308,6.2,0.0
15.0,true,1320400,242.0,-1.0,-1.0,3308,6.4,0.0
15.0,true,1283700,242.0,-1.0,-1.0,3308,6.6000000000000005,0.0
15.0,true,1265400,242.0,-1.0,-1.0,3308,6.800000000000001,0.0
15.0,true,1523300,242.0,-1.0,-1.0,3308,7.0,0.0
15.0,true,1964500,242.0,-1.0,-1.0,3308,7.2,0.0
15.0,true,1566000,242.0,-1.0,-1.0,3308,7.4,0.0
15.0,true,1454300,242.0,-1.0,-1.0,3308,7.6000000000000005,0.0
15.0,true,1538500,242.0,-1.0,-1.0,3308,7.800000000000001,0.0
15.0,true,1964300,242.0,-1.0,-1.0,3308,8.0,0.0
15.0,true,1267600,242.0,-1.0,-1.0,3308,8.2,0.0
15.0,true,1245200,242.0,-1.0,-1.0,3308,8.4,0.0
15.0,true,1794600,242.0,-1.0,-1.0,3308,8.600000000000001,0.0
15.0,true,1576600,242.0,-1.0,-1.0,3308,8.8,0.0
15.0,true,1382600,242.0,-1.0,-1.0,3308,9.0,0.0
15.0,true,1630200,242.0,-1.0,-1.0,3308,9.200000000000001,0.0
15.0,true,1464700,242.0,-1.0,-1.0,3308,9.4,0.0
15.0,true,1373100,242.0,-1.0,-1.0,3308,9.6,0.0
15.0,true,1347500,242.0,-1.0,-1.0,3308,9.8,0.0
15.0,true,1282000,242.0,-1.0,-1.0,3308,10.0,0.0
15.0,true,1900000,236.0,-1.0,-1.0,3283,1.0,0.0
15.0,true,1415500,236.0,-1.0,-1.0,3283,1.2,0.0
15.0,true,1400000,236.0,-1.0,-1.0,3283,1.4,0.0
15.0,true,1302500,236.0,-1.0,-1.0,3283,1.6,0.0
15.0,true,1330000,236.0,-1.0,-1.0,3283,1.8,0.0
15.0,true,1324500,236.0,-1.0,-1.0,3283,2.0,0.0
15.0,true,1308600,236.0,-1.0,-1.0,3283,2.2,0.0
15.0,true,1301400,236.0,-1.0,-1.0,3283,2.4000000000000004,0.0
15.0,true,1572400,236.0,-1.0,-1.0,3283,2.6,0.0
15.0,true,2012100,236.0,-1.0,-1.0,3283,2.8,0.0
15.0,true,1414400,236.0,-1.0,-1.0,3284,3.0,0.0
15.0,true,1326900,236.0,-1.0,-1.0,3284,3.2,0.0
15.0,true,1326000,236.0,-1.0,-1.0,3284,3.4000000000000004,0.0
15.0,true,1315200,236.0,-1.0,-1.0,3284,3.6,0.0
15.0,true,1303500,236.0,-1.0,-1.0,3284,3.8000000000000003,0.0
15.0,true,1297200,236.0,-1.0,-1.0,3284,4.0,0.0
15.0,true,1328200,236.0,-1.0,-1.0,3284,4.2,0.0
15.0,true,1865000,236.0,-1.0,-1.0,3284,4.4,0.0
15.0,true,1295800,236.0,-1.0,-1.0,3284,4.6,0.0
15.0,true,2197100,236.0,-1.0,-1.0,3284,4.800000000000001,0.0
15.0,true,2090800,236.0,-1.0,-1.0,3284,5.0,0.0
15.0,true,1368600,236.0,-1.0,-1.0,3284,5.2,0.0
15.0,true,1294300,236.0,-1.0,-1.0,3284,5.4,0.0
15.0,true,1360300,236.0,-1.0,-1.0,3284,5.6000000000000005,0.0
15.0,true,1753400,236.0,-1.0,-1.0,3284,5.800000000000001,0.0
15.0,true,1572300,236.0,-1.0,-1.0,3284,6.0,0.0
15.0,true,1560300,236.0,-1.0,-1.0,3284,6.2,0.0
15.0,true,1519500,236.0,-1.0,-1.0,3284,6.4,0.0
15.0,true,1390500,236.0,-1.0,-1.0,3284,6.6000000000000005,0.0
15.0,true,1957500,236.0,-1.0,-1.0,3284,6.800000000000001,0.0
15.0,true,1514300,236.0,-1.0,-1.0,3284,7.0,0.0
15.0,true,1285400,236.0,-1.0,-1.0,3284,7.2,0.0
15.0,true,1779300,236.0,-1.0,-1.0,3284,7.4,0.0
15.0,true,1389400,236.0,-1.0,-1.0,3284,7.6000000000000005,0.0
15.0,true,1347800,236.0,-1.0,-1.0,3284,7.800000000000001,0.0
15.0,true,1290300,236.0,-1.0,-1.0,3284,8.0,0.0
15.0,true,1403800,236.0,-1.0,-1.0,3284,8.2,0.0
15.0,true,1335600,236.0,-1.0,-1.0,3284,8.4,0.0
15.0,true,1491000,236.0,-1.0,-1.0,3284,8.600000000000001,0.0
15.0,true,1353900,236.0,-1.0,-1.0,3284,8.8,0.0
15.0,true,1397600,236.0,-1.0,-1.0,3284,9.0,0.0
15.0,true,1944500,236.0,-1.0,-1.0,3284,9.200000000000001,0.0
15.0,true,1671400,236.0,-1.0,-1.0,3284,9.4,0.0
15.0,true,2325000,236.0,-1.0,-1.0,3284,9.6,0.0
15.0,true,2028600,236.0,-1.0,-1.0,3284,9.8,0.0
15.0,true,1531200,236.0,-1.0,-1.0,3284,10.0,0.0
15.0,true,1393700,268.0,-1.0,-1.0,2914,1.0,0.0
15.0,true,1754700,268.0,-1.0,-1.0,2914,1.2,0.0
15.0,true,1777400,268.0,-1.0,-1.0,2914,1.4,0.0
15.0,true,1340900,268.0,-1.0,-1.0,2914,1.6,0.0
15.0,true,1404300,268.0,-1.0,-1.0,2914,1.8,0.0
15.0,true,1647900,268.0,-1.0,-1.0,2914,2.0,0.0
15.0,true,1200200,268.0,-1.0,-1.0,2914,2.2,0.0
15.0,true,1428600,268.0,-1.0,-1.0,2914,2.4000000000000004,0.0
15.0,true,1136000,268.0,-1.0,-1.0,2914,2.6,0.0
15.0,true,1599900,268.0,-1.0,-1.0,2914,2.8,0.0
15.0,true,1283800,268.0,-1.0,-1.0,2914,3.0,0.0
15.0,true,1172900,268.0,-1.0,-1.0,2914,3.2,0.0
15.0,true,1172000,268.0,-1.0,-1.0,2914,3.4000000000000004,0.0
15.0,true,1277400,268.0,-1.0,-1.0,2914,3.6,0.0
15.0,true,1281000,268.0,-1.0,-1.0,2914,3.8000000000000003,0.0
15.0,true,1165500,268.0,-1.0,-1.0,2914,4.0,0.0
15.0,true,1158300,268.0,-1.0,-1.0,2914,4.2,0.0
15.0,true,1136600,268.0,-1.0,-1.0,2914,4.4,0.0
15.0,true,1200500,268.0,-1.0,-1.0,2914,4.6,0.0
15.0,true,1659200,268.0,-1.0,-1.0,2914,4.800000000000001,0.0
15.0,true,1244600,268.0,-1.0,-1.0,2914,5.0,0.0
15.0,true,1433500,268.0,-1.0,-1.0,2914,5.2,0.0
15.0,true,1821300,268.0,-1.0,-1.0,2914,5.4,0.0
15.0,true,1181400,268.0,-1.0,-1.0,2914,5.6000000000000005,0.0
15.0,true,1695100,268.0,-1.0,-1.0,2914,5.800000000000001,0.0
15.0,true,1408000,268.0,-1.0,-1.0,2914,6.0,0.0
15.0,true,1113100,268.0,-1.0,-1.0,2914,6.2,0.0
15.0,true,1302800,268.0,-1.0,-1.0,2914,6.4,0.0
15.0,true,1701400,268.0,-1.0,-1.0,2914,6.6000000000000005,0.0
15.0,true,1125100,268.0,-1.0,-1.0,2914,6.800000000000001,0.0
15.0,true,1286800,268.0,-1.0,-1.0,2914,7.0,0.0
15.0,true,1522900,268.0,-1.0,-1.0,2914,7.2,0.0
15.0,true,1192000,268.0,-1.0,-1.0,2914,7.4,0.0
15.0,true,1153300,268.0,-1.0,-1.0,2914,7.6000000000000005,0.0
15.0,true,1224300,268.0,-1.0,-1.0,2914,7.800000000000001,0.0
15.0,true,1853600,268.0,-1.0,-1.0,2914,8.0,0.0
15.0,true,1695200,268.0,-1.0,-1.0,2914,8.2,0.0
15.0,true,1429500,268.0,-1.0,-1.0,2914,8.4,0.0
15.0,true,1313500,268.0,-1.0,-1.0,2914,8.600000000000001,0.0
15.0,true,1381900,268.0,-1.0,-1.0,2914,8.8,0.0
15.0,true,1911100,268.0,-1.0,-1.0,2914,9.0,0.0
15.0,true,1809400,268.0,-1.0,-1.0,2914,9.200000000000001,0.0
15.0,true,1209300,268.0,-1.0,-1.0,2914,9.4,0.0
15.0,true,1118000,268.0,-1.0,-1.0,2914,9.6,0.0
15.0,true,1502800,268.0,-1.0,-1.0,2914,9.8,0.0
15.0,true,1362400,268.0,-1.0,-1.0,2914,10.0,0.0
15.0,true,1150500,226.0,-1.0,-1.0,2192,1.0,0.0
15.0,true,1455000,226.0,-1.0,-1.0,2192,1.2,0.0
15.0,true,1425500,226.0,-1.0,-1.0,2192,1.4,0.0
15.0,true,1153700,226.0,-1.0,-1.0,2192,1.6,0.0
15.0,true,985900,226.0,-1.0,-1.0,2192,1.8,0.0
15.0,true,991200,226.0,-1.0,-1.0,2192,2.0,0.0
15.0,true,906400,226.0,-1.0,-1.0,2192,2.2,0.0
15.0,true,1012900,226.0,-1.0,-1.0,2192,2.4000000000000004,0.0
15.0,true,1527600,226.0,-1.0,-1.0,2192,2.6,0.0
15.0,true,1004400,226.0,-1.0,-1.0,2192,2.8,0.0
15.0,true,1121200,226.0,-1.0,-1.0,2192,3.0,0.0
15.0,true,1088300,226.0,-1.0,-1.0,2192,3.2,0.0
15.0,true,957700,226.0,-1.0,-1.0,2192,3.4000000000000004,0.0
15.0,true,936400,226.0,-1.0,-1.0,2192,3.6,0.0
15.0,true,1012900,226.0,-1.0,-1.0,2192,3.8000000000000003,0.0
15.0,true,881900,226.0,-1.0,-1.0,2192,4.0,0.0
15.0,true,885900,226.0,-1.0,-1.0,2192,4.2,0.0
15.0,true,948400,226.0,-1.0,-1.0,2192,4.4,0.0
15.0,true,943800,226.0,-1.0,-1.0,2192,4.6,0.0
15.0,true,983700,226.0,-1.0,-1.0,2192,4.800000000000001,0.0
15.0,true,1471900,226.0,-1.0,-1.0,2192,5.0,0.0
15.0,true,1153900,226.0,-1.0,-1.0,2192,5.2,0.0
15.0,true,1091100,226.0,-1.0,-1.0,2192,5.4,0.0
15.0,true,1097500,226.0,-1.0,-1.0,2192,5.6000000000000005,0.0
15.0,true,1108900,226.0,-1.0,-1.0,2192,5.800000000000001,0.0
15.0,true,1025100,226.0,-1.0,-1.0,2192,6.0,0.0
15.0,true,1192400,226.0,-1.0,-1.0,2192,6.2,0.0
15.0,true,1084700,226.0,-1.0,-1.0,2192,6.4,0.0
15.0,true,1123500,226.0,-1.0,-1.0,2192,6.6000000000000005,0.0
15.0,true,1150900,226.0,-1.0,-1.0,2192,6.800000000000001,0.0
15.0,true,1472900,226.0,-1.0,-1.0,2192,7.0,0.0
15.0,true,1245300,226.0,-1.0,-1.0,2192,7.2,0.0
15.0,true,1306600,226.0,-1.0,-1.0,2192,7.4,0.0
15.0,true,1165000,226.0,-1.0,-1.0,2192,7.6000000000000005,0.0
15.0,true,1041900,226.0,-1.0,-1.0,2192,7.800000000000001,0.0
15.0,true,1005500,226.0,-1.0,-1.0,2192,8.0,0.0
15.0,true,1005900,226.0,-1.0,-1.0,2192,8.2,0.0
15.0,true,897000,226.0,-1.0,-1.0,2192,8.4,0.0
15.0,true,880600,226.0,-1.0,-1.0,2192,8.600000000000001,0.0
15.0,true,985100,226.0,-1.0,-1.0,2192,8.8,0.0
15.0,true,902200,226.0,-1.0,-1.0,2192,9.0,0.0
15.0,true,1771600,226.0,-1.0,-1.0,2192,9.200000000000001,0.0
15.0,true,1278100,226.0,-1.0,-1.0,2192,9.4,0.0
15.0,true,1186600,226.0,-1.0,-1.0,2192,9.6,0.0
15.0,true,1043100,226.0,-1.0,-1.0,2192,9.8,0.0
15.0,true,972200,226.0,-1.0,-1.0,2192,10.0,0.0
15.0,true,1824600,268.0,-1.0,-1.0,4230,1.0,0.0
15.0,true,1662700,268.0,-1.0,-1.0,4230,1.2,0.0
15.0,true,1650600,268.0,-1.0,-1.0,4230,1.4,0.0
15.0,true,2194500,268.0,-1.0,-1.0,4230,1.6,0.0
15.0,true,1817200,268.0,-1.0,-1.0,4230,1.8,0.0
15.0,true,2111900,268.0,-1.0,-1.0,4230,2.0,0.0
15.0,true,1740300,268.0,-1.0,-1.0,4230,2.2,0.0
15.0,true,1755300,268.0,-1.0,-1.0,4230,2.4000000000000004,0.0
15.0,true,1672100,268.0,-1.0,-1.0,4230,2.6,0.0
15.0,true,1778800,268.0,-1.0,-1.0,4230,2.8,0.0
15.0,true,2297800,268.0,-1.0,-1.0,4231,3.0,0.0
15.0,true,2125000,268.0,-1.0,-1.0,4231,3.2,0.0
15.0,true,2507300,268.0,-1.0,-1.0,4231,3.4000000000000004,0.0
15.0,true,2623000,268.0,-1.0,-1.0,4231,3.6,0.0
15.0,true,1844000,268.0,-1.0,-1.0,4231,3.8000000000000003,0.0
15.0,true,2365100,268.0,-1.0,-1.0,4231,4.0,0.0
15.0,true,1910200,268.0,-1.0,-1.0,4231,4.2,0.0
15.0,true,1828300,268.0,-1.0,-1.0,4231,4.4,0.0
15.0,true,1830300,268.0,-1.0,-1.0,4231,4.6,0.0
15.0,true,1981100,268.0,-1.0,-1.0,4231,4.800000000000001,0.0
15.0,true,2272900,268.0,-1.0,-1.0,4231,5.0,0.0
15.0,true,2442600,268.0,-1.0,-1.0,4231,5.2,0.0
15.0,true,1688200,268.0,-1.0,-1.0,4231,5.4,0.0
15.0,true,1894200,268.0,-1.0,-1.0,4231,5.6000000000000005,0.0
15.0,true,1836000,268.0,-1.0,-1.0,4231,5.800000000000001,0.0
15.0,true,1635300,268.0,-1.0,-1.0,4231,6.0,0.0
15.0,true,1644800,268.0,-1.0,-1.0,4231,6.2,0.0
15.0,true,1621000,268.0,-1.0,-1.0,4231,6.4,0.0
15.0,true,2386500,268.0,-1.0,-1.0,4231,6.6000000000000005,0.0
15.0,true,1892900,268.0,-1.0,-1.0,4231,6.800000000000001,0.0
15.0,true,1824400,268.0,-1.0,-1.0,4231,7.0,0.0
15.0,true,1780100,268.0,-1.0,-1.0,4231,7.2,0.0
15.0,true,1648100,268.0,-1.0,-1.0,4231,7.4,0.0
15.0,true,1673900,268.0,-1.0,-1.0,4231,7.6000000000000005,0.0
15.0,true,1739200,268.0,-1.0,-1.0,4231,7.800000000000001,0.0
15.0,true,2600300,268.0,-1.0,-1.0,4231,8.0,0.0
15.0,true,2442100,268.0,-1.0,-1.0,4231,8.2,0.0
15.0,true,1894800,268.0,-1.0,-1.0,4231,8.4,0.0
15.0,true,1632800,268.0,-1.0,-1.0,4231,8.600000000000001,0.0
15.0,true,1627700,268.0,-1.0,-1.0,4231,8.8,0.0
15.0,true,1629600,268.0,-1.0,-1.0,4231,9.0,0.0
15.0,true,2127600,268.0,-1.0,-1.0,4231,9.200000000000001,0.0
15.0,true,1695300,268.0,-1.0,-1.0,4231,9.4,0.0
15.0,true,1722600,268.0,-1.0,-1.0,4231,9.6,0.0
15.0,true,1710000,268.0,-1.0,-1.0,4231,9.8,0.0
15.0,true,2161900,268.0,-1.0,-1.0,4231,10.0,0.0
15.0,true,1887200,240.0,-1.0,-1.0,4163,1.0,0.0
15.0,true,2217700,240.0,-1.0,-1.0,4163,1.2,0.0
15.0,true,1806200,240.0,-1.0,-1.0,4163,1.4,0.0
15.0,true,1803900,240.0,-1.0,-1.0,4163,1.6,0.0
15.0,true,1867200,240.0,-1.0,-1.0,4163,1.8,0.0
15.0,true,1945900,240.0,-1.0,-1.0,4163,2.0,0.0
15.0,true,1745600,240.0,-1.0,-1.0,4163,2.2,0.0
15.0,true,1823400,240.0,-1.0,-1.0,4163,2.4000000000000004,0.0
15.0,true,2176100,240.0,-1.0,-1.0,4163,2.6,0.0
15.0,true,2102900,240.0,-1.0,-1.0,4163,2.8,0.0
15.0,true,1852200,244.0,-1.0,-1.0,3897,3.0,0.0
15.0,true,1829200,244.0,-1.0,-1.0,3897,3.2,0.0
15.0,true,1855500,244.0,-1.0,-1.0,3897,3.4000000000000004,0.0
15.0,true,1748400,244.0,-1.0,-1.0,3897,3.6,0.0
15.0,true,2586700,244.0,-1.0,-1.0,3897,3.8000000000000003,0.0
15.0,true,1982200,244.0,-1.0,-1.0,3897,4.0,0.0
15.0,true,2021100,244.0,-1.0,-1.0,3897,4.2,0.0
15.0,true,1905700,244.0,-1.0,-1.0,3897,4.4,0.0
15.0,true,1844400,244.0,-1.0,-1.0,3897,4.6,0.0
15.0,true,2564200,244.0,-1.0,-1.0,3897,4.800000000000001,0.0
15.0,true,2097500,244.0,-1.0,-1.0,3897,5.0,0.0
15.0,true,1709700,244.0,-1.0,-1.0,3897,5.2,0.0
15.0,true,1623600,244.0,-1.0,-1.0,3897,5.4,0.0
15.0,true,1599900,244.0,-1.0,-1.0,3897,5.6000000000000005,0.0
15.0,true,1748500,244.0,-1.0,-1.0,3897,5.800000000000001,0.0
15.0,true,1560800,244.0,-1.0,-1.0,3897,6.0,0.0
15.0,true,1694500,244.0,-1.0,-1.0,3897,6.2,0.0
15.0,true,2139300,244.0,-1.0,-1.0,3897,6.4,0.0
15.0,true,1862200,244.0,-1.0,-1.0,3897,6.6000000000000005,0.0
15.0,true,1887000,244.0,-1.0,-1.0,3897,6.800000000000001,0.0
15.0,true,1594600,244.0,-1.0,-1.0,3897,7.0,0.0
15.0,true,1566200,244.0,-1.0,-1.0,3897,7.2,0.0
15.0,true,1501600,244.0,-1.0,-1.0,3897,7.4,0.0
15.0,true,1544100,244.0,-1.0,-1.0,3897,7.6000000000000005,0.0
15.0,true,2316200,244.0,-1.0,-1.0,3897,7.800000000000001,0.0
15.0,true,1748600,244.0,-1.0,-1.0,3897,8.0,0.0
15.0,true,1705800,244.0,-1.0,-1.0,3897,8.2,0.0
15.0,true,1875200,244.0,-1.0,-1.0,3897,8.4,0.0
15.0,true,2037100,244.0,-1.0,-1.0,3897,8.600000000000001,0.0
15.0,true,1679800,244.0,-1.0,-1.0,3897,8.8,0.0
15.0,true,1617700,244.0,-1.0,-1.0,3897,9.0,0.0
15.0,true,2078100,244.0,-1.0,-1.0,3897,9.200000000000001,0.0
15.0,true,1919200,244.0,-1.0,-1.0,3897,9.4,0.0
15.0,true,2147900,244.0,-1.0,-1.0,3897,9.6,0.0
15.0,true,1876300,244.0,-1.0,-1.0,3897,9.8,0.0
15.0,true,1743800,244.0,-1.0,-1.0,3897,10.0,0.0
15.0,true,1351200,230.0,-1.0,-1.0,3169,1.0,0.0
15.0,true,1577100,230.0,-1.0,-1.0,3169,1.2,0.0
15.0,true,1469900,230.0,-1.0,-1.0,3169,1.4,0.0
15.0,true,1459400,230.0,-1.0,-1.0,3169,1.6,0.0
15.0,true,1428600,230.0,-1.0,-1.0,3169,1.8,0.0
15.0,true,1575800,230.0,-1.0,-1.0,3169,2.0,0.0
15.0,true,1532800,230.0,-1.0,-1.0,3169,2.2,0.0
15.0,true,1321300,230.0,-1.0,-1.0,3169,2.4000000000000004,0.0
15.0,true,1323200,230.0,-1.0,-1.0,3169,2.6,0.0
15.0,true,1591800,230.0,-1.0,-1.0,3169,2.8,0.0
15.0,true,2012900,230.0,-1.0,-1.0,3169,3.0,0.0
15.0,true,2098000,230.0,-1.0,-1.0,3169,3.2,0.0
15.0,true,1611300,230.0,-1.0,-1.0,3169,3.4000000000000004,0.0
15.0,true,1397000,230.0,-1.0,-1.0,3169,3.6,0.0
15.0,true,1360700,230.0,-1.0,-1.0,3169,3.8000000000000003,0.0
15.0,true,1242300,230.0,-1.0,-1.0,3169,4.0,0.0
15.0,true,1809400,230.0,-1.0,-1.0,3169,4.2,0.0
15.0,true,1940500,230.0,-1.0,-1.0,3169,4.4,0.0
15.0,true,2069400,230.0,-1.0,-1.0,3169,4.6,0.0
15.0,true,1752400,230.0,-1.0,-1.0,3169,4.800000000000001,0.0
15.0,true,1330100,230.0,-1.0,-1.0,3169,5.0,0.0
15.0,true,1520100,230.0,-1.0,-1.0,3169,5.2,0.0
15.0,true,2265300,230.0,-1.0,-1.0,3169,5.4,0.0
15.0,true,1647600,230.0,-1.0,-1.0,3169,5.6000000000000005,0.0
15.0,true,1802500,230.0,-1.0,-1.0,3169,5.800000000000001,0.0
15.0,true,1537800,230.0,-1.0,-1.0,3169,6.0,0.0
15.0,true,1508600,230.0,-1.0,-1.0,3169,6.2,0.0
15.0,true,2112800,230.0,-1.0,-1.0,3169,6.4,0.0
15.0,true,1603700,230.0,-1.0,-1.0,3169,6.6000000000000005,0.0
15.0,true,1324200,230.0,-1.0,-1.0,3169,6.800000000000001,0.0
15.0,true,1417100,230.0,-1.0,-1.0,3169,7.0,0.0
15.0,true,1903100,230.0,-1.0,-1.0,3169,7.2,0.0
15.0,true,1559500,230.0,-1.0,-1.0,3169,7.4,0.0
15.0,true,1835200,230.0,-1.0,-1.0,3169,7.6000000000000005,0.0
