Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
15.0,true,101600,218.0,-1.0,-1.0,232,5.6000000000000005,0.0
15.0,true,94200,218.0,-1.0,-1.0,232,5.800000000000001,0.0
15.0,true,86500,218.0,-1.0,-1.0,232,6.0,0.0
15.0,true,107600,218.0,-1.0,-1.0,232,6.2,0.0
15.0,true,100700,218.0,-1.0,-1.0,232,6.4,0.0
15.0,true,91100,218.0,-1.0,-1.0,232,6.6000000000000005,0.0
15.0,true,88500,218.0,-1.0,-1.0,232,6.800000000000001,0.0
15.0,true,87500,218.0,-1.0,-1.0,232,7.0,0.0
15.0,true,86000,218.0,-1.0,-1.0,232,7.2,0.0
15.0,true,91900,218.0,-1.0,-1.0,232,7.4,0.0
15.0,true,107200,218.0,-1.0,-1.0,232,7.6000000000000005,0.0
15.0,true,100900,218.0,-1.0,-1.0,232,7.800000000000001,0.0
15.0,true,99700,218.0,-1.0,-1.0,232,8.0,0.0
15.0,true,107100,218.0,-1.0,-1.0,232,8.2,0.0
15.0,true,98600,218.0,-1.0,-1.0,232,8.4,0.0
15.0,true,83500,218.0,-1.0,-1.0,232,8.600000000000001,0.0
15.0,true,91700,218.0,-1.0,-1.0,232,8.8,0.0
15.0,true,171900,218.0,-1.0,-1.0,232,9.0,0.0
15.0,true,114000,218.0,-1.0,-1.0,232,9.200000000000001,0.0
15.0,true,93000,218.0,-1.0,-1.0,232,9.4,0.0
15.0,true,106500,218.0,-1.0,-1.0,232,9.6,0.0
15.0,true,99000,218.0,-1.0,-1.0,232,9.8,0.0
15.0,true,96200,218.0,-1.0,-1.0,232,10.0,0.0
15.0,true,374200,200.0,-1.0,-1.0,892,1.0,0.0
15.0,true,137000,210.0,-1.0,-1.0,312,1.2,0.0
15.0,true,141600,210.0,-1.0,-1.0,292,1.4,0.0
15.0,true,138600,212.0,-1.0,-1.0,271,1.6,0.0
15.0,true,108200,214.0,-1.0,-1.0,267,1.8,0.0
15.0,true,132800,218.0,-1.0,-1.0,260,2.0,0.0
15.0,true,157200,218.0,-1.0,-1.0,260,2.2,0.0
15.0,true,121100,218.0,-1.0,-1.0,260,2.4000000000000004,0.0
15.0,true,108600,218.0,-1.0,-1.0,260,2.6,0.0
15.0,true,125300,218.0,-1.0,-1.0,260,2.8,0.0
15.0,true,96800,224.0,-1.0,-1.0,259,3.0,0.0
15.0,true,97000,224.0,-1.0,-1.0,259,3.2,0.0
15.0,true,99000,224.0,-1.0,-1.0,259,3.4000000000000004,0.0
15.0,true,101200,224.0,-1.0,-1.0,259,3.6,0.0
15.0,true,121500,224.0,-1.0,-1.0,259,3.8000000000000003,0.0
15.0,true,162600,224.0,-1.0,-1.0,259,4.0,0.0
15.0,true,106400,224.0,-1.0,-1.0,259,4.2,0.0
15.0,true,100800,224.0,-1.0,-1.0,259,4.4,0.0
15.0,true,108200,224.0,-1.0,-1.0,259,4.6,0.0
15.0,true,99600,224.0,-1.0,-1.0,259,4.800000000000001,0.0
15.0,true,113200,224.0,-1.0,-1.0,260,5.0,0.0
15.0,true,141500,224.0,-1.0,-1.0,260,5.2,0.0
15.0,true,145300,224.0,-1.0,-1.0,260,5.4,0.0
15.0,true,99800,224.0,-1.0,-1.0,260,5.6000000000000005,0.0
15.0,true,108200,224.0,-1.0,-1.0,260,5.800000000000001,0.0
15.0,true,97700,224.0,-1.0,-1.0,260,6.0,0.0
15.0,true,96300,224.0,-1.0,-1.0,260,6.2,0.0
15.0,true,234000,224.0,-1.0,-1.0,260,6.4,0.0
15.0,true,119000,224.0,-1.0,-1.0,260,6.6000000000000005,0.0
15.0,true,142800,224.0,-1.0,-1.0,260,6.800000000000001,0.0
15.0,true,101000,240.0,-1.0,-1.0,263,7.0,0.0
15.0,true,98800,240.0,-1.0,-1.0,263,7.2,0.0
15.0,true,93200,240.0,-1.0,-1.0,263,7.4,0.0
15.0,true,123100,240.0,-1.0,-1.0,263,7.6000000000000005,0.0
15.0,true,126700,240.0,-1.0,-1.0,263,7.800000000000001,0.0
15.0,true,101700,240.0,-1.0,-1.0,263,8.0,0.0
15.0,true,140200,240.0,-1.0,-1.0,263,8.2,0.0
15.0,true,102700,240.0,-1.0,-1.0,263,8.4,0.0
15.0,true,99700,240.0,-1.0,-1.0,263,8.600000000000001,0.0
15.0,true,118500,240.0,-1.0,-1.0,263,8.8,0.0
15.0,true,134100,240.0,-1.0,-1.0,262,9.0,0.0
15.0,true,91900,240.0,-1.0,-1.0,262,9.200000000000001,0.0
15.0,true,107400,240.0,-1.0,-1.0,262,9.4,0.0
15.0,true,110800,240.0,-1.0,-1.0,262,9.6,0.0
15.0,true,130400,240.0,-1.0,-1.0,262,9.8,0.0
15.0,true,98300,240.0,-1.0,-1.0,262,10.0,0.0
15.0,true,232800,200.0,-1.0,-1.0,575,1.0,0.0
15.0,true,88600,206.0,-1.0,-1.0,236,1.2,0.0
15.0,true,113100,206.0,-1.0,-1.0,232,1.4,0.0
15.0,true,117700,206.0,-1.0,-1.0,230,1.6,0.0
15.0,true,110600,208.0,-1.0,-1.0,226,1.8,0.0
15.0,true,393500,210.0,-1.0,-1.0,223,2.0,0.0
15.0,true,83500,210.0,-1.0,-1.0,223,2.2,0.0
15.0,true,83100,210.0,-1.0,-1.0,223,2.4000000000000004,0.0
15.0,true,102500,210.0,-1.0,-1.0,223,2.6,0.0
15.0,true,99700,210.0,-1.0,-1.0,223,2.8,0.0
15.0,true,100800,212.0,-1.0,-1.0,221,3.0,0.0
15.0,true,119400,212.0,-1.0,-1.0,221,3.2,0.0
15.0,true,82600,212.0,-1.0,-1.0,221,3.4000000000000004,0.0
15.0,true,85700,212.0,-1.0,-1.0,221,3.6,0.0
15.0,true,82600,212.0,-1.0,-1.0,221,3.8000000000000003,0.0
15.0,true,102300,212.0,-1.0,-1.0,221,4.0,0.0
15.0,true,98700,212.0,-1.0,-1.0,221,4.2,0.0
15.0,true,166700,212.0,-1.0,-1.0,221,4.4,0.0
15.0,true,156200,212.0,-1.0,-1.0,221,4.6,0.0
15.0,true,153900,212.0,-1.0,-1.0,221,4.800000000000001,0.0
15.0,true,104600,212.0,-1.0,-1.0,221,5.0,0.0
15.0,true,90100,212.0,-1.0,-1.0,221,5.2,0.0
15.0,true,89500,212.0,-1.0,-1.0,221,5.4,0.0
15.0,true,147700,212.0,-1.0,-1.0,221,5.6000000000000005,0.0
15.0,true,105800,212.0,-1.0,-1.0,221,5.800000000000001,0.0
15.0,true,90600,212.0,-1.0,-1.0,221,6.0,0.0
15.0,true,84000,212.0,-1.0,-1.0,221,6.2,0.0
15.0,true,178500,212.0,-1.0,-1.0,221,6.4,0.0
15.0,true,81700,212.0,-1.0,-1.0,221,6.6000000000000005,0.0
15.0,true,169200,212.0,-1.0,-1.0,221,6.800000000000001,0.0
15.0,true,87000,212.0,-1.0,-1.0,221,7.0,0.0
15.0,true,156400,212.0,-1.0,-1.0,221,7.2,0.0
15.0,true,89100,212.0,-1.0,-1.0,221,7.4,0.0
15.0,true,93900,212.0,-1.0,-1.0,221,7.6000000000000005,0.0
15.0,true,82300,212.0,-1.0,-1.0,221,7.800000000000001,0.0
15.0,true,117100,212.0,-1.0,-1.0,221,8.0,0.0
15.0,true,80900,212.0,-1.0,-1.0,221,8.2,0.0
15.0,true,97800,212.0,-1.0,-1.0,221,8.4,0.0
15.0,true,88700,212.0,-1.0,-1.0,221,8.600000000000001,0.0
15.0,true,156500,212.0,-1.0,-1.0,221,8.8,0.0
15.0,true,97500,212.0,-1.0,-1.0,221,9.0,0.0
15.0,true,85000,212.0,-1.0,-1.0,221,9.200000000000001,0.0
15.0,true,80600,212.0,-1.0,-1.0,221,9.4,0.0
15.0,true,80900,212.0,-1.0,-1.0,221,9.6,0.0
15.0,true,147100,212.0,-1.0,-1.0,221,9.8,0.0
15.0,true,146300,212.0,-1.0,-1.0,221,10.0,0.0
15.0,true,261000,200.0,-1.0,-1.0,537,1.0,0.0
15.0,true,109400,206.0,-1.0,-1.0,247,1.2,0.0
15.0,true,96900,208.0,-1.0,-1.0,237,1.4,0.0
15.0,true,87900,208.0,-1.0,-1.0,238,1.6,0.0
15.0,true,97700,208.0,-1.0,-1.0,239,1.8,0.0
15.0,true,118700,210.0,-1.0,-1.0,233,2.0,0.0
15.0,true,118000,210.0,-1.0,-1.0,233,2.2,0.0
15.0,true,184700,210.0,-1.0,-1.0,233,2.4000000000000004,0.0
15.0,true,131200,210.0,-1.0,-1.0,233,2.6,0.0
15.0,true,103200,210.0,-1.0,-1.0,233,2.8,0.0
15.0,true,95500,214.0,-1.0,-1.0,223,3.0,0.0
15.0,true,111700,214.0,-1.0,-1.0,223,3.2,0.0
15.0,true,89000,214.0,-1.0,-1.0,223,3.4000000000000004,0.0
15.0,true,165300,214.0,-1.0,-1.0,223,3.6,0.0
15.0,true,144300,214.0,-1.0,-1.0,223,3.8000000000000003,0.0
15.0,true,87500,214.0,-1.0,-1.0,223,4.0,0.0
15.0,true,103400,214.0,-1.0,-1.0,223,4.2,0.0
15.0,true,110700,214.0,-1.0,-1.0,223,4.4,0.0
15.0,true,105600,214.0,-1.0,-1.0,223,4.6,0.0
15.0,true,99600,214.0,-1.0,-1.0,223,4.800000000000001,0.0
15.0,true,87400,214.0,-1.0,-1.0,223,5.0,0.0
15.0,true,90000,214.0,-1.0,-1.0,223,5.2,0.0
15.0,true,94000,214.0,-1.0,-1.0,223,5.4,0.0
15.0,true,85600,214.0,-1.0,-1.0,223,5.6000000000000005,0.0
15.0,true,120800,214.0,-1.0,-1.0,223,5.800000000000001,0.0
15.0,true,86300,214.0,-1.0,-1.0,223,6.0,0.0
15.0,true,87200,214.0,-1.0,-1.0,223,6.2,0.0
15.0,true,100100,214.0,-1.0,-1.0,223,6.4,0.0
15.0,true,87400,214.0,-1.0,-1.0,223,6.6000000000000005,0.0
15.0,true,83600,214.0,-1.0,-1.0,223,6.800000000000001,0.0
15.0,true,80700,214.0,-1.0,-1.0,223,7.0,0.0
15.0,true,80900,214.0,-1.0,-1.0,223,7.2,0.0
15.0,true,91700,214.0,-1.0,-1.0,223,7.4,0.0
15.0,true,159300,214.0,-1.0,-1.0,223,7.6000000000000005,0.0
15.0,true,102500,214.0,-1.0,-1.0,223,7.800000000000001,0.0
15.0,true,137800,214.0,-1.0,-1.0,223,8.0,0.0
15.0,true,96100,214.0,-1.0,-1.0,223,8.2,0.0
15.0,true,123400,214.0,-1.0,-1.0,223,8.4,0.0
15.0,true,80500,214.0,-1.0,-1.0,223,8.600000000000001,0.0
15.0,true,78600,214.0,-1.0,-1.0,223,8.8,0.0
15.0,true,80300,214.0,-1.0,-1.0,223,9.0,0.0
15.0,true,80200,214.0,-1.0,-1.0,223,9.200000000000001,0.0
15.0,true,156200,214.0,-1.0,-1.0,223,9.4,0.0
15.0,true,101900,214.0,-1.0,-1.0,223,9.6,0.0
15.0,true,85600,214.0,-1.0,-1.0,223,9.8,0.0
15.0,true,112700,214.0,-1.0,-1.0,223,10.0,0.0
15.0,true,672500,200.0,-1.0,-1.0,1043,1.0,0.0
15.0,true,122400,210.0,-1.0,-1.0,274,1.2,0.0
15.0,true,90500,212.0,-1.0,-1.0,252,1.4,0.0
15.0,true,203900,212.0,-1.0,-1.0,251,1.6,0.0
15.0,true,103900,212.0,-1.0,-1.0,250,1.8,0.0
15.0,true,106200,212.0,-1.0,-1.0,250,2.0,0.0
15.0,true,96300,212.0,-1.0,-1.0,250,2.2,0.0
15.0,true,101600,214.0,-1.0,-1.0,245,2.4000000000000004,0.0
15.0,true,102300,214.0,-1.0,-1.0,245,2.6,0.0
15.0,true,114300,214.0,-1.0,-1.0,245,2.8,0.0
15.0,true,88900,220.0,-1.0,-1.0,241,3.0,0.0
15.0,true,100500,220.0,-1.0,-1.0,241,3.2,0.0
15.0,true,107200,220.0,-1.0,-1.0,241,3.4000000000000004,0.0
15.0,true,97800,220.0,-1.0,-1.0,241,3.6,0.0
15.0,true,103700,220.0,-1.0,-1.0,241,3.8000000000000003,0.0
15.0,true,118400,220.0,-1.0,-1.0,241,4.0,0.0
15.0,true,126800,220.0,-1.0,-1.0,241,4.2,0.0
15.0,true,86800,220.0,-1.0,-1.0,241,4.4,0.0
15.0,true,89800,220.0,-1.0,-1.0,241,4.6,0.0
15.0,true,86300,220.0,-1.0,-1.0,241,4.800000000000001,0.0
15.0,true,120900,220.0,-1.0,-1.0,243,5.0,0.0
15.0,true,119200,220.0,-1.0,-1.0,243,5.2,0.0
15.0,true,109100,220.0,-1.0,-1.0,243,5.4,0.0
15.0,true,139700,220.0,-1.0,-1.0,243,5.6000000000000005,0.0
15.0,true,149000,220.0,-1.0,-1.0,243,5.800000000000001,0.0
15.0,true,122000,220.0,-1.0,-1.0,243,6.0,0.0
15.0,true,98300,220.0,-1.0,-1.0,243,6.2,0.0
15.0,true,99500,220.0,-1.0,-1.0,243,6.4,0.0
15.0,true,117500,220.0,-1.0,-1.0,243,6.6000000000000005,0.0
15.0,true,111100,220.0,-1.0,-1.0,243,6.800000000000001,0.0
15.0,true,143200,222.0,-1.0,-1.0,238,7.0,0.0
15.0,true,92800,222.0,-1.0,-1.0,238,7.2,0.0
15.0,true,142200,222.0,-1.0,-1.0,238,7.4,0.0
15.0,true,146600,222.0,-1.0,-1.0,238,7.6000000000000005,0.0
15.0,true,87100,222.0,-1.0,-1.0,238,7.800000000000001,0.0
15.0,true,85300,222.0,-1.0,-1.0,238,8.0,0.0
15.0,true,162300,222.0,-1.0,-1.0,238,8.2,0.0
15.0,true,109100,222.0,-1.0,-1.0,238,8.4,0.0
15.0,true,243000,222.0,-1.0,-1.0,238,8.600000000000001,0.0
15.0,true,101400,222.0,-1.0,-1.0,238,8.8,0.0
15.0,true,99800,222.0,-1.0,-1.0,238,9.0,0.0
15.0,true,86800,222.0,-1.0,-1.0,238,9.200000000000001,0.0
15.0,true,117600,222.0,-1.0,-1.0,238,9.4,0.0
15.0,true,86000,222.0,-1.0,-1.0,238,9.6,0.0
15.0,true,182200,222.0,-1.0,-1.0,238,9.8,0.0
15.0,true,132400,222.0,-1.0,-1.0,238,10.0,0.0
15.0,true,407200,200.0,-1.0,-1.0,1001,1.0,0.0
15.0,true,152500,210.0,-1.0,-1.0,351,1.2,0.0
15.0,true,100700,214.0,-1.0,-1.0,279,1.4,0.0
15.0,true,96500,216.0,-1.0,-1.0,268,1.6,0.0
15.0,true,115500,220.0,-1.0,-1.0,259,1.8,0.0
15.0,true,117900,220.0,-1.0,-1.0,257,2.0,0.0
15.0,true,144500,220.0,-1.0,-1.0,257,2.2,0.0
15.0,true,116900,220.0,-1.0,-1.0,257,2.4000000000000004,0.0
15.0,true,181000,220.0,-1.0,-1.0,257,2.6,0.0
15.0,true,94600,220.0,-1.0,-1.0,257,2.8,0.0
15.0,true,167400,222.0,-1.0,-1.0,256,3.0,0.0
15.0,true,115800,222.0,-1.0,-1.0,256,3.2,0.0
15.0,true,98300,222.0,-1.0,-1.0,256,3.4000000000000004,0.0
15.0,true,126700,222.0,-1.0,-1.0,256,3.6,0.0
15.0,true,115300,222.0,-1.0,-1.0,256,3.8000000000000003,0.0
15.0,true,110800,222.0,-1.0,-1.0,256,4.0,0.0
15.0,true,94600,222.0,-1.0,-1.0,256,4.2,0.0
15.0,true,175700,222.0,-1.0,-1.0,256,4.4,0.0
15.0,true,118900,222.0,-1.0,-1.0,256,4.6,0.0
15.0,true,113500,222.0,-1.0,-1.0,256,4.800000000000001,0.0
15.0,true,104400,222.0,-1.0,-1.0,255,5.0,0.0
15.0,true,114700,222.0,-1.0,-1.0,255,5.2,0.0
15.0,true,103100,222.0,-1.0,-1.0,255,5.4,0.0
15.0,true,100200,222.0,-1.0,-1.0,255,5.6000000000000005,0.0
15.0,true,106500,222.0,-1.0,-1.0,255,5.800000000000001,0.0
15.0,true,169500,222.0,-1.0,-1.0,255,6.0,0.0
15.0,true,105200,222.0,-1.0,-1.0,255,6.2,0.0
15.0,true,106500,222.0,-1.0,-1.0,255,6.4,0.0
15.0,true,99500,222.0,-1.0,-1.0,255,6.6000000000000005,0.0
15.0,true,164700,222.0,-1.0,-1.0,255,6.800000000000001,0.0
15.0,true,107000,222.0,-1.0,-1.0,255,7.0,0.0
15.0,true,115500,222.0,-1.0,-1.0,255,7.2,0.0
15.0,true,99000,222.0,-1.0,-1.0,255,7.4,0.0
15.0,true,93300,222.0,-1.0,-1.0,255,7.6000000000000005,0.0
15.0,true,90900,222.0,-1.0,-1.0,255,7.800000000000001,0.0
15.0,true,91000,222.0,-1.0,-1.0,255,8.0,0.0
15.0,true,127800,222.0,-1.0,-1.0,255,8.2,0.0
15.0,true,148500,222.0,-1.0,-1.0,255,8.4,0.0
15.0,true,115200,222.0,-1.0,-1.0,255,8.600000000000001,0.0
15.0,true,152500,222.0,-1.0,-1.0,255,8.8,0.0
15.0,true,94100,222.0,-1.0,-1.0,255,9.0,0.0
15.0,true,104700,222.0,-1.0,-1.0,255,9.200000000000001,0.0
15.0,true,103500,222.0,-1.0,-1.0,255,9.4,0.0
15.0,true,137900,222.0,-1.0,-1.0,255,9.6,0.0
15.0,true,101300,222.0,-1.0,-1.0,255,9.8,0.0
15.0,true,141500,222.0,-1.0,-1.0,255,10.0,0.0
15.0,true,282900,200.0,-1.0,-1.0,719,1.0,0.0
15.0,true,114200,208.0,-1.0,-1.0,312,1.2,0.0
15.0,true,105700,214.0,-1.0,-1.0,289,1.4,0.0
15.0,true,125200,216.0,-1.0,-1.0,289,1.6,0.0
15.0,true,164900,220.0,-1.0,-1.0,296,1.8,0.0
15.0,true,114700,226.0,-1.0,-1.0,278,2.0,0.0
15.0,true,119800,226.0,-1.0,-1.0,279,2.2,0.0
15.0,true,107100,228.0,-1.0,-1.0,253,2.4000000000000004,0.0
15.0,true,105400,228.0,-1.0,-1.0,252,2.6,0.0
15.0,true,104200,228.0,-1.0,-1.0,252,2.8,0.0
15.0,true,115100,228.0,-1.0,-1.0,251,3.0,0.0
15.0,true,107400,228.0,-1.0,-1.0,251,3.2,0.0
15.0,true,144300,228.0,-1.0,-1.0,251,3.4000000000000004,0.0
15.0,true,120700,228.0,-1.0,-1.0,251,3.6,0.0
15.0,true,117400,228.0,-1.0,-1.0,251,3.8000000000000003,0.0
15.0,true,125600,228.0,-1.0,-1.0,251,4.0,0.0
15.0,true,102300,228.0,-1.0,-1.0,251,4.2,0.0
15.0,true,92300,228.0,-1.0,-1.0,251,4.4,0.0
15.0,true,105000,228.0,-1.0,-1.0,251,4.6,0.0
15.0,true,102600,228.0,-1.0,-1.0,251,4.800000000000001,0.0
15.0,true,180700,228.0,-1.0,-1.0,250,5.0,0.0
15.0,true,92500,228.0,-1.0,-1.0,250,5.2,0.0
15.0,true,184100,228.0,-1.0,-1.0,250,5.4,0.0
15.0,true,100200,228.0,-1.0,-1.0,250,5.6000000000000005,0.0
15.0,true,98700,228.0,-1.0,-1.0,250,5.800000000000001,0.0
15.0,true,133000,228.0,-1.0,-1.0,250,6.0,0.0
15.0,true,89700,228.0,-1.0,-1.0,250,6.2,0.0
15.0,true,110300,228.0,-1.0,-1.0,250,6.4,0.0
15.0,true,167500,228.0,-1.0,-1.0,250,6.6000000000000005,0.0
15.0,true,92600,228.0,-1.0,-1.0,250,6.800000000000001,0.0
15.0,true,97600,228.0,-1.0,-1.0,250,7.0,0.0
15.0,true,152200,228.0,-1.0,-1.0,250,7.2,0.0
15.0,true,99100,228.0,-1.0,-1.0,250,7.4,0.0
15.0,true,91900,228.0,-1.0,-1.0,250,7.6000000000000005,0.0
15.0,true,112000,228.0,-1.0,-1.0,250,7.800000000000001,0.0
15.0,true,91800,228.0,-1.0,-1.0,250,8.0,0.0
15.0,true,91000,228.0,-1.0,-1.0,250,8.2,0.0
15.0,true,194200,228.0,-1.0,-1.0,250,8.4,0.0
15.0,true,97500,228.0,-1.0,-1.0,250,8.600000000000001,0.0
15.0,true,99100,228.0,-1.0,-1.0,250,8.8,0.0
15.0,true,110900,228.0,-1.0,-1.0,250,9.0,0.0
15.0,true,99200,228.0,-1.0,-1.0,250,9.200000000000001,0.0
15.0,true,154300,228.0,-1.0,-1.0,250,9.4,0.0
15.0,true,93600,228.0,-1.0,-1.0,250,9.6,0.0
15.0,true,97200,228.0,-1.0,-1.0,250,9.8,0.0
15.0,true,101400,228.0,-1.0,-1.0,250,10.0,0.0
15.0,true,230200,200.0,-1.0,-1.0,534,1.0,0.0
15.0,true,106100,206.0,-1.0,-1.0,270,1.2,0.0
15.0,true,134300,208.0,-1.0,-1.0,273,1.4,0.0
15.0,true,98200,212.0,-1.0,-1.0,260,1.6,0.0
15.0,true,90200,214.0,-1.0,-1.0,252,1.8,0.0
15.0,true,112600,216.0,-1.0,-1.0,251,2.0,0.0
15.0,true,107900,220.0,-1.0,-1.0,241,2.2,0.0
15.0,true,101500,220.0,-1.0,-1.0,242,2.4000000000000004,0.0
15.0,true,117400,220.0,-1.0,-1.0,241,2.6,0.0
15.0,true,106700,220.0,-1.0,-1.0,241,2.8,0.0
15.0,true,104400,220.0,-1.0,-1.0,243,3.0,0.0
15.0,true,101100,220.0,-1.0,-1.0,243,3.2,0.0
15.0,true,100700,220.0,-1.0,-1.0,243,3.4000000000000004,0.0
15.0,true,93700,220.0,-1.0,-1.0,243,3.6,0.0
15.0,true,86900,220.0,-1.0,-1.0,243,3.8000000000000003,0.0
15.0,true,84600,222.0,-1.0,-1.0,236,4.0,0.0
15.0,true,253500,222.0,-1.0,-1.0,236,4.2,0.0
15.0,true,96200,222.0,-1.0,-1.0,236,4.4,0.0
15.0,true,91300,222.0,-1.0,-1.0,236,4.6,0.0
15.0,true,88500,222.0,-1.0,-1.0,236,4.800000000000001,0.0
15.0,true,97100,222.0,-1.0,-1.0,234,5.0,0.0
15.0,true,104900,222.0,-1.0,-1.0,234,5.2,0.0
15.0,true,84100,222.0,-1.0,-1.0,234,5.4,0.0
15.0,true,83900,222.0,-1.0,-1.0,234,5.6000000000000005,0.0
15.0,true,83900,222.0,-1.0,-1.0,234,5.800000000000001,0.0
15.0,true,106200,222.0,-1.0,-1.0,234,6.0,0.0
15.0,true,89800,222.0,-1.0,-1.0,234,6.2,0.0
15.0,true,89400,222.0,-1.0,-1.0,234,6.4,0.0
15.0,true,92400,222.0,-1.0,-1.0,234,6.6000000000000005,0.0
15.0,true,93600,222.0,-1.0,-1.0,234,6.800000000000001,0.0
15.0,true,91900,222.0,-1.0,-1.0,234,7.0,0.0
15.0,true,87700,222.0,-1.0,-1.0,234,7.2,0.0
15.0,true,86400,222.0,-1.0,-1.0,234,7.4,0.0
15.0,true,90200,222.0,-1.0,-1.0,234,7.6000000000000005,0.0
15.0,true,88900,222.0,-1.0,-1.0,234,7.800000000000001,0.0
15.0,true,121800,222.0,-1.0,-1.0,234,8.0,0.0
15.0,true,87500,222.0,-1.0,-1.0,234,8.2,0.0
15.0,true,86400,222.0,-1.0,-1.0,234,8.4,0.0
15.0,true,91100,222.0,-1.0,-1.0,234,8.600000000000001,0.0
15.0,true,87300,222.0,-1.0,-1.0,234,8.8,0.0
15.0,true,86900,222.0,-1.0,-1.0,234,9.0,0.0
15.0,true,86700,222.0,-1.0,-1.0,234,9.200000000000001,0.0
15.0,true,86400,222.0,-1.0,-1.0,234,9.4,0.0
15.0,true,87100,222.0,-1.0,-1.0,234,9.6,0.0
15.0,true,89100,222.0,-1.0,-1.0,234,9.8,0.0
15.0,true,89400,222.0,-1.0,-1.0,234,10.0,0.0
15.0,true,196400,200.0,-1.0,-1.0,464,1.0,0.0
15.0,true,138400,206.0,-1.0,-1.0,362,1.2,0.0
15.0,true,128100,210.0,-1.0,-1.0,346,1.4,0.0
15.0,true,111500,220.0,-1.0,-1.0,303,1.6,0.0
15.0,true,106300,222.0,-1.0,-1.0,285,1.8,0.0
15.0,true,116300,222.0,-1.0,-1.0,289,2.0,0.0
15.0,true,113200,222.0,-1.0,-1.0,289,2.2,0.0
15.0,true,126500,222.0,-1.0,-1.0,290,2.4000000000000004,0.0
15.0,true,106500,224.0,-1.0,-1.0,280,2.6,0.0
15.0,true,151600,224.0,-1.0,-1.0,280,2.8,0.0
15.0,true,121400,224.0,-1.0,-1.0,284,3.0,0.0
15.0,true,107200,224.0,-1.0,-1.0,284,3.2,0.0
15.0,true,181100,224.0,-1.0,-1.0,284,3.4000000000000004,0.0
15.0,true,164500,224.0,-1.0,-1.0,284,3.6,0.0
15.0,true,144400,224.0,-1.0,-1.0,286,3.8000000000000003,0.0
15.0,true,124500,224.0,-1.0,-1.0,286,4.0,0.0
15.0,true,165500,224.0,-1.0,-1.0,286,4.2,0.0
15.0,true,142300,228.0,-1.0,-1.0,270,4.4,0.0
15.0,true,133100,228.0,-1.0,-1.0,270,4.6,0.0
15.0,true,176400,228.0,-1.0,-1.0,270,4.800000000000001,0.0
15.0,true,110900,230.0,-1.0,-1.0,266,5.0,0.0
15.0,true,128700,230.0,-1.0,-1.0,266,5.2,0.0
15.0,true,183500,230.0,-1.0,-1.0,266,5.4,0.0
15.0,true,131000,230.0,-1.0,-1.0,266,5.6000000000000005,0.0
15.0,true,111200,230.0,-1.0,-1.0,266,5.800000000000001,0.0
15.0,true,99500,230.0,-1.0,-1.0,266,6.0,0.0
15.0,true,96700,230.0,-1.0,-1.0,266,6.2,0.0
15.0,true,95600,230.0,-1.0,-1.0,266,6.4,0.0
15.0,true,267200,230.0,-1.0,-1.0,266,6.6000000000000005,0.0
15.0,true,114800,230.0,-1.0,-1.0,266,6.800000000000001,0.0
15.0,true,101000,230.0,-1.0,-1.0,264,7.0,0.0
15.0,true,131600,230.0,-1.0,-1.0,264,7.2,0.0
15.0,true,105300,230.0,-1.0,-1.0,264,7.4,0.0
15.0,true,103100,230.0,-1.0,-1.0,264,7.6000000000000005,0.0
15.0,true,150400,230.0,-1.0,-1.0,264,7.800000000000001,0.0
15.0,true,122000,230.0,-1.0,-1.0,264,8.0,0.0
15.0,true,127100,230.0,-1.0,-1.0,264,8.2,0.0
15.0,true,123000,230.0,-1.0,-1.0,264,8.4,0.0
15.0,true,117800,230.0,-1.0,-1.0,264,8.600000000000001,0.0
15.0,true,107100,230.0,-1.0,-1.0,264,8.8,0.0
15.0,true,140000,230.0,-1.0,-1.0,264,9.0,0.0
15.0,true,126900,230.0,-1.0,-1.0,264,9.200000000000001,0.0
15.0,true,121000,230.0,-1.0,-1.0,264,9.4,0.0
15.0,true,102000,230.0,-1.0,-1.0,264,9.6,0.0
15.0,true,106200,230.0,-1.0,-1.0,264,9.8,0.0
15.0,true,124900,230.0,-1.0,-1.0,264,10.0,0.0
15.0,true,347900,200.0,-1.0,-1.0,502,1.0,0.0
15.0,true,144000,208.0,-1.0,-1.0,372,1.2,0.0
15.0,true,127200,214.0,-1.0,-1.0,304,1.4,0.0
15.0,true,171700,218.0,-1.0,-1.0,263,1.6,0.0
15.0,true,100900,218.0,-1.0,-1.0,271,1.8,0.0
15.0,true,96600,222.0,-1.0,-1.0,256,2.0,0.0
15.0,true,174700,222.0,-1.0,-1.0,256,2.2,0.0
15.0,true,113000,222.0,-1.0,-1.0,257,2.4000000000000004,0.0
15.0,true,120700,222.0,-1.0,-1.0,257,2.6,0.0
15.0,true,106300,222.0,-1.0,-1.0,257,2.8,0.0
15.0,true,107400,228.0,-1.0,-1.0,243,3.0,0.0
15.0,true,92200,228.0,-1.0,-1.0,243,3.2,0.0
15.0,true,91900,228.0,-1.0,-1.0,243,3.4000000000000004,0.0
15.0,true,91900,228.0,-1.0,-1.0,243,3.6,0.0
15.0,true,147900,228.0,-1.0,-1.0,243,3.8000000000000003,0.0
15.0,true,138100,228.0,-1.0,-1.0,243,4.0,0.0
