Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
8.0,true,693500,296.0,-1.0,-1.0,1543,1.0,16.0
8.0,true,524100,277.0,-1.0,-1.0,1102,1.0,16.0
8.0,true,1273800,404.0,-1.0,-1.0,2497,1.0,16.0
8.0,true,866600,321.0,-1.0,-1.0,1583,1.0,16.0
8.0,true,921200,326.0,-1.0,-1.0,2042,1.0,16.0
8.0,true,847400,337.0,-1.0,-1.0,1828,1.0,16.0
8.0,true,529700,297.0,-1.0,-1.0,1252,1.0,16.0
8.0,true,730000,341.0,-1.0,-1.0,1680,1.0,16.0
8.0,true,764900,312.0,-1.0,-1.0,1666,1.0,16.0
8.0,true,677400,338.0,-1.0,-1.0,1517,1.0,16.0
8.0,true,993000,356.0,-1.0,-1.0,2186,1.0,16.0
8.0,true,534300,276.0,-1.0,-1.0,1179,1.0,16.0
8.0,true,1021700,321.0,-1.0,-1.0,2164,1.0,16.0
8.0,true,1089500,389.0,-1.0,-1.0,2261,1.0,16.0
8.0,true,1346400,360.0,-1.0,-1.0,2116,1.0,16.0
8.0,true,867000,317.0,-1.0,-1.0,1957,1.0,16.0
8.0,true,1109400,356.0,-1.0,-1.0,2336,1.0,16.0
8.0,true,1517200,462.0,-1.0,-1.0,3193,1.0,16.0
8.0,true,727400,306.0,-1.0,-1.0,1674,1.0,16.0
8.0,true,955900,368.0,-1.0,-1.0,2250,1.0,16.0
8.0,true,806400,328.0,-1.0,-1.0,1861,1.0,16.0
8.0,true,765200,310.0,-1.0,-1.0,1777,1.0,16.0
8.0,true,875200,287.0,-1.0,-1.0,1935,1.0,16.0
8.0,true,800600,306.0,-1.0,-1.0,1832,1.0,16.0
8.0,true,958400,394.0,-1.0,-1.0,1997,1.0,16.0
8.0,true,990200,363.0,-1.0,-1.0,1846,1.0,16.0
8.0,true,928500,355.0,-1.0,-1.0,2064,1.0,16.0
8.0,true,1129400,344.0,-1.0,-1.0,2205,1.0,16.0
8.0,true,457000,257.0,-1.0,-1.0,1003,1.0,16.0
8.0,true,1111200,405.0,-1.0,-1.0,2656,1.0,16.0
8.0,true,1312800,370.0,-1.0,-1.0,2635,1.0,16.0
8.0,true,476600,264.0,-1.0,-1.0,1042,1.0,16.0
8.0,true,1083600,363.0,-1.0,-1.0,2449,1.0,16.0
8.0,true,982000,324.0,-1.0,-1.0,2201,1.0,16.0
8.0,true,1123700,337.0,-1.0,-1.0,2085,1.0,16.0
8.0,true,1027700,376.0,-1.0,-1.0,2099,1.0,16.0
8.0,true,928400,312.0,-1.0,-1.0,1887,1.0,16.0
8.0,true,1410600,428.0,-1.0,-1.0,3053,1.0,16.0
8.0,true,1186900,378.0,-1.0,-1.0,2558,1.0,16.0
8.0,true,893600,368.0,-1.0,-1.0,2051,1.0,16.0
8.0,true,848300,358.0,-1.0,-1.0,2015,1.0,16.0
8.0,true,806500,294.0,-1.0,-1.0,1780,1.0,16.0
8.0,true,788400,324.0,-1.0,-1.0,1760,1.0,16.0
8.0,true,761700,333.0,-1.0,-1.0,1693,1.0,16.0
8.0,true,903600,357.0,-1.0,-1.0,2054,1.0,16.0
8.0,true,1509500,370.0,-1.0,-1.0,3257,1.0,16.0
8.0,true,772600,319.0,-1.0,-1.0,1438,1.0,16.0
8.0,true,659300,306.0,-1.0,-1.0,1530,1.0,16.0
8.0,true,755500,350.0,-1.0,-1.0,1791,1.0,16.0
8.0,true,912300,292.0,-1.0,-1.0,1991,1.0,16.0
8.0,true,1172100,415.0,-1.0,-1.0,2687,1.0,16.0
8.0,true,618700,279.0,-1.0,-1.0,1414,1.0,16.0
8.0,true,1327000,380.0,-1.0,-1.0,2610,1.0,16.0
8.0,true,550500,302.0,-1.0,-1.0,1297,1.0,16.0
8.0,true,794000,359.0,-1.0,-1.0,1858,1.0,16.0
8.0,true,829400,306.0,-1.0,-1.0,1909,1.0,16.0
8.0,true,767200,324.0,-1.0,-1.0,1690,1.0,16.0
8.0,true,882600,313.0,-1.0,-1.0,1754,1.0,16.0
8.0,true,1472500,344.0,-1.0,-1.0,2512,1.0,16.0
8.0,true,855300,342.0,-1.0,-1.0,2049,1.0,16.0
8.0,true,1025600,340.0,-1.0,-1.0,2282,1.0,16.0
8.0,true,868200,332.0,-1.0,-1.0,1860,1.0,16.0
8.0,true,1022700,355.0,-1.0,-1.0,2403,1.0,16.0
8.0,true,1073600,414.0,-1.0,-1.0,2420,1.0,16.0
8.0,true,555800,303.0,-1.0,-1.0,1308,1.0,16.0
8.0,true,981000,350.0,-1.0,-1.0,2281,1.0,16.0
8.0,true,1088200,407.0,-1.0,-1.0,2419,1.0,16.0
8.0,true,957600,317.0,-1.0,-1.0,1952,1.0,16.0
8.0,true,1169500,353.0,-1.0,-1.0,2154,1.0,16.0
8.0,true,1179500,354.0,-1.0,-1.0,2407,1.0,16.0
8.0,true,1052800,348.0,-1.0,-1.0,2191,1.0,16.0
8.0,true,1346600,421.0,-1.0,-1.0,3018,1.0,16.0
8.0,true,815000,383.0,-1.0,-1.0,1973,1.0,16.0
8.0,true,1107100,375.0,-1.0,-1.0,2594,1.0,16.0
8.0,true,1320200,388.0,-1.0,-1.0,2961,1.0,16.0
9.0,true,781800,321.0,-1.0,-1.0,1710,1.0,16.0
9.0,true,980500,365.0,-1.0,-1.0,2336,1.0,16.0
9.0,true,1617300,362.0,-1.0,-1.0,2751,1.0,16.0
9.0,true,1113500,382.0,-1.0,-1.0,2230,1.0,16.0
9.0,true,1607200,408.0,-1.0,-1.0,2505,1.0,16.0
9.0,true,1487000,395.0,-1.0,-1.0,2567,1.0,16.0
9.0,true,1215100,373.0,-1.0,-1.0,2362,1.0,16.0
9.0,true,1602200,383.0,-1.0,-1.0,2996,1.0,16.0
9.0,true,822400,332.0,-1.0,-1.0,1553,1.0,16.0
9.0,true,1239700,381.0,-1.0,-1.0,2359,1.0,16.0
9.0,true,1536400,349.0,-1.0,-1.0,2185,1.0,16.0
9.0,true,1446300,425.0,-1.0,-1.0,2790,1.0,16.0
9.0,true,1079500,375.0,-1.0,-1.0,2355,1.0,16.0
9.0,true,680700,329.0,-1.0,-1.0,1520,1.0,16.0
9.0,true,1339700,451.0,-1.0,-1.0,3007,1.0,16.0
9.0,true,1223200,406.0,-1.0,-1.0,2655,1.0,16.0
9.0,true,1235000,437.0,-1.0,-1.0,2824,1.0,16.0
9.0,true,864700,290.0,-1.0,-1.0,1565,1.0,16.0
9.0,true,929800,359.0,-1.0,-1.0,2190,1.0,16.0
9.0,true,676000,321.0,-1.0,-1.0,1522,1.0,16.0
9.0,true,1307900,388.0,-1.0,-1.0,2931,1.0,16.0
9.0,true,1125700,374.0,-1.0,-1.0,2629,1.0,16.0
9.0,true,998900,304.0,-1.0,-1.0,2234,1.0,16.0
9.0,true,1044000,361.0,-1.0,-1.0,2289,1.0,16.0
9.0,true,3599900,366.0,-1.0,-1.0,2645,1.0,16.0
9.0,true,1149700,324.0,-1.0,-1.0,2260,1.0,16.0
9.0,true,1225400,343.0,-1.0,-1.0,2226,1.0,16.0
9.0,true,900700,323.0,-1.0,-1.0,2027,1.0,16.0
9.0,true,1288000,344.0,-1.0,-1.0,2598,1.0,16.0
9.0,true,1002100,327.0,-1.0,-1.0,2175,1.0,16.0
9.0,true,1073400,326.0,-1.0,-1.0,2414,1.0,16.0
9.0,true,1393200,397.0,-1.0,-1.0,3225,1.0,16.0
9.0,true,1511500,420.0,-1.0,-1.0,3534,1.0,16.0
9.0,true,1086300,406.0,-1.0,-1.0,2528,1.0,16.0
9.0,true,1236600,330.0,-1.0,-1.0,2190,1.0,16.0
9.0,true,1207200,346.0,-1.0,-1.0,1890,1.0,16.0
9.0,true,916000,342.0,-1.0,-1.0,2098,1.0,16.0
9.0,true,1015100,376.0,-1.0,-1.0,2106,1.0,16.0
9.0,true,1178300,338.0,-1.0,-1.0,2133,1.0,16.0
9.0,true,799900,343.0,-1.0,-1.0,1890,1.0,16.0
9.0,true,720700,331.0,-1.0,-1.0,1557,1.0,16.0
9.0,true,1130400,352.0,-1.0,-1.0,2411,1.0,16.0
9.0,true,1171300,425.0,-1.0,-1.0,2741,1.0,16.0
9.0,true,1180300,372.0,-1.0,-1.0,2319,1.0,16.0
9.0,true,819600,323.0,-1.0,-1.0,1763,1.0,16.0
9.0,true,831500,291.0,-1.0,-1.0,1788,1.0,16.0
9.0,true,1410800,411.0,-1.0,-1.0,2924,1.0,16.0
9.0,true,1381200,365.0,-1.0,-1.0,2851,1.0,16.0
9.0,true,800900,336.0,-1.0,-1.0,1828,1.0,16.0
9.0,true,990000,370.0,-1.0,-1.0,2294,1.0,16.0
9.0,true,990500,358.0,-1.0,-1.0,2290,1.0,16.0
9.0,true,1307500,395.0,-1.0,-1.0,3047,1.0,16.0
9.0,true,1059200,355.0,-1.0,-1.0,2285,1.0,16.0
9.0,true,1176700,407.0,-1.0,-1.0,2647,1.0,16.0
9.0,true,1282200,370.0,-1.0,-1.0,2327,1.0,16.0
9.0,true,1726700,372.0,-1.0,-1.0,2160,1.0,16.0
9.0,true,893500,322.0,-1.0,-1.0,2077,1.0,16.0
9.0,true,1124300,367.0,-1.0,-1.0,2548,1.0,16.0
9.0,true,854600,332.0,-1.0,-1.0,1926,1.0,16.0
9.0,true,1305000,438.0,-1.0,-1.0,3146,1.0,16.0
9.0,true,881600,377.0,-1.0,-1.0,2028,1.0,16.0
9.0,true,1240100,388.0,-1.0,-1.0,2786,1.0,16.0
9.0,true,610200,289.0,-1.0,-1.0,1377,1.0,16.0
9.0,true,573400,261.0,-1.0,-1.0,1292,1.0,16.0
9.0,true,756400,300.0,-1.0,-1.0,1623,1.0,16.0
9.0,true,1769000,386.0,-1.0,-1.0,2504,1.0,16.0
9.0,true,1467400,343.0,-1.0,-1.0,1746,1.0,16.0
9.0,true,2109700,332.0,-1.0,-1.0,2224,1.0,16.0
9.0,true,1711700,380.0,-1.0,-1.0,2791,1.0,16.0
9.0,true,1434000,381.0,-1.0,-1.0,3031,1.0,16.0
9.0,true,919800,337.0,-1.0,-1.0,1938,1.0,16.0
9.0,true,1266000,396.0,-1.0,-1.0,2608,1.0,16.0
9.0,true,1591900,417.0,-1.0,-1.0,3102,1.0,16.0
9.0,true,916400,348.0,-1.0,-1.0,1939,1.0,16.0
9.0,true,1159700,365.0,-1.0,-1.0,2082,1.0,16.0
9.0,true,1115500,295.0,-1.0,-1.0,1911,1.0,16.0
9.0,true,1026000,402.0,-1.0,-1.0,2333,1.0,16.0
9.0,true,1478900,370.0,-1.0,-1.0,2461,1.0,16.0
9.0,true,1039900,373.0,-1.0,-1.0,2131,1.0,16.0
9.0,true,1729500,394.0,-1.0,-1.0,2819,1.0,16.0
9.0,true,1236600,314.0,-1.0,-1.0,2349,1.0,16.0
9.0,true,1636200,349.0,-1.0,-1.0,2043,1.0,16.0
9.0,true,2277100,405.0,-1.0,-1.0,2863,1.0,16.0
9.0,true,1975700,348.0,-1.0,-1.0,2648,1.0,16.0
9.0,true,1177700,325.0,-1.0,-1.0,1799,1.0,16.0
9.0,true,1224000,360.0,-1.0,-1.0,1953,1.0,16.0
9.0,true,1952300,356.0,-1.0,-1.0,2446,1.0,16.0
9.0,true,1478200,377.0,-1.0,-1.0,2730,1.0,16.0
9.0,true,899900,317.0,-1.0,-1.0,1745,1.0,16.0
9.0,true,976800,290.0,-1.0,-1.0,1904,1.0,16.0
9.0,true,1016500,321.0,-1.0,-1.0,2251,1.0,16.0
9.0,true,1141300,374.0,-1.0,-1.0,2530,1.0,16.0
9.0,true,998900,294.0,-1.0,-1.0,1829,1.0,16.0
9.0,true,731100,295.0,-1.0,-1.0,1430,1.0,16.0
9.0,true,1439500,420.0,-1.0,-1.0,3288,1.0,16.0
9.0,true,956800,342.0,-1.0,-1.0,2020,1.0,16.0
9.0,true,1409500,344.0,-1.0,-1.0,2587,1.0,16.0
9.0,true,1275000,377.0,-1.0,-1.0,2551,1.0,16.0
9.0,true,744700,313.0,-1.0,-1.0,1534,1.0,16.0
9.0,true,997400,319.0,-1.0,-1.0,1974,1.0,16.0
10.0,true,1642200,396.0,-1.0,-1.0,3339,1.0,16.0
10.0,true,1738300,423.0,-1.0,-1.0,3731,1.0,16.0
10.0,true,1209800,352.0,-1.0,-1.0,2423,1.0,16.0
10.0,true,1568400,327.0,-1.0,-1.0,3096,1.0,16.0
10.0,true,1748800,394.0,-1.0,-1.0,2973,1.0,16.0
10.0,true,772200,305.0,-1.0,-1.0,1605,1.0,16.0
10.0,true,1041000,322.0,-1.0,-1.0,2173,1.0,16.0
10.0,true,1029800,435.0,-1.0,-1.0,2294,1.0,16.0
10.0,true,1062100,346.0,-1.0,-1.0,2276,1.0,16.0
10.0,true,1130900,363.0,-1.0,-1.0,2544,1.0,16.0
10.0,true,1043900,348.0,-1.0,-1.0,2304,1.0,16.0
10.0,true,979000,370.0,-1.0,-1.0,2171,1.0,16.0
10.0,true,1879900,409.0,-1.0,-1.0,3066,1.0,16.0
10.0,true,1592900,337.0,-1.0,-1.0,2710,1.0,16.0
10.0,true,2114800,474.0,-1.0,-1.0,4227,1.0,16.0
10.0,true,1400600,424.0,-1.0,-1.0,2811,1.0,16.0
10.0,true,643000,290.0,-1.0,-1.0,1416,1.0,16.0
10.0,true,1114500,365.0,-1.0,-1.0,1993,1.0,16.0
10.0,true,1254400,371.0,-1.0,-1.0,2568,1.0,16.0
10.0,true,985400,341.0,-1.0,-1.0,2204,1.0,16.0
10.0,true,1390200,456.0,-1.0,-1.0,3170,1.0,16.0
10.0,true,1265800,394.0,-1.0,-1.0,2316,1.0,16.0
10.0,true,1130200,397.0,-1.0,-1.0,2399,1.0,16.0
10.0,true,1355100,371.0,-1.0,-1.0,2623,1.0,16.0
10.0,true,1243200,418.0,-1.0,-1.0,2570,1.0,16.0
10.0,true,1366900,389.0,-1.0,-1.0,2800,1.0,16.0
10.0,true,1728100,351.0,-1.0,-1.0,2819,1.0,16.0
10.0,true,1337400,453.0,-1.0,-1.0,2863,1.0,16.0
10.0,true,856000,355.0,-1.0,-1.0,1989,1.0,16.0
10.0,true,1347800,379.0,-1.0,-1.0,3021,1.0,16.0
10.0,true,3031200,414.0,-1.0,-1.0,3483,1.0,16.0
10.0,true,1541800,370.0,-1.0,-1.0,2397,1.0,16.0
10.0,true,1087400,378.0,-1.0,-1.0,2432,1.0,16.0
10.0,true,1842100,384.0,-1.0,-1.0,3164,1.0,16.0
10.0,true,989600,320.0,-1.0,-1.0,1966,1.0,16.0
10.0,true,1604100,357.0,-1.0,-1.0,2597,1.0,16.0
10.0,true,923000,386.0,-1.0,-1.0,1988,1.0,16.0
10.0,true,1675400,411.0,-1.0,-1.0,3673,1.0,16.0
10.0,true,1146300,390.0,-1.0,-1.0,2239,1.0,16.0
10.0,true,1421000,436.0,-1.0,-1.0,3051,1.0,16.0
10.0,true,2678000,380.0,-1.0,-1.0,3030,1.0,16.0
10.0,true,1928600,358.0,-1.0,-1.0,2159,1.0,16.0
10.0,true,2334500,436.0,-1.0,-1.0,3069,1.0,16.0
10.0,true,1268400,340.0,-1.0,-1.0,1691,1.0,16.0
10.0,true,1545300,321.0,-1.0,-1.0,1831,1.0,16.0
10.0,true,1422200,339.0,-1.0,-1.0,1887,1.0,16.0
10.0,true,1372900,370.0,-1.0,-1.0,2268,1.0,16.0
10.0,true,544100,295.0,-1.0,-1.0,996,1.0,16.0
10.0,true,1007700,389.0,-1.0,-1.0,2306,1.0,16.0
10.0,true,1396500,392.0,-1.0,-1.0,3128,1.0,16.0
10.0,true,1182100,339.0,-1.0,-1.0,2280,1.0,16.0
10.0,true,1334600,381.0,-1.0,-1.0,2339,1.0,16.0
10.0,true,1048000,335.0,-1.0,-1.0,2118,1.0,16.0
10.0,true,1227000,332.0,-1.0,-1.0,2791,1.0,16.0
10.0,true,1172200,351.0,-1.0,-1.0,2606,1.0,16.0
10.0,true,3058700,348.0,-1.0,-1.0,2222,1.0,16.0
10.0,true,1442200,367.0,-1.0,-1.0,3153,1.0,16.0
10.0,true,969300,405.0,-1.0,-1.0,2083,1.0,16.0
10.0,true,1018600,379.0,-1.0,-1.0,2286,1.0,16.0
10.0,true,1156500,434.0,-1.0,-1.0,2744,1.0,16.0
10.0,true,1440400,373.0,-1.0,-1.0,3206,1.0,16.0
10.0,true,858900,332.0,-1.0,-1.0,1935,1.0,16.0
10.0,true,988100,370.0,-1.0,-1.0,2266,1.0,16.0
10.0,true,1272800,424.0,-1.0,-1.0,2661,1.0,16.0
10.0,true,875100,331.0,-1.0,-1.0,1925,1.0,16.0
10.0,true,1078500,410.0,-1.0,-1.0,2355,1.0,16.0
10.0,true,683600,357.0,-1.0,-1.0,1584,1.0,16.0
10.0,true,1324100,410.0,-1.0,-1.0,2952,1.0,16.0
10.0,true,1210900,406.0,-1.0,-1.0,2344,1.0,16.0
10.0,true,1239800,348.0,-1.0,-1.0,2803,1.0,16.0
10.0,true,686500,315.0,-1.0,-1.0,1576,1.0,16.0
10.0,true,904500,356.0,-1.0,-1.0,2093,1.0,16.0
10.0,true,1492600,432.0,-1.0,-1.0,3445,1.0,16.0
10.0,true,1870300,354.0,-1.0,-1.0,2440,1.0,16.0
10.0,true,1313700,382.0,-1.0,-1.0,2510,1.0,16.0
10.0,true,1274100,392.0,-1.0,-1.0,2377,1.0,16.0
10.0,true,689700,291.0,-1.0,-1.0,1351,1.0,16.0
10.0,true,1081200,394.0,-1.0,-1.0,2278,1.0,16.0
10.0,true,1085100,375.0,-1.0,-1.0,2365,1.0,16.0
10.0,true,1415300,333.0,-1.0,-1.0,1848,1.0,16.0
10.0,true,1371700,346.0,-1.0,-1.0,2379,1.0,16.0
10.0,true,1460200,424.0,-1.0,-1.0,2726,1.0,16.0
10.0,true,1161600,357.0,-1.0,-1.0,2442,1.0,16.0
10.0,true,1251500,423.0,-1.0,-1.0,2857,1.0,16.0
10.0,true,1301600,364.0,-1.0,-1.0,2775,1.0,16.0
10.0,true,1162100,386.0,-1.0,-1.0,2541,1.0,16.0
10.0,true,1447200,410.0,-1.0,-1.0,3243,1.0,16.0
10.0,true,1152400,389.0,-1.0,-1.0,2665,1.0,16.0
10.0,true,1192500,397.0,-1.0,-1.0,2594,1.0,16.0
10.0,true,1330200,384.0,-1.0,-1.0,2900,1.0,16.0
10.0,true,1458900,391.0,-1.0,-1.0,3056,1.0,16.0
10.0,true,1703500,462.0,-1.0,-1.0,3676,1.0,16.0
10.0,true,1209200,412.0,-1.0,-1.0,2823,1.0,16.0
10.0,true,1090700,401.0,-1.0,-1.0,2205,1.0,16.0
10.0,true,1482200,395.0,-1.0,-1.0,2942,1.0,16.0
10.0,true,1249800,346.0,-1.0,-1.0,2503,1.0,16.0
10.0,true,1423100,394.0,-1.0,-1.0,2903,1.0,16.0
10.0,true,920900,323.0,-1.0,-1.0,1687,1.0,16.0
10.0,true,1100400,363.0,-1.0,-1.0,2545,1.0,16.0
10.0,true,660800,329.0,-1.0,-1.0,1531,1.0,16.0
11.0,true,1254000,411.0,-1.0,-1.0,2912,1.0,16.0
11.0,true,1321100,358.0,-1.0,-1.0,3017,1.0,16.0
11.0,true,1196600,397.0,-1.0,-1.0,2729,1.0,16.0
11.0,true,541600,298.0,-1.0,-1.0,1187,1.0,16.0
11.0,true,945600,366.0,-1.0,-1.0,2158,1.0,16.0
11.0,true,1245100,397.0,-1.0,-1.0,1875,1.0,16.0
11.0,true,2074000,432.0,-1.0,-1.0,3438,1.0,16.0
11.0,true,807000,333.0,-1.0,-1.0,1738,1.0,16.0
11.0,true,1358200,465.0,-1.0,-1.0,3084,1.0,16.0
11.0,true,1341700,412.0,-1.0,-1.0,3185,1.0,16.0
11.0,true,1269100,391.0,-1.0,-1.0,2963,1.0,16.0
11.0,true,1525800,407.0,-1.0,-1.0,3385,1.0,16.0
11.0,true,1280100,390.0,-1.0,-1.0,2709,1.0,16.0
11.0,true,1103400,369.0,-1.0,-1.0,2510,1.0,16.0
11.0,true,1459400,414.0,-1.0,-1.0,3019,1.0,16.0
11.0,true,1576800,370.0,-1.0,-1.0,3082,1.0,16.0
11.0,true,1072400,327.0,-1.0,-1.0,2129,1.0,16.0
11.0,true,1148700,355.0,-1.0,-1.0,2710,1.0,16.0
11.0,true,1145400,365.0,-1.0,-1.0,2565,1.0,16.0
11.0,true,1629400,466.0,-1.0,-1.0,3802,1.0,16.0
11.0,true,1840700,527.0,-1.0,-1.0,4405,1.0,16.0
11.0,true,1255100,388.0,-1.0,-1.0,2928,1.0,16.0
11.0,true,912700,401.0,-1.0,-1.0,2015,1.0,16.0
11.0,true,1357900,442.0,-1.0,-1.0,2980,1.0,16.0
11.0,true,817400,402.0,-1.0,-1.0,1954,1.0,16.0
11.0,true,1158900,397.0,-1.0,-1.0,2649,1.0,16.0
11.0,true,1379200,513.0,-1.0,-1.0,3288,1.0,16.0
11.0,true,1141000,389.0,-1.0,-1.0,2719,1.0,16.0
11.0,true,1023000,363.0,-1.0,-1.0,2273,1.0,16.0
11.0,true,1197500,416.0,-1.0,-1.0,2747,1.0,16.0
11.0,true,2915200,439.0,-1.0,-1.0,3872,1.0,16.0
11.0,true,1580800,365.0,-1.0,-1.0,2573,1.0,16.0
11.0,true,1485800,350.0,-1.0,-1.0,2651,1.0,16.0
11.0,true,1121300,348.0,-1.0,-1.0,2330,1.0,16.0
11.0,true,649500,315.0,-1.0,-1.0,1468,1.0,16.0
11.0,true,851200,321.0,-1.0,-1.0,1823,1.0,16.0
11.0,true,1257100,365.0,-1.0,-1.0,2853,1.0,16.0
11.0,true,1318000,362.0,-1.0,-1.0,2907,1.0,16.0
11.0,true,1175800,382.0,-1.0,-1.0,2456,1.0,16.0
11.0,true,1587000,434.0,-1.0,-1.0,3468,1.0,16.0
11.0,true,1743600,472.0,-1.0,-1.0,3779,1.0,16.0
11.0,true,1452300,453.0,-1.0,-1.0,3391,1.0,16.0
11.0,true,1885800,460.0,-1.0,-1.0,4065,1.0,16.0
11.0,true,1259700,413.0,-1.0,-1.0,2876,1.0,16.0
11.0,true,1262300,405.0,-1.0,-1.0,2904,1.0,16.0
11.0,true,1279100,406.0,-1.0,-1.0,2955,1.0,16.0
11.0,true,1551400,419.0,-1.0,-1.0,3417,1.0,16.0
11.0,true,1643700,381.0,-1.0,-1.0,2984,1.0,16.0
11.0,true,1354600,390.0,-1.0,-1.0,2802,1.0,16.0
11.0,true,1335400,439.0,-1.0,-1.0,2999,1.0,16.0
11.0,true,863700,356.0,-1.0,-1.0,1928,1.0,16.0
11.0,true,1185400,432.0,-1.0,-1.0,2799,1.0,16.0
11.0,true,1187800,397.0,-1.0,-1.0,2721,1.0,16.0
11.0,true,1454600,434.0,-1.0,-1.0,3364,1.0,16.0
11.0,true,1435300,433.0,-1.0,-1.0,3211,1.0,16.0
11.0,true,1208600,353.0,-1.0,-1.0,2674,1.0,16.0
11.0,true,1716300,437.0,-1.0,-1.0,3589,1.0,16.0
11.0,true,984400,351.0,-1.0,-1.0,2086,1.0,16.0
11.0,true,1315000,392.0,-1.0,-1.0,2681,1.0,16.0
11.0,true,1082300,385.0,-1.0,-1.0,2414,1.0,16.0
11.0,true,1466000,456.0,-1.0,-1.0,3474,1.0,16.0
11.0,true,982200,339.0,-1.0,-1.0,2275,1.0,16.0
11.0,true,735500,361.0,-1.0,-1.0,1745,1.0,16.0
11.0,true,1230500,387.0,-1.0,-1.0,2727,1.0,16.0
11.0,true,1388800,366.0,-1.0,-1.0,3022,1.0,16.0
11.0,true,1805400,458.0,-1.0,-1.0,3816,1.0,16.0
11.0,true,1756700,504.0,-1.0,-1.0,4003,1.0,16.0
11.0,true,1225700,416.0,-1.0,-1.0,2910,1.0,16.0
11.0,true,888100,318.0,-1.0,-1.0,1833,1.0,16.0
11.0,true,967800,303.0,-1.0,-1.0,2161,1.0,16.0
11.0,true,1165000,383.0,-1.0,-1.0,2642,1.0,16.0
11.0,true,1174800,372.0,-1.0,-1.0,2433,1.0,16.0
11.0,true,1177800,401.0,-1.0,-1.0,2633,1.0,16.0
11.0,true,1541300,389.0,-1.0,-1.0,3082,1.0,16.0
11.0,true,1620200,406.0,-1.0,-1.0,3135,1.0,16.0
11.0,true,3464500,449.0,-1.0,-1.0,3122,1.0,16.0
11.0,true,1216000,410.0,-1.0,-1.0,2719,1.0,16.0
11.0,true,694500,284.0,-1.0,-1.0,1389,1.0,16.0
11.0,true,1028300,392.0,-1.0,-1.0,2435,1.0,16.0
11.0,true,1173100,385.0,-1.0,-1.0,2654,1.0,16.0
11.0,true,1584600,378.0,-1.0,-1.0,3373,1.0,16.0
11.0,true,1315800,396.0,-1.0,-1.0,2666,1.0,16.0
11.0,true,1411300,358.0,-1.0,-1.0,2334,1.0,16.0
11.0,true,1428000,382.0,-1.0,-1.0,2569,1.0,16.0
11.0,true,870600,304.0,-1.0,-1.0,1842,1.0,16.0
11.0,true,1299300,377.0,-1.0,-1.0,2875,1.0,16.0
11.0,true,1571600,470.0,-1.0,-1.0,3563,1.0,16.0
11.0,true,1710000,406.0,-1.0,-1.0,3749,1.0,16.0
11.0,true,1998600,425.0,-1.0,-1.0,4169,1.0,16.0
11.0,true,1474200,417.0,-1.0,-1.0,2975,1.0,16.0
11.0,true,1001800,401.0,-1.0,-1.0,2440,1.0,16.0
11.0,true,1671000,442.0,-1.0,-1.0,3714,1.0,16.0
11.0,true,1170100,376.0,-1.0,-1.0,2597,1.0,16.0
11.0,true,1877700,483.0,-1.0,-1.0,4033,1.0,16.0
11.0,true,1571900,447.0,-1.0,-1.0,3554,1.0,16.0
11.0,true,1327300,452.0,-1.0,-1.0,3168,1.0,16.0
11.0,true,1306200,390.0,-1.0,-1.0,2761,1.0,16.0
11.0,true,1432000,437.0,-1.0,-1.0,3101,1.0,16.0
11.0,true,1249000,399.0,-1.0,-1.0,2704,1.0,16.0
11.0,true,1389600,438.0,-1.0,-1.0,3295,1.0,16.0
12.0,true,1190400,429.0,-1.0,-1.0,2898,1.0,16.0
12.0,true,2100800,490.0,-1.0,-1.0,3690,1.0,16.0
12.0,true,1771200,401.0,-1.0,-1.0,3499,1.0,16.0
12.0,true,1356000,358.0,-1.0,-1.0,3016,1.0,16.0
12.0,true,1161100,421.0,-1.0,-1.0,2768,1.0,16.0
12.0,true,1055100,430.0,-1.0,-1.0,2581,1.0,16.0
12.0,true,1296900,426.0,-1.0,-1.0,2981,1.0,16.0
12.0,true,982400,363.0,-1.0,-1.0,2321,1.0,16.0
12.0,true,1080300,384.0,-1.0,-1.0,2501,1.0,16.0
12.0,true,2105600,400.0,-1.0,-1.0,3398,1.0,16.0
12.0,true,1195300,332.0,-1.0,-1.0,1870,1.0,16.0
12.0,true,1860200,386.0,-1.0,-1.0,3792,1.0,16.0
12.0,true,1594800,500.0,-1.0,-1.0,3497,1.0,16.0
12.0,true,1267600,383.0,-1.0,-1.0,2768,1.0,16.0
12.0,true,1879900,508.0,-1.0,-1.0,4397,1.0,16.0
12.0,true,1633300,455.0,-1.0,-1.0,3963,1.0,16.0
12.0,true,1736800,466.0,-1.0,-1.0,3729,1.0,16.0
12.0,true,1427600,398.0,-1.0,-1.0,2499,1.0,16.0
12.0,true,1902200,427.0,-1.0,-1.0,3063,1.0,16.0
12.0,true,1381100,427.0,-1.0,-1.0,2738,1.0,16.0
12.0,true,1004100,364.0,-1.0,-1.0,2407,1.0,16.0
12.0,true,1402000,375.0,-1.0,-1.0,3106,1.0,16.0
12.0,true,1602200,440.0,-1.0,-1.0,3429,1.0,16.0
12.0,true,1004800,359.0,-1.0,-1.0,2232,1.0,16.0
12.0,true,1396800,468.0,-1.0,-1.0,3429,1.0,16.0
12.0,true,1506400,489.0,-1.0,-1.0,3162,1.0,16.0
