Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
25.0,true,3148439,316.0,-1.0,-1.0,6440,5.4,0.0
25.0,true,3278662,316.0,-1.0,-1.0,6440,5.6000000000000005,0.0
25.0,true,2962107,316.0,-1.0,-1.0,6440,5.800000000000001,0.0
25.0,true,2987623,316.0,-1.0,-1.0,6444,6.0,0.0
25.0,true,2973230,316.0,-1.0,-1.0,6444,6.2,0.0
25.0,true,2990977,316.0,-1.0,-1.0,6444,6.4,0.0
25.0,true,4173417,316.0,-1.0,-1.0,6444,6.6000000000000005,0.0
25.0,true,3103808,316.0,-1.0,-1.0,6444,6.800000000000001,0.0
25.0,true,2853751,320.0,-1.0,-1.0,6252,7.0,0.0
25.0,true,2878980,320.0,-1.0,-1.0,6252,7.2,0.0
25.0,true,2871591,320.0,-1.0,-1.0,6252,7.4,0.0
25.0,true,4677758,320.0,-1.0,-1.0,6252,7.6000000000000005,0.0
25.0,true,3319732,320.0,-1.0,-1.0,6252,7.800000000000001,0.0
25.0,true,9347219,320.0,-1.0,-1.0,6252,8.0,0.0
25.0,true,2960055,320.0,-1.0,-1.0,6252,8.2,0.0
25.0,true,2847955,320.0,-1.0,-1.0,6252,8.4,0.0
25.0,true,2840476,320.0,-1.0,-1.0,6252,8.600000000000001,0.0
25.0,true,3091862,320.0,-1.0,-1.0,6252,8.8,0.0
25.0,true,3060384,310.0,-1.0,-1.0,5872,9.0,0.0
25.0,true,2841791,310.0,-1.0,-1.0,5872,9.200000000000001,0.0
25.0,true,2782805,310.0,-1.0,-1.0,5872,9.4,0.0
25.0,true,2785902,310.0,-1.0,-1.0,5872,9.6,0.0
25.0,true,2822659,310.0,-1.0,-1.0,5872,9.8,0.0
25.0,true,2671994,310.0,-1.0,-1.0,5872,10.0,0.0
25.0,true,5826647,304.0,-1.0,-1.0,6731,1.0,0.0
25.0,true,4036362,304.0,-1.0,-1.0,6731,1.2,0.0
25.0,true,3156051,304.0,-1.0,-1.0,6732,1.4,0.0
25.0,true,3192568,304.0,-1.0,-1.0,6732,1.6,0.0
25.0,true,3700140,304.0,-1.0,-1.0,6733,1.8,0.0
25.0,true,3123292,304.0,-1.0,-1.0,6735,2.0,0.0
25.0,true,3140860,304.0,-1.0,-1.0,6735,2.2,0.0
25.0,true,3150274,304.0,-1.0,-1.0,6735,2.4000000000000004,0.0
25.0,true,3529139,304.0,-1.0,-1.0,6735,2.6,0.0
25.0,true,3161886,304.0,-1.0,-1.0,6735,2.8,0.0
25.0,true,3114735,304.0,-1.0,-1.0,6753,3.0,0.0
25.0,true,3068157,304.0,-1.0,-1.0,6753,3.2,0.0
25.0,true,3066874,304.0,-1.0,-1.0,6753,3.4000000000000004,0.0
25.0,true,3317824,304.0,-1.0,-1.0,6753,3.6,0.0
25.0,true,9637771,304.0,-1.0,-1.0,6753,3.8000000000000003,0.0
25.0,true,3207382,304.0,-1.0,-1.0,6753,4.0,0.0
25.0,true,3255325,304.0,-1.0,-1.0,6753,4.2,0.0
25.0,true,3398255,304.0,-1.0,-1.0,6753,4.4,0.0
25.0,true,3126970,304.0,-1.0,-1.0,6753,4.6,0.0
25.0,true,3213975,304.0,-1.0,-1.0,6753,4.800000000000001,0.0
25.0,true,3217620,304.0,-1.0,-1.0,6754,5.0,0.0
25.0,true,3238266,304.0,-1.0,-1.0,6754,5.2,0.0
25.0,true,3124958,304.0,-1.0,-1.0,6754,5.4,0.0
25.0,true,3181590,304.0,-1.0,-1.0,6754,5.6000000000000005,0.0
25.0,true,3131372,304.0,-1.0,-1.0,6754,5.800000000000001,0.0
25.0,true,3115359,304.0,-1.0,-1.0,6754,6.0,0.0
25.0,true,3413016,304.0,-1.0,-1.0,6754,6.2,0.0
25.0,true,3760552,304.0,-1.0,-1.0,6754,6.4,0.0
25.0,true,3133283,304.0,-1.0,-1.0,6754,6.6000000000000005,0.0
25.0,true,3418560,304.0,-1.0,-1.0,6754,6.800000000000001,0.0
25.0,true,3377596,304.0,-1.0,-1.0,6754,7.0,0.0
25.0,true,4076710,304.0,-1.0,-1.0,6754,7.2,0.0
25.0,true,3263474,304.0,-1.0,-1.0,6754,7.4,0.0
25.0,true,3289076,304.0,-1.0,-1.0,6754,7.6000000000000005,0.0
25.0,true,3146531,304.0,-1.0,-1.0,6754,7.800000000000001,0.0
25.0,true,3352109,304.0,-1.0,-1.0,6754,8.0,0.0
25.0,true,3170398,304.0,-1.0,-1.0,6754,8.2,0.0
25.0,true,9228178,304.0,-1.0,-1.0,6754,8.4,0.0
25.0,true,3097146,304.0,-1.0,-1.0,6754,8.600000000000001,0.0
25.0,true,3117078,304.0,-1.0,-1.0,6754,8.8,0.0
25.0,true,3099203,304.0,-1.0,-1.0,6754,9.0,0.0
25.0,true,3139957,304.0,-1.0,-1.0,6754,9.200000000000001,0.0
25.0,true,3084817,304.0,-1.0,-1.0,6754,9.4,0.0
25.0,true,3180667,304.0,-1.0,-1.0,6754,9.6,0.0
25.0,true,3787929,304.0,-1.0,-1.0,6754,9.8,0.0
25.0,true,3095280,304.0,-1.0,-1.0,6754,10.0,0.0
25.0,true,2738498,278.0,-1.0,-1.0,5080,1.0,0.0
25.0,true,2868075,278.0,-1.0,-1.0,5080,1.2,0.0
25.0,true,2305589,278.0,-1.0,-1.0,5080,1.4,0.0
25.0,true,2376925,278.0,-1.0,-1.0,5080,1.6,0.0
25.0,true,2380846,278.0,-1.0,-1.0,5080,1.8,0.0
25.0,true,2310929,278.0,-1.0,-1.0,5080,2.0,0.0
25.0,true,2665511,278.0,-1.0,-1.0,5080,2.2,0.0
25.0,true,2451678,278.0,-1.0,-1.0,5080,2.4000000000000004,0.0
25.0,true,2301118,278.0,-1.0,-1.0,5080,2.6,0.0
25.0,true,2296236,278.0,-1.0,-1.0,5080,2.8,0.0
25.0,true,2549151,278.0,-1.0,-1.0,5082,3.0,0.0
25.0,true,2341318,278.0,-1.0,-1.0,5082,3.2,0.0
25.0,true,2492451,278.0,-1.0,-1.0,5082,3.4000000000000004,0.0
25.0,true,2623690,278.0,-1.0,-1.0,5082,3.6,0.0
25.0,true,2486397,278.0,-1.0,-1.0,5082,3.8000000000000003,0.0
25.0,true,2319415,278.0,-1.0,-1.0,5082,4.0,0.0
25.0,true,2303659,278.0,-1.0,-1.0,5082,4.2,0.0
25.0,true,2368567,278.0,-1.0,-1.0,5082,4.4,0.0
25.0,true,8277681,278.0,-1.0,-1.0,5082,4.6,0.0
25.0,true,2951597,278.0,-1.0,-1.0,5082,4.800000000000001,0.0
25.0,true,2326694,278.0,-1.0,-1.0,5082,5.0,0.0
25.0,true,2403512,278.0,-1.0,-1.0,5082,5.2,0.0
25.0,true,2321336,278.0,-1.0,-1.0,5082,5.4,0.0
25.0,true,2413138,278.0,-1.0,-1.0,5082,5.6000000000000005,0.0
25.0,true,2324413,278.0,-1.0,-1.0,5082,5.800000000000001,0.0
25.0,true,2322266,278.0,-1.0,-1.0,5082,6.0,0.0
25.0,true,2325033,278.0,-1.0,-1.0,5082,6.2,0.0
25.0,true,2317249,278.0,-1.0,-1.0,5082,6.4,0.0
25.0,true,2494905,278.0,-1.0,-1.0,5082,6.6000000000000005,0.0
25.0,true,2408502,278.0,-1.0,-1.0,5082,6.800000000000001,0.0
25.0,true,2422556,278.0,-1.0,-1.0,5082,7.0,0.0
25.0,true,2833508,278.0,-1.0,-1.0,5082,7.2,0.0
25.0,true,2373359,278.0,-1.0,-1.0,5082,7.4,0.0
25.0,true,2324957,278.0,-1.0,-1.0,5082,7.6000000000000005,0.0
25.0,true,2319187,278.0,-1.0,-1.0,5082,7.800000000000001,0.0
25.0,true,2445946,278.0,-1.0,-1.0,5082,8.0,0.0
25.0,true,2736205,278.0,-1.0,-1.0,5082,8.2,0.0
25.0,true,2611066,278.0,-1.0,-1.0,5082,8.4,0.0
25.0,true,2555096,278.0,-1.0,-1.0,5082,8.600000000000001,0.0
25.0,true,2324467,278.0,-1.0,-1.0,5082,8.8,0.0
25.0,true,2322441,278.0,-1.0,-1.0,5082,9.0,0.0
25.0,true,2321593,278.0,-1.0,-1.0,5082,9.200000000000001,0.0
25.0,true,2346929,278.0,-1.0,-1.0,5082,9.4,0.0
25.0,true,2609251,278.0,-1.0,-1.0,5082,9.6,0.0
25.0,true,3282420,278.0,-1.0,-1.0,5082,9.8,0.0
25.0,true,2425984,278.0,-1.0,-1.0,5082,10.0,0.0
25.0,true,3640323,286.0,-1.0,-1.0,7033,1.0,0.0
25.0,true,9680861,286.0,-1.0,-1.0,7033,1.2,0.0
25.0,true,3363694,286.0,-1.0,-1.0,7033,1.4,0.0
25.0,true,3322430,286.0,-1.0,-1.0,7033,1.6,0.0
25.0,true,4028439,286.0,-1.0,-1.0,7033,1.8,0.0
25.0,true,3808418,286.0,-1.0,-1.0,7036,2.0,0.0
25.0,true,3429126,286.0,-1.0,-1.0,7036,2.2,0.0
25.0,true,3334536,286.0,-1.0,-1.0,7036,2.4000000000000004,0.0
25.0,true,3373799,286.0,-1.0,-1.0,7036,2.6,0.0
25.0,true,3594375,286.0,-1.0,-1.0,7036,2.8,0.0
25.0,true,3807293,322.0,-1.0,-1.0,7272,3.0,0.0
25.0,true,3435200,322.0,-1.0,-1.0,7272,3.2,0.0
25.0,true,3506984,322.0,-1.0,-1.0,7272,3.4000000000000004,0.0
25.0,true,4400989,322.0,-1.0,-1.0,7272,3.6,0.0
25.0,true,3407684,322.0,-1.0,-1.0,7272,3.8000000000000003,0.0
25.0,true,3386193,322.0,-1.0,-1.0,7274,4.0,0.0
25.0,true,3478252,322.0,-1.0,-1.0,7274,4.2,0.0
25.0,true,3424147,322.0,-1.0,-1.0,7274,4.4,0.0
25.0,true,4238498,322.0,-1.0,-1.0,7274,4.6,0.0
25.0,true,3483264,322.0,-1.0,-1.0,7274,4.800000000000001,0.0
25.0,true,3423481,322.0,-1.0,-1.0,7276,5.0,0.0
25.0,true,3384555,322.0,-1.0,-1.0,7276,5.2,0.0
25.0,true,3532425,322.0,-1.0,-1.0,7276,5.4,0.0
25.0,true,9407971,322.0,-1.0,-1.0,7276,5.6000000000000005,0.0
25.0,true,3787943,322.0,-1.0,-1.0,7276,5.800000000000001,0.0
25.0,true,3616877,322.0,-1.0,-1.0,7276,6.0,0.0
25.0,true,3626559,322.0,-1.0,-1.0,7276,6.2,0.0
25.0,true,3525188,322.0,-1.0,-1.0,7276,6.4,0.0
25.0,true,3629384,322.0,-1.0,-1.0,7276,6.6000000000000005,0.0
25.0,true,3762722,322.0,-1.0,-1.0,7276,6.800000000000001,0.0
25.0,true,4444945,322.0,-1.0,-1.0,7277,7.0,0.0
25.0,true,3455132,322.0,-1.0,-1.0,7277,7.2,0.0
25.0,true,3444466,322.0,-1.0,-1.0,7277,7.4,0.0
25.0,true,4448654,322.0,-1.0,-1.0,7277,7.6000000000000005,0.0
25.0,true,3461650,322.0,-1.0,-1.0,7277,7.800000000000001,0.0
25.0,true,4648773,322.0,-1.0,-1.0,7277,8.0,0.0
25.0,true,3514018,322.0,-1.0,-1.0,7277,8.2,0.0
25.0,true,3597750,322.0,-1.0,-1.0,7277,8.4,0.0
25.0,true,3586442,322.0,-1.0,-1.0,7277,8.600000000000001,0.0
25.0,true,3601439,322.0,-1.0,-1.0,7277,8.8,0.0
25.0,true,3442875,322.0,-1.0,-1.0,7277,9.0,0.0
25.0,true,3430261,322.0,-1.0,-1.0,7277,9.200000000000001,0.0
25.0,true,3579376,322.0,-1.0,-1.0,7277,9.4,0.0
25.0,true,3530834,322.0,-1.0,-1.0,7277,9.6,0.0
25.0,true,3433615,322.0,-1.0,-1.0,7277,9.8,0.0
25.0,true,10940406,322.0,-1.0,-1.0,7277,10.0,0.0
25.0,true,4020769,300.0,-1.0,-1.0,7518,1.0,0.0
25.0,true,3653446,300.0,-1.0,-1.0,7518,1.2,0.0
25.0,true,3701035,300.0,-1.0,-1.0,7518,1.4,0.0
25.0,true,4692624,300.0,-1.0,-1.0,7518,1.6,0.0
25.0,true,3687351,300.0,-1.0,-1.0,7520,1.8,0.0
25.0,true,3811884,300.0,-1.0,-1.0,7521,2.0,0.0
25.0,true,3641900,300.0,-1.0,-1.0,7521,2.2,0.0
25.0,true,4315062,300.0,-1.0,-1.0,7521,2.4000000000000004,0.0
25.0,true,3772481,300.0,-1.0,-1.0,7521,2.6,0.0
25.0,true,3658894,300.0,-1.0,-1.0,7521,2.8,0.0
25.0,true,3789971,300.0,-1.0,-1.0,7523,3.0,0.0
25.0,true,4089452,300.0,-1.0,-1.0,7523,3.2,0.0
25.0,true,3815928,300.0,-1.0,-1.0,7523,3.4000000000000004,0.0
25.0,true,3688977,300.0,-1.0,-1.0,7523,3.6,0.0
25.0,true,3813004,300.0,-1.0,-1.0,7523,3.8000000000000003,0.0
25.0,true,3811283,300.0,-1.0,-1.0,7523,4.0,0.0
25.0,true,3659907,300.0,-1.0,-1.0,7523,4.2,0.0
25.0,true,3652431,300.0,-1.0,-1.0,7523,4.4,0.0
25.0,true,3655329,300.0,-1.0,-1.0,7523,4.6,0.0
25.0,true,10662207,300.0,-1.0,-1.0,7523,4.800000000000001,0.0
25.0,true,3709424,300.0,-1.0,-1.0,7524,5.0,0.0
25.0,true,3701112,300.0,-1.0,-1.0,7524,5.2,0.0
25.0,true,4056928,300.0,-1.0,-1.0,7524,5.4,0.0
25.0,true,4186280,300.0,-1.0,-1.0,7524,5.6000000000000005,0.0
25.0,true,3787911,300.0,-1.0,-1.0,7524,5.800000000000001,0.0
25.0,true,3699555,300.0,-1.0,-1.0,7524,6.0,0.0
25.0,true,6708238,300.0,-1.0,-1.0,7524,6.2,0.0
25.0,true,3713139,300.0,-1.0,-1.0,7524,6.4,0.0
25.0,true,3699237,300.0,-1.0,-1.0,7524,6.6000000000000005,0.0
25.0,true,3999644,300.0,-1.0,-1.0,7524,6.800000000000001,0.0
25.0,true,3698264,300.0,-1.0,-1.0,7524,7.0,0.0
25.0,true,4066724,300.0,-1.0,-1.0,7524,7.2,0.0
25.0,true,3713961,300.0,-1.0,-1.0,7524,7.4,0.0
25.0,true,3698801,300.0,-1.0,-1.0,7524,7.6000000000000005,0.0
25.0,true,3764120,300.0,-1.0,-1.0,7524,7.800000000000001,0.0
25.0,true,4086673,300.0,-1.0,-1.0,7524,8.0,0.0
25.0,true,3705662,300.0,-1.0,-1.0,7524,8.2,0.0
25.0,true,3863922,300.0,-1.0,-1.0,7524,8.4,0.0
25.0,true,4768239,300.0,-1.0,-1.0,7524,8.600000000000001,0.0
25.0,true,10385136,300.0,-1.0,-1.0,7524,8.8,0.0
25.0,true,3916312,300.0,-1.0,-1.0,7524,9.0,0.0
25.0,true,4553484,300.0,-1.0,-1.0,7524,9.200000000000001,0.0
25.0,true,3698561,300.0,-1.0,-1.0,7524,9.4,0.0
25.0,true,3718587,300.0,-1.0,-1.0,7524,9.6,0.0
25.0,true,3930838,300.0,-1.0,-1.0,7524,9.8,0.0
25.0,true,4140011,300.0,-1.0,-1.0,7524,10.0,0.0
25.0,true,4143565,300.0,-1.0,-1.0,7844,1.0,0.0
25.0,true,3847912,300.0,-1.0,-1.0,7844,1.2,0.0
25.0,true,4150317,300.0,-1.0,-1.0,7844,1.4,0.0
25.0,true,4210316,300.0,-1.0,-1.0,7844,1.6,0.0
25.0,true,3894302,300.0,-1.0,-1.0,7845,1.8,0.0
25.0,true,3770227,300.0,-1.0,-1.0,7846,2.0,0.0
25.0,true,3994091,300.0,-1.0,-1.0,7846,2.2,0.0
25.0,true,4387909,300.0,-1.0,-1.0,7846,2.4000000000000004,0.0
25.0,true,3768883,300.0,-1.0,-1.0,7846,2.6,0.0
25.0,true,3874706,300.0,-1.0,-1.0,7846,2.8,0.0
25.0,true,4020849,300.0,-1.0,-1.0,7853,3.0,0.0
25.0,true,3770225,300.0,-1.0,-1.0,7853,3.2,0.0
25.0,true,9606181,300.0,-1.0,-1.0,7853,3.4000000000000004,0.0
25.0,true,4227616,300.0,-1.0,-1.0,7853,3.6,0.0
25.0,true,4085545,300.0,-1.0,-1.0,7853,3.8000000000000003,0.0
25.0,true,3804604,300.0,-1.0,-1.0,7853,4.0,0.0
25.0,true,3817771,300.0,-1.0,-1.0,7853,4.2,0.0
25.0,true,4429626,300.0,-1.0,-1.0,7853,4.4,0.0
25.0,true,3950615,300.0,-1.0,-1.0,7853,4.6,0.0
25.0,true,3843902,300.0,-1.0,-1.0,7853,4.800000000000001,0.0
25.0,true,3915354,300.0,-1.0,-1.0,7855,5.0,0.0
25.0,true,4065227,300.0,-1.0,-1.0,7855,5.2,0.0
25.0,true,4638214,300.0,-1.0,-1.0,7855,5.4,0.0
25.0,true,3811828,300.0,-1.0,-1.0,7855,5.6000000000000005,0.0
25.0,true,3805086,300.0,-1.0,-1.0,7855,5.800000000000001,0.0
25.0,true,3962514,300.0,-1.0,-1.0,7855,6.0,0.0
25.0,true,3907087,300.0,-1.0,-1.0,7855,6.2,0.0
25.0,true,3817624,300.0,-1.0,-1.0,7855,6.4,0.0
25.0,true,3803463,300.0,-1.0,-1.0,7855,6.6000000000000005,0.0
25.0,true,4329877,300.0,-1.0,-1.0,7855,6.800000000000001,0.0
25.0,true,3826672,300.0,-1.0,-1.0,7856,7.0,0.0
25.0,true,3917112,300.0,-1.0,-1.0,7856,7.2,0.0
25.0,true,9371141,300.0,-1.0,-1.0,7856,7.4,0.0
25.0,true,3868483,300.0,-1.0,-1.0,7856,7.6000000000000005,0.0
25.0,true,3789058,300.0,-1.0,-1.0,7856,7.800000000000001,0.0
25.0,true,3903536,300.0,-1.0,-1.0,7856,8.0,0.0
25.0,true,4204237,300.0,-1.0,-1.0,7856,8.2,0.0
25.0,true,3844148,300.0,-1.0,-1.0,7856,8.4,0.0
25.0,true,3803480,300.0,-1.0,-1.0,7856,8.600000000000001,0.0
25.0,true,3776180,300.0,-1.0,-1.0,7856,8.8,0.0
25.0,true,4100648,300.0,-1.0,-1.0,7856,9.0,0.0
25.0,true,4091440,300.0,-1.0,-1.0,7856,9.200000000000001,0.0
25.0,true,3821980,300.0,-1.0,-1.0,7856,9.4,0.0
25.0,true,3785018,300.0,-1.0,-1.0,7856,9.6,0.0
25.0,true,3795138,300.0,-1.0,-1.0,7856,9.8,0.0
25.0,true,3895276,300.0,-1.0,-1.0,7856,10.0,0.0
25.0,true,2886389,336.0,-1.0,-1.0,5861,1.0,0.0
25.0,true,2653571,336.0,-1.0,-1.0,5861,1.2,0.0
25.0,true,2637919,336.0,-1.0,-1.0,5861,1.4,0.0
25.0,true,2613010,336.0,-1.0,-1.0,5862,1.6,0.0
25.0,true,2617557,336.0,-1.0,-1.0,5864,1.8,0.0
25.0,true,8010908,336.0,-1.0,-1.0,5863,2.0,0.0
25.0,true,3411277,336.0,-1.0,-1.0,5863,2.2,0.0
25.0,true,3175211,336.0,-1.0,-1.0,5865,2.4000000000000004,0.0
25.0,true,3046069,336.0,-1.0,-1.0,5865,2.6,0.0
25.0,true,3044028,336.0,-1.0,-1.0,5865,2.8,0.0
25.0,true,3252574,336.0,-1.0,-1.0,5879,3.0,0.0
25.0,true,3943243,336.0,-1.0,-1.0,5879,3.2,0.0
25.0,true,3153799,336.0,-1.0,-1.0,5879,3.4000000000000004,0.0
25.0,true,3142222,336.0,-1.0,-1.0,5879,3.6,0.0
25.0,true,3113310,336.0,-1.0,-1.0,5879,3.8000000000000003,0.0
25.0,true,3293193,336.0,-1.0,-1.0,5879,4.0,0.0
25.0,true,3452666,336.0,-1.0,-1.0,5879,4.2,0.0
25.0,true,3059447,336.0,-1.0,-1.0,5879,4.4,0.0
25.0,true,3051646,336.0,-1.0,-1.0,5879,4.6,0.0
25.0,true,3163812,336.0,-1.0,-1.0,5879,4.800000000000001,0.0
25.0,true,3175656,336.0,-1.0,-1.0,5879,5.0,0.0
25.0,true,3187232,336.0,-1.0,-1.0,5879,5.2,0.0
25.0,true,3111121,336.0,-1.0,-1.0,5879,5.4,0.0
25.0,true,3047897,336.0,-1.0,-1.0,5879,5.6000000000000005,0.0
25.0,true,3124895,336.0,-1.0,-1.0,5879,5.800000000000001,0.0
25.0,true,4136888,336.0,-1.0,-1.0,5879,6.0,0.0
25.0,true,3156626,336.0,-1.0,-1.0,5879,6.2,0.0
25.0,true,3056182,336.0,-1.0,-1.0,5879,6.4,0.0
25.0,true,3174968,336.0,-1.0,-1.0,5879,6.6000000000000005,0.0
25.0,true,3121487,336.0,-1.0,-1.0,5879,6.800000000000001,0.0
25.0,true,8517976,336.0,-1.0,-1.0,5878,7.0,0.0
25.0,true,3182118,336.0,-1.0,-1.0,5878,7.2,0.0
25.0,true,3052493,336.0,-1.0,-1.0,5878,7.4,0.0
25.0,true,3966149,336.0,-1.0,-1.0,5878,7.6000000000000005,0.0
25.0,true,3268320,336.0,-1.0,-1.0,5878,7.800000000000001,0.0
25.0,true,3055837,336.0,-1.0,-1.0,5878,8.0,0.0
25.0,true,3045903,336.0,-1.0,-1.0,5878,8.2,0.0
25.0,true,3061237,336.0,-1.0,-1.0,5878,8.4,0.0
25.0,true,3499172,336.0,-1.0,-1.0,5878,8.600000000000001,0.0
25.0,true,3343843,336.0,-1.0,-1.0,5878,8.8,0.0
25.0,true,3064865,336.0,-1.0,-1.0,5878,9.0,0.0
25.0,true,3085210,336.0,-1.0,-1.0,5878,9.200000000000001,0.0
25.0,true,3070041,336.0,-1.0,-1.0,5878,9.4,0.0
25.0,true,3079778,336.0,-1.0,-1.0,5878,9.6,0.0
25.0,true,3123715,336.0,-1.0,-1.0,5878,9.8,0.0
25.0,true,3119519,336.0,-1.0,-1.0,5878,10.0,0.0
25.0,true,4982371,284.0,-1.0,-1.0,7889,1.0,0.0
25.0,true,4376031,284.0,-1.0,-1.0,7889,1.2,0.0
25.0,true,4460029,284.0,-1.0,-1.0,7889,1.4,0.0
25.0,true,4464207,284.0,-1.0,-1.0,7889,1.6,0.0
25.0,true,4805636,284.0,-1.0,-1.0,7890,1.8,0.0
25.0,true,4581682,284.0,-1.0,-1.0,7889,2.0,0.0
25.0,true,10302728,284.0,-1.0,-1.0,7889,2.2,0.0
25.0,true,6747511,284.0,-1.0,-1.0,7889,2.4000000000000004,0.0
25.0,true,4443695,284.0,-1.0,-1.0,7889,2.6,0.0
25.0,true,4800708,284.0,-1.0,-1.0,7889,2.8,0.0
25.0,true,5444006,300.0,-1.0,-1.0,8161,3.0,0.0
25.0,true,4732480,300.0,-1.0,-1.0,8161,3.2,0.0
25.0,true,4627015,300.0,-1.0,-1.0,8161,3.4000000000000004,0.0
25.0,true,4738830,300.0,-1.0,-1.0,8161,3.6,0.0
25.0,true,4689577,300.0,-1.0,-1.0,8161,3.8000000000000003,0.0
25.0,true,4650691,300.0,-1.0,-1.0,8161,4.0,0.0
25.0,true,4885736,300.0,-1.0,-1.0,8161,4.2,0.0
25.0,true,5227525,300.0,-1.0,-1.0,8161,4.4,0.0
25.0,true,4593179,300.0,-1.0,-1.0,8161,4.6,0.0
25.0,true,5071661,300.0,-1.0,-1.0,8161,4.800000000000001,0.0
25.0,true,5097007,300.0,-1.0,-1.0,8159,5.0,0.0
25.0,true,4719364,300.0,-1.0,-1.0,8159,5.2,0.0
25.0,true,4644602,300.0,-1.0,-1.0,8159,5.4,0.0
25.0,true,5149600,300.0,-1.0,-1.0,8159,5.6000000000000005,0.0
25.0,true,9946854,300.0,-1.0,-1.0,8159,5.800000000000001,0.0
25.0,true,5485653,300.0,-1.0,-1.0,8159,6.0,0.0
25.0,true,4693774,300.0,-1.0,-1.0,8159,6.2,0.0
25.0,true,4643015,300.0,-1.0,-1.0,8159,6.4,0.0
25.0,true,4647938,300.0,-1.0,-1.0,8159,6.6000000000000005,0.0
25.0,true,5104136,300.0,-1.0,-1.0,8159,6.800000000000001,0.0
25.0,true,4577309,300.0,-1.0,-1.0,8160,7.0,0.0
25.0,true,4782616,300.0,-1.0,-1.0,8160,7.2,0.0
25.0,true,4934881,300.0,-1.0,-1.0,8160,7.4,0.0
25.0,true,4866381,300.0,-1.0,-1.0,8160,7.6000000000000005,0.0
25.0,true,4631602,300.0,-1.0,-1.0,8160,7.800000000000001,0.0
25.0,true,5086107,300.0,-1.0,-1.0,8160,8.0,0.0
25.0,true,4643288,300.0,-1.0,-1.0,8160,8.2,0.0
25.0,true,4685519,300.0,-1.0,-1.0,8160,8.4,0.0
25.0,true,4924499,300.0,-1.0,-1.0,8160,8.600000000000001,0.0
25.0,true,5564645,300.0,-1.0,-1.0,8160,8.8,0.0
25.0,true,4896089,300.0,-1.0,-1.0,8160,9.0,0.0
25.0,true,4996658,300.0,-1.0,-1.0,8160,9.200000000000001,0.0
25.0,true,10428611,300.0,-1.0,-1.0,8160,9.4,0.0
25.0,true,4755341,300.0,-1.0,-1.0,8160,9.6,0.0
25.0,true,5110765,300.0,-1.0,-1.0,8160,9.8,0.0
25.0,true,4601176,300.0,-1.0,-1.0,8160,10.0,0.0
25.0,true,4910533,368.0,-1.0,-1.0,8471,1.0,0.0
25.0,true,6911154,368.0,-1.0,-1.0,8471,1.2,0.0
25.0,true,4504415,368.0,-1.0,-1.0,8473,1.4,0.0
25.0,true,4558773,368.0,-1.0,-1.0,8475,1.6,0.0
25.0,true,5845373,368.0,-1.0,-1.0,8479,1.8,0.0
25.0,true,4540153,368.0,-1.0,-1.0,8481,2.0,0.0
25.0,true,4598131,368.0,-1.0,-1.0,8481,2.2,0.0
25.0,true,5640626,368.0,-1.0,-1.0,8481,2.4000000000000004,0.0
25.0,true,4503182,368.0,-1.0,-1.0,8481,2.6,0.0
25.0,true,4579592,368.0,-1.0,-1.0,8481,2.8,0.0
25.0,true,5014693,368.0,-1.0,-1.0,8495,3.0,0.0
25.0,true,5035159,368.0,-1.0,-1.0,8495,3.2,0.0
25.0,true,4509392,368.0,-1.0,-1.0,8495,3.4000000000000004,0.0
25.0,true,4643012,368.0,-1.0,-1.0,8495,3.6,0.0
25.0,true,4538351,368.0,-1.0,-1.0,8495,3.8000000000000003,0.0
25.0,true,4704140,368.0,-1.0,-1.0,8495,4.0,0.0
25.0,true,4697268,368.0,-1.0,-1.0,8495,4.2,0.0
25.0,true,4614157,368.0,-1.0,-1.0,8495,4.4,0.0
25.0,true,4623305,368.0,-1.0,-1.0,8495,4.6,0.0
25.0,true,4579139,368.0,-1.0,-1.0,8495,4.800000000000001,0.0
25.0,true,5334519,368.0,-1.0,-1.0,8503,5.0,0.0
25.0,true,4604260,368.0,-1.0,-1.0,8503,5.2,0.0
25.0,true,4631952,368.0,-1.0,-1.0,8503,5.4,0.0
25.0,true,6844435,368.0,-1.0,-1.0,8503,5.6000000000000005,0.0
25.0,true,4535480,368.0,-1.0,-1.0,8503,5.800000000000001,0.0
25.0,true,4618394,368.0,-1.0,-1.0,8503,6.0,0.0
25.0,true,5465204,368.0,-1.0,-1.0,8503,6.2,0.0
25.0,true,4598269,368.0,-1.0,-1.0,8503,6.4,0.0
25.0,true,4523214,368.0,-1.0,-1.0,8503,6.6000000000000005,0.0
25.0,true,4584740,368.0,-1.0,-1.0,8503,6.800000000000001,0.0
25.0,true,9707010,368.0,-1.0,-1.0,8509,7.0,0.0
25.0,true,6053048,368.0,-1.0,-1.0,8509,7.2,0.0
25.0,true,4667376,368.0,-1.0,-1.0,8509,7.4,0.0
25.0,true,4583484,368.0,-1.0,-1.0,8509,7.6000000000000005,0.0
25.0,true,4659689,368.0,-1.0,-1.0,8509,7.800000000000001,0.0
25.0,true,4919266,368.0,-1.0,-1.0,8509,8.0,0.0
25.0,true,4649258,368.0,-1.0,-1.0,8509,8.2,0.0
25.0,true,4630744,368.0,-1.0,-1.0,8509,8.4,0.0
