Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
25.0,true,103116,208.0,-1.0,-1.0,249,7.6000000000000005,0.0
25.0,true,102914,208.0,-1.0,-1.0,249,7.800000000000001,0.0
25.0,true,113927,208.0,-1.0,-1.0,249,8.0,0.0
25.0,true,104262,208.0,-1.0,-1.0,249,8.2,0.0
25.0,true,210722,208.0,-1.0,-1.0,249,8.4,0.0
25.0,true,102926,208.0,-1.0,-1.0,249,8.600000000000001,0.0
25.0,true,109115,208.0,-1.0,-1.0,249,8.8,0.0
25.0,true,104451,208.0,-1.0,-1.0,249,9.0,0.0
25.0,true,102375,208.0,-1.0,-1.0,249,9.200000000000001,0.0
25.0,true,103009,208.0,-1.0,-1.0,249,9.4,0.0
25.0,true,114816,208.0,-1.0,-1.0,249,9.6,0.0
25.0,true,106784,208.0,-1.0,-1.0,249,9.8,0.0
25.0,true,102683,208.0,-1.0,-1.0,249,10.0,0.0
25.0,true,3576946,200.0,-1.0,-1.0,6783,1.0,0.0
25.0,true,1942611,200.0,-1.0,-1.0,5143,1.2,0.0
25.0,true,783446,200.0,-1.0,-1.0,1917,1.4,0.0
25.0,true,124517,200.0,-1.0,-1.0,281,1.6,0.0
25.0,true,110144,202.0,-1.0,-1.0,266,1.8,0.0
25.0,true,108011,204.0,-1.0,-1.0,257,2.0,0.0
25.0,true,104682,204.0,-1.0,-1.0,251,2.2,0.0
25.0,true,109540,204.0,-1.0,-1.0,251,2.4000000000000004,0.0
25.0,true,106099,204.0,-1.0,-1.0,249,2.6,0.0
25.0,true,104866,204.0,-1.0,-1.0,249,2.8,0.0
25.0,true,106398,204.0,-1.0,-1.0,250,3.0,0.0
25.0,true,106188,204.0,-1.0,-1.0,250,3.2,0.0
25.0,true,109789,204.0,-1.0,-1.0,251,3.4000000000000004,0.0
25.0,true,106332,204.0,-1.0,-1.0,251,3.6,0.0
25.0,true,111369,204.0,-1.0,-1.0,251,3.8000000000000003,0.0
25.0,true,110012,212.0,-1.0,-1.0,264,4.0,0.0
25.0,true,108995,216.0,-1.0,-1.0,262,4.2,0.0
25.0,true,112355,216.0,-1.0,-1.0,265,4.4,0.0
25.0,true,108816,218.0,-1.0,-1.0,261,4.6,0.0
25.0,true,109193,218.0,-1.0,-1.0,260,4.800000000000001,0.0
25.0,true,108607,218.0,-1.0,-1.0,261,5.0,0.0
25.0,true,111130,218.0,-1.0,-1.0,261,5.2,0.0
25.0,true,114183,218.0,-1.0,-1.0,262,5.4,0.0
25.0,true,109477,218.0,-1.0,-1.0,262,5.6000000000000005,0.0
25.0,true,109070,218.0,-1.0,-1.0,262,5.800000000000001,0.0
25.0,true,139992,218.0,-1.0,-1.0,262,6.0,0.0
25.0,true,165954,218.0,-1.0,-1.0,262,6.2,0.0
25.0,true,110894,218.0,-1.0,-1.0,262,6.4,0.0
25.0,true,137658,218.0,-1.0,-1.0,261,6.6000000000000005,0.0
25.0,true,107681,218.0,-1.0,-1.0,260,6.800000000000001,0.0
25.0,true,107849,218.0,-1.0,-1.0,260,7.0,0.0
25.0,true,109020,218.0,-1.0,-1.0,260,7.2,0.0
25.0,true,116466,218.0,-1.0,-1.0,260,7.4,0.0
25.0,true,106246,220.0,-1.0,-1.0,254,7.6000000000000005,0.0
25.0,true,105500,220.0,-1.0,-1.0,254,7.800000000000001,0.0
25.0,true,105325,220.0,-1.0,-1.0,254,8.0,0.0
25.0,true,105726,220.0,-1.0,-1.0,254,8.2,0.0
25.0,true,113091,220.0,-1.0,-1.0,254,8.4,0.0
25.0,true,108924,220.0,-1.0,-1.0,254,8.600000000000001,0.0
25.0,true,105555,220.0,-1.0,-1.0,254,8.8,0.0
25.0,true,105513,220.0,-1.0,-1.0,254,9.0,0.0
25.0,true,113923,220.0,-1.0,-1.0,254,9.200000000000001,0.0
25.0,true,108554,220.0,-1.0,-1.0,254,9.4,0.0
25.0,true,106325,220.0,-1.0,-1.0,254,9.6,0.0
25.0,true,105263,220.0,-1.0,-1.0,254,9.8,0.0
25.0,true,106213,220.0,-1.0,-1.0,254,10.0,0.0
25.0,true,4391748,200.0,-1.0,-1.0,6471,1.0,0.0
25.0,true,1848444,200.0,-1.0,-1.0,5044,1.2,0.0
25.0,true,644874,200.0,-1.0,-1.0,1580,1.4,0.0
25.0,true,94461,200.0,-1.0,-1.0,215,1.6,0.0
25.0,true,86782,200.0,-1.0,-1.0,214,1.8,0.0
25.0,true,85289,200.0,-1.0,-1.0,214,2.0,0.0
25.0,true,90582,200.0,-1.0,-1.0,214,2.2,0.0
25.0,true,87866,200.0,-1.0,-1.0,214,2.4000000000000004,0.0
25.0,true,85678,200.0,-1.0,-1.0,214,2.6,0.0
25.0,true,84564,200.0,-1.0,-1.0,214,2.8,0.0
25.0,true,91948,200.0,-1.0,-1.0,217,3.0,0.0
25.0,true,92493,200.0,-1.0,-1.0,217,3.2,0.0
25.0,true,93820,204.0,-1.0,-1.0,214,3.4000000000000004,0.0
25.0,true,96753,204.0,-1.0,-1.0,214,3.6,0.0
25.0,true,93689,204.0,-1.0,-1.0,214,3.8000000000000003,0.0
25.0,true,92553,204.0,-1.0,-1.0,214,4.0,0.0
25.0,true,91286,204.0,-1.0,-1.0,214,4.2,0.0
25.0,true,90733,204.0,-1.0,-1.0,214,4.4,0.0
25.0,true,92338,204.0,-1.0,-1.0,214,4.6,0.0
25.0,true,92622,204.0,-1.0,-1.0,214,4.800000000000001,0.0
25.0,true,97258,204.0,-1.0,-1.0,214,5.0,0.0
25.0,true,99004,204.0,-1.0,-1.0,214,5.2,0.0
25.0,true,93921,204.0,-1.0,-1.0,214,5.4,0.0
25.0,true,92014,204.0,-1.0,-1.0,214,5.6000000000000005,0.0
25.0,true,91937,204.0,-1.0,-1.0,214,5.800000000000001,0.0
25.0,true,120302,204.0,-1.0,-1.0,214,6.0,0.0
25.0,true,93497,204.0,-1.0,-1.0,214,6.2,0.0
25.0,true,92496,204.0,-1.0,-1.0,214,6.4,0.0
25.0,true,90685,204.0,-1.0,-1.0,214,6.6000000000000005,0.0
25.0,true,91566,204.0,-1.0,-1.0,214,6.800000000000001,0.0
25.0,true,96241,204.0,-1.0,-1.0,214,7.0,0.0
25.0,true,92144,204.0,-1.0,-1.0,214,7.2,0.0
25.0,true,102050,204.0,-1.0,-1.0,214,7.4,0.0
25.0,true,92860,204.0,-1.0,-1.0,214,7.6000000000000005,0.0
25.0,true,91348,204.0,-1.0,-1.0,214,7.800000000000001,0.0
25.0,true,92497,204.0,-1.0,-1.0,214,8.0,0.0
25.0,true,91572,204.0,-1.0,-1.0,214,8.2,0.0
25.0,true,92114,204.0,-1.0,-1.0,214,8.4,0.0
25.0,true,152947,204.0,-1.0,-1.0,214,8.600000000000001,0.0
25.0,true,97631,204.0,-1.0,-1.0,214,8.8,0.0
25.0,true,93739,204.0,-1.0,-1.0,214,9.0,0.0
25.0,true,92675,204.0,-1.0,-1.0,214,9.200000000000001,0.0
25.0,true,92263,204.0,-1.0,-1.0,214,9.4,0.0
25.0,true,95991,204.0,-1.0,-1.0,214,9.6,0.0
25.0,true,92658,204.0,-1.0,-1.0,214,9.8,0.0
25.0,true,109854,204.0,-1.0,-1.0,214,10.0,0.0
25.0,true,3266351,200.0,-1.0,-1.0,6746,1.0,0.0
25.0,true,1863882,200.0,-1.0,-1.0,5125,1.2,0.0
25.0,true,988011,200.0,-1.0,-1.0,2195,1.4,0.0
25.0,true,126592,202.0,-1.0,-1.0,295,1.6,0.0
25.0,true,109404,202.0,-1.0,-1.0,270,1.8,0.0
25.0,true,104330,206.0,-1.0,-1.0,249,2.0,0.0
25.0,true,98717,206.0,-1.0,-1.0,242,2.2,0.0
25.0,true,100763,206.0,-1.0,-1.0,242,2.4000000000000004,0.0
25.0,true,99626,206.0,-1.0,-1.0,240,2.6,0.0
25.0,true,97433,206.0,-1.0,-1.0,240,2.8,0.0
25.0,true,100586,206.0,-1.0,-1.0,240,3.0,0.0
25.0,true,98578,206.0,-1.0,-1.0,240,3.2,0.0
25.0,true,97584,206.0,-1.0,-1.0,240,3.4000000000000004,0.0
25.0,true,97926,206.0,-1.0,-1.0,239,3.6,0.0
25.0,true,102393,206.0,-1.0,-1.0,239,3.8000000000000003,0.0
25.0,true,99946,206.0,-1.0,-1.0,239,4.0,0.0
25.0,true,97781,206.0,-1.0,-1.0,239,4.2,0.0
25.0,true,99375,206.0,-1.0,-1.0,241,4.4,0.0
25.0,true,104257,208.0,-1.0,-1.0,243,4.6,0.0
25.0,true,154841,208.0,-1.0,-1.0,242,4.800000000000001,0.0
25.0,true,98866,208.0,-1.0,-1.0,242,5.0,0.0
25.0,true,98775,208.0,-1.0,-1.0,242,5.2,0.0
25.0,true,98630,208.0,-1.0,-1.0,242,5.4,0.0
25.0,true,98254,208.0,-1.0,-1.0,242,5.6000000000000005,0.0
25.0,true,141164,208.0,-1.0,-1.0,242,5.800000000000001,0.0
25.0,true,99213,208.0,-1.0,-1.0,242,6.0,0.0
25.0,true,98019,208.0,-1.0,-1.0,242,6.2,0.0
25.0,true,98590,208.0,-1.0,-1.0,242,6.4,0.0
25.0,true,102101,208.0,-1.0,-1.0,242,6.6000000000000005,0.0
25.0,true,104779,208.0,-1.0,-1.0,242,6.800000000000001,0.0
25.0,true,98491,208.0,-1.0,-1.0,242,7.0,0.0
25.0,true,98437,208.0,-1.0,-1.0,242,7.2,0.0
25.0,true,98880,208.0,-1.0,-1.0,242,7.4,0.0
25.0,true,98539,208.0,-1.0,-1.0,242,7.6000000000000005,0.0
25.0,true,163496,208.0,-1.0,-1.0,242,7.800000000000001,0.0
25.0,true,104113,208.0,-1.0,-1.0,244,8.0,0.0
25.0,true,98800,208.0,-1.0,-1.0,244,8.2,0.0
25.0,true,98123,208.0,-1.0,-1.0,244,8.4,0.0
25.0,true,98886,208.0,-1.0,-1.0,244,8.600000000000001,0.0
25.0,true,104243,208.0,-1.0,-1.0,244,8.8,0.0
25.0,true,99400,208.0,-1.0,-1.0,244,9.0,0.0
25.0,true,98976,208.0,-1.0,-1.0,244,9.200000000000001,0.0
25.0,true,99043,208.0,-1.0,-1.0,244,9.4,0.0
25.0,true,98336,208.0,-1.0,-1.0,244,9.6,0.0
25.0,true,101345,208.0,-1.0,-1.0,244,9.8,0.0
25.0,true,98722,208.0,-1.0,-1.0,244,10.0,0.0
25.0,true,3180462,200.0,-1.0,-1.0,6719,1.0,0.0
25.0,true,2261988,200.0,-1.0,-1.0,5007,1.2,0.0
25.0,true,688357,200.0,-1.0,-1.0,1729,1.4,0.0
25.0,true,122341,200.0,-1.0,-1.0,274,1.6,0.0
25.0,true,111701,202.0,-1.0,-1.0,265,1.8,0.0
25.0,true,109639,202.0,-1.0,-1.0,263,2.0,0.0
25.0,true,110502,202.0,-1.0,-1.0,263,2.2,0.0
25.0,true,248326,204.0,-1.0,-1.0,254,2.4000000000000004,0.0
25.0,true,106699,204.0,-1.0,-1.0,252,2.6,0.0
25.0,true,106928,204.0,-1.0,-1.0,252,2.8,0.0
25.0,true,104007,206.0,-1.0,-1.0,250,3.0,0.0
25.0,true,104851,206.0,-1.0,-1.0,249,3.2,0.0
25.0,true,106986,206.0,-1.0,-1.0,249,3.4000000000000004,0.0
25.0,true,108057,206.0,-1.0,-1.0,249,3.6,0.0
25.0,true,104935,206.0,-1.0,-1.0,249,3.8000000000000003,0.0
25.0,true,103997,206.0,-1.0,-1.0,249,4.0,0.0
25.0,true,104141,206.0,-1.0,-1.0,249,4.2,0.0
25.0,true,104318,206.0,-1.0,-1.0,254,4.4,0.0
25.0,true,143948,206.0,-1.0,-1.0,256,4.6,0.0
25.0,true,241761,206.0,-1.0,-1.0,256,4.800000000000001,0.0
25.0,true,107991,206.0,-1.0,-1.0,258,5.0,0.0
25.0,true,130006,206.0,-1.0,-1.0,258,5.2,0.0
25.0,true,109026,206.0,-1.0,-1.0,257,5.4,0.0
25.0,true,327732,206.0,-1.0,-1.0,257,5.6000000000000005,0.0
25.0,true,106506,206.0,-1.0,-1.0,257,5.800000000000001,0.0
25.0,true,106278,206.0,-1.0,-1.0,257,6.0,0.0
25.0,true,105788,206.0,-1.0,-1.0,257,6.2,0.0
25.0,true,106958,206.0,-1.0,-1.0,257,6.4,0.0
25.0,true,105739,206.0,-1.0,-1.0,256,6.6000000000000005,0.0
25.0,true,113929,206.0,-1.0,-1.0,256,6.800000000000001,0.0
25.0,true,107048,206.0,-1.0,-1.0,256,7.0,0.0
25.0,true,113548,206.0,-1.0,-1.0,256,7.2,0.0
25.0,true,105750,206.0,-1.0,-1.0,256,7.4,0.0
25.0,true,107072,208.0,-1.0,-1.0,253,7.6000000000000005,0.0
25.0,true,105272,208.0,-1.0,-1.0,253,7.800000000000001,0.0
25.0,true,112640,208.0,-1.0,-1.0,253,8.0,0.0
25.0,true,112086,208.0,-1.0,-1.0,253,8.2,0.0
25.0,true,105898,208.0,-1.0,-1.0,255,8.4,0.0
25.0,true,105501,208.0,-1.0,-1.0,255,8.600000000000001,0.0
25.0,true,105833,208.0,-1.0,-1.0,255,8.8,0.0
25.0,true,116878,208.0,-1.0,-1.0,255,9.0,0.0
25.0,true,106432,208.0,-1.0,-1.0,255,9.200000000000001,0.0
25.0,true,109700,208.0,-1.0,-1.0,255,9.4,0.0
25.0,true,105793,208.0,-1.0,-1.0,255,9.6,0.0
25.0,true,167608,208.0,-1.0,-1.0,255,9.8,0.0
25.0,true,106759,212.0,-1.0,-1.0,255,10.0,0.0
25.0,true,3105124,200.0,-1.0,-1.0,6613,1.0,0.0
25.0,true,1844029,200.0,-1.0,-1.0,5020,1.2,0.0
25.0,true,886442,200.0,-1.0,-1.0,2119,1.4,0.0
25.0,true,129779,200.0,-1.0,-1.0,286,1.6,0.0
25.0,true,106566,202.0,-1.0,-1.0,251,1.8,0.0
25.0,true,101855,204.0,-1.0,-1.0,241,2.0,0.0
25.0,true,215341,204.0,-1.0,-1.0,235,2.2,0.0
25.0,true,104138,204.0,-1.0,-1.0,233,2.4000000000000004,0.0
25.0,true,100243,204.0,-1.0,-1.0,233,2.6,0.0
25.0,true,99996,204.0,-1.0,-1.0,233,2.8,0.0
25.0,true,103910,204.0,-1.0,-1.0,239,3.0,0.0
25.0,true,103793,204.0,-1.0,-1.0,239,3.2,0.0
25.0,true,295348,204.0,-1.0,-1.0,239,3.4000000000000004,0.0
25.0,true,103971,204.0,-1.0,-1.0,239,3.6,0.0
25.0,true,103271,206.0,-1.0,-1.0,231,3.8000000000000003,0.0
25.0,true,98481,206.0,-1.0,-1.0,230,4.0,0.0
25.0,true,96807,206.0,-1.0,-1.0,226,4.2,0.0
25.0,true,96407,206.0,-1.0,-1.0,226,4.4,0.0
25.0,true,99910,206.0,-1.0,-1.0,226,4.6,0.0
25.0,true,100098,206.0,-1.0,-1.0,226,4.800000000000001,0.0
25.0,true,97553,206.0,-1.0,-1.0,226,5.0,0.0
25.0,true,98270,206.0,-1.0,-1.0,228,5.2,0.0
25.0,true,100549,206.0,-1.0,-1.0,228,5.4,0.0
25.0,true,97343,206.0,-1.0,-1.0,228,5.6000000000000005,0.0
25.0,true,97835,206.0,-1.0,-1.0,228,5.800000000000001,0.0
25.0,true,107431,206.0,-1.0,-1.0,228,6.0,0.0
25.0,true,98208,206.0,-1.0,-1.0,228,6.2,0.0
25.0,true,98073,206.0,-1.0,-1.0,228,6.4,0.0
25.0,true,97808,206.0,-1.0,-1.0,228,6.6000000000000005,0.0
25.0,true,129943,206.0,-1.0,-1.0,228,6.800000000000001,0.0
25.0,true,99226,206.0,-1.0,-1.0,228,7.0,0.0
25.0,true,101632,206.0,-1.0,-1.0,228,7.2,0.0
25.0,true,103847,206.0,-1.0,-1.0,228,7.4,0.0
25.0,true,98901,206.0,-1.0,-1.0,228,7.6000000000000005,0.0
25.0,true,99996,206.0,-1.0,-1.0,228,7.800000000000001,0.0
25.0,true,97352,206.0,-1.0,-1.0,228,8.0,0.0
25.0,true,98596,206.0,-1.0,-1.0,228,8.2,0.0
25.0,true,98612,206.0,-1.0,-1.0,228,8.4,0.0
25.0,true,100905,206.0,-1.0,-1.0,228,8.600000000000001,0.0
25.0,true,99863,206.0,-1.0,-1.0,228,8.8,0.0
25.0,true,98496,206.0,-1.0,-1.0,228,9.0,0.0
25.0,true,98138,206.0,-1.0,-1.0,228,9.200000000000001,0.0
25.0,true,97636,206.0,-1.0,-1.0,228,9.4,0.0
25.0,true,98178,206.0,-1.0,-1.0,228,9.6,0.0
25.0,true,103086,206.0,-1.0,-1.0,228,9.8,0.0
25.0,true,110527,206.0,-1.0,-1.0,228,10.0,0.0
25.0,true,3035327,200.0,-1.0,-1.0,6360,1.0,0.0
25.0,true,2029652,200.0,-1.0,-1.0,4719,1.2,0.0
25.0,true,580577,200.0,-1.0,-1.0,1385,1.4,0.0
25.0,true,131296,200.0,-1.0,-1.0,295,1.6,0.0
25.0,true,199559,202.0,-1.0,-1.0,286,1.8,0.0
25.0,true,116536,204.0,-1.0,-1.0,279,2.0,0.0
25.0,true,114664,206.0,-1.0,-1.0,273,2.2,0.0
25.0,true,106408,212.0,-1.0,-1.0,257,2.4000000000000004,0.0
25.0,true,105074,212.0,-1.0,-1.0,254,2.6,0.0
25.0,true,103568,212.0,-1.0,-1.0,253,2.8,0.0
25.0,true,112471,212.0,-1.0,-1.0,253,3.0,0.0
25.0,true,103974,212.0,-1.0,-1.0,249,3.2,0.0
25.0,true,104383,212.0,-1.0,-1.0,249,3.4000000000000004,0.0
25.0,true,103266,212.0,-1.0,-1.0,248,3.6,0.0
25.0,true,102102,212.0,-1.0,-1.0,248,3.8000000000000003,0.0
25.0,true,201514,212.0,-1.0,-1.0,248,4.0,0.0
25.0,true,113779,212.0,-1.0,-1.0,248,4.2,0.0
25.0,true,104016,212.0,-1.0,-1.0,247,4.4,0.0
25.0,true,102375,212.0,-1.0,-1.0,247,4.6,0.0
25.0,true,104596,212.0,-1.0,-1.0,249,4.800000000000001,0.0
25.0,true,110385,212.0,-1.0,-1.0,246,5.0,0.0
25.0,true,101487,212.0,-1.0,-1.0,244,5.2,0.0
25.0,true,101545,212.0,-1.0,-1.0,244,5.4,0.0
25.0,true,101022,212.0,-1.0,-1.0,244,5.6000000000000005,0.0
25.0,true,104252,212.0,-1.0,-1.0,244,5.800000000000001,0.0
25.0,true,102474,212.0,-1.0,-1.0,244,6.0,0.0
25.0,true,109672,212.0,-1.0,-1.0,244,6.2,0.0
25.0,true,102197,212.0,-1.0,-1.0,244,6.4,0.0
25.0,true,100795,212.0,-1.0,-1.0,244,6.6000000000000005,0.0
25.0,true,100674,212.0,-1.0,-1.0,244,6.800000000000001,0.0
25.0,true,107135,212.0,-1.0,-1.0,243,7.0,0.0
25.0,true,108843,212.0,-1.0,-1.0,243,7.2,0.0
25.0,true,103101,212.0,-1.0,-1.0,243,7.4,0.0
25.0,true,101428,212.0,-1.0,-1.0,243,7.6000000000000005,0.0
25.0,true,103697,212.0,-1.0,-1.0,243,7.800000000000001,0.0
25.0,true,101098,212.0,-1.0,-1.0,243,8.0,0.0
25.0,true,107957,212.0,-1.0,-1.0,243,8.2,0.0
25.0,true,106575,212.0,-1.0,-1.0,243,8.4,0.0
25.0,true,119269,212.0,-1.0,-1.0,243,8.600000000000001,0.0
25.0,true,102155,212.0,-1.0,-1.0,243,8.8,0.0
25.0,true,101783,212.0,-1.0,-1.0,243,9.0,0.0
25.0,true,205231,212.0,-1.0,-1.0,243,9.200000000000001,0.0
25.0,true,104880,212.0,-1.0,-1.0,243,9.4,0.0
25.0,true,101606,212.0,-1.0,-1.0,243,9.6,0.0
25.0,true,101062,212.0,-1.0,-1.0,243,9.8,0.0
25.0,true,101501,212.0,-1.0,-1.0,243,10.0,0.0
25.0,true,3192323,200.0,-1.0,-1.0,6712,1.0,0.0
25.0,true,1872404,200.0,-1.0,-1.0,5135,1.2,0.0
25.0,true,806970,200.0,-1.0,-1.0,2071,1.4,0.0
25.0,true,125571,200.0,-1.0,-1.0,284,1.6,0.0
25.0,true,115161,200.0,-1.0,-1.0,277,1.8,0.0
25.0,true,115075,200.0,-1.0,-1.0,276,2.0,0.0
25.0,true,107665,202.0,-1.0,-1.0,267,2.2,0.0
25.0,true,107045,204.0,-1.0,-1.0,265,2.4000000000000004,0.0
25.0,true,106711,204.0,-1.0,-1.0,265,2.6,0.0
25.0,true,111849,204.0,-1.0,-1.0,265,2.8,0.0
25.0,true,100825,204.0,-1.0,-1.0,248,3.0,0.0
25.0,true,105768,204.0,-1.0,-1.0,249,3.2,0.0
25.0,true,101225,204.0,-1.0,-1.0,249,3.4000000000000004,0.0
25.0,true,100079,204.0,-1.0,-1.0,249,3.6,0.0
25.0,true,115082,204.0,-1.0,-1.0,249,3.8000000000000003,0.0
25.0,true,102045,204.0,-1.0,-1.0,249,4.0,0.0
25.0,true,101564,204.0,-1.0,-1.0,249,4.2,0.0
25.0,true,105514,206.0,-1.0,-1.0,248,4.4,0.0
25.0,true,100309,208.0,-1.0,-1.0,248,4.6,0.0
25.0,true,110209,208.0,-1.0,-1.0,248,4.800000000000001,0.0
25.0,true,101862,208.0,-1.0,-1.0,248,5.0,0.0
25.0,true,107541,208.0,-1.0,-1.0,248,5.2,0.0
25.0,true,104292,208.0,-1.0,-1.0,248,5.4,0.0
25.0,true,105167,208.0,-1.0,-1.0,248,5.6000000000000005,0.0
25.0,true,110898,208.0,-1.0,-1.0,248,5.800000000000001,0.0
25.0,true,103004,208.0,-1.0,-1.0,248,6.0,0.0
25.0,true,102874,208.0,-1.0,-1.0,248,6.2,0.0
25.0,true,103272,208.0,-1.0,-1.0,248,6.4,0.0
25.0,true,104638,208.0,-1.0,-1.0,248,6.6000000000000005,0.0
25.0,true,108329,208.0,-1.0,-1.0,248,6.800000000000001,0.0
25.0,true,102186,208.0,-1.0,-1.0,248,7.0,0.0
25.0,true,102894,208.0,-1.0,-1.0,248,7.2,0.0
25.0,true,112936,208.0,-1.0,-1.0,248,7.4,0.0
25.0,true,175833,208.0,-1.0,-1.0,248,7.6000000000000005,0.0
25.0,true,108086,208.0,-1.0,-1.0,248,7.800000000000001,0.0
25.0,true,106601,208.0,-1.0,-1.0,248,8.0,0.0
25.0,true,102156,208.0,-1.0,-1.0,248,8.2,0.0
25.0,true,102541,208.0,-1.0,-1.0,248,8.4,0.0
25.0,true,107038,208.0,-1.0,-1.0,248,8.600000000000001,0.0
25.0,true,102023,208.0,-1.0,-1.0,248,8.8,0.0
25.0,true,102090,208.0,-1.0,-1.0,248,9.0,0.0
25.0,true,106581,208.0,-1.0,-1.0,248,9.200000000000001,0.0
25.0,true,102011,208.0,-1.0,-1.0,249,9.4,0.0
25.0,true,114571,208.0,-1.0,-1.0,249,9.6,0.0
25.0,true,105094,208.0,-1.0,-1.0,249,9.8,0.0
25.0,true,103428,208.0,-1.0,-1.0,249,10.0,0.0
25.0,true,2976186,200.0,-1.0,-1.0,6231,1.0,0.0
25.0,true,1636795,200.0,-1.0,-1.0,4419,1.2,0.0
25.0,true,399687,200.0,-1.0,-1.0,1081,1.4,0.0
25.0,true,237374,202.0,-1.0,-1.0,471,1.6,0.0
25.0,true,177215,210.0,-1.0,-1.0,465,1.8,0.0
25.0,true,151841,212.0,-1.0,-1.0,397,2.0,0.0
25.0,true,148421,212.0,-1.0,-1.0,389,2.2,0.0
25.0,true,146156,212.0,-1.0,-1.0,372,2.4000000000000004,0.0
25.0,true,142241,212.0,-1.0,-1.0,370,2.6,0.0
25.0,true,126214,210.0,-1.0,-1.0,297,2.8,0.0
25.0,true,130505,210.0,-1.0,-1.0,329,3.0,0.0
25.0,true,134657,210.0,-1.0,-1.0,327,3.2,0.0
25.0,true,129878,210.0,-1.0,-1.0,329,3.4000000000000004,0.0
25.0,true,134859,210.0,-1.0,-1.0,330,3.6,0.0
25.0,true,136319,210.0,-1.0,-1.0,330,3.8000000000000003,0.0
25.0,true,132126,210.0,-1.0,-1.0,333,4.0,0.0
25.0,true,127721,212.0,-1.0,-1.0,279,4.2,0.0
25.0,true,112219,214.0,-1.0,-1.0,278,4.4,0.0
25.0,true,113003,214.0,-1.0,-1.0,281,4.6,0.0
25.0,true,117703,214.0,-1.0,-1.0,280,4.800000000000001,0.0
25.0,true,114406,214.0,-1.0,-1.0,280,5.0,0.0
25.0,true,114198,214.0,-1.0,-1.0,282,5.2,0.0
25.0,true,112716,214.0,-1.0,-1.0,282,5.4,0.0
25.0,true,113012,214.0,-1.0,-1.0,282,5.6000000000000005,0.0
25.0,true,113802,214.0,-1.0,-1.0,282,5.800000000000001,0.0
25.0,true,116690,214.0,-1.0,-1.0,282,6.0,0.0
25.0,true,114709,214.0,-1.0,-1.0,282,6.2,0.0
25.0,true,114659,214.0,-1.0,-1.0,282,6.4,0.0
25.0,true,114079,214.0,-1.0,-1.0,282,6.6000000000000005,0.0
25.0,true,114065,214.0,-1.0,-1.0,282,6.800000000000001,0.0
25.0,true,115319,214.0,-1.0,-1.0,282,7.0,0.0
25.0,true,117494,214.0,-1.0,-1.0,282,7.2,0.0
25.0,true,113451,214.0,-1.0,-1.0,282,7.4,0.0
25.0,true,205852,214.0,-1.0,-1.0,281,7.6000000000000005,0.0
25.0,true,152323,214.0,-1.0,-1.0,281,7.800000000000001,0.0
25.0,true,134117,214.0,-1.0,-1.0,281,8.0,0.0
25.0,true,114852,214.0,-1.0,-1.0,281,8.2,0.0
25.0,true,113451,214.0,-1.0,-1.0,281,8.4,0.0
25.0,true,114051,214.0,-1.0,-1.0,281,8.600000000000001,0.0
25.0,true,112772,214.0,-1.0,-1.0,281,8.8,0.0
25.0,true,201034,214.0,-1.0,-1.0,284,9.0,0.0
25.0,true,115416,214.0,-1.0,-1.0,284,9.200000000000001,0.0
25.0,true,114749,214.0,-1.0,-1.0,284,9.4,0.0
25.0,true,114421,214.0,-1.0,-1.0,284,9.6,0.0
25.0,true,118124,214.0,-1.0,-1.0,284,9.8,0.0
25.0,true,114284,214.0,-1.0,-1.0,284,10.0,0.0
25.0,true,3118259,200.0,-1.0,-1.0,6485,1.0,0.0
25.0,true,1822032,200.0,-1.0,-1.0,4855,1.2,0.0
25.0,true,501502,200.0,-1.0,-1.0,1276,1.4,0.0
25.0,true,135087,200.0,-1.0,-1.0,228,1.6,0.0
25.0,true,96307,200.0,-1.0,-1.0,226,1.8,0.0
25.0,true,95182,200.0,-1.0,-1.0,225,2.0,0.0
25.0,true,95626,200.0,-1.0,-1.0,225,2.2,0.0
25.0,true,94992,200.0,-1.0,-1.0,225,2.4000000000000004,0.0
25.0,true,201915,200.0,-1.0,-1.0,227,2.6,0.0
25.0,true,98688,200.0,-1.0,-1.0,227,2.8,0.0
25.0,true,97779,200.0,-1.0,-1.0,228,3.0,0.0
25.0,true,97073,200.0,-1.0,-1.0,228,3.2,0.0
25.0,true,97224,200.0,-1.0,-1.0,228,3.4000000000000004,0.0
25.0,true,100022,204.0,-1.0,-1.0,232,3.6,0.0
25.0,true,111238,204.0,-1.0,-1.0,233,3.8000000000000003,0.0
25.0,true,100340,204.0,-1.0,-1.0,233,4.0,0.0
25.0,true,104051,204.0,-1.0,-1.0,246,4.2,0.0
25.0,true,102969,204.0,-1.0,-1.0,247,4.4,0.0
25.0,true,100651,206.0,-1.0,-1.0,228,4.6,0.0
25.0,true,98898,206.0,-1.0,-1.0,227,4.800000000000001,0.0
25.0,true,97382,206.0,-1.0,-1.0,227,5.0,0.0
25.0,true,95826,206.0,-1.0,-1.0,227,5.2,0.0
25.0,true,100267,206.0,-1.0,-1.0,227,5.4,0.0
25.0,true,95974,206.0,-1.0,-1.0,227,5.6000000000000005,0.0
25.0,true,97906,206.0,-1.0,-1.0,227,5.800000000000001,0.0
