Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
25.0,true,134932,238.0,-1.0,-1.0,294,4.800000000000001,0.0
25.0,true,200731,238.0,-1.0,-1.0,292,5.0,0.0
25.0,true,136777,238.0,-1.0,-1.0,292,5.2,0.0
25.0,true,137679,238.0,-1.0,-1.0,292,5.4,0.0
25.0,true,138740,238.0,-1.0,-1.0,292,5.6000000000000005,0.0
25.0,true,142084,238.0,-1.0,-1.0,292,5.800000000000001,0.0
25.0,true,133733,238.0,-1.0,-1.0,292,6.0,0.0
25.0,true,141484,238.0,-1.0,-1.0,292,6.2,0.0
25.0,true,134264,238.0,-1.0,-1.0,292,6.4,0.0
25.0,true,136903,238.0,-1.0,-1.0,292,6.6000000000000005,0.0
25.0,true,136170,238.0,-1.0,-1.0,292,6.800000000000001,0.0
25.0,true,136570,238.0,-1.0,-1.0,292,7.0,0.0
25.0,true,131789,238.0,-1.0,-1.0,292,7.2,0.0
25.0,true,147315,238.0,-1.0,-1.0,292,7.4,0.0
25.0,true,133987,238.0,-1.0,-1.0,292,7.6000000000000005,0.0
25.0,true,138254,238.0,-1.0,-1.0,292,7.800000000000001,0.0
25.0,true,137007,238.0,-1.0,-1.0,292,8.0,0.0
25.0,true,137876,238.0,-1.0,-1.0,292,8.2,0.0
25.0,true,137956,238.0,-1.0,-1.0,292,8.4,0.0
25.0,true,133561,238.0,-1.0,-1.0,292,8.600000000000001,0.0
25.0,true,138031,238.0,-1.0,-1.0,292,8.8,0.0
25.0,true,132026,240.0,-1.0,-1.0,283,9.0,0.0
25.0,true,129210,240.0,-1.0,-1.0,283,9.200000000000001,0.0
25.0,true,130260,240.0,-1.0,-1.0,283,9.4,0.0
25.0,true,128941,240.0,-1.0,-1.0,283,9.6,0.0
25.0,true,133369,240.0,-1.0,-1.0,283,9.8,0.0
25.0,true,145220,240.0,-1.0,-1.0,283,10.0,0.0
25.0,true,556820,200.0,-1.0,-1.0,1135,1.0,0.0
25.0,true,257118,210.0,-1.0,-1.0,553,1.2,0.0
25.0,true,168858,216.0,-1.0,-1.0,376,1.4,0.0
25.0,true,154776,218.0,-1.0,-1.0,336,1.6,0.0
25.0,true,154034,222.0,-1.0,-1.0,324,1.8,0.0
25.0,true,151001,224.0,-1.0,-1.0,326,2.0,0.0
25.0,true,148614,224.0,-1.0,-1.0,326,2.2,0.0
25.0,true,148130,224.0,-1.0,-1.0,324,2.4000000000000004,0.0
25.0,true,154099,224.0,-1.0,-1.0,324,2.6,0.0
25.0,true,179165,224.0,-1.0,-1.0,324,2.8,0.0
25.0,true,170853,230.0,-1.0,-1.0,329,3.0,0.0
25.0,true,151198,230.0,-1.0,-1.0,329,3.2,0.0
25.0,true,152086,230.0,-1.0,-1.0,329,3.4000000000000004,0.0
25.0,true,151674,230.0,-1.0,-1.0,320,3.6,0.0
25.0,true,150418,230.0,-1.0,-1.0,319,3.8000000000000003,0.0
25.0,true,144838,230.0,-1.0,-1.0,315,4.0,0.0
25.0,true,146001,230.0,-1.0,-1.0,315,4.2,0.0
25.0,true,144270,230.0,-1.0,-1.0,315,4.4,0.0
25.0,true,148699,230.0,-1.0,-1.0,315,4.6,0.0
25.0,true,144628,230.0,-1.0,-1.0,315,4.800000000000001,0.0
25.0,true,273965,232.0,-1.0,-1.0,312,5.0,0.0
25.0,true,153144,232.0,-1.0,-1.0,312,5.2,0.0
25.0,true,145071,232.0,-1.0,-1.0,312,5.4,0.0
25.0,true,216413,232.0,-1.0,-1.0,312,5.6000000000000005,0.0
25.0,true,248211,232.0,-1.0,-1.0,312,5.800000000000001,0.0
25.0,true,255920,232.0,-1.0,-1.0,312,6.0,0.0
25.0,true,154717,232.0,-1.0,-1.0,312,6.2,0.0
25.0,true,233330,232.0,-1.0,-1.0,312,6.4,0.0
25.0,true,163271,232.0,-1.0,-1.0,312,6.6000000000000005,0.0
25.0,true,159958,232.0,-1.0,-1.0,312,6.800000000000001,0.0
25.0,true,236919,236.0,-1.0,-1.0,300,7.0,0.0
25.0,true,241004,236.0,-1.0,-1.0,300,7.2,0.0
25.0,true,233782,236.0,-1.0,-1.0,300,7.4,0.0
25.0,true,147108,236.0,-1.0,-1.0,300,7.6000000000000005,0.0
25.0,true,144579,236.0,-1.0,-1.0,300,7.800000000000001,0.0
25.0,true,148024,236.0,-1.0,-1.0,300,8.0,0.0
25.0,true,147749,236.0,-1.0,-1.0,300,8.2,0.0
25.0,true,145030,236.0,-1.0,-1.0,300,8.4,0.0
25.0,true,140050,236.0,-1.0,-1.0,300,8.600000000000001,0.0
25.0,true,139144,236.0,-1.0,-1.0,300,8.8,0.0
25.0,true,155810,236.0,-1.0,-1.0,299,9.0,0.0
25.0,true,213411,236.0,-1.0,-1.0,299,9.200000000000001,0.0
25.0,true,144626,236.0,-1.0,-1.0,299,9.4,0.0
25.0,true,139427,236.0,-1.0,-1.0,299,9.6,0.0
25.0,true,138851,236.0,-1.0,-1.0,299,9.8,0.0
25.0,true,146280,236.0,-1.0,-1.0,299,10.0,0.0
25.0,true,563162,200.0,-1.0,-1.0,1153,1.0,0.0
25.0,true,203521,210.0,-1.0,-1.0,427,1.2,0.0
25.0,true,164030,212.0,-1.0,-1.0,354,1.4,0.0
25.0,true,151248,214.0,-1.0,-1.0,332,1.6,0.0
25.0,true,139790,214.0,-1.0,-1.0,329,1.8,0.0
25.0,true,139349,214.0,-1.0,-1.0,335,2.0,0.0
25.0,true,140485,214.0,-1.0,-1.0,335,2.2,0.0
25.0,true,142521,214.0,-1.0,-1.0,337,2.4000000000000004,0.0
25.0,true,131180,222.0,-1.0,-1.0,315,2.6,0.0
25.0,true,128187,222.0,-1.0,-1.0,315,2.8,0.0
25.0,true,132550,228.0,-1.0,-1.0,306,3.0,0.0
25.0,true,129082,228.0,-1.0,-1.0,306,3.2,0.0
25.0,true,125792,228.0,-1.0,-1.0,306,3.4000000000000004,0.0
25.0,true,124603,228.0,-1.0,-1.0,304,3.6,0.0
25.0,true,124640,228.0,-1.0,-1.0,303,3.8000000000000003,0.0
25.0,true,127884,228.0,-1.0,-1.0,303,4.0,0.0
25.0,true,130583,228.0,-1.0,-1.0,303,4.2,0.0
25.0,true,129139,228.0,-1.0,-1.0,303,4.4,0.0
25.0,true,126851,228.0,-1.0,-1.0,303,4.6,0.0
25.0,true,128213,228.0,-1.0,-1.0,303,4.800000000000001,0.0
25.0,true,136652,230.0,-1.0,-1.0,323,5.0,0.0
25.0,true,136652,230.0,-1.0,-1.0,323,5.2,0.0
25.0,true,208943,230.0,-1.0,-1.0,323,5.4,0.0
25.0,true,208967,230.0,-1.0,-1.0,323,5.6000000000000005,0.0
25.0,true,136985,230.0,-1.0,-1.0,323,5.800000000000001,0.0
25.0,true,122391,234.0,-1.0,-1.0,297,6.0,0.0
25.0,true,121462,234.0,-1.0,-1.0,297,6.2,0.0
25.0,true,124620,234.0,-1.0,-1.0,297,6.4,0.0
25.0,true,129834,234.0,-1.0,-1.0,297,6.6000000000000005,0.0
25.0,true,123166,234.0,-1.0,-1.0,297,6.800000000000001,0.0
25.0,true,125724,234.0,-1.0,-1.0,296,7.0,0.0
25.0,true,130677,234.0,-1.0,-1.0,296,7.2,0.0
25.0,true,123085,234.0,-1.0,-1.0,296,7.4,0.0
25.0,true,130186,234.0,-1.0,-1.0,296,7.6000000000000005,0.0
25.0,true,121643,234.0,-1.0,-1.0,296,7.800000000000001,0.0
25.0,true,134414,234.0,-1.0,-1.0,296,8.0,0.0
25.0,true,124586,234.0,-1.0,-1.0,296,8.2,0.0
25.0,true,129848,234.0,-1.0,-1.0,296,8.4,0.0
25.0,true,125562,234.0,-1.0,-1.0,296,8.600000000000001,0.0
25.0,true,125713,234.0,-1.0,-1.0,296,8.8,0.0
25.0,true,121534,234.0,-1.0,-1.0,296,9.0,0.0
25.0,true,124182,234.0,-1.0,-1.0,296,9.200000000000001,0.0
25.0,true,124843,234.0,-1.0,-1.0,296,9.4,0.0
25.0,true,124786,234.0,-1.0,-1.0,296,9.6,0.0
25.0,true,122341,234.0,-1.0,-1.0,296,9.8,0.0
25.0,true,127974,234.0,-1.0,-1.0,296,10.0,0.0
25.0,true,645577,200.0,-1.0,-1.0,1423,1.0,0.0
25.0,true,266532,208.0,-1.0,-1.0,644,1.2,0.0
25.0,true,192326,222.0,-1.0,-1.0,480,1.4,0.0
25.0,true,184907,222.0,-1.0,-1.0,465,1.6,0.0
25.0,true,144144,226.0,-1.0,-1.0,350,1.8,0.0
25.0,true,132437,228.0,-1.0,-1.0,323,2.0,0.0
25.0,true,131022,228.0,-1.0,-1.0,320,2.2,0.0
25.0,true,123201,236.0,-1.0,-1.0,311,2.4000000000000004,0.0
25.0,true,122760,236.0,-1.0,-1.0,310,2.6,0.0
25.0,true,121540,236.0,-1.0,-1.0,309,2.8,0.0
25.0,true,137351,240.0,-1.0,-1.0,302,3.0,0.0
25.0,true,123958,240.0,-1.0,-1.0,302,3.2,0.0
25.0,true,119697,240.0,-1.0,-1.0,299,3.4000000000000004,0.0
25.0,true,119917,240.0,-1.0,-1.0,298,3.6,0.0
25.0,true,127919,240.0,-1.0,-1.0,298,3.8000000000000003,0.0
25.0,true,120448,240.0,-1.0,-1.0,298,4.0,0.0
25.0,true,119090,240.0,-1.0,-1.0,298,4.2,0.0
25.0,true,122640,240.0,-1.0,-1.0,297,4.4,0.0
25.0,true,120979,240.0,-1.0,-1.0,297,4.6,0.0
25.0,true,122938,240.0,-1.0,-1.0,297,4.800000000000001,0.0
25.0,true,121456,240.0,-1.0,-1.0,299,5.0,0.0
25.0,true,128550,240.0,-1.0,-1.0,299,5.2,0.0
25.0,true,123629,240.0,-1.0,-1.0,299,5.4,0.0
25.0,true,120043,240.0,-1.0,-1.0,299,5.6000000000000005,0.0
25.0,true,124709,240.0,-1.0,-1.0,299,5.800000000000001,0.0
25.0,true,123498,240.0,-1.0,-1.0,299,6.0,0.0
25.0,true,122512,240.0,-1.0,-1.0,299,6.2,0.0
25.0,true,123497,240.0,-1.0,-1.0,299,6.4,0.0
25.0,true,119945,240.0,-1.0,-1.0,299,6.6000000000000005,0.0
25.0,true,120191,240.0,-1.0,-1.0,299,6.800000000000001,0.0
25.0,true,137675,242.0,-1.0,-1.0,293,7.0,0.0
25.0,true,118199,242.0,-1.0,-1.0,293,7.2,0.0
25.0,true,124444,242.0,-1.0,-1.0,293,7.4,0.0
25.0,true,120631,242.0,-1.0,-1.0,293,7.6000000000000005,0.0
25.0,true,117772,242.0,-1.0,-1.0,293,7.800000000000001,0.0
25.0,true,121283,242.0,-1.0,-1.0,293,8.0,0.0
25.0,true,117294,242.0,-1.0,-1.0,293,8.2,0.0
25.0,true,121326,242.0,-1.0,-1.0,293,8.4,0.0
25.0,true,117599,242.0,-1.0,-1.0,293,8.600000000000001,0.0
25.0,true,131611,242.0,-1.0,-1.0,293,8.8,0.0
25.0,true,118604,242.0,-1.0,-1.0,293,9.0,0.0
25.0,true,120910,242.0,-1.0,-1.0,293,9.200000000000001,0.0
25.0,true,116841,242.0,-1.0,-1.0,293,9.4,0.0
25.0,true,117862,242.0,-1.0,-1.0,293,9.6,0.0
25.0,true,120686,242.0,-1.0,-1.0,293,9.8,0.0
25.0,true,142487,242.0,-1.0,-1.0,293,10.0,0.0
25.0,true,324864,200.0,-1.0,-1.0,731,1.0,0.0
25.0,true,215402,210.0,-1.0,-1.0,552,1.2,0.0
25.0,true,193930,214.0,-1.0,-1.0,464,1.4,0.0
25.0,true,202790,214.0,-1.0,-1.0,505,1.6,0.0
25.0,true,161549,226.0,-1.0,-1.0,381,1.8,0.0
25.0,true,158969,228.0,-1.0,-1.0,384,2.0,0.0
25.0,true,154930,228.0,-1.0,-1.0,385,2.2,0.0
25.0,true,147338,232.0,-1.0,-1.0,372,2.4000000000000004,0.0
25.0,true,148038,232.0,-1.0,-1.0,374,2.6,0.0
25.0,true,152929,232.0,-1.0,-1.0,372,2.8,0.0
25.0,true,151584,234.0,-1.0,-1.0,360,3.0,0.0
25.0,true,144059,234.0,-1.0,-1.0,360,3.2,0.0
25.0,true,143118,234.0,-1.0,-1.0,360,3.4000000000000004,0.0
25.0,true,146611,234.0,-1.0,-1.0,358,3.6,0.0
25.0,true,144022,234.0,-1.0,-1.0,358,3.8000000000000003,0.0
25.0,true,143240,234.0,-1.0,-1.0,357,4.0,0.0
25.0,true,146742,234.0,-1.0,-1.0,357,4.2,0.0
25.0,true,142278,234.0,-1.0,-1.0,357,4.4,0.0
25.0,true,146716,234.0,-1.0,-1.0,357,4.6,0.0
25.0,true,142941,234.0,-1.0,-1.0,357,4.800000000000001,0.0
25.0,true,142595,234.0,-1.0,-1.0,355,5.0,0.0
25.0,true,145757,234.0,-1.0,-1.0,355,5.2,0.0
25.0,true,145557,234.0,-1.0,-1.0,355,5.4,0.0
25.0,true,141969,234.0,-1.0,-1.0,355,5.6000000000000005,0.0
25.0,true,148698,234.0,-1.0,-1.0,355,5.800000000000001,0.0
25.0,true,145503,234.0,-1.0,-1.0,355,6.0,0.0
25.0,true,146025,234.0,-1.0,-1.0,355,6.2,0.0
25.0,true,140761,234.0,-1.0,-1.0,355,6.4,0.0
25.0,true,146323,234.0,-1.0,-1.0,355,6.6000000000000005,0.0
25.0,true,146176,234.0,-1.0,-1.0,355,6.800000000000001,0.0
25.0,true,258468,234.0,-1.0,-1.0,356,7.0,0.0
25.0,true,152312,234.0,-1.0,-1.0,356,7.2,0.0
25.0,true,149314,234.0,-1.0,-1.0,356,7.4,0.0
25.0,true,146009,234.0,-1.0,-1.0,356,7.6000000000000005,0.0
25.0,true,149625,234.0,-1.0,-1.0,356,7.800000000000001,0.0
25.0,true,151197,234.0,-1.0,-1.0,356,8.0,0.0
25.0,true,148858,234.0,-1.0,-1.0,356,8.2,0.0
25.0,true,149314,234.0,-1.0,-1.0,356,8.4,0.0
25.0,true,144463,234.0,-1.0,-1.0,356,8.600000000000001,0.0
25.0,true,160850,234.0,-1.0,-1.0,356,8.8,0.0
25.0,true,143901,234.0,-1.0,-1.0,355,9.0,0.0
25.0,true,143724,234.0,-1.0,-1.0,355,9.200000000000001,0.0
25.0,true,153333,234.0,-1.0,-1.0,355,9.4,0.0
25.0,true,144654,234.0,-1.0,-1.0,355,9.6,0.0
25.0,true,144620,234.0,-1.0,-1.0,355,9.8,0.0
25.0,true,145088,234.0,-1.0,-1.0,355,10.0,0.0
25.0,true,401036,200.0,-1.0,-1.0,878,1.0,0.0
25.0,true,147405,208.0,-1.0,-1.0,370,1.2,0.0
25.0,true,102480,214.0,-1.0,-1.0,254,1.4,0.0
25.0,true,102446,214.0,-1.0,-1.0,246,1.6,0.0
25.0,true,101301,214.0,-1.0,-1.0,241,1.8,0.0
25.0,true,101559,214.0,-1.0,-1.0,239,2.0,0.0
25.0,true,102343,214.0,-1.0,-1.0,239,2.2,0.0
25.0,true,97431,214.0,-1.0,-1.0,238,2.4000000000000004,0.0
25.0,true,99835,214.0,-1.0,-1.0,238,2.6,0.0
25.0,true,106918,214.0,-1.0,-1.0,238,2.8,0.0
25.0,true,98553,214.0,-1.0,-1.0,238,3.0,0.0
25.0,true,100373,214.0,-1.0,-1.0,238,3.2,0.0
25.0,true,119558,214.0,-1.0,-1.0,238,3.4000000000000004,0.0
25.0,true,99060,214.0,-1.0,-1.0,238,3.6,0.0
25.0,true,97300,214.0,-1.0,-1.0,238,3.8000000000000003,0.0
25.0,true,105802,214.0,-1.0,-1.0,238,4.0,0.0
25.0,true,97615,214.0,-1.0,-1.0,238,4.2,0.0
25.0,true,98908,214.0,-1.0,-1.0,238,4.4,0.0
25.0,true,97718,214.0,-1.0,-1.0,238,4.6,0.0
25.0,true,100309,214.0,-1.0,-1.0,238,4.800000000000001,0.0
25.0,true,100958,214.0,-1.0,-1.0,238,5.0,0.0
25.0,true,97678,214.0,-1.0,-1.0,238,5.2,0.0
25.0,true,100348,214.0,-1.0,-1.0,238,5.4,0.0
25.0,true,100513,214.0,-1.0,-1.0,238,5.6000000000000005,0.0
25.0,true,111658,214.0,-1.0,-1.0,238,5.800000000000001,0.0
25.0,true,103167,214.0,-1.0,-1.0,238,6.0,0.0
25.0,true,97822,214.0,-1.0,-1.0,238,6.2,0.0
25.0,true,98886,214.0,-1.0,-1.0,238,6.4,0.0
25.0,true,99411,214.0,-1.0,-1.0,238,6.6000000000000005,0.0
25.0,true,100577,214.0,-1.0,-1.0,238,6.800000000000001,0.0
25.0,true,99999,214.0,-1.0,-1.0,238,7.0,0.0
25.0,true,97517,214.0,-1.0,-1.0,238,7.2,0.0
25.0,true,98116,214.0,-1.0,-1.0,238,7.4,0.0
25.0,true,98578,214.0,-1.0,-1.0,238,7.6000000000000005,0.0
25.0,true,97926,214.0,-1.0,-1.0,238,7.800000000000001,0.0
25.0,true,97949,214.0,-1.0,-1.0,238,8.0,0.0
25.0,true,97440,214.0,-1.0,-1.0,238,8.2,0.0
25.0,true,99955,214.0,-1.0,-1.0,238,8.4,0.0
25.0,true,97975,214.0,-1.0,-1.0,238,8.600000000000001,0.0
25.0,true,97854,214.0,-1.0,-1.0,238,8.8,0.0
25.0,true,97297,214.0,-1.0,-1.0,238,9.0,0.0
25.0,true,101457,214.0,-1.0,-1.0,238,9.200000000000001,0.0
25.0,true,99835,214.0,-1.0,-1.0,238,9.4,0.0
25.0,true,100432,214.0,-1.0,-1.0,238,9.6,0.0
25.0,true,97735,214.0,-1.0,-1.0,238,9.8,0.0
25.0,true,100328,214.0,-1.0,-1.0,238,10.0,0.0
25.0,true,270728,200.0,-1.0,-1.0,607,1.0,0.0
25.0,true,373827,204.0,-1.0,-1.0,485,1.2,0.0
25.0,true,140639,210.0,-1.0,-1.0,336,1.4,0.0
25.0,true,130687,210.0,-1.0,-1.0,324,1.6,0.0
25.0,true,139883,210.0,-1.0,-1.0,333,1.8,0.0
25.0,true,173575,214.0,-1.0,-1.0,346,2.0,0.0
25.0,true,138191,214.0,-1.0,-1.0,346,2.2,0.0
25.0,true,140448,226.0,-1.0,-1.0,350,2.4000000000000004,0.0
25.0,true,140500,226.0,-1.0,-1.0,350,2.6,0.0
25.0,true,140085,226.0,-1.0,-1.0,350,2.8,0.0
25.0,true,138856,230.0,-1.0,-1.0,350,3.0,0.0
25.0,true,138309,230.0,-1.0,-1.0,350,3.2,0.0
25.0,true,140410,230.0,-1.0,-1.0,350,3.4000000000000004,0.0
25.0,true,137643,230.0,-1.0,-1.0,352,3.6,0.0
25.0,true,136771,230.0,-1.0,-1.0,352,3.8000000000000003,0.0
25.0,true,129993,236.0,-1.0,-1.0,330,4.0,0.0
25.0,true,130341,236.0,-1.0,-1.0,330,4.2,0.0
25.0,true,128593,236.0,-1.0,-1.0,330,4.4,0.0
25.0,true,128995,236.0,-1.0,-1.0,330,4.6,0.0
25.0,true,128287,236.0,-1.0,-1.0,330,4.800000000000001,0.0
25.0,true,127126,240.0,-1.0,-1.0,327,5.0,0.0
25.0,true,130174,240.0,-1.0,-1.0,327,5.2,0.0
25.0,true,126443,240.0,-1.0,-1.0,327,5.4,0.0
25.0,true,126718,240.0,-1.0,-1.0,327,5.6000000000000005,0.0
25.0,true,127359,240.0,-1.0,-1.0,327,5.800000000000001,0.0
25.0,true,126902,240.0,-1.0,-1.0,327,6.0,0.0
25.0,true,128611,240.0,-1.0,-1.0,327,6.2,0.0
25.0,true,126916,240.0,-1.0,-1.0,327,6.4,0.0
25.0,true,127610,240.0,-1.0,-1.0,327,6.6000000000000005,0.0
25.0,true,128078,240.0,-1.0,-1.0,327,6.800000000000001,0.0
25.0,true,126105,240.0,-1.0,-1.0,321,7.0,0.0
25.0,true,128052,240.0,-1.0,-1.0,321,7.2,0.0
25.0,true,124403,240.0,-1.0,-1.0,321,7.4,0.0
25.0,true,125326,240.0,-1.0,-1.0,321,7.6000000000000005,0.0
25.0,true,126145,240.0,-1.0,-1.0,321,7.800000000000001,0.0
25.0,true,125913,240.0,-1.0,-1.0,321,8.0,0.0
25.0,true,124879,240.0,-1.0,-1.0,321,8.2,0.0
25.0,true,125064,240.0,-1.0,-1.0,321,8.4,0.0
25.0,true,126261,240.0,-1.0,-1.0,321,8.600000000000001,0.0
25.0,true,124947,240.0,-1.0,-1.0,321,8.8,0.0
25.0,true,128808,240.0,-1.0,-1.0,321,9.0,0.0
25.0,true,124918,240.0,-1.0,-1.0,321,9.200000000000001,0.0
25.0,true,125521,240.0,-1.0,-1.0,321,9.4,0.0
25.0,true,125300,240.0,-1.0,-1.0,321,9.6,0.0
25.0,true,124353,240.0,-1.0,-1.0,321,9.8,0.0
25.0,true,133697,240.0,-1.0,-1.0,321,10.0,0.0
25.0,true,216039,200.0,-1.0,-1.0,504,1.0,0.0
25.0,true,191813,208.0,-1.0,-1.0,485,1.2,0.0
25.0,true,120862,214.0,-1.0,-1.0,292,1.4,0.0
25.0,true,111266,218.0,-1.0,-1.0,275,1.6,0.0
25.0,true,109045,220.0,-1.0,-1.0,267,1.8,0.0
25.0,true,110162,222.0,-1.0,-1.0,264,2.0,0.0
25.0,true,164640,222.0,-1.0,-1.0,263,2.2,0.0
25.0,true,107520,224.0,-1.0,-1.0,258,2.4000000000000004,0.0
25.0,true,105486,224.0,-1.0,-1.0,257,2.6,0.0
25.0,true,105193,224.0,-1.0,-1.0,257,2.8,0.0
25.0,true,106025,228.0,-1.0,-1.0,251,3.0,0.0
25.0,true,103565,228.0,-1.0,-1.0,251,3.2,0.0
25.0,true,103383,228.0,-1.0,-1.0,251,3.4000000000000004,0.0
25.0,true,103481,228.0,-1.0,-1.0,251,3.6,0.0
25.0,true,103366,228.0,-1.0,-1.0,251,3.8000000000000003,0.0
25.0,true,103308,228.0,-1.0,-1.0,251,4.0,0.0
25.0,true,103780,228.0,-1.0,-1.0,251,4.2,0.0
25.0,true,103761,228.0,-1.0,-1.0,251,4.4,0.0
25.0,true,103424,228.0,-1.0,-1.0,251,4.6,0.0
25.0,true,105454,228.0,-1.0,-1.0,251,4.800000000000001,0.0
25.0,true,103777,228.0,-1.0,-1.0,252,5.0,0.0
25.0,true,107389,228.0,-1.0,-1.0,252,5.2,0.0
25.0,true,103154,228.0,-1.0,-1.0,252,5.4,0.0
25.0,true,104464,228.0,-1.0,-1.0,252,5.6000000000000005,0.0
25.0,true,102867,228.0,-1.0,-1.0,252,5.800000000000001,0.0
25.0,true,103918,228.0,-1.0,-1.0,252,6.0,0.0
25.0,true,103328,228.0,-1.0,-1.0,252,6.2,0.0
25.0,true,103878,228.0,-1.0,-1.0,252,6.4,0.0
25.0,true,103559,228.0,-1.0,-1.0,252,6.6000000000000005,0.0
25.0,true,104623,228.0,-1.0,-1.0,252,6.800000000000001,0.0
25.0,true,103741,228.0,-1.0,-1.0,252,7.0,0.0
25.0,true,104402,228.0,-1.0,-1.0,252,7.2,0.0
25.0,true,197803,228.0,-1.0,-1.0,252,7.4,0.0
25.0,true,104873,228.0,-1.0,-1.0,252,7.6000000000000005,0.0
25.0,true,104079,228.0,-1.0,-1.0,252,7.800000000000001,0.0
25.0,true,103587,228.0,-1.0,-1.0,252,8.0,0.0
25.0,true,107970,228.0,-1.0,-1.0,252,8.2,0.0
25.0,true,103197,228.0,-1.0,-1.0,252,8.4,0.0
25.0,true,103799,228.0,-1.0,-1.0,252,8.600000000000001,0.0
25.0,true,102706,228.0,-1.0,-1.0,252,8.8,0.0
25.0,true,104159,228.0,-1.0,-1.0,252,9.0,0.0
25.0,true,103905,228.0,-1.0,-1.0,252,9.200000000000001,0.0
25.0,true,103703,228.0,-1.0,-1.0,252,9.4,0.0
25.0,true,104114,228.0,-1.0,-1.0,252,9.6,0.0
25.0,true,104092,228.0,-1.0,-1.0,252,9.8,0.0
25.0,true,104332,228.0,-1.0,-1.0,252,10.0,0.0
25.0,true,582267,200.0,-1.0,-1.0,1294,1.0,0.0
25.0,true,171158,212.0,-1.0,-1.0,430,1.2,0.0
25.0,true,141503,214.0,-1.0,-1.0,354,1.4,0.0
25.0,true,123945,222.0,-1.0,-1.0,309,1.6,0.0
25.0,true,166578,222.0,-1.0,-1.0,309,1.8,0.0
25.0,true,115674,226.0,-1.0,-1.0,276,2.0,0.0
25.0,true,113942,226.0,-1.0,-1.0,274,2.2,0.0
25.0,true,112719,226.0,-1.0,-1.0,273,2.4000000000000004,0.0
25.0,true,114760,226.0,-1.0,-1.0,273,2.6,0.0
25.0,true,112652,226.0,-1.0,-1.0,273,2.8,0.0
25.0,true,113602,230.0,-1.0,-1.0,269,3.0,0.0
25.0,true,112539,230.0,-1.0,-1.0,269,3.2,0.0
25.0,true,116934,230.0,-1.0,-1.0,269,3.4000000000000004,0.0
25.0,true,112001,230.0,-1.0,-1.0,269,3.6,0.0
25.0,true,111527,230.0,-1.0,-1.0,269,3.8000000000000003,0.0
25.0,true,112126,230.0,-1.0,-1.0,269,4.0,0.0
25.0,true,111942,230.0,-1.0,-1.0,269,4.2,0.0
25.0,true,111863,230.0,-1.0,-1.0,269,4.4,0.0
25.0,true,111165,230.0,-1.0,-1.0,269,4.6,0.0
25.0,true,111586,230.0,-1.0,-1.0,269,4.800000000000001,0.0
25.0,true,114856,230.0,-1.0,-1.0,268,5.0,0.0
25.0,true,111794,230.0,-1.0,-1.0,268,5.2,0.0
25.0,true,112248,230.0,-1.0,-1.0,268,5.4,0.0
25.0,true,111870,230.0,-1.0,-1.0,268,5.6000000000000005,0.0
25.0,true,111738,230.0,-1.0,-1.0,268,5.800000000000001,0.0
25.0,true,111380,230.0,-1.0,-1.0,268,6.0,0.0
25.0,true,112534,230.0,-1.0,-1.0,268,6.2,0.0
25.0,true,111755,230.0,-1.0,-1.0,268,6.4,0.0
25.0,true,112885,230.0,-1.0,-1.0,268,6.6000000000000005,0.0
25.0,true,111657,230.0,-1.0,-1.0,268,6.800000000000001,0.0
25.0,true,111311,230.0,-1.0,-1.0,268,7.0,0.0
25.0,true,112034,230.0,-1.0,-1.0,268,7.2,0.0
25.0,true,111602,230.0,-1.0,-1.0,268,7.4,0.0
25.0,true,111958,230.0,-1.0,-1.0,268,7.6000000000000005,0.0
25.0,true,111224,230.0,-1.0,-1.0,268,7.800000000000001,0.0
25.0,true,110380,230.0,-1.0,-1.0,268,8.0,0.0
25.0,true,111207,230.0,-1.0,-1.0,268,8.2,0.0
25.0,true,111986,230.0,-1.0,-1.0,268,8.4,0.0
25.0,true,111247,230.0,-1.0,-1.0,268,8.600000000000001,0.0
25.0,true,111976,230.0,-1.0,-1.0,268,8.8,0.0
25.0,true,111613,230.0,-1.0,-1.0,268,9.0,0.0
25.0,true,112274,230.0,-1.0,-1.0,268,9.200000000000001,0.0
25.0,true,111078,230.0,-1.0,-1.0,268,9.4,0.0
25.0,true,111990,230.0,-1.0,-1.0,268,9.6,0.0
25.0,true,111319,230.0,-1.0,-1.0,268,9.8,0.0
25.0,true,111813,230.0,-1.0,-1.0,268,10.0,0.0
25.0,true,383276,200.0,-1.0,-1.0,838,1.0,0.0
25.0,true,161517,206.0,-1.0,-1.0,410,1.2,0.0
25.0,true,160796,208.0,-1.0,-1.0,396,1.4,0.0
25.0,true,159018,208.0,-1.0,-1.0,404,1.6,0.0
25.0,true,148447,216.0,-1.0,-1.0,374,1.8,0.0
25.0,true,150998,222.0,-1.0,-1.0,372,2.0,0.0
25.0,true,144272,228.0,-1.0,-1.0,362,2.2,0.0
25.0,true,146288,228.0,-1.0,-1.0,371,2.4000000000000004,0.0
25.0,true,149801,228.0,-1.0,-1.0,375,2.6,0.0
25.0,true,153716,228.0,-1.0,-1.0,377,2.8,0.0
25.0,true,143723,236.0,-1.0,-1.0,351,3.0,0.0
25.0,true,140116,236.0,-1.0,-1.0,351,3.2,0.0
